#漢字	音標	解釋
新	ɕien1	
施	sɿ1	
旋	dʑie2	
旋	dʑie6	
族	dzoʔ8	
旗	dʑi2	
日	ȵieʔ8-	
日	zəʔ8=	
昌	tsʰã1	
明	mien2	
星	ɕien1	
春	tsʰən1	
是	zɿ6	
顯	ɕie3	
曬	suo5	
曉	ɕiɔ3	
晚	mɛ6-	
晚	vɛ6=	
暖	nuo3	
暗	uo5	
曹	dzɔ2	
最	tsɛ5	
月	ɦieʔ8	
有	iʉ3	
朋	boŋ2	
服	voʔ8	
望	moŋ6-	
望	vã6=	
木	moʔ8	
本	pən3	
殺	saʔ7	
雜	dzəʔ8	
權	dʑie2-	
權	dʑyo2=	
杏	ã3	
條	diɔ2	
來	lɛ2	
杰	dʑieʔ8	
板	pɛ3	
極	dʑieʔ8	
枕	tsən3	
林	lien2	
槍	tɕʰiã1	
架	ka5-	
架	tɕia5=	
染	ȵie3	
柱	dzɿ6	
柴	dza2	
樹	zɿ6	
栗	lieʔ8	
根	kən1	
桂	kuɛ5	
桃	dɔ2	
案	uo5-	
案	ɛ5=	
桌	tsoʔ7	
桑	sã1	
橋	dʑiɔ2	
樁	tsã1	
梗	kã3	
夢	moŋ6	
梯	tʰi1	
梳	sɿ1	
檢	tɕie3	
棒	boŋ6	
棚	bã2	
森	sən1	
椅	i3	
橫	ɦuã2	
橘	tɕieʔ7	
欠	tɕʰie5	
欲	ɦioʔ8	
歇	ɕieʔ7	
步	bu6	
武	u3	
歪	ua1	
死	sɿ3	
母	mou3	
母	m̩3	
毒	doʔ8	
比	pi3	
毛	mɔ2	
气	tɕʰi5	
水	sɛ3	
永	ioŋ3	
汗	ɦɛ6	
池	dzɿ2	
湯	tʰã1	
汰	da6	
沉	zən2	
沙	suo1	
河	βu2	
油	ɦiʉ2	
治	zɿ6	
法	faʔ7	
泥	ȵi2	
活	ɦuaʔ8	
活	ɦuoʔ8	
流	lʉ2	
濃	ȵioŋ2	
浪	lã6	
浮	vʉ2	
浴	ɦioʔ8	
涉	dzəʔ8	
添	tʰie1	
溫	uən1	
溼	səʔ7	
滚	kuən3	
滿	muo3	
潮	dzɔ2	
火	hu3	
滅	mieʔ8	
灰	huɛ1	
靈	lien2	
竈	tsɔ5	
炭	tʰɛ5	
燭	tsoʔ7	
烟	ie1	
燒	sɔ1	
熱	ȵieʔ8	
焦	tɕiɔ1	
然	zuo2	
煮	tsɿ3	
熊	ɦioŋ2	
熟	zoʔ8	
爬	buo2-	
爬	ba2=	
愛	ɛ5	
爹	tia1	
片	pʰie5	
牙	ŋa2	
牛	ȵiʉ2	
物	vəʔ8	
牽	tɕʰie1	
特	dəʔ8	
犬	tɕʰyo3	
犯	vɛ6	
狀	dzã6	
狂	ɡuã2	
狗	kʉ3	
狹	ɦiaʔ8	
獵	liaʔ8	
猛	mã3	
豬	tsɿ1	
玄	ɦyo2	
玄	ɦie2	
玉	ȵioʔ8	
環	ɡuɛ2	
瓊	dʑioŋ2	
瓦	uo3	
瓶	bien2	
生	sã1-	
生	sən1=	
用	ioŋ5	
甲	kaʔ7	
畫	ɦuo6	
略	liaʔ8	
疑	ȵi2	
瘧	ȵiaʔ8	
瘡	tsʰã1	
病	bien6	
痒	iã3	
痣	tsʰɿ5	
白	baʔ8	
百	paʔ7	
皮	bi2	
皺	tɕiʉ5	
盆	bən2	
益	ieʔ7	
鹽	ɦie2	
盖	kɛ5	
盤	buo2	
目	moʔ8	
直	dzəʔ8	
真	tsən1	
眼	ŋɛ3	
着	dzaʔ8	
瞎	haʔ7	
知	tsɿ1	
短	tuo3	
矮	a3	
石	zaʔ8	
研	ȵie1	
破	pʰa5-	
破	pʰu5=	
硬	ŋã6	
確	kʰoʔ7-	
確	tɕʰioʔ7=	
碑	pɛ1	
碗	uo3	
碧	pieʔ7	
碾	ȵie3	
禮	li3	
祖	tsu3	
禍	βu6	
离	li2	
秃	tʰoʔ7	
秋	tɕʰiʉ1	
種	tsoŋ5	
積	tɕieʔ7	
税	sɛ5	
穴	ɦieʔ8	
窮	dʑioŋ2	
空	kʰoŋ1	
穿	tsʰuo1	
突	dəʔ8	
窗	tsʰã1	
站	dzɛ6	
章	tsã1	
端	tɛ1	
竹	tsoʔ7	
竿	kuo1	
竿	kɛ1=	
篤	toʔ7	
笋	sən3	
笑	ɕiɔ5	
筆	pieʔ7	
符	vu2	
符	βu2	
第	di6	
籠	loŋ2	
等	tən3	
筐	kʰuã1	
答	taʔ7	
篩	sɿ1	
籮	lu2	
米	mi3	
類	lɛ6	
粒	ləʔ8	
粗	tsʰou1	
粟	soʔ7	
糞	fən5	
糧	liã2	
精	tɕien1	
糖	dã2	
糟	tsɔ1	
緊	tɕien3	
糾	tɕiʉ1	
紅	ɦoŋ2	
約	ieʔ7	
納	naʔ8	
紙	tsɿ3	
紐	ȵiʉ3	
線	ɕie5	
終	tsoŋ1	
經	tɕien1	
絨	ȵioŋ2	
結	tɕieʔ7	
繞	ȵiɔ6	
絶	dʑieʔ8	
繩	zən2	
綢	dʑiʉ2	
綠	loʔ8	
緣	ɦie2	
縫	voŋ6	
纏	zuo2	
縮	soʔ7	
缺	tɕʰieʔ7	
缺	tɕʰioʔ7	
网	moŋ3	
罰	vaʔ8	
罩	tsɔ5	
罪	dzɛ6	
群	dʑien2	
翁	oŋ1	
老	lɔ3	
而	əl2	
耐	nɛ6	
耳	ȵi3-	
耳	n̩3-	
耳	əl3=	
肅	soʔ7	
肉	ȵioʔ8-	
肉	zoʔ8=	
肝	kuo1	
腸	dzã2	
肥	bi2	~皂
肫	tsən1	
肯	kʰən3	
育	ɦioʔ8	
膽	tɛ3	
胎	tʰɛ1	
胡	βu2	
胸	ɕioŋ1	
脏	tsã1	
腦	nɔ3	
脚	tɕiaʔ7	
脱	tʰəʔ7	
腔	tɕʰiã1	
腹	foʔ7	
舂	tsʰoŋ1	
舅	dʑiʉ6	
舌	zəʔ8	
船	dzuo2	
船	zuo2	
良	liã2	
色	səʔ7	
節	tɕieʔ7	
花	huo1	
苏	su1	
苏	sou1	
若	zəʔ8	
茄	ɡa2	
茶	dzuo2	
榮	ɦioŋ2	
藥	ɦiaʔ8	
蓮	lie2	
获	ɦuoʔ8	
菊	tɕioʔ7	
菜	tsʰɛ5	
菱	lien2	
螢	ɦien2	
營	ɦien2	
蕭	ɕiɔ1	
落	loʔ8	
葵	ɡuɛ2	
蒙	moŋ2	
蒸	tsən1	
藍	lɛ2	
蔗	tsuo1	
蔡	tsʰa5	
薄	boʔ8	
藕	ŋʉ3	
虎	hu3	
虚	ɕi1	
蟲	dzoŋ2	
虱	səʔ7	
蝦	huo1	
蚊	mən2-	
蚊	vən2=	
蠶	dzuo2	
蛇	dzuo2	
蛇	zuo2	
蜂	foŋ1	
蜘	tsɿ1	
蜜	mieʔ8	
蠟	laʔ8	
蠅	ɦien2	
蟬	zuo2	
螺	lu2	
血	ɕieʔ7	
銜	ŋɛ2	
銜	ɦuo6	
街	ka1	
衣	i1	
衫	sɛ1	
襯	tsʰən5	
襖	ɔ3	
袖	dʑiʉ6	
袜	maʔ8	
裂	lieʔ8	
裙	dʑien2	
褥	ȵioʔ8	
西	ɕi1	
見	tɕie5	
角	koʔ7	
言	ɦie2	
認	ȵien6-	
認	zən6=	
讓	ȵiã6	
講	kã3-	
講	tɕiã3=	
許	ɕi3	
論	lən6	
譯	ɦieʔ8	
詩	sɿ1	
話	ɦuo6	
説	səʔ7	
誰	zɛ2	
谷	koʔ7	
象	dʑiã6	
敗	ba6	
貪	tʰuo1	
貧	bien2	
貶	pie3	
貼	tʰieʔ7	
貴	kuɛ5	
費	fi5	
賊	dzəʔ8	
資	tsɿ1	
賭	tou3	
賴	la6	
贏	ɦien2	
走	tsʉ3	
越	ɦieʔ8	
趣	tɕʰi5	
足	tsoʔ7	
跪	ɡuɛ6	
路	lu6	
踢	tʰieʔ7	
身	sən1	
車	tsʰuo1	
轉	tsuo3	
輪	lən2	
軟	ȵyo3	
輕	tɕʰien1	
辣	laʔ8	
過	ku5	
迎	ȵien2	
運	ɦien6	
近	dʑien6	
還	ɦuɛ2	
遠	yo3	
連	lie2	
遲	zɿ2	
送	soŋ5	
逆	ȵieʔ8	
逼	pieʔ7	
遇	ȵi6	
道	dɔ6	
遺	ɦi2	
鄰	lien2	
鄭	dzən6	
郭	koʔ7	
酒	tɕiʉ3	
酷	kʰoʔ7	
酸	suo1	
醉	tsɛ5	
醋	tsʰu5	
醋	tsʰou5	
重	dzoŋ6	
野	ia3	
金	tɕien1	
釵	tsʰa1	
鋼	kã1	
錢	dʑie2	
鐵	tʰieʔ7	
鉛	kʰɛ1	
銀	ȵien2	
鋤	dzou2	
錫	ɕieʔ7	
錘	dzɛ2	
鋸	kɛ5-	
鋸	tɕi5=	
鑊	uoʔ7	
門	mən2	
閂	suo1	
閉	pi5	
問	mən6-	
問	vən6=	
閏	zən6	
閏	ɦien6	
間	kɛ1	
鬧	nɔ6	
聞	mən2-	
聞	vən2=	
隊	dɛ6	
防	bã2	
陳	dzən2	
限	ŋɛ3	
除	dzɿ2	
除	zɿ2	
險	ɕie3	
隆	loŋ2	
隨	zɛ2	
隔	kaʔ7	
難	nɛ2	
雁	ɛ5	
集	dʑieʔ8	
雨	i3	
雪	ɕieʔ7	
雷	lɛ2	
霍	hoʔ7	
青	tɕʰien1	
靜	dʑien6	
面	mie6	
靴	ɕi1	
鞋	ɦa2	
順	zən6	
须	ɕi1	
頓	tən5	
領	lien3	
額	ŋaʔ8	
風	foŋ1	
飄	pʰiɔ1	
飛	fi1	
食	zəʔ8	
饥	tɕi1	
飯	vɛ6	
飲	ien3	
飽	pɔ3	
餅	pien3	
餓	ŋu6	
馬	muo3	
驗	ȵie6	
騎	dʑi2	
骨	koʔ7	
鬼	kuɛ3	
魂	ɦuən2	
魏	ɦuɛ6	
魚	ŋ̍2-	
魚	ɦi2=	
鳥	tiɔ3-	
鳥	ȵiɔ3=	
雞	tɕi1	
鶴	ŋoʔ8	
鷹	ien1	
鹿	loʔ8	
麥	maʔ8	
黃	ɦuã2	
鼠	tsʰɿ3	
齊	dʑi2	
齒	tsʰɿ3	
龍	loŋ2	
龜	kuɛ1	
