#漢字	音標	解釋
□	tsəŋ1	
□	tsəŋ5	
□	pʰʌʔ8	
□	li0	kʌʔ3~:一种像松鼠一类的小动物
□	kʌʔ8	maɔ21~li55草:一种野草
□	tʰei0	pʌʔ3~:在水中挣扎
□	lei0	pʌʔ3~:因感到冷身体发抖
□	tsʰei0	pʌʔ3~:动词,在较浅的水中扑打
□	lɿ1	pʌʔ3~:玉米棒子芯
□	xuʌʔ0	tsʰɑɔ21~子:要饭的人
□	pʰɿ1	~说:聊天
□	mɑu1	~kʌʔ3li55草:一种野草
□	pʰei2	~人:埋葬死人
□	sɑu5	~啦:雨后天晴的样子
□	mɿ6	~tɕʰy:木橛子
□	ɕio6	~娃:麻雀
□	tʰɑu6	~黍:玉米
□	lɑu6	~青石头:白色石头
□	tsʰei6	~住啦:发愣
□	liã6	~糊
□	tsʰʌʔ7	~子:掸子
□	kʌʔ7	~狸:与松鼠相似的小动物
□	pʌʔ8	~箩:晾粮食的器具
□	kuʌʔ8	~的:整个的
□	sa2	一~:很多
□	li5	一种野草:mɑɔ21kʌʔ3~草
□	mʌʔ0	今~:今天
□	tɑu1	介词,让:~他来
□	tɕʰiɑ1	动词,抱小孩
□	tɕyɑ1	动词,去地里摘菜:~菜
□	tsʰɑu1	动词,翘起:~起
□	ŋɑu1	动词,耍赖:~住啦
□	xɑu1	动词,让风吹干:~一下
□	ŋəu1	动词,用眼神表示对对方不屑:~了一眼窝
□	ɕyã1	动词,推
□	kəŋ1	动词,使火旺,~上
□	ɕin1	动词,萝卜芯坏掉:萝卜~啦
□	niɑ2	动词,拿礼品去看望刚生小孩的人家:~人
□	tɕʰiɑ2	动词,让对方去说话双方共知的目的地
□	mɑu2	动词.看:~下
□	tʰai2	动词,生火:~火
□	tɕʰyã2	动词,将双腿弯起
□	lyŋ2	动词:瞎扯,聊天。在那儿~咧
□	liɑ3	动词,撕:~纸
□	iɑ3	动词,把东西遗忘在某个地方:~下啦
□	tsʰei3	动词,耍赖不干活:~下了
□	lai3	动词,触碰
□	uai3	动词,折断:~下
□	tɕyã3	动词,骂:~人
□	lyŋ3	动词:掌握住。~住机会
□	kʰɯ5	动词:用鏊子烙烤
□	tsv̩5	动词,把扣子缝到衣服上:~上扣子
□	niao5	动词,捅:~门
□	mei5	动词,用乳头喂奶:~小孩;~:名词,乳房
□	kʰəŋ5	动词,~了一下:被桌沿顶了一下
□	za6	动词,将泥土踩软踩匀:~实
□	lyɑ6	动词,闲扯:~咧
□	ŋɑu6	动词,锅里的水沸腾溢出:水~啦
□	piao6	动词,对着干:~上了
□	lei6	动词,顺着一定坡度坍塌:~下来了
□	pʰʌʔ7	动词,猛烈地扑过去:~过
□	iʌʔ7	动词:汲水,~水
□	zuʌʔ7	动词,在外面逛:~到哪里了
□	tɕyʌʔ7	动词,呼吸气流被憋住,~住了
□	tsʰuʌʔ8	动词,把烟头或者着火的棍子在地上杵灭:~灭
□	tɕʰyʌʔ8	动词,使别人看不到,~住
□	tɕʰiã5	压得翘起来
□	xei0	句尾表趋向:跑过~
□	tɕʰi1	名词,人粪便:茅~
□	xã1	名词,口水:~水
□	yɪ2	名词,院中用栅栏围起种菜的地方
□	tiəu2	名词,对小男孩的昵称:小~
