#漢字	音標	解釋
倍	bʰɤ5b	
倒	tɔ3	
倒	tɔ5a	
倔	tɕye5b	
倚	i3	
借	tɕia5a	
倡	tɕʰyõ1	
倭	o1	
債	tsæ5a	
值	tsʰɿ5a-	
值	tsʰɿ5b=	
傾	kʰən1	~倒
假	tɕia3	
偌	yo2	~里:怎么
偎	uɤ1	
偏	pʰiẽ1	
做	tsəu5a	
停	din2	
健	tɕiẽ5a	
偶	iə3	
偷	tʰiə1	
償	ʑyõ2	
傀	kʰuæ3	
傅	vu3	
儲	ʑy3	
儲	ʑiəu3	~钱
催	tsʰɤ1	
傲	ɔ5a	
傻	ɕia3-	
傻	sa3=	
像	ʑiã1-	
像	ɕiã5a=	
僚	liə2	
僧	ɕiẽ1	
僵	tɕyõ1	
僻	pʰi5a	
儒	y2	
兒	ɤ2	
允	yn3	
元	yẽ2	
兄	ɕyn1	
充	tɕʰyn1	
兆	ʑiə5b	
先	ɕiẽ1	
光	kõ1	
克	kʰɤ5b	
免	miẽ3	
兑	tɤ5a	
兔	tʰəu5b	
黨	tõ3	
兜	tiə1	
入	y5b	
全	ʑyẽ2	
八	pa1-	
八	pa5b=	
公	kən1	
六	liəu5a	
兮	ɕi1	
蘭	lã2	
共	vən1-	
共	ɣən5b=	
關	kuã1	
興	ɕin1	
興	ɕin5a	高~
兵	pin1	
其	ʑi2	
具	ʑy5b	
兹	tsɿ1	
養	yõ3	
兼	tɕiẽ1	
獸	ɕiəu5a	
冀	tɕi5a	
内	lɤ1-	
内	lɤ5a=	
册	tɕʰie5b	
再	tsæ5a	
冒	mɔ5a	
冗	yn3	
寫	ɕia3-	
寫	ɕie3=	
軍	tɕyn1	
農	lən2	
冠	kõ5a	~军
冠	kõ1	鸡~
冤	yẽ1	
冬	tən1	
馮	ɣən2	
冰	pin1	
冲	tɕʰyn5b	
冲	tɕʰyn1	~锋
決	tɕye5b	
况	kʰõ5b	
冷	lin3	
凍	tən5a	
淨	ʑiẽ3-	
淨	ʑin5b=	干~
淨	ʑin1	都
準	tɕyn3	
涼	liã2	
凋	tiə1	
凌	lin2	
減	kã3	
凜	lin3	
几	tɕi3	~个
几	tɕi1	茶~
凡	vã2	
鳳	vən5b	
凭	bʰin2	
凱	kʰæ3	
凳	tiẽ5a	
凶	ɕyn1	
凸	tʰəu5b	
凹	a1	
出	tɕʰy1-	
出	tɕʰy5b=	
擊	tɕi5a	
擊	tɕi5b	
凼	dʰõ3	水坑
函	ɣã2	
鑿	tsʰo5b	
刀	tɔ1	
刁	tiə1	
刃	zən5a	
分	fən1	
切	tɕʰie1	~割
切	tɕʰie5b	密~
刊	kʰã1	
刎	uən3	
刑	ʑin2	
划	bʰa2	~船
划	ɣa2	~算
划	ɣa5b	~破璃
劉	liəu2	
則	tɕie5b	
創	tsʰõ5b	
初	tsʰəu1	
判	pʰõ5b	
刨	bʰɔ2	~土
刨	bʰɔ3	~子
利	li5a	
别	pʰie5b	
刮	ka1-	
刮	ka5b=	
到	tɔ5a	
制	tsɿ5a	
刷	sa1	
刺	tsʰɿ5b=	
刻	kʰɤ5b	
劊	kʰuæ5b	
刴	tɕyo5a	
劑	tɕi5a	
剃	tʰi5b	
削	ɕiə1-	
削	ɕye5b=	
削	ɕyo5b	
前	ʑiẽ2	
劍	tɕiẽ5a	
剖	pʰu5b-	
剖	pʰiə1=	
剝	po1-	
剝	po5b=	
劇	tɕy5a	
剩	zən1	
剪	tɕiẽ3	
副	fu5a	
割	ka1-	
割	ko5b=	
剿	tɕiə3	
劈	pʰi5b=	
劈	pʰia1-	~陡:很陡
力	li5a	
勸	tɕʰyẽ5b	
辦	bʰã5b=	
辦	vã5b	
功	kən1	
劣	lie5b	
動	dʰən3	
助	zəu5b	
努	ləu3	
劫	tɕʰie5b	
勵	li5a	
勁	tɕin5a	
勞	lɔ2	
勢	sɿ5a	
勃	po5b	
勉	miẽ3	
勳	ɕyn1	
勒	lɤ5b	
勘	kʰã1	
勤	ʑin2	
勺	ɕyo5a	
勾	tɕiə1	
勿	u5b	
匀	yn2	
包	pɔ1	
匆	tsʰən1	
匈	ɕyn1	
化	xa5a	
北	pɤ5b	
匠	ʑiã3	
匡	tɕʰiã1	
匣	ɕia5b	
匪	fɤ3	
匹	pʰi3	
區	tɕʰy1	
匾	piẽ3	
匿	li5b	
十	ɕy5a	
千	tɕʰiẽ1	
午	u3	
半	põ5a	
華	ɣa2	
協	ɕie5b	
卑	pɤ1	
卓	tso5b	
單	tã1	
賣	mæ1-	
賣	mæ5a=	
南	lã2	
博	po5b	
卜	pu3	
占	tɕiẽ5a	
卡	kʰa3	
盧	ləu2	
卤	ləu3	
卦	ka5a	
臥	o5a	
衛	uɤ5a	
印	in5a	
危	uɤ2	
即	tɕi5a	
即	tɕi5b	
卻	tɕʰyo5b	
卵	lõ3	
卷	tɕyẽ5b=	
卷	tɕyẽ3-	~发
卷	tɕyẽ5a	~子
卸	ɕie5a	
卿	tɕʰiã1	
廠	tɕʰyõ3	
廳	tʰiã1-	
廳	tʰin1=	
厲	li5a	
壓	ia5b	
厭	iẽ5a	
廁	tɕʰie5b	
厘	li2	
厚	ɣɤ1-	
厚	xɤ3=	
原	yẽ2	
廂	ɕiã1	
厦	ɕia5a	~门
厦	sa5b	偏~:侧屋
廚	ʑy2	
去	tɕʰi5b-	
去	tɕʰy5b=	
去	tɕʰin5b-	~年
縣	ʑiẽ5b	
参	tsʰən1	~差
参	tsʰã1	~加
参	ɕiẽ1	人~
又	iəu3-	
又	iəu5a=	
叉	tsʰa1	
及	tɕi5a	
及	tɕi5b	
友	iəu3	
雙	sõ1	
反	fã3	
发	xa1	~财
发	xa3	头~
叔	ɕiəu5b	
取	tɕʰiəu3	
受	ʑiəu5b	
變	piẽ5a	
敍	ʑiəu5b	
叛	pʰõ5b	
口	tɕʰiə3	
古	ku3	
句	tɕy5a	
另	lin5a	
叨	tɔ1	
只	tsɿ5a	~有
只	tɕya1-	一~
只	tsɿ5b	一~
叫	kɔ5a	~花子:乞丐
召	tɕiə5a	
召	ʑiə5b	
叭	pa3	吸:~烟
叭	pa1	喇~
可	kʰo3	
台	dʰæ2	
右	iəu5a	
叵	pʰo3	
號	ɣɔ2	~叫
號	ɣɔ5b=	~码
號	ɣɔ1-	名字叫
司	sɿ1	
嘆	tʰã5b	
吃	tɕʰia1-	
吃	tsʰɿ5b=	
各	ko1-	
各	ko5b=	
合	xo5b	
吉	tɕi5a	
吉	tɕi5b	
吊	tiə5a	
同	dʰən2	
名	miã2-	
名	min2=	
后	ɣɤ1-	~生
后	xɤ3=	~天
吏	li5a	
吐	tʰəu5b	
向	ɕyõ5a	
嚇	ɕia5b=	
嚇	xa1-	~一跳
呂	liəu3	
君	tɕyn1	
吝	lin5a	
吞	tʰin1	
吟	in2	
否	fɤ3=	
吨	tin5a	
含	ɣã2	
聽	tʰiã5b-	
聽	tʰin5b=	
啓	tɕʰi3	
吵	tsʰɔ3	
吸	ɕi5b	
吹	tɕʰy1-	
吹	tsʰɤ1=	
吻	uən3	
吼	ɣɤ2-	
吼	xɤ3=	
吾	u2	
呆	tæ1	
呈	ʑin2	
告	kɔ5a	
嘔	ɤ3	
員	yẽ2	
嗆	tɕʰiã5b	
嗆	tsʰən5b	~人
周	tɕiəu1	
呱	kua5b	象声词
味	uɤ5a	
呸	pʰɤ1	
呼	fu1	
命	miã1-	
命	min5a=	
和	ɣo2	
咍	xæ1	玩耍
詠	yn3	
咒	tɕiəu5a	
咨	tsɿ1	
咬	a5a-	
咬	iə3=	
咬	ɔ3-	狗叫
咯	ko3	~边:这边
咳	kʰõ3-	
咳	kʰɤ5b=	
咸	ɣã2	
咸	ɣa1	都
咽	iẽ1	
哀	æ1	
品	pʰin3	
哄	xən1	
哄	xən3	~骗
哈	xa1	~~笑
哈	xa3	~巴狗
哈	xa5b	打~~
哉	tsæ1	
響	ɕyõ3	
啞	a3-	
啞	ia3=	
喲	yo1	
哥	ko5b-	
哥	ko1=	
哪	læ3	
哪	la3=	
哭	kʰu1	
哮	ɕiə1	
哲	tsɤ5b	
哼	xən1	
脣	ʑyn2	
唐	dʰõ2	
嘮	lɔ1	
喚	xõ5a	
售	ʑiəu2	
唯	uɤ2	
唱	tɕʰyõ5b	
啄	tso5b=	
啄	tsa5a	
商	ɕyõ1	
啵	po5b	吻
啵	po5a	象声词
啼	dʰi2	
喂	uɤ5a=	
喂	uɤ1	招呼语
善	ʑiẽ5b	
喇	la3	
喉	ɣɤ2	
喊	xã3	
喘	tɕʰyẽ3	
喜	ɕi3	
喝	xo1	~茶
喝	xo5a	~采
喧	ɕyẽ1	
噴	pʰən1	~香
噴	pʰən1	~泉
喻	y5a	
嗍	so1	
嗓	sõ3	
嗤	tsʰɿ3-	~笑
嗦	so1	
嗲	lia1	撒娇
嗷	ɔ2	
嗽	səu5a	咳~
嘉	tɕia1	
嘎	ka2	象声词
嘘	ɕy1	
嘟	təu5b	
嘭	pʰən3	象声词
囑	tɕiəu5b	
嘴	tɕiəu3-	
嘴	tsɤ3=	
嘿	xɤ1	
器	tɕʰi5b	
噪	tsʰɔ5a	
噯	æ5b	叹词
囂	ɕiə1	
嚷	yõ3	
嚼	tɕʰiə5b	
囊	lõ2	
囚	ʑiəu2	
四	sɿ5a	
回	uɤ2-	
回	vɤ2=	
因	in1	
团	dʰõ2	
園	yẽ2	
困	kʰuən5b	
囱	tsʰən1	
圍	uɤ2	
固	ku5a	
國	kuɤ5b	
圖	dʰəu2	
圃	pʰu3	
圓	yẽ2	
圈	tɕʰyẽ1	
土	tʰəu3	
聖	ɕin5a-	
聖	sən5a=	
在	zæ1-	
在	zæ5b=	
地	dʰi1-	
地	dʰi5b=	
圳	tɕyn5a	
場	ʑyõ2	
址	tsɿ3	
均	tɕyn1	
坎	kʰã3	
坎	kʰõ3	
壞	væ1-	
壞	væ5b=	
坐	zo3-	
坐	zo5b=	
坑	kʰõ1	
塊	kʰuæ5b	
堅	tɕiẽ1	
坛	dʰã2	
壩	pa5a	
墳	vən2	
坡	bʰæ5b-	
坡	pʰo1	
坤	kʰuən1	
坪	bʰiã5b-	
坪	bʰin2=	
坯	pʰɤ1	
坳	ɔ5a	
垂	zɤ2	
壠	lən3	
型	ʑin2	
垒	lɤ3	
垜	dʰo5b	
墾	kʰən3	
墊	tiẽ5a	~子
墊	dʰiẽ5b	~钱
垮	kʰa3	
堖	lɔ5b	~崮:山头
埃	æ1	
埋	mæ2	
城	ʑin2	
域	y5a	
培	bʰɤ2	
基	tɕi1	
堂	dʰõ2	
堂	kɔ5a	
堆	tɤ1	
墮	dʰo5b	
堡	pɔ3	
堪	kʰã1	
堵	təu3	
塌	tʰa1	
塍	ʑin2	
塑	so5b	
塔	tʰa3	
塘	dʰõ2	
塞	sɤ5b	
填	dʰiẽ2	
牆	ʑiã2	
增	tɕiẽ1-	
增	tɕin1=	
墟	ɕy1	
墨	mɤ5b	
墩	tin1	
壁	pia1-	
壁	pi5b=	
壤	yõ3	
士	sɿ5a	
壯	tsõ5a	
聲	ɕiã1-	
聲	ɕin1=	
殼	kʰo1-	
殼	kʰo5b=	
壺	u5a-	
壺	vu2=	
處	tɕʰy5b	到~
處	tɕʰy3	相~
備	bʰi5b-	
備	bʰɤ5b=	
复	fu5b	
复	fu5a	~原
复	fu5a	反~
夏	ɕia5a=	
夏	ʑia5b-	~天
夕	ɕi5b	
外	uæ5a=	
外	uɤ1-	~甥
多	to1	
夜	ia1-	
夜	ie5a=	
够	ko5a	
大	dʰæ1-	
大	dʰa5b=	
天	tʰiẽ1	
太	tʰæ5b	
夫	fu1	
央	yõ1	
頭	dʰiə5b-	
頭	dʰiə2=	
夷	i2	
夸	kʰa1	
夾	ka1-	
夾	tɕia5b=	~衣
奪	to5b	
奇	ʑi2	
奈	læ1-	
奈	læ5a=	
奉	vən5b	
奮	fən5a	
奏	tsəu5a	
契	tɕʰi5b	
獎	tɕiã3	
套	tʰɔ5b	
奠	dʰiẽ5b	
奧	ɔ5a	
女	y3	
奴	ləu2	
奶	læ5b-	
奶	liẽ1	~~:奶奶
奶	læ3=	吃~
奸	kã1	
好	xɔ3	~坏
好	xɔ5a	喜~
如	y2	
妃	fɤ1	
妄	õ5a	
妝	tsõ1	
婦	vu5b	
媽	ma1	
妒	dʰəu5a	
妓	ʑi5b	
妖	iə1	
妙	miə5a	
妥	tʰo3	
妹	mɤ1-	
妹	mɤ3=	
妻	tɕʰi5b	
姆	m̩1	~妈
姆	mo3	保~
姊	tsɿ3	
始	sɿ3	
姐	tɕia3-	
姐	tɕie3=	
姑	ku1	
姓	ɕin5a	
委	uɤ3	
姚	iə2	
姜	tɕyõ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uɤ1	
娃	a2	
婁	liə2	
嬌	tɕiə1	
娘	yõ2	
娟	tɕyẽ1	
娩	uã3	
娛	y2	
娼	tɕʰyõ1	
婆	u5b-	
婆	bʰo2=	
婚	fən1	
嬰	in1	
婿	ɕi5a-	
婿	ɕi5b=	
媒	mɤ2	
媚	mɤ3	
媳	ɕi5b=	
嫁	ka5a-	
嫁	tɕia5a=	
嫂	ɕiə1	
嫂	sɔ3	
嫉	ʑi5b	
嫌	ɣã2-	
嫌	ʑiẽ2=	
嫖	bʰiə2	
嫡	ti5b	
嫣	iẽ1	
嫩	lin1-	
嫩	lən5a=	
嬉	ɕi1	
子	tsɿ3	
孔	kʰən3	
字	zɿ1-	
字	zɿ5b=	
存	zən2	
孫	ɕin1=	
孝	ɕiə5a	
孝	xɔ5a-	~布
孝	ʑiə5b=	~顺
孟	mən5a	
孤	ku1	
學	ɕyo5b=	
學	xo5a-	~舌
孩	ɣæ2	
孽	iẽ5b	
寧	lin2	
宇	y3	
守	ɕiəu3	
安	ã1	
宋	sən5a	
完	yẽ2	
完	uã2=	
宏	ɣən2	
宗	tsən1	
官	kõ1	
宙	tsəu5a	
定	din5b	
宜	i1	
寶	pɔ3	
寵	tɕʰyn3	
審	ɕin3-	
客	kʰa1-	
客	kʰɤ5b=	
宣	ɕyẽ1	
宦	xõ5a	
宪	ɕiẽ5a	
宮	kən1	
宰	tsæ3	
害	ɣæ1-	
害	ɣæ5b=	
宴	iẽ5a	
宵	ɕiə1	
家	ka1-	
家	tɕia1=	
容	yn2	
寬	kʰõ1	
賓	pin1	
宿	səu5b	
寂	ʑi5b	
寄	tɕi5a	
寅	in2	
密	min5b-	
密	mi5b=	
富	fu5a	
寐	mɤ3	
寒	ɣã2	
寓	y5a	
寢	tɕʰin3	
察	tsʰa5b	
寡	ka3	
寥	liə2	
寸	tɕʰin5b-	
寸	tsʰən5b=	
對	tɤ5a	
尋	ʑin2	行私
導	tɔ3=	
導	dʰɔ5a-	领~
壽	ʑiəu1	
壽	ʑiəu5b=	
封	fən1	
射	ɕya5a-	
射	sɤ5a=	
將	tɕiã1	~来
將	tɕiã5a	~领
尉	uɤ5a	
尊	tɕin1-	
尊	tsən1	
小	ɕiə3	
少	ɕiə3	~数
少	ɕiə5a	~年
尔	ɤ3	
尖	tɕiẽ1	
尚	ʑyõ3-	
尚	ʑyõ5b=	
嘗	ʑyõ2	
尤	iəu2	
堯	iə2	
就	ʑiəu1-	~势
就	ʑiəu5b=	成~
屍	sɿ1	
尹	yn3	
尺	tɕʰya1-	
尺	tsʰɿ5b=	
尼	li2	
尽	tɕin3	~倒:一直,总是
尽	ʑin5b	~是
尾	uɤ3=	
尾	m̩3	~巴
尿	iə1-	
尿	iə5a=	
局	tɕy5b	
屁	pʰi5b	
層	ʑiẽ2	
居	tɕy1	
屈	tɕʰy5b	
屉	tʰi5b	
屆	kæ5a	
屋	u1-	
屋	u5b=	
屎	sɿ3	
屏	bʰin2	
展	tɕiẽ3	
屬	ɕiəu5b	
屠	dʰəu2	
屢	lɤ3	
屢	liə3	
山	sã1	
歲	ɕiəu1-	
歲	sɤ5a=	
豈	tɕʰi3	
岔	tsʰa5b	
島	tɔ3	
巖	æ2	
嶺	liã3-	
岳	yo5b	
岸	ã5a	
峽	ɕia5b	
峰	fən1	
崇	zən2	
崔	tsʰɤ1	
崖	æ2	
崛	tɕye5b	
崩	pin1	
崴	uæ3	脚扭了
嵩	sən1	
川	tɕʰyẽ1	
州	tɕiəu1	
巢	zɔ2	
工	kən1	
左	tso3	
巧	tɕʰiə3	
巨	tɕy5a	
鞏	kən3	
巫	u1	
差	tsʰa1	~别
差	tsʰæ1	出~
差	tsʰɿ1	参~
己	tɕi3	
已	i3	
巳	zɿ5b	
巴	pa1	
巷	ɣõ3-	
巷	ɕiã5a=	
幣	bʰi5b	
市	sɿ5a	
帥	sæ5a	
師	sɿ1	
希	ɕi1	
帳	tɕyõ5a	
帕	pʰa5b	
帘	liẽ2	
帝	ti5a	
帶	tæ5a	
席	ɕi5b	
幫	põ1	
常	ʑyõ2	
帽	mɔ1	
幅	fu5b	
幕	mo5a	
干	kã1	~净
干	kã5a	能~
平	bʰiã2-	
平	bʰin2=	
并	pin5a	
幸	ɕin5a	
幻	xõ5a	
幼	iəu5a	
幽	iəu1	
廣	kõ3	
莊	tsõ1	
慶	tɕʰin5b	
庇	pʰi5b	
牀	zõ2	
序	ʑiəu5b	
庫	kʰu5b	
應	iẽ5a-	
應	in5a=	
底	ti5b-	
底	ti3=	
店	tiẽ5a	
廟	miə1-	
廟	miə5a=	
庚	tɕiẽ1	
府	fu3	
龐	bʰõ2	
度	dʰəu5b	
座	zo5b	
庭	din2	
庵	ã1	
庶	ɕy5a	
康	kʰõ1	
庸	yn2	
廉	liẽ2	
廊	lõ2	
廖	liə5a	
延	tɕin1-	
延	iẽ2	
廷	din2	
建	tɕiẽ5a	
開	kʰɤ1	
异	i5a	
弃	tɕʰi5b	
弄	lən5a	
弊	bʰi5a	
式	sɿ5a	
弓	kən1	
弘	ɣən2	
弟	li3-	
弟	dʰi5b=	
張	tɕyõ1	
彎	uã1	
弱	yo5b	
彈	dʰã2	~琴
彈	dʰã3	~子
弼	bʰi5a	
歸	kuɤ1	
當	tõ1	~面
當	to5a	~真
當	tõ5a	典~
录	ləu5b	
彩	tsʰæ3	
彪	piə1	
彬	pin1	
影	iã3-	
影	in3=	
役	y5b	
徹	tsʰɤ5b	
彼	pʰi3	
往	õ3	
征	tsən1=	
徑	tɕin5a	
待	dʰæ5b	
很	ɕiẽ3-	
很	xən3=	
律	liəu5b	
徐	ʑy2	
徒	dʰəu2	
得	tɤ1-	
得	tɤ5b	
徙	ɕi3=	
徛	ʑi3	站立
御	y5a	
微	uɤ2	
德	tɤ5b	
徽	fɤ1	
心	ɕin1	
必	pi5b	
憶	i5a	
忍	ʑin3-	
忍	zən3	
志	tsɿ5a	
忘	mõ1-	
忘	õ5a=	
忙	mõ2	
忠	tɕyn1	
憂	iəu1	
快	kʰuæ5b	
念	iẽ5a	
忽	fu5b	
忿	fən5a	
懷	væ2	
態	tʰæ5b	
怎	tsən3	
怒	ləu5a	
怕	pʰa5b	
怖	pu5a	
憐	liẽ2	
思	sɿ1	
怠	dʰæ5b	
怡	i2	
急	tɕi5a	
急	tɕi5b	
性	ɕin5a	
怨	yẽ5a	
怪	kuæ5a	
總	tsən3	
恃	sɿ5a	
戀	liẽ5a	
恐	kʰən3	
恆	ʑiẽ2-	
恆	ɣən2=	
恕	ɕy5a	
恢	fɤ1	
恨	xən5a=	
恩	iẽ1-	
恩	ən1	
恭	kən1	
息	ɕi5b	
恰	tɕʰia5b	
懇	kʰən3	
恶	o5b	
惱	lɔ3	
悄	tɕʰiə1	
悉	ɕi1	
悔	fɤ3	
悟	u5a	
悠	iəu1	
患	tsæ3	
患	xõ5a	
悦	ye5b	
懸	ʑyẽ2	
憫	min3	
悲	pɤ1	
情	ʑin2	
驚	tɕin1	
惋	uã3	
惑	fæ5b	
惜	ɕi5b	
惟	uɤ2	
懼	ʑy5b=	
慘	tsʰã3	
懲	tɕʰin3	
慚	zã2	
慣	kuã5a	
惰	dʰo5b	
想	ɕiã3	
惶	ɣõ2	
惹	zɤ3	
愁	ʑiə2	
愈	y5a	
愉	y2	
意	i5a	
愚	y2	
感	kã3	
憤	fən5a	
愧	kʰuɤ5b	
願	yẽ1-	
願	yẽ5a	
慈	zɿ2	
慌	xõ1	
慎	ɕin5a-	
慎	sən5a=	
慢	mã1-	
慢	mã5a=	
慨	kʰæ5a	
慰	uɤ5a	
慷	kʰõ3	
憋	pi1	~气
憨	xã1	
憾	ɣã5b	
懂	tən3	
懈	ɕie5a	
懈	ɣæ5b	
懊	ɔ5a	
懶	lã3	
懵	mən3	
戈	ko5b	
戊	vu5b	
戌	ɕiəu1	
戍	ɕy5a	
戎	yn2	
戲	ɕi5a	
成	ʑiã2-	
成	ʑin2=	
我	o3	
戒	kæ5a	
或	fæ5b	
戚	tɕʰi5a	
截	tɕie5b	
戳	tsʰo5b	
戴	tæ5a	
戶	vu5b	
