#漢字	音標	解釋
□	ȵɐm1	
□	lœy1	一种小筐
□	ȵɐm5	上下颠动
□	jo2	不结实
□	liu5	丢掉
□	ʔɐn5	估计
□	ŋa6	佔
□	ʃɔi2	傻
□	ŋo3	傻
□	vɐn5	关押
□	ŋɐn6	冰冷
□	mɐm3	刀缺口
□	ȵun3	刀不利
□	kɐt7a	刺人
□	ke3	割肉
□	nap7b	勾连
□	ȵiap7b	卷起袖子或裤腿
□	kai6	压
□	xai4	吐出
□	ȵai5	咀嚼
□	kuɐn5	哄
□	tɛm1	啄
□	ŋɔŋ3	喂家禽的陶盆
□	ŋɐm6	嘟哝
□	xɐi3	在
□	ɲa5	垃圾
□	lɐm6	堆砌
□	ŋɐi1	央求
□	tʃo1	头上起的包块
□	xɐi1	女阴
□	ȵe1	好胜
□	θai5	完全
□	lɐn3	寻找
□	pe5	尿,儿语
□	nam5	张开虎口的长度
□	tʃe5	悄悄看
□	ŋɐn5	截断
□	pan5	打
□	θau6	打
□	man1	扳回
□	ɲa1	抓
□	tʃɔi1	抛掷
□	li3	拔草
□	ȵai1	按揉
□	ʔɛn3	挺起
□	nɛn3	捏
□	tɐm2	掩埋
□	mɛn1	掰开
□	kuan6	提桶、篮等动作
□	la3	握持
□	tʃʰœy5	揩拭
□	nɐi1	摘
□	ʔɐm1	撞击
□	ma1	攀扶
□	ʃau1	攀扶
□	kɛm6	攀高
□	ȵoŋ3	斥责
□	niæu1	有粘性
□	ȵɐu1	柔韧
□	tʃo6	槛粑
□	xa1	欺负
□	xɐp7a	欺负
□	ȵoŋ1	毛发蓬松
□	kuai4	水勺
□	θai1	浪费
□	tʃœ3	淬火
□	poŋ2	满
□	lɐn4	满,溢
□	lɛm1	火燥
□	pan2	爬行
□	tʃʰɐm3	牙齿或腿脚酸软
□	kʰau1	牛用角抵
□	miæu5	猪拱
□	neŋ5	瓜果的柄
□	ȵo1	用指关节敲
□	ȵɐi1	用指甲掐
□	ȵɐm1	用手指撮取
□	nœy3	用力搓擦
□	nɐm5	用手探物
□	ȵɐt7a	用手强按
□	mɐi5	男阴
□	nɔi3	疲倦
□	ȵut7a	疲软
□	xɐn2	痒
□	nun3	皮肤凸起的发痒的包
□	lo5	盛气凌人
□	xɐu1	看
□	lin5	石碾,碾压
□	ȵɐm1	砍
□	kɐn2	砍
□	pak7b	竹筒等破裂
□	tim6	笔直
□	ŋɐn4	粗壮
□	na1	粘贴
□	min2	粥米煮得糜
□	tʰɐm5	组合部件
□	kɐŋ1	细紧
□	la5	缝隙
□	me1	翻找
□	ȵɐi3	肉食
□	tʃɔi5	肿块
□	mɐu3	腐朽
□	ŋɐm1	自言自语
□	nam3	舀
□	pɐt7a	舀水
□	lɐi4	舔
□	ʃun5	芋头莲藕不粉
□	nɐn1	蚯蚓
□	lɐm1	被胳肢的感觉
□	θai2	诋毁
□	tʰɐm5	诳
□	ȵɐn1	调皮捣蛋
□	ʃai1	谑称睡觉
□	xɐŋ2	谷粒饱满
□	lip7a	谷壳
□	mɐm1	跌倒
□	tɐp8	跌下
□	tʃɐi2	踩踏
□	tɐm6	踩脚
□	ŋɐm3	蹲
□	kai2	身上积垢
□	mi1	转速快
□	lam5	迈步
□	tʃʰau5	镲
□	nɐm1	闭眼
□	lo5	面团等不糅合
□	lɐn1	饭太干硬叫~
□	neŋ3	鱼篓
一	jɐt7a	
丁	teŋ1	
七	tʰɐt7a	
万	man6	
丈	tʃiaŋ4	
三	θam1	
上	ʃiaŋ4	~去
上	ʃiaŋ6	~面
下	xa4	
