#漢字	音標	解釋
□	tɛ1	(头)仰
□	kɑŋ1	(肩膀)耸
□	fæ̃1	(老人身体)硬朗
□	meŋ1	(头)低下
□	tɕʸm̩1	(虫)蛀
□	tʰɑ3	(米煮)半熟
□	le3	(小孩)顽皮,搞乱
□	mɤ3	(牙齿脱落者)咀嚼
□	ɡuɑ4	(腿)叉开
□	boŋ4	(鸡等)飞
□	ɕiɔ5	(油菜籽壳儿等)干裂
□	ieŋ5	(火)熄灭
□	kueŋ5	(天)闷热
□	tsʰoŋ5	(头)低下
□	zɔ6	(方向)偏
□	ŋɔ6	(头)昂起
□	lɑŋ6	(量词)做·~(干一阵)
□	lɑŋ6	(量词)来…~(来一次)
□	uəʔ7	(手)扭伤
□	toʔ7	(眼皮)下垂
□	vɛ2a	(人品、物品质量)差
□	ʑyo2a	(鱼)变质
□	dʑiɑŋ2a	(价格)便宜
□	zoʔ8a	(车子)颠簸
□	tʰɑŋ1	
□	tʰeŋ1	
□	xuæ̃1	1老人身体硬朗
□	xuæ̃5	1~嘴(骂架)
□	xuæ̃5	1~跤(摔胶)
□	xuæ̃5	1~雨星(下雨星子)
□	tɕy1	~潮(还潮)
□	tɕy1	~~(蟋蟀)
□	tsʰɑ1	~脸(绞脸)
□	tsʰɑ1	~豆腐浆(晃摇滤浆包)
□	ɕiɑ1	~口(聪明)
□	tɕyɑ1	~点(过一会儿)
□	pɛ1	~~(姑姑父之妹,有的地方指叔叔)
□	xɛ1	~子(细绳结的大网兜,用以盛物:或较小者,用以打捞鱼蟹)
□	ue1	~草(水)
□	xɔ1	~人(有哈喇味)
□	kɑŋ1	~火(面部潮红)
□	kɑŋ1	~酒(众人起哄劝酒)
□	soŋ1	~拳头(用拳头击)
□	tʰɑ3	~模~样(形容睡觉手脚舒展)
□	lɤ3	~嘴(有涩味)
□	tsæ̃3	~晏、~日(哪一天)
□	tsʰæ̃3	~新
□	vu4	~钻(术工钻)
□	kɑ5	~二胡(拉胡琴)
□	lɤ5	~~(赤子阴)
□	tʰɑŋ5	~子(两行麦之间的空行)
□	kuɑŋ5	~勺(一种平底水勺)
□	fæ̃5	~嘴(骂架)
□	fæ̃5	~跤(摔跤)
□	fæ̃5	~雨星(下雨星子)
□	tsæ̃5	~劲(使劲)
□	peŋ5	~弄(火缝儿)
□	feŋ5	~嚏(喷嚏)
□	keŋ5	~~:屎也
□	xeŋ5	~雨(一场透雨)
□	kueŋ5	~脓(溃脓)
□	foŋ5	~冻(脸膀肿貌)
□	bu6	~太阳(晒暖儿)
□	y6	~麦(撒麦种)
□	ŋɑ6	~子(文蛤)
□	dɛ6	~凉(天气渐凉)
□	lɛ6	~草(菅)
□	leŋ6	~鱼(鳓鱼)
□	fɑʔ7	~沟(撑竿越过小河)
□	tsɑʔ7	~腻(勾荧)
□	sɑʔ7	~粪(沤肥)
□	kuɑʔ7	~到(瞥见;不经意听到)
□	kʰuɑʔ7	~蜡子(块儿)
□	xuɑʔ7	~嘴巴掌(打耳光)
□	xuɑʔ7	~沟(撑竿越过小河)
□	tsəʔ7	~头(手指):~掐(指甲)
□	boʔ7	~跤(摔跤)
□	boʔ7	~刀(菜刀)
□	tsoʔ7	~色(着色)
□	tsoʔ7	~泥(拌和泥浆)
□	tsoʔ7	~瓦(整理屋面之瓦)
□	tsoʔ7	~狗屎(拾狗粪)
□	kuoʔ7	~桶(做木桶)
□	uoʔ7	~豆芽(育豆芽)
□	vɑ2a	~锄(一种大锄)
□	dzɔ2a	~水(撩水)
□	zɑŋ2a	~粪(下底粪)
□	ɡuæ̃2a	~头(弯身)
□	zɑʔ8a	~角,四边形不太方正
□	uɑ2b	~档(腿档)
□	mɑʔ8b	~肩(溜肩儿)
□	noʔ8b	~子(尿布)
□	tɕʰiɑŋ1	一~(一段时期)
□	dɑ4	下巴~
□	ŋuo5	下肥料:~壅(肥料)
□	tʰm̩1	不陡
□	piɔ5	不要(勿、别)
□	ŋɑ2b	不请自来;他硬~进来
□	uæ̃1	中途在某处停留
□	u5	乌云蔽天:~云
□	uɑ1	乖觉
□	vɛ6	乖觉
□	ɣuɛ6	乖觉
□	ɕi1	乱撒:衣裳~一地
□	fəʔ7	人的能力差:物品的质量差:~货
□	xuəʔ7	人的能力差:物品的质量差:~货
□	ɣuɛ2a	人品或物品质量差
□	ɕyoʔ7	仔~(清晰)
□	næ̃6	以物强予人或强要人购物
□	tʰiɔ3	使人得到便宜(使人有利):~你发财
□	toʔ7	借(钱)
□	uɑʔ8b	倾:~水
□	ŋɑ6	做~子(小儿打架)
□	u1	傻
□	zɤ2a	全、都,副词
□	ɛ5	再
□	bəʔ8a	创口上敷药
□	tsæ̃1	剁
□	tʰeŋ5	剔除
□	dzɿ2a	剖鱼
□	zɔ2a	割(麦等)
□	fəʔ7	劈竹篾等,使成更薄的片儿
□	xuəʔ7	劈竹篾等,使成更薄的片儿
□	xuo1	劐
□	tʰɑŋ1	半道儿等某人
□	kʰɑʔ7	压
□	dze6	叠
□	leŋ6	口吃
□	xeŋ5	吃饭~里(吃饭时分),雨~(雨季)
□	xɤ1	吆喝(狗等)
□	tsæ̃1	呆(待):~徕屋里(呆在家里)
□	uo3	呕
□	toʔ7	咬舌儿:~子
□	xe1	咳嗽
□	sɔ5	咸
□	zɑ4	哆嗦
□	tɕʰyɑ3	唆狗逐人;转义为唆使
□	ŋuo2b	啃
□	kɔ5	喂(猪食)
□	ɣɛ2	喊
□	ɡɑŋ2a	喊;唤
□	xɑŋ3	喘
□	xɛ1	嚎哭
□	de4	因受寒等而倒吸气
□	tseŋ5	因便秘而用力屙屎
□	tʰiɔ3	在人面前说别人坏话:~祸
□	lɛ6	在
□	tsɿ5	垛(动词)
□	bu6	塌
□	fɛ3	大吃
□	xuɛ3	大吃
□	ɡuəʔ8a	大口喝水等(咽下时发出的响声)
□	u5	天气闷热
□	uæ̃3	央人从中说合某事
□	lieŋ6	妯~(妯娌)
□	kɔ3	嬉闹:~笑
□	tsʰɿ1	将物件或手足塞入火或烫水,冰凉水中
□	tɕyɑŋ1	将物件高举用力往下摔
□	tɕyɑŋ3	将散乱之物弄整齐
□	tʰm̩5	将戴的或挂的东西摘下:将装在(套在)一起的东西卸下
□	lɑŋ6	将东西置于高架上
□	ɣɑŋ6	将苇箔铺在搁置在凳于上的木杆或竹篱上用以晒物的设置
□	pʰiɪʔ7	将浮在水表面的油舀走
□	yoʔ7	将竹子烘热,使变曲或变直
□	dzoʔ8a	将一把或一拥条状物在平面上撞击使一端整齐
□	mi1	小口喝酒
□	iɪ̃5	小孩淘气
□	ɣe6	就(副词)
□	tɕi5	左
