#漢字	音標	解釋
□	tʰəŋ1	
□	xəŋ2	
□	ŋəŋ5	
□	pʌʔ7	
□	ŋəu1	~了。饭糊了。
□	tɛ5	~~(数量多)
□	ka1	人品不好,坏主意多。
□	nia2	他、他们、
□	tuəʔ7	圪~,拳头
□	sa5	挑选筛选
□	tsuɛ1	摆阔气
㕥	vɛ5	
一	iəʔiəʔ7	
丁	tiŋ1	
七	tɕʰiəʔ7	
万	van5	
丈	tsɔ̃5	
三	san1	
上	sɔ̃5	
下	ɕia5	
不	pəʔ7	
与	zʮ5	参~
与	zʮ1	给~
丐	kɛ5	
丑	tsʰəu1	
專	tsuan1	
且	tɕʰiɛ1	
丕	pʰɿ1	
世	sɿ5	
丘	tɕʰiəu1	
丙	piŋ1	
業	iʌʔiʌʔ7	
東	tuəŋ1	
絲	sɿ1	
丞	tsʰəŋ2	
丢	tiəu1	
兩	liɔ̃1	
嚴	ɪ2	
並	piŋ5	
喪	sɔ̃5	~失
喪	sɔ̃1	婚~
个	kɤ5	
个	kəʔ7	
中	tsuəŋ1	
串	tsʰuan5	
臨	liŋ2	
丸	van2	
丹	tan1	
爲	vei5	~什么
爲	vei1	作~
主	tsu1	
麗	ər　•耳饵尔里理鲤李礼旅吕2ər5	
舉	tsʮ1	
乃	nɛ1	
久	tɕiəu1	
義	zɿ5	
之	tsɿ1	
烏	vu1	
乍	tsa5	
乎	xu2	
乏	fʌʔ8	
樂	luʌʔ7	快~
喬	tɕʰ　挑̲敲锹跷•巧翘悄挑̲~拨iɔ2	
乖	kuɛ1	
乘	tsʰəŋ2	
乙	zɿ1	
乙	iəʔiəʔ7	
九	tɕiəu1	
也	iɛ1	
習	ɕiəʔ8	
鄉	ɕiɔ̃1	
書	su1	
買	mɛ1	
亂	luan5	
乳	zu1	
乾	tɕʰɪ2	~坤
了	liɔ1	
予	zʮ1	
爭	tsəŋ1	
事	sɿ5	
二	ər　•耳饵尔里理鲤李礼旅吕2ər5	
于	zʮ2	
虧	kʰuei1	
云	yŋ2	
互	xu5	
五	vu1	
井	tɕiŋ1	
亞	ia1	
些	ɕiəʔ7	
亡	vɔ̃2	
交	tɕiɔ1	
亥	xɛ5	
產	tsʰan1	
畝	m̩m̩1	
享	ɕiɔ̃1	
京	tɕiŋ1	
亭	tʰiŋ2	
亮	liɔ̃5	
親	tɕʰiŋ1	~人
親	tɕʰiŋ5	~家
人	zəŋ2	
人	səŋ1	~生
億	zɿ5	
仁	zəŋ2	
僅	tɕiŋ1	
仇	tsʰəu2	
今	tɕiŋ1	
介	tɕiɛ5	
仍	zəŋ2	
仑	luəŋ2	
倉	tsʰɔ̃1	
仕	sɿ5	
他	tʰa1	
仗	tsɔ̃5	
付	fu5	
仙	ɕɪ1	
代	tɛ5	
令	liŋ5	
以	zɿ1	
儀	zɿ5	
們	məŋ2	
仰	iɔ̃iɔ̃1	
仲	tsuəŋ5	
件	tɕɪ5	
價	tɕia5	
任	zəŋ2	
任	zəŋ5	责~
份	fəŋ5	
仿	fɔ̃1	
企	tsʰɿ2	
伊	zɿ2	
伍	vu1	
伏	fəʔ8	~天
伏	fəʔ7	埋~
伐	fʌʔ8	
休	ɕiəu1	
衆	tsuəŋ5	
優	iəu1	
伙	xuo1	
會	xuei5	
會	kʰuɛ5	~计
傘	san1	
偉	vei1	
傳	tsʰuan2	~说
傳	tsuan5	~记
傷	sɔ̃1	
僞	vei1	
估	ku1	
伴	pan5	
伶	liŋ2	
伸	səŋ1	
似	sɿ5	
佃	tɪ5	
但	tan5	
位	vei5	
低	tsɿ1	
住	tsu5	
佐	tsuo1	
佑	iəu5	
體	tsʰɿ1	
何	xɤ2	
余	zʮ2	
佛	fəʔ8	
作	tsuʌʔ7	
你	nɿ1	
佩	pʰei5	
佰	piʌʔ7	
佳	tɕia1	
使	sɿ1	
侈	tsɿ1	
例	ər　•耳饵尔里理鲤李礼旅吕2ər5	
侍	tsʰɿ5	
侏	tsu1	
供	kuəŋ1	~给
供	kuəŋ5	~养
依	zɿ1	
俠	ɕiʌʔ8	
偵	tsəŋ1	
側	tsʰəʔ7	
僑	tɕʰ　挑̲敲锹跷•巧翘悄挑̲~拨iɔ2	
侮	vu1	
侯	xəu2	
侵	tɕiŋ1	
便	pʰɪ2	~宜
便	pɪ5	方~
促	tsʰuəʔ7	
俄	ŋɤ2	
俊	tɕyŋ5	
俏	tɕʰ　挑̲敲锹跷•巧翘悄挑̲~拨iɔ5	
俗	ɕyəʔ8	
俘	fu2	
保	pɔ1	
俟	sɿ5	
信	ɕiŋ5	
儔	tsʰəu2	
儼	ɪ1	
倆	lia1	
儉	tɕɪ1	
修	ɕiəu1	
俯	fu1	
俱	tsʮ5	
俸	fəŋ5	
俺	ŋan1	
俾	pʰɿ1	
倍	pei5	
倒	tɔ1	
倒	tɔ5	~水
倔	tɕyʌʔ8	
倔	tɕyʌʔ8	~强
