#漢字	音標	解釋
□	ȵǝu3	~虱、~病
□	tœk9	一泡屎
□	tɛp9	亲嘴
□	fɛt9	口哨
□	kʰɛp9	干瘦的样子
□	ȵɔt9	幺仔
□	fæk9	抽打
□	jap9	拃义
□	sɛp9	火帽
□	ŋɛp9	火钳
□	nat9	热剩饭
□	pʰœk9	牛鼻环
□	tʰɛt9	用手指弹
□	pat9	瘸
□	jɐi2	相貌丑陋
□	tɛp9	砍柴
□	nɛp7	粗糠
□	hɔt9	绳结
□	teŋ5	落
□	hæk9	裂缝
□	leŋ5	车辘
㮇	tɛm6	
一	ʔɐt7	
丁	tǝn1	
七	tsʰɐt7	
万	man6	
丈	tsʰɛŋ6	
三	ɬam1	
上	sɐŋ4	~山
上	sɐŋ6	~面
下	ja6	~底,~降
不	pɐt7	
与	ji4	
丐	kʰai5	
丑	tsʰəu3	美~,~时
專	tsin1	
且	tsʰɛ3	
丕	pʰi3	
世	si5	
丙	pǝn3	
業	nip8a	
叢	tsœŋ2	
東	tœŋ1	
絲	ɬəi1	
丞	sǝŋ2	
丢	təu1	
兩	lɛŋ4	
嚴	ȵim2	
喪	ɬæŋ5	
个	kɯ5	
丫	ja1	
中	tsuŋ5	射~
中	tsuŋ1	当~
丰	fuŋ1	
串	tsʰin5	
臨	lɐm2	
丸	van2	
丹	tan1	
爲	vəi2	~作
爲	vəi6	~什么
主	tsǝu3	
麗	lɐi6	
舉	kǝu3	
乃	nai4	
久	kəu3	
義	ȵi6	
之	tsi1	
烏	ʔɔ1	
乍	tsa5	
乎	hɔ1	
乏	fat8b	
樂	læk8a	快~,音~
喬	kiu2	
乖	kuai1	
乘	sǝŋ2	
乙	jit7	
乙	ʔit7	多
九	kəu3	
也	jɛ4	
習	tsʰɐp8b	
鄉	jɐŋ1	
書	sǝu1	
買	mai4	
亂	lun6	
乳	ji4	
了	liu4	
爭	tsan1	
事	sɐi6	
二	ȵi6	
于	ʔǝu1	~此,~是
虧	kʰuəi1	
云	vɐn2	
互	ŋu6	
五	ŋɔ4	
井	tsǝn3	
亞	ʔa3	
些	ɬɛ1	
亡	muŋ2	
交	kau1	
亥	hai6	
產	tsʰan3	
亨	jɐŋ6	
畝	məu4	
享	jɐŋ3	
京	kǝn1	
亭	tǝn2	
亮	lɛŋ6	
親	tsʰɐn1	~人
親	tsʰɐn5	~家
人	ȵɐn2	
億	ʔət7	
什	sɐp8b	
仁	ȵɐn2	
僅	kɐn3	
仆	pʰuk7	
仇	səu2	
今	kɐm1	
介	kai5	
仍	nǝn2	
从	tsœŋ2	
仑	lǝn2	
倉	tsʰæŋ1	
仕	sɐi6	
他	tʰa1	
仗	tsɛŋ5	
付	fəu5	
仙	ɬin1	
代	tʰai6	
令	lǝn6	
以	ji4	
儀	ȵi2	
仰	ȵɛŋ4	
仲	tsʰœŋ6	
件	kʰin6	
價	ka5	
任	ȵɐm6	~责
份	fɐn6	
仿	fuŋ3	
企	kəi4	
伊	ʔəi1	
伍	ŋɔ4	
伏	fuk8b	
伐	fat8b	
休	jəu1	
衆	tsuŋ5	
優	jəu1	
伙	hu3	
會	hɔi6	开~,~计,~不~
傘	ɬan5	
偉	vəi3	
傳	tsin2	~达
傳	tsʰin6	~记
傷	sɛŋ1	
倫	lǝn2	
僞	vəi3	
伯	pɛk7	
估	ku3	
伴	pʰun6	
伶	lǝn2	
伸	sɐn1	
伺	ɬəi1	
似	tsʰi5	
佃	tin2	
但	tʰan6	
位	vəi6	
低	tɐi1	
住	tsʰǝu6	
佐	tsɔ3	
佑	jəu6	
體	tʰɐi3	
何	hɔ2	
余	ji2	剩~,姓
佛	fɐt8b	~祖
佛	fɐt7	仿~
作	tsæk7	
你	nəi4	
佢	kǝu4	
佩	pʰɔi5	
佳	kai1	
使	sɐi3	
侄	tsʰɐt8b	
侈	tsʰi3	
例	lɐi6	
侍	si6	
供	kœŋ1	~给
供	kœŋ5	~养
依	ʔəi1	
僥	jiu4	
偵	tsǝŋ1	
側	tsʰɐk7	
側	tsʰap8b	
僑	kiu2	
侮	mu4	
侵	tsʰɐm1	
便	pin2	~宜
便	pʰin6	方~
促	tsʰuk7	
俄	ŋɔ2	
俊	tsɐn5	
俏	tsʰiu5	
俗	ɬœk8b	
俘	fu1	
保	pau3	
信	ɬɐn5	
儉	kʰim6	
修	ɬəu1	
俯	fəu3	
俱	kʰǝu6	
俸	fuŋ3	
俾	pʰi1	
倍	pɔi2	
倒	tau5	~水
倒	tau3	打-
倔	vət7	~强,脾气~
倘	tʰæŋ3	
候	həu6	
倚	ʔəi3	
借	tsɛ5	
倡	tsʰɛŋ1	
倦	kʰwin3	
債	tsai5	
值	tsʰət8b	
傾	kʰǝn1	
假	ka3	~真
假	kʰa3	~放
偏	pʰin1	
做	tsɔ5	
停	tǝn2	
健	kin5	
偶	ŋəu4	
偷	tʰəu1	
償	sɛŋ2	
傀	kuəi3	
傅	fəu6	
儲	tsǝu2	
催	tsʰɔi1	
傲	ŋau6	
傻	ɬɔ2	
像	tsʰɛŋ6	
僧	ɬɐŋ1	
僵	kʰɛŋ1	
僻	pət7	
儒	ji2	
儡	lui4	
兒	ȵəi2	
元	vin2	
兄	vǝn1	
充	tsʰuŋ1	
兆	siu6	
先	ɬin1	
光	kuŋ1	
克	kʰɐk7	
免	min4	
兔	tʰɔ5	
黨	tæŋ3	
兜	təu1	
入	ȵɐp8b	
全	tsin2	
八	pat7	
公	kœŋ1	
六	lœk8b	
蘭	lan2	
共	kʰœŋ6	
關	kuan1	
興	hɐŋ1	~旺
興	hǝn5	高~
兵	pǝn1	
其	ki2	
具	kʰǝu6	
典	tim3	
兹	tsi2	
養	jɐŋ4	
兼	kʰim1	
獸	səu5	
冀	hi5	
内	nɔi6	
岡	kæŋ1	
冉	ȵim4	
册	tsʰɛk7	
再	tsai5	
冒	mau6	
寫	ɬɛ3	
軍	kuɐn1	
農	nœŋ2	
冠	kun5	~军
冠	kun1	衣~
冤	vin1	
冬	tœŋ1	
馮	fuŋ2	
冰	pǝn1	
冲	tsʰuŋ1	
決	kʰit7	
况	kʰuæŋ5	
冷	lan4	
凍	tœŋ5	
淨	tsʰǝn6	
準	tsɐn3	标~,~许
涼	lɛŋ2	
凌	lǝn2	
減	kam3	
湊	tsəu5	
凝	ni2	
几	kəi3	茶~,~个,~乎
凡	fan2	
鳳	fuŋ6	
凭	pɐŋ2	
凱	kʰai3	
凳	tɐŋ5	
凶	juŋ1	
出	tsʰɐt7	
函	ham2	
鑿	tsʰæk8b	
刀	tau1	
刁	tʰiu1	
刃	ȵɐn4	
分	fɐn1	
切	tsʰit7	
刊	han3	
刎	mɐn4	
刑	hǝn2	
划	væk7	~船
划	væk8b	计~
列	lit8a	
劉	ləu2	
則	tsʰɐk7	
剛	kæŋ1	
初	tsʰɔ1	
删	san1	
判	pʰun5	
刨	pau2	
利	ləi6	
别	pʰit8b	
刮	kuat7	
到	tau5	
制	tsi5	~度,~服
刷	tsʰat7	
券	kʰwin3	
刺	tsʰi5	
刺	kʰət7	
刻	kʰɐk7	
劊	kʰuai5	
刴	tu5	
劑	tsɐi5	
剃	tʰɐi5	
削	ɬiu1	
削	ɬɛt7	
前	tsin2	
剮	kua3	
劍	kim5	
剔	tʰət7	
剖	pʰəu3	
剜	van1	
剝	pæk7	
劇	kʰət7	~烈
劇	kʰət8b	戏~
剩	sǝŋ6	
剪	tsin3	
副	fəu5	
割	kat7	
剿	tsʰiu6	
劈	pʰət7	
