#漢字	音標	解釋
一	jɐt7	
七	tʃʰɐt7	
三	ʃaŋ1a	
上	ʃɔŋ4	
下	ha4	
世	ʃɐi5	
丟	tiu1a	
中	tʃoŋ1a	
主	tʃi3	
九	kau3	
亂	lyn5	
事	ʃei5	
二	ji5	
五	m̩4	
井	tʃɛŋ3	
交	kau1a	
亮	lɔŋ5	
人	jɐn2	
付	fu5	
件	kin5	
任	jɐm5	
休	hau1b	
位	wɐi5	
低	tɐi1a	
住	tʃi5	
佛	fɐt8	
作	tʃɔk8	
使	ʃɐi3	
使	ʃi3	
侄	tʃɐt8	
來	løy2	
便	pin5	
俊	tʃɐn5	
修	ʃau1a	
倉	tʃʰɔŋ1a	
個	kɔ5	
借	tʃɛ5	
假	ka3	
做	tʃou5	
停	tʰeŋ2	
健	kyn5	
側	tʃɐt7	
偷	tʰau1a	
傑	kit8	
傘	ʃaŋ5	
傳	tʃʰyn	
傷	ʃɔŋ1a	
像	tʃɔŋ5	
僧	tʃɐn1b	
優	jau1a	
兄	heŋ1a	
充	tʃʰoŋ1b	
先	ʃin1a	
光	kwɔŋ1a	
兒	ji2	
入	jɐp8	
全	tʃʰyn2	
兩	lɔŋ3	
八	pak8	
公	koŋ1a	
六	lok8	
共	koŋ5	
兵	peŋ1a	
典	tin3	
冤	jyn1a	
冬	toŋ1a	
冰	peŋ1a	
冷	laŋ4	
准	tʃɐn3	
凍	toŋ5	
凳	tɐn5	
凶	hoŋ1a	
出	tʃʰɐt8	
刀	tou1a	
分	fɐn1a	
切	tʃʰit8	
列	lit8	
初	tʃʰɔ1a	
判	pʰun5	
別	pit8	
刮	kwak8	
制	tʃɐi5	
刷	tʃʰak8@	
刺	tʃʰi4	
刻	hɐt7	
剃	tʰɐi5	
削	ʃøk8	
前	tʃʰin2	
剝	bɔk7	
剩	ʃeŋ5	
剪	tʃin3	
副	fu5	
割	kwut8	
割	kɔt8	
劃	wak8	
劇	kʰek8	
劈	pʰɛk8	
劈	pek7	
劍	kin5	
力	lek8	
勁	keŋ5	
動	toŋ5	
勤	kʰɐn2	
勸	hyn5	
勻	wɐn2	
包	pau1a	
化	fa5	
北	pɐt7	
匠	tʃɔŋ5	
匹	pʰɐt7	
區	kʰøy1a	
十	ʃɐp8	
升	ʃeŋ1a	
半	pun5	
卒	tʃɐt7	
協	hit8	
南	daŋ2	
占	tʃin5	
印	jɐn5	
危	ɡɐi2	
卷	kyn3	
厚	hau4	
厚	hau5	
原	jyn2	
厭	jin5	
去	høy5	
參	ʃɐm1a	
及	kʰɐp8	
反	faŋ3	
叔	ʃok7	
取	tʃʰøy3	
口	hau3	
古	kwu3	
句	køy5	
叫	kiu5	
可	hɔ3	
台	tʰøy2	
右	jau5	
吃	hɛk8	
吃	ɡɐt7	
各	kɔk8	
吉	kɐt7	
名	bɛŋ2	
名	beŋ2	
向	hɔŋ5	
吞	tʰɐn1a	
含	hɐm2	
吳	m̩2	
吸	kʰɐp7	
吹	tʃʰøy1a	
呂	løy4	
味	bei5	
命	bɛŋ5	
命	beŋ5	
品	pɐn3	
哭	hok7	
唱	tʃʰɔŋ5	
問	bɐn5	
啞	ɡa3	
善	ʃin5	
喊	haŋ5	
喜	hei3	
單	taŋ1a	
嘗	ʃɔŋ2	
嘴	tʃøy3	
器	hei5	
嚴	jin2	
四	ʃei5	
回	wui2	
困	kʰwɐn5	
圈	hyn1a	
國	kwɔk8	
圍	wɐi2	
園	jyn2	
圓	jyn2	
圖	tʰou2	
土	tʰou3	
地	tei5	
均	kwɐn1a	
坐	tʃɔ4	
坑	haŋ1a	
垂	ʃøy2	
埋	bai2	
城	ʃeŋ2	
塊	fai5	
塔	tʰak8	
塞	ʃɐt7	
墊	tin5	
墨	bɐt8	
墩	tɐn1a	
墳	fɐn2	
壁	pek7	
壞	wai5	
壯	tʃɔŋ5	
壺	fu2	
壽	ʃau5	
夏	ha5	
外	wui5	
多	tɔ1a	
夜	jɛ5	
夠	kau5	
夢	boŋ5	
大	tai5	
天	tʰin1a	
失	ʃɐt7	
夾	kak8	
契	kʰɐi5	
奪	tyt8	
女	døy4	
奴	dou2	
奸	kaŋ1a	
好	hou3	
如	ji2	
妹	bui5	
姐	tʃɛ3	
姓	ʃeŋ5	
姨	ji2	
娘	lɔŋ2	
婆	pʰɔ2	
婚	fɐn1a	
婦	pʰou4	
婦	fu5	
嫁	ka5	
嫂	ʃou3	
嫌	hin2	
嫩	dyn5	
子	tʃei3	
子	tʃi3	
孔	kʰoŋ3	
孔	hoŋ3	
字	tʃei5	
字	tʃi5	
孝	hau5	
季	kwɐi5	
孫	ʃyn1a	
學	hɔk8	
孽	jit8	
安	wun1a	
安	ɡɔn1a	
宋	ʃoŋ5	
完	jyn2	
官	kwun1a	
定	teŋ5	
客	hak8	
宮	koŋ1a	
害	hɔi5	
容	joŋ2	
宿	ʃok7	
寄	kei5	
密	bɐt8	
富	fu5	
實	ʃɐt8	
寫	ʃɛ3	
寬	fun1a	
寶	pou3	
寸	tʃʰyn5	
寺	tʃei5	
寺	tʃi5	
封	foŋ1a	
射	ʃɛ5	
尋	tʃʰɐm2	
對	tøy5	
小	ʃiu3	
尖	tʃin1a	
尺	tʃʰek8	
尾	bei4	
局	kok8	
屁	pʰei5	
屋	ɡok7	
層	tʃʰɐn2	
屬	ʃok8	
山	ʃaŋ1a	
岩	ɡaŋ2	
岸	wun5	
岸	ɡɔn5	
州	tʃau1a	
左	tʃɔ3	
市	ʃi4	
布	pou5	
希	hei1a	
師	ʃi1a	
席	tʃɛk8	
席	tʃek8	
帶	tai5	
帽	bou5	
幣	pɐi5	
幫	pɔŋ1a	
平	pʰɛŋ2	
平	pʰeŋ2	
年	din2	
幼	jau5	
幾	kei3	
牀	tʃʰɔŋ2	
店	tin5	
府	fu3	
廟	biu5	
廠	tʃʰɔŋ3	
廳	tʰɛŋ1b	
延	jin2	
建	kyn5	
弄	loŋ5	
式	ʃek7	
引	jɐn4	
弟	tɐi5	
弱	jɔk8	
張	tʃɔŋ1a	
彈	tʰaŋ2	
彎	waŋ1a	
形	jeŋ2	
影	jeŋ3	
律	lɐt8	
後	hau5	
徐	tʃʰøy2	
得	tɐt7	
心	ʃɐm1a	
忙	bɔŋ2	
快	fai5	
念	din5	
急	kɐp7	
怪	kwai5	
恨	hɐn5	
恩	jɐn1a	
恭	koŋ1a	
息	ʃek7	
惜	ʃɛk8	
惜	ʃek7	
惡	ɡɔk8	
想	ʃɔŋ3	
愁	ʃau2	
意	ji5	
愛	wui5	
愛	ɡɔi5	
感	kaŋ3	
慌	fɔŋ1a	
慢	baŋ5	
慣	kwaŋ5	
慶	heŋ5	
懂	toŋ3	
懶	laŋ4	
懷	wai2	
戒	kai5	
或	wak8	
截	tʃit8	
戰	tʃin5	
戲	hei5	
戶	fu5	
房	fɔŋ2	
所	ʃɔ3	
扁	pin3	
扇	ʃin5	
手	ʃau3	
打	ta3	
托	tʰɔk8	
扮	paŋ5	
找	tʃau3	
抄	tʃʰau1a	
把	pa3	
抓	tʃa1a	
抖	tau3	
折	tʃit8	
抱	pʰou4	
抽	tʃʰau1a	
拆	tʃʰak8	
拉	lai1a	
拍	pʰak8	
拐	kwai3	
拖	tʰɔ1a	
拜	pai5	
指	tʃi3	
挖	wak8	
挺	tʰeŋ4	
捏	bit7	
排	pʰai2	
掛	kʰwa5	
掛	kwa5	
接	tʃit8	
插	tʃʰak8	
換	wun5	
握	ɡak7	
握	ɡak8	
搖	jiu2	
搬	pun1a	
搭	tak8	
搶	tʃʰɔŋ3	
摘	tʃak8	
摸	bɔ3	
撞	tʃɔŋ5	
