#漢字	音標	解釋
□	sɛ1	
□	tsʰɿ1	~出来:伸出来
□	kɯ1	~蚤:跳蚤
□	pɛ1	~嘴:犟嘴，争吵，抬杠
□	tɛ1	~~:絮叨
□	tsʰɛ1	~面:揉面
□	ɕi2	~~儿:筋疲力尽
□	pʰiᴇ2	~来一遍:重新
□	piɑŋ2	~~面:关中一种很宽的扯面
□	luəŋ2	~火:烤火
□	pʰia3	~气:不体面
□	luo3	~玉米杆:用刀从根部砍断
□	tʂei3	~个:这个
□	tʂəu3	~开:拧开
□	piæ̃3	~袖子:袖口挽上去
□	ȵiᴇ5	~~的:火候差;人的精神状态不好
□	ʐɔ5	~一眼:看一眼
□	pʰæ̃5	~~儿:竹篓的提手
□	tsʰæ̃5	~馍:吃馍
□	yæ̃5	~路:绕路
□	xuɑŋ3	下午
□	tuæ̃2	不停地
□	ʂʯẽ2	丢人，害臊
□	pʰəŋ1	两端固定绳子
□	tʂʯa5	串:一~香蕉
□	ku3	为难:这个娃把人~住了
□	kuo3	他/她
□	ȵiæ̃1	代指第三人称
□	kɑŋ5	冒:~烟
□	sẽ5	冷
□	tɕʰiŋ5	凝固
□	uo1	凹陷的小坑
□	tsʰæ̃2	刀子锋利
□	kʰua3	剥皮:~玉米
□	tʂʰʯæ̃3	去小麦等谷物的壳或者杂物:~麦
□	xu1	双手并拢接着
□	luəŋ5	变软:面煮~了
□	ɕyᴇ1	吸吮，添
□	lɔ5	味道苦
□	ta1	哪里
□	tæ̃5	在车上被颠簸
□	su5	堵塞:沙子把排水口~住了
□	mɑŋ2	家门口
□	tsəŋ1	差，少:~一个人
□	tuəŋ3	弄脏
□	ʂɔ2	形容词，勤快:这人~很
□	mæ̃2	形容长得好看
□	tsʰẽ3	形容阳光刺眼
□	ʂʯɑŋ3	往后缩
□	tʂʰɔ2	心~:恶心
□	pei1	忙忙~~:忙碌
□	kɔ2	怂恿
□	tʰɛ2	悄悄留着，珍藏:新衣裳~下舍不得穿
□	pia3	扁
□	tʂɤ1	手不灵巧
□	tɕyæ̃1	手笨，笨拙
□	piᴇ1	打，揍:~一顿
□	piæ̃3	打，揍
□	tsʰæ̃5	打
□	ər1	扔:~了
□	pʰa1	技术差;稀疏
□	sæ̃3	把米面等倒在锅里的开水中搅拌做成汤饭:~稀饭
□	tæ̃5	把柿子放软
□	tɕʰia5	抱的动作
□	tsʰæ̃5	拆开，展开
□	tʂʯei5	拉:~住，~紧
□	tsʰɿ1	指挥，命令:~谁去
□	tsʰa2	挡住的意思
□	tsʰəu1	搀扶
□	tʂʰʯɛ3	摸:用手~一下
□	tuei2	撞
□	miᴇ2	明天:~早
□	iᴇ5	昨:~晚
□	tʰɔ5	棉絮
□	kʰuəŋ5	沥水
□	sɔ5=	淋雨
□	læ̃2	炒:~菜
□	tsa2	焯
