#漢字	音標	解釋
利	lai6	
别	piɛ6	
刮	tɕyɛ7	
到	tu5	
制	tʂʅ5	
券	tɕʰyɛn5	
刺	tsʰai5	
刻	kʰiɛ6	
刻	kʰai7	
劑	tsi5	
剃	tʰi5	
前	tsʰin2	
劍	tɕiɛn5	
剖	pʰuo5	
剝	puo7	
劇	tɕy7	
剩	ʂən6	
剪	tsin3	
副	xu5	
割	kuo7	
劈	pʰi6	
力	li6	
勸	kʰuən5	
辦	pʰan6	
加	tɕia3	
務	u5	
劣	liɛ6	
動	tʰaŋ3	
助	tsu5	
努	lu3	
劫	tɕi3	
勁	kən5	
勞	lau6	
勃	pʰuo6	
勇	ioŋ3	
勘	kʰan2	
募	mu5	
勤	kʰən2	
勺	ʂau6	
匀	uən2	
包	pio1	
化	xua5	
北	pai7	
匙	tʂʅ2	
匠	tsʰioŋ2	
匪	xuəi5	
匹	pʰəi2	
匿	ni6	
千	tsin1	
升	ʂən1	
午	ŋiɛ3	
華	xua6	
協	ɕiɛ6	
卒	tʂu6	
單	ta1	
賣	miɛ6	
南	na2	
博	puo6	
卜	pʰu6	姓
占	tsan5	
卤	lu5	
臥	uo5	
衛	uɛ5	
卯	mau5	
印	in5	
危	uəi6	
即	tsi6	
卻	tɕʰio6	
卵	noŋ3	
卷	kuən3	
卿	tɕʰin2	
廠	tʂʰoŋ3	
廳	tʰin2	
历	li6	
历	liɛ6	
壓	ia7	
厭	iɛn5	
廁	tsʰiɛ6	
厘	li2	
厚	xau3	
原	yɛn6	
厦	sa3	
厦	ɕia5	厦门
廚	tɕʰy6	
去	xiɛ5	
縣	ɕin6	
参	tsʰan2	
叉	tsa3	
及	tɕi6	
雙	ʂoŋ1	
发	ɕyɛ7	
取	tsʰy3	
受	ʂau6	
變	pin5	
叛	pʰan5	
口	xau3	
古	kiɛ3	
句	tɕiu5	
另	nən6	
只	tʂʅ2	
只	tʂʅ3	
叫	tɕiu5	
台	tʰiɛ2	
史	ʂʅ3	
右	io6	
號	xau5	
各	ku7	
合	xuo6	
吉	tɕi6	
同	tʰaŋ2	
名	miɛ2	
后	xau6	
吏	li5	
吐	tʰiɛ5	吐痰
吐	tʰiɛ5	呕吐
向	ɕioŋ5	
嚇	ɕia5	
呂	ny3	
吞	tʰən1	
吟	in6	
吠	xuəi5	
啓	tɕʰi3	
吳	u2	
吵	tʂʰuo3	
吸	tɕi6	
吹	tɕʰy1	
吼	kʰou6	
吾	u6	
呆	tai2	
告	ku5	
告	tiɛ5	
嘔	yɛ3	
員	yɛn6	
周	tʂau1	
味	uai6	
呼	xu2	
命	miɛ6	
和	xuo2	
咒	tʂou5	
咬	yo3	
咳	kʰai3	
咸	xan2	
咽	in5	
哀	ŋai2	
品	pʰin5	
響	ɕioŋ3	
啞	ia3	
噦	xuəi7	
哥	kuo1	
哭	xiɛ7	
哲	tʂə6	
哽	kən5	
唆	suo3	
脣	ʂən2	
唐	tʰoŋ2	
唯	uəi6	
唱	tʂʰoŋ5	
唾	tʰuo5	
啄	tʂuo6	
商	ʂaŋ2	
啼	tʰi6	
善	ʂən5	
喉	xau2	
喊	xan3	
喜	ɕi3	
喝	xuo7	
喧	ɕyɛn2	
噴	pʰən5	喷水
噴	pʰaŋ5	喷香
喻	y3	
嗽	sau5	
嘴	tsuəi3	
器	tɕʰi5	
囂	ɕiau2	
嚼	tsʰiu6	
囊	naŋ2	
囚	tʰiu6	
四	sai5	
回	xuəi6	
因	in2	
团	tʰan6	
園	uən2	
困	kʰuən5	
圍	uəi2	
固	ku5	
國	kuai7	
圖	tʰu6	
圓	yɛn6	
圈	kʰuən1	
土	tʰiɛ3	
聖	ʂən5	
在	tsʰiɛ3	
地	tʰiɛ3	
地	tʰai6	
場	tʂʰoŋ2	
址	tʂʅ3	
均	tsʰuən6	
壞	ɕyɛ6	
坐	tsʰuo3	
坑	kʰən2	
塊	tɕʰyɛ5	
堅	tɕiɛn2	
坛	tʰa5	
墜	tsuəi5	
坡	pʰuo3	
坤	kʰuən2	
坦	tʰa5	
坳	ia3	
垂	tsʰuəi2	
墊	tʰin6	
垮	kʰua3	
埋	miɛ2	
城	tʰən2	
埠	pʰu6	商埠
埯	ŋan3	
培	pʰiɛ6	
基	tɕi2	
堆	tiɛ1	
堤	tʰi3	
堰	in5	
塑	su5	
塔	tʰa7	
塘	tʰoŋ2	
塞	sai7	阻塞
填	tʰin2	
境	tɕin5	
墓	mu5	
牆	tsʰioŋ2	
增	tsən2	
墟	ɕy1	
墨	mai6	
墩	toŋ1	
壁	piɛ7	
士	sɿ5	
壬	in6	
壯	tsoŋ5	
聲	ʂən1	
殼	kʰuo6	
壺	xiɛ2	
處	tɕʰy6	
處	tsʰu5	处所
复	xu6	
夏	ɕia5	姓
夏	ɕia5	春夏
外	uəi6	
多	tuo1	
够	kau5	
大	ta5	
天	tʰin1	
太	tʰiɛ5	
頭	tʰau2	
夾	tɕiɛ7	
奪	tʰuo6	
奇	tɕi2	
奇	tɕʰi6	奇怪
奈	ȵiɛ6	
奈	nai5	文
奉	xoŋ5	
奎	kʰuəi2	
奏	tsou5	
契	tɕʰi5	契约
奔	pən2	
獎	tsiaŋ5	
套	tʰu5	
女	niu3	
奶	nai3	
奸	tɕiɛn2	
好	xau5	喜好
好	xu3	好坏
如	y6	
妃	xuəi2	
婦	xu5	
媽	ma2	
妓	tɕi5	
妖	iau2	
妗	tɕin5	
妥	tʰuo5	
妬	tu5	
妹	mi6	
妻	tsʰi2	
妾	tsʰiɛ6	
姊	tsai3	
始	ʂʅ5	
姐	tsi3	小~
姑	kiɛ2	
姓	sin5	
委	uəi3	
姚	iau6	
姜	tɕioŋ1	
姻	in2	
威	uəi2	
娘	na2	
娛	y2	
婆	pʰuo2	
嬸	ʂən5	
媒	miɛ2	
嫁	tɕia5	
嫂	sɿ3	
嫌	ɕin2	
嫩	noŋ6	
子	li6	
孔	kʰoŋ3	
孕	yn5	
存	tsʰən2	
孫	soŋ1	
孝	ɕyo5	
孟	moŋ5	
季	tɕi5	
學	ɕyo6	
學	yo6	
孵	pʰu1	
孽	ni6	
寧	lu6	
宅	tsə6	
宇	y5	
守	ʂau3	
安	ŋan2	
宋	saŋ5	
完	uən2	
宏	xoŋ6	
宕	taŋ5	
官	kuo1	
宙	tʂou5	
定	tin5	
宛	uan5	
寶	pu3	
客	tɕʰia7	
宣	syɛn2	
宦	xuan5	
宪	ɕiɛn5	
宮	koŋ2	
害	ɕiɛ6	
宴	iɛn5	
家	tɕia1	
容	ioŋ2	
宿	su6	
寂	tsi6	
寄	tɕi5	
寅	in6	
密	mi6	
富	xu5	
寒	xan2	
寓	y5	
寞	muo6	
察	tʂʰa6	
寡	kua3	
對	tiɛ5	
寺	sɿ5	
尋	tʰi6	
導	tau3	
壽	ʂau6	
封	xoŋ2	
射	tʂə6	
射	ʂə6	
將	tsioŋ5	大将
尊	tsən1	
尊	tsuən2	
小	siu3	
少	ʂu3	多少
少	ʂau5	少年
尔	ɛi5	
尖	tsin1	
塵	tʂʰən2	
尚	ʂaŋ5	
嘗	ʂoŋ2	
堯	iau6	
就	tʰau6	~去
屍	ʂʅ1	
尺	tʂʰə7	
尼	ni6	
尽	tsin5	
尾	məi3	
尿	niu6	
局	tɕʰy6	
屁	pʰi5	
層	tsʰaŋ2	
屈	tɕʰy2	
屆	kai5	
屋	ɛi7	
屎	ʂʅ3	
屏	pʰin6	
屐	tʂʅ3	
屑	si7	
展	tʂan5	
屬	ʂu6	
屢	luəi5	
屯	tʰən6	
山	ʂan2	
山	ʂoŋ3	
歲	suəi5	
岑	tsʰən6	
岔	tsʰa5	
崗	kaŋ2	
島	tau5	
巖	ŋan2	
嶺	nin3	
岳	io6	
岸	ŋan6	
峽	ɕia6	
崖	ia6	
崩	paŋ1	
嵩	soŋ2	
巡	syn6	
工	koŋ1	
左	tsuo3	
巧	tɕʰyo3	
巧	tɕʰiau5	
巨	tɕy5	
鞏	koŋ3	
巫	u2	
差	tsʰai2	出差
差	tsa3	差别
己	tɕi3	
巷	xaŋ5	
巾	tɕin2	
市	ʂʅ5	
布	pu5	
帆	xuan2	
師	sɿ1	
希	ɕi2	
帕	pʰa5	
帖	tʰi7	请帖
帘	niɛn6	
帶	tiɛ5	
席	tsʰiɛ6	
席	si6	竹~
幫	paŋ1	
帽	mu6	
幕	mu5	
干	kan5	
平	pʰin2	
年	ni2	
并	pin5	
幸	ɕin5	
幻	xuan5	
幼	iou5	
幽	iou2	
廣	kuaŋ3	
慶	tɕʰin5	
牀	tʂʰoŋ2	
序	sy5	
廬	lu6	
庫	kʰu5	
應	in5	应用
應	in5	应付
底	ti3	
店	tiɛn5	
廟	miu6	
庚	kən2	
府	xu3	
龐	pʰaŋ6	
廢	xuəi5	
度	tu5	
座	tsuo5	
庭	tʰin6	
康	kʰaŋ2	
廊	laŋ6	
廓	kʰuo6	
廖	liu6	
廖	liau5	文
延	iɛn6	
建	tɕiɛn5	
開	tɕʰiɛ1	
弄	laŋ5	
式	ʂʅ7	
引	in3	
弘	xoŋ6	
弟	tʰi3	
張	tioŋ1	
弥	mi6	
彎	uan1	
弱	io6	
彈	tan5	子弹
彈	tʰa2	弹琴
强	tɕʰioŋ2	
强	tɕiaŋ5	勉强
弼	pi6	
當	toŋ5	
當	taŋ2	当时
录	lu6	
形	ɕin6	
彪	piau2	
彭	pʰoŋ6	
影	in3	
征	tʂən1	
征	tsən2	
徑	tɕin5	
待	tai5	
很	xən3	
律	li6	
徐	tsʰy6	
徒	tʰiɛ2	
徙	si3	
徛	tɕi6	立
御	y5	
微	uəi2	
德	tiɛ6	
徽	xuəi2	
心	sən1	
忌	tɕi5	
忍	nən3	
志	tʂʅ5	
忘	moŋ6	
忙	maŋ2	
憂	iau1	
憂	iu2	
快	tɕʰyɛ5	
念	nən6	
懷	xuai6	
態	tʰai5	
怒	lu5	
怕	pʰa5	
怖	pu5	
憐	nin6	
思	sɿ3	
急	tɕi7	
怨	yɛn5	
怪	tɕyɛ5	
怪	kuai5	文
怯	tɕʰiɛ6	
總	tsʰoŋ3	
戀	niɛn5	
恐	kʰoŋ3	
恆	xən6	
恕	ɕy5	
恢	xuəi2	
恤	sy6	
恨	xən5	
恩	ŋən1	
恭	koŋ1	
息	si6	
恶	u5	可恶
恶	u6	善恶
悔	xuəi3	
情	tsʰən2	
情	tsin6	
驚	kən1	
驚	tɕin1	
惜	siɛ7	
惠	xuəi5	
慘	tsʰan5	
懲	tʂən6	
慚	tsʰan6	
慣	kuan5	
惰	tuo5	
想	sioŋ3	
惹	ŋiɛ3	
愁	tsʰau2	
愈	y5	
愉	y5	
愚	y6	
感	kan5	
憤	fən5	
愧	kʰuəi5	
願	uən6	
慎	sən5	
慢	man6	
慧	xuəi5	
慨	kʰai5	
慷	kʰaŋ3	
懂	toŋ3	
懊	ŋau5	
懶	la3	
懵	moŋ3	
戊	u5	
戍	sy6	
戍	ɕy6	
戲	ɕi5	
成	ʂən2	
我	ŋa3	
戒	kai5	
或	xuəi6	
戰	tʂan5	
戚	tsi3	
戟	tɕi6	
截	tsʰiɛ2	
戳	tu7	
戴	tiɛ5	
戶	xu5	
戽	xu6	戽水
房	pʰoŋ2	
所	suo3	
扁	pin3	
扇	ʂən5	
手	ʂau3	
才	tsʰiɛ2	
扑	pʰu6	
打	ta3	
托	tʰuo6	
扛	tɕʰin2	
扣	kʰau5	
執	tʂʅ6	
擴	kʰuo6	
掃	sɿ5	~杆
掃	sɿ5	扫地
揚	iaŋ6	
扭	niu5	
扮	pan5	
扯	tʂə3	
扶	xu2	
批	pʰi1	
找	tʂuo3	
承	tsʰən6	
技	tɕi5	
抄	tʂʰuo1	
把	pa3	
抗	kʰaŋ5	
折	tʂə6	
折	ʂə6	
折	tʂʅ7	
撫	xu3	
摳	kʰou2	
搶	tsʰioŋ3	
護	xu5	
報	pu5	
報	pau5	
抬	tʰiɛ2	
抱	pʰu3	
抹	ma6	
抽	tsʰau3	
拄	tɕy5	
擔	ta5	
擔	tan5	担任
拆	tsʰau7	
拉	la1	
拍	pʰa7	
拐	tɕyɛ3	
拔	pa6	
拖	tʰuo1	拖车
拖	tʰuo2	拖拉机
招	tʂu1	
拜	piɛ5	
攏	loŋ3	
揀	tɕiɛn5	
擁	ioŋ3	
攔	la2	
括	kua6	
拳	kʰuən2	
拼	pʰuo2	
持	tʂʰʅ6	
挂	kua5	
指	ti3	
指	tɕi6	
按	ŋan5	
挑	tʰiu1	
挖	yɛ7	
擠	tsi3	
挨	ŋai2	
振	tʂən5	
捆	poŋ3	
捉	tʂuo7	
捐	kuən6	
捕	pʰu3	
撈	lau2	
損	sən5	
換	xuan5	
換	xuo6	
捧	pʰaŋ3	
据	tɕy5	
捱	ŋai2	
捷	tsiɛ6	
捺	la6	
捻	nən3	
掌	tʂoŋ3	
掐	tɕʰia3	
排	pʰiɛ2	
掘	tɕyɛ6	
探	tʰa5	
接	tsi7	
推	tsʰoŋ2	
掩	iɛn5	
措	tsʰuo5	
插	tʂʰə7	
握	uo6	
揭	tɕi7	
撳	tɕʰin5	
搓	tsʰuo1	
搜	sau1	
搞	kau3	
搧	ʂən5	
攜	ɕiɛ6	
攝	tʂə6	
摆	piɛ3	
攤	tʰa1	
摘	tʂa7	
摹	muo2	
撇	pʰiɛ6	
撑	tsʰa5	
撒	sa3	
撕	sɿ1	
撞	tsʰoŋ1	
撤	tsʰiɛ3	
操	tsʰau2	
擎	tɕʰin6	
擦	tsʰa7	
支	tsɿ2	
收	ʂau1	
改	tɕiɛ3	
放	poŋ5	
政	tsən5	
故	ku5	
效	ɕiau5	
敵	ti6	
敏	min3	
救	tɕiau5	
教	tɕyo5	
斂	niɛn5	
敢	kan3	
散	sa5	
㪗	tʰou5	
敬	tɕin5	
數	su3	动词
數	ʂu5	名
敲	kʰau1	
整	tʂən3	
敷	xu2	
文	uən6	
齋	tʂə6	
斗	tou5	
斗	tau3	一斗
料	liu6	
料	liau5	文
斜	tsʰiɛ5	
斟	tsən2	
斤	kən1	
斧	pu3	
斬	tsa3	
斷	tʰoŋ3	
斯	sɿ1	
斯	sɿ3	文
新	sən1	
方	xoŋ1	
方	xoŋ2	
施	ʂʅ2	
旁	pʰaŋ2	
旅	ny3	
旋	tsʰən6	
旗	tɕʰi2	
無	u6	
既	tɕi5	
日	nai6	
旦	tan5	
舊	tɕʰiau6	
早	tsɿ3	
旬	syn6	
旱	xan5	
時	ʂʅ2	
曠	kʰuaŋ5	
昂	ŋaŋ5	
昆	kʰuən2	
昌	tʂaŋ2	
明	miɛ2	
明	min6	
星	sin3	
映	in5	
春	tsʰuən1	
昧	miɛ5	
是	ʂʅ3	
晝	tʂu5	
晏	ŋan5	
曬	ʂə5	
曉	ɕiu3	
暈	uən2	
晚	uan5	
普	pʰu3	
晴	tsʰin2	
智	tʂʅ5	
暫	tsan5	
暑	ɕy5	
暖	noŋ3	
暗	ŋan5	
曲	tɕʰy6	
更	tɕiaŋ2	五更
更	kən5	五更
更	kən5	更加
曹	tsʰau6	
曾	tsʰən6	曾经
替	tʰi5	
最	tsuəi5	
月	uəi6	
有	iau3	
朋	pʰoŋ2	
服	xu6	
朔	suo6	
朗	laŋ5	
望	moŋ6	
朝	tʂʰu2	朝代
期	tɕʰi2	
木	məi6	
末	muo6	
本	paŋ3	
朮	ɕy6	白朮
术	ɕy6	
朱	tɕy1	
朴	pʰu6	
朶	tuo3	
機	tɕi1	
機	tɕi2	
殺	ʂə1	
權	tɕʰyɛn6	
杆	kan5	
杈	tsa5	
杉	ʂa1	
李	lai3	
村	tsʰoŋ1	
杜	tu5	
杞	tɕʰi3	
束	su6	
杠	kaŋ5	
條	tʰiu2	
杭	xaŋ6	
杯	piɛ1	
杰	tɕiɛ6	
杵	tsʰu5	
杷	pʰa2	
松	saŋ6	
松	tsʰoŋ2	~木
板	pan3	
極	tɕi6	
枇	pʰiɛ2	
析	si6	
枕	tsən3	
林	lən2	
果	kuo3	
枝	tʂʅ1	
樞	ɕy2	
棗	tsɿ3	
槍	tsʰioŋ1	
架	tɕia5	
架	tɕia3	一架
染	nin3	
柔	iou6	
柚	iou5	
櫃	kʰuəi6	
查	tsʰa2	
柱	tʰiu3	
柳	liau3	
柴	tʂʰə2	
柿	ʂʅ5	
標	piu1	
棧	tʂan5	
棟	toŋ5	
欄	la2	
樹	ʂu6	
栗	li6	
校	ɕiau5	学校
校	tɕiau5	校对
樣	ioŋ6	
核	xiɛ6	
核	xuai6	
根	tɕiaŋ1	
格	kiɛ6	
桂	kuəi5	
桃	tʰu2	
桅	uəi6	
桌	tʂuo6	
桑	saŋ2	
橋	tɕʰiu2	
桶	tʰaŋ3	
梅	miɛ2	
梗	tɕiaŋ3	
夢	maŋ6	
梧	u2	
梨	lai2	
梭	suo1	
梯	tʰi2	
械	kai5	
梳	su1	
檢	tɕiɛn5	
棉	miɛn6	
棍	koŋ5	
棒	paŋ5	
棚	pʰoŋ6	
植	tʂʅ6	
椽	tsʰuan6	
楂	tsa3	
楔	siɛ7	
楚	tsɿ1	
楝	niɛn5	
楷	kʰai7	
樓	lau2	
概	kai5	
榨	tsa5	
榫	sioŋ3	
模	mu2	模子
模	muo2	模范
橫	ua2	
樵	tsʰiau6	
橘	kuəi7	
橙	tsʰən2	
檐	in2	
欠	tɕʰin5	
次	tsʰɿ5	
歡	xuo1	
欣	ɕin2	
欲	y7	
欺	tɕʰi1	
歇	ɕiɛ6	
歉	tɕʰiɛn5	
歌	kuo1	
止	tʂʅ3	
正	tʂən5	
正	tʂən1	正月
步	pʰu6	
武	u5	
死	sai3	
殲	tsʰiɛn2	
殊	ɕy2	
殘	tsʰan6	
殮	niɛn5	
段	tuan5	
殿	tiɛn5	
毁	xuəi6	
每	miɛ3	
毒	tʰiɛ6	
比	pən3	
畢	pi6	
毛	mu2	
毡	tʂan2	
毫	xau6	
毯	tʰa3	
民	min6	
气	tʰi5	
水	suəi3	
汁	tʂʅ2	
求	tɕʰiau2	
汇	xuəi5	
漢	xan5	
汗	xoŋ6	
汞	koŋ3	
江	tɕioŋ1	
池	tʂʰʅ2	
污	u2	
湯	tʰoŋ1	
汪	uaŋ2	
沃	uo6	
沈	ʂən5	
沉	tʰən2	
沙	ʂa1	
沛	pʰiɛ5	
溝	kau1	
没	mau3	
漚	au5	
油	iau2	
治	tʂʅ5	
沼	tʂau6	
沾	tsan2	
沿	yɛn6	
泊	puo6	
法	xua7	
泛	xuan5	
泡	pʰau5	
泡	pʰiau5	
波	puo3	
泥	ni2	
注	tɕy5	
淚	liɛ6	
瀉	siɛ5	
潑	pʰuo7	
澤	tsə6	
洒	sa1	
洒	sa5	
洗	si3	
洛	luo6	
洞	tʰaŋ3	
洪	xaŋ2	
活	xuo2	
派	pʰiɛ5	
流	tʰiɛ6	
淺	tsʰin3	
漿	tsiaŋ2	
澆	tɕiau3	
濁	tʂuo6	
測	tɕʰiɛ6	
濟	tsi5	
濃	nən2	
浙	tʂə6	
浩	xau5	
浪	laŋ6	
浮	xu2	
浴	y7	
海	ɕiɛ3	
浸	tsʰai6	
消	siu1	
涉	tʂə3	
濤	tʰau2	
澇	lau6	
澗	tɕiɛn5	
漲	tioŋ3	
淡	tʰa3	
淫	in6	
淮	xuai6	
深	ʂən1	
淹	iɛn5	
添	tʰin1	
清	tsʰin1	
淵	yɛn2	
漸	tsiɛn5	
滲	sən5	
渠	tɕy5	
渣	tsa1	
溫	oŋ1	
港	kaŋ5	
渴	kʰuo6	
湖	xu6	
溼	ʂʅ7	
潰	kʰuəi5	
溪	tɕʰi2	
滂	pʰaŋ6	
滋	tsɿ2	
滑	yɛ6	
滔	tʰau2	
滚	koŋ3	
滿	muo3	
濫	lan5	
漂	pʰiu1	
漂	pʰio5	
漆	tsʰai7	
漏	lau6	
演	in3	
漫	man5	
潘	pʰuo1	
潛	tsʰan6	
潲	ʂuo5	
澄	tʰən6	
灒	tsa6	
火	xuo3	
滅	miɛ6	
燈	taŋ1	
灰	ɕyɛ1	
靈	nin2	
竈	tsɿ5	
灸	tɕiu5	
災	tsiɛ1	
燦	tsʰan5	
炎	iɛn6	
炒	tʂʰuo3	
炙	tʂə7	
炭	tʰa5	
炮	pʰiau5	
點	tin3	
爛	la6	
燭	tʂu7	
烟	in3	
煩	xuan2	
燒	ʂu1	
熱	ȵiɛ6	
烹	pʰən2	
焊	xan5	
煥	xuan5	
焦	tsiu1	
然	iɛn6	
煎	tsin3	
照	tʂu5	
煨	yɛ1	
煮	tɕy5	
熙	ɕi2	
熟	ʂau6	
燎	liau6	
燕	in5	
爆	pʰiu5	
爆	pau5	
爬	pʰa2	
父	xu5	
爺	tiɛ2	
爸	pa6	
爽	suaŋ5	
片	pʰin5	
牌	pʰiɛ2	
牚	tʂʰən5	
牛	ŋau2	
牢	lu2	
物	u6	
牯	kiɛ3	
牽	tɕʰin2	
牸	tsɿ5	牸牛
特	tʰiɛ6	
犧	ɕi2	
犯	xuan6	
狀	tʂʰoŋ6	
狗	kau3	
獨	tʰiɛ6	
狹	ɕia6	
獄	iu6	
獵	liɛ6	
猛	moŋ3	
猜	tsʰiɛ1	
豬	tiu1	
猫	miu5	
猴	xau2	
玄	ɕyɛn6	
率	li6	
玉	y5	
王	xoŋ2	
玩	uan6	
環	xuan6	
現	ɕin5	
玻	puo5	
珍	tsən2	
理	lai3	
琴	kʰən2	
瓊	tsʰuən6	
瑞	suəi5	
璧	pi6	
瓜	kua2	
瓦	ua3	
瓶	pʰin2	
甘	koŋ1	
甚	ʂən5	
甜	tʰin2	
生	ʂa1	
甥	ʂa2	
用	ioŋ5	
甫	pʰu1	
田	tʰin2	
由	iou6	
甲	tɕia6	
申	ʂən2	
電	tiɛn5	
畫	xua5	名词
暢	tʂʰaŋ5	
界	tɕiɛ5	
畏	uəi5	
留	liau2	
畜	ɕiu6	
略	nuo6	
番	xuan2	
畲	tʂə2	
疆	tɕʰiaŋ2	
疑	ni6	
療	liau6	
瘍	iaŋ6	
疤	pa3	
瘡	tʂʰoŋ1	
疾	tsi6	
疿	xuəi5	
病	pʰin6	
痕	xən2	
痛	tʰaŋ5	
痣	tʂʅ5	
痰	tsʰa2	
癡	tʂʰʅ2	
瘟	uən1	
瘦	sau5	
癩	lai5	
癬	siɛn5	
癸	kuəi5	
白	pʰa6	
百	pa7	
的	ti6	
的	ti6	目
皇	xoŋ2	
皮	pʰiɛ2	
皿	min3	
盆	pʰaŋ2	
盞	tʂan3	
鹽	in2	
監	tɕiɛn2	
盔	kʰuəi2	
盖	tɕiɛ5	
盜	tau5	
盤	pʰuo2	
盛	ʂən5	兴盛
盟	moŋ6	
目	mu6	
盲	maŋ6	
直	tʰi6	
相	siaŋ2	互相
相	sioŋ5	相貌
盼	pʰan5	
盾	tən5	
省	sən3	节省
眉	miɛ6	
看	kʰan5	
真	tʂən1	
眠	miɛn6	
眷	tsuan5	
眼	ŋan3	
着	tʰiu6	
着	tʂuo6	着衣
睛	tsin1	
睡	ɕy6	
瞞	man2	
瞿	tɕʰy6	
矛	miu2	
知	tʂʅ2	
矩	tɕy3	
矯	tɕiau3	
短	toŋ3	
石	ʂə6	
礦	kʰuaŋ5	
碼	ma3	
砍	kʰan3	
研	niɛn2	
磚	tɕyn3	
硯	iɛn5	
破	pʰuo5	
礎	tsʰu1	
確	kʰuo6	
礙	ŋai5	
碎	siɛ5	
碑	piɛ1	
碓	tiɛ5	
碗	ŋuo3	
碟	tiɛ6	
碧	pi6	
