#漢字	音標	解釋
□	liə1	〜子,蒸屉
□	ɕyɛ̃1	〜乎,软
□	sa2	〜么,两眼机灵向四处看
□	ka2	〜水,用力压水
□	kə2	〜人,凹凸不平使人不舒服
□	kʰə2	〜咯,公猪
□	liə2	〜涎,口水
□	ɕiaŋ2	〜人,使人不舒服
□	iaŋ2	〜顶,多了不稀罕
□	kʰəu3	〜袋
□	tʂʰə̃3	〜得乎,发涩,不屑
□	tsaŋ3	〜无,什么时候
□	iŋ3	〜得慌,担心
□	mi5	〜下,私自留下别人的东西
□	ʂa5	〜人,使人难堪
□	naŋ5	〜子,皱纹
□	tʂʰəŋ5	〜气子,瞎凑热闹
□	pɛ2	不要
□	xuɛ3	不怀好意乱晃
□	luə3	主动张罗
□	tʂuaŋ1	假了
□	li1	动词,用手把谷物从秸秆上剥下来
□	tʂa2	动词,浸入冷水,使之冷;形容词,太冷
□	tʂʰa2	动词,〜米饭
□	tʂʰa3	动词,大口吃,多指牲畜,对人含贬义
□	kə2	单脚跳
□	kʰəu3	又坏脾气,不好惹,
□	kʰe2	吃,贬义
□	kua1	向外舀水等液体
□	kuə3	吮吸
□	kʰəu2	坏脾气,不好惹
□	xɛ3	坏了
□	tʂə2	塌陷下去
□	ləŋ1	大头〜,呆傻
□	tuə̃3	大口快速吃
□	aŋ3	大火烧
□	tʂʰɔ5	大步跨越
□	tsʰaŋ5	大口吃,含贬义
□	pʰɛ1	屁股坐上去,略含贬义
□	tɕʰi1	干活太认真,不知变通,略含贬义
□	tʂɔ2	得理不饶人,气势汹汹
□	tʰiŋ5	打〜儿,迟疑犹豫
□	pã3	扔掉
□	ʐʅ2	拟声词,车发动的声音
□	pʰia2	拟声词,用巴掌拍的声音
□	piəu5	拟声词
□	xə2	搅拌,从中作梗
□	kə2	放
□	tʂʰua2	无意间细物碰着
□	xuə5	洗衣服的次数
□	tʰu1	烫
□	sa2	理睬,看
□	y1	用手弄弯
□	tɕʰia2	用强硬手段夺取本不属于自己的东西
□	tʂʰe2	用铲子铲
□	tɕiəu2	用手摘下
□	tɕʰyə3	用手掰断
□	pɛ3	用水漂洗
□	pʰɛ3	用脚踢
□	tʂue3	用手捶
□	tɕʰiaŋ3	用铲子铲
□	ʐəu1	甩动,打
□	kuɛ1	碰着
□	kaŋ5	碰撞
□	tʂua2	简单扫扫
□	ã3	粉末状东西往嘴里塞
□	kuɛ5	背着
□	suə2	脾气不好,不好理人
□	tʂʰɛ2	脾气不好,难相处
□	tʂʰuɛ5	舂粮食的动作
□	tʰɛ3	舒服
□	tʂaŋ5	说别人吃相,含贬义
□	la5	走得快,有时贬义
□	tʂʰua3	趁人不注意抢过来
□	tuã5	追赶
□	tʂə3	逃脱,〜不了,逃不了
□	tɕʰiaŋ1	锅〜子,炊具
□	mɔ1	错过机会
□	kʰɔ5	长时间吃不到有营养的东西
□	tʂəu5	顽固,不灵活
□	tsuã3	骂人
□	xua2	鼓动别人一起
㪕	tʂʰɔ1	
㬤	tɕʰi1	〜干
䜺	tʂʰɛ3	
䝼	tɕʰiŋ2	〜受
一	i1	
丁	tiŋ1	
七	tɕʰi1	
万	uã5	
丈	tʂaŋ5	
三	sã1	
上	ʂaŋ5	
下	ɕia5	
不	pu1	
与	y2	
丐	kɛ5	
丑	tʂʰəu3	
專	tʂuã1	
且	tɕʰiə1	
丕	pʰi1	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	piŋ3	
業	iə1	
叢	tsʰuəŋ2	
東	tuəŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丢	tiəu1	
兩	liaŋ3	
嚴	iɛ̃2	
並	piŋ5	
喪	saŋ1	~事
喪	saŋ5	〜失
个	kə5	
丫	ia1	
中	tʂuəŋ1	〜华
中	tʂuəŋ5	〜奖
丰	fəŋ1	
串	tʂʰuã5	
臨	liĩ2	
丸	uã2	
丹	tã1	
爲	ue2	
爲	ue5	
主	tʂu3	
麗	li5	
舉	tɕy3	
乃	nɛ3	
久	tɕiəu3	
義	i5	
之	tʂʅ1	
烏	u1	淤青
乍	tʂa5	
乎	xu1	
乎	xu2	
乏	fa2	
樂	luə1	
乒	pʰiŋ1	〜乓
