#漢字	音標	解釋
□	bi2	~時間:故意拖延時間
□	mi4	吃去筷上粘的食物
□	tʰi5	~淨:淨，指解大便
□	li4	讓水滴落:籃頭~一~|魚~一~
□	dʑi2	稱台階的量詞:一~|兩~
□	bu2	白~西瓜:未熟西瓜|白~棗:棗
□	tsʰᵊu3b	~轉:紙等對不齊
□	kʰᵊu1	眾多散亂物:草~|墳堆~。俗作科
□	u1	~攪:亂來
□	y1	浸濕使變軟:~~胖再韅肥皂
□	ne6	你
□	ze4	~頭~腦:傻乎乎的
□	ke5	擁有:張家~電視機
□	he1	腫:面孔~哩
□	e1	摸雞屁股是否有蛋:~蛋|~~看
□	tɕʰie1	~跟頭:翻跟頭
□	ɕie5	~雞:閹過的雞
□	ȵie2	仍舊
□	ȵie4	~頭:癮頭
□	pɛ1	疤~:疤痕;出壞~:出壞主意
□	fɛ5	來回晃動:旗子~~|手巾水~開來
□	fɛ5	~色:衣褪色或色染到別的衣服上
□	tʰɛ1	破損:~脱
□	tsʰɛ1	僅在⋯⋯範圍內
□	tsʰɛ1	推:我一記
□	ɡɛ4	~頭:傻瓜
□	hɛ3a	帽子~脱
□	ɡuɛ4	把毛巾等掛到繩子或竹竿上去
□	mo2	肉湯上污沫兒
□	ho1	刀割肉等軟物
□	mɔ2	上~:上次
□	zɔ4	~煙:煙絲
□	zɔ4	浪費:~場子|胡攪:~壞脱
□	ɡɔ2	放，置:~點糖
□	ɡɔ4	~七~八:胡搞;糾纏不清
□	hɔ1	脂肪變質
□	dʑiɔ4	滑稽:蠻~呃(個)
□	ɕiɔ1	薄物揭開:日曆~一張
□	ʑiɔ4	用筷子等旋轉攪拌:~漿糊
□	pʰɑ5	~賴:1不孝順或虐待遺棄父母;2心狠，不正派
□	sɑ1	~開水|~酒
□	ɡɑ4	脱~:脫臼
□	ɡɑ4	~得:無妨，可去做
□	dʑiɑ2	強健;能幹
□	bɤə2	躲藏:~起來
□	tʰɤə5	脱落:~皮
□	tʰiŋ5	剩下:人家揀~下來
□	ɕiŋ3a	~~力:歇力
□	iŋ1	從縫隙往外看:讓我~~看
□	iŋ5	火熄滅
□	bəŋ2	~地:刨地|掘樹~根
□	təŋ1	~~看:掂掂重量
□	tsəŋ5	總是，一個勁兒:阿三~笑呃
□	tsʰəŋ5	~相罵:吵嘴
□	ɡəŋ4	倔強，固執:~脾氣
□	tsʰoŋ5	人向前衝擊慾倒
□	pã1	難~:難看
□	kã1	用力擠進:到處亂~|倒~轉
□	tɕʰiã3b	~刀:鍋鏟
□	tɕʰiã5	勉~，通作強
□	ɦuã2	~東道:打賭
□	tʰɑ̃1	遮擋
□	lɑ̃4	稀疏:頭髮~來
□	tsɑ̃1	使勁兒一放
□	tsʰɑ̃1	~脫:好物用語不恰當處
□	zɑ̃4	肘子
□	ɦɑ̃4	忍住:~勿牢
□	tiɪʔ7	捏斷根葉:~菜
□	tiɪʔ7	~蛛:蜘蛛
□	dʑiɪʔ8	扭轉:~過來
□	bəʔ8	~翻:盛器側倒湯水溢出。俗作潑翻
□	ləʔ7	皮膚被銳物劃開。俗作勒
□	səʔ7	飯米~:飯粒
□	kəʔ7	打~:勸說
□	əʔ7	定~
□	əʔ7	拾取:地上~起来
□	ɕyəʔ7	~头:有派头，能说会道，干得漂亮
□	poʔ7	到~:年齡到頭該死了
□	moʔ7	~勞勞|~興興:極多
□	toʔ7	扔:~磚頭
□	toʔ7	豎立:~起一塊碑|陡:壁~壁~
□	tʰoʔ7	全部，清一色:~是雌蟹
□	loʔ7	賺取扣除:裁縫~布。白話小說作落
□	tsoʔ7	跡~:衣上污漬
□	koʔ7	~嘴:漱口
□	ȵioʔ7	~面:和面
□	pɑʔ7	~熱:非常熱|~坦:十分從容
□	pɑʔ7	布~:多層布粘成，做鞋底用
□	pʰɑʔ7	十分:~飽|~滿
□	bɑʔ8	塊:一~肉
□	tɑʔ7	摸取碗中食物:~快肉吃
□	tɑʔ7	頭~:腦遲鈍
□	tʰɑʔ7	空缺:~班|~課
□	ɡɑʔ8	~實:扎實，牢靠
□	huɑʔ7	~拳:划拳
㒼	mɤə2	
㕶	ŋ̍4	
㜺	tsɛ3a	又
㜺	tsɛ5	又
㝗	lɑ̃4	
㝩	kʰɑ̃5	
㞘	toʔ7	
㦼	sɑ̃5	
㧊	bəʔ8	
㧾	huəʔ7	
㨥	nəʔ7	
㪗	tʰe3b	~一~|~口氣
㫰	lɑ̃6	
㯱	pʰɔ1	
㷟	tʰe1	
㷾	dʑiɑʔ8	
㹙	ã5	
㽹	fɛ5	靜~:清靜
㽺	ɕiɪʔ7	
㾪	sã3a	
㿯	təʔ7	
㿳	tsɿ1	
䀨	huɑʔ7	
䂸	kuɑʔ7	
䂻	zã4	
䊓	zɿ4	
䏘	pʰiɪʔ7	
䐇	miŋ4	
䑳	ləŋ2	
䙘	tɕʰy5	
䞁	ie5	
䠥	biɪʔ8	
䩍	ʔliɔ3a	
䫪	tɕiɪʔ7	
䫲	he1	
䭁	tsɿ5	
䶕	bo6	
一	iɪʔ7	
丁	tiŋ1	
七	tɕʰiɪʔ7	
丈	zã4	
