#漢字	音標	解釋
□	mai1	(因傳統的節日、慶典或活動)賀喜
□	ŋa3	ka44~:形容人愚蠢、糊塗的樣子
□	tom2	lom33~:無數，也說lom33~萬
□	ŋau3	laŋ51~:傻
□	han3	li51~:眼瞎，罵人話
□	ɓou1	ta44~:男孩子
□	tsa3	tsi51~:形容女孩子的傻勁
□	bou3	ta44~:女孩子
□	tsiʔ7	tsi21~:形容女孩子的傻勁
□	tsiat8	tsiʔ51~:泛指小東西
□	ɗa1	~ki1:自己
□	ka1	~bua42:一種野果
□	ka1	~ŋa21:形容人愚蠢、糊塗的樣子
□	bi1	~水:潛水
□	ɓu1	~loi44:一種撈飯的工具
□	ɗiaŋ1	~離，指女子嫁後被休
□	kun1	~蟲:毒蛾。引申而用為动词，則指毒蛾或植物對人的皮膚的毒害
□	ne2	~糜:盛飯，專指盛稀飯
□	hau2	~蠅:蒼蠅
□	luaŋ2	~禾:鋤禾
□	lom2	~tom33:無數
□	moŋ3	~~:差不多
□	teʔ7	~骨:肋骨
□	ɦiaʔ7	~圾:垃圾
□	laŋʔ7	~ŋau21:傻
□	ŋuat7	~牙:即牙齒相磨發聲
□	ɗoʔ8	~喙:漱口
□	koʔ8	~處:別處
□	dziaʔ8	~公:拜神
□	ɓuaʔ8	~衫:衣服用水洗一遍
□	lanʔ8	~脬仁:睾丸
□	iamʔ8	~目:眨眼
□	ɗap8	~賭:形容人說話粗魯
□	loi1	ɓu44~:一種撈飯的工具
□	kiauʔ7	ɓua42~:賭博
□	ɗiau1	「底候」的合音，即什麼時候
□	dze1	一下的合音
□	ɦom2	一種草名，為牛所愛吃
□	hui5	一會兒
□	ɓoŋ5	一種竹製的籃子，叫~榻
□	kunʔ7	一種魚的名稱
□	buaʔ8	一種野果
□	ɗat7	丐
□	buaŋʔ7	丟棄
□	kak8	丢棄
□	ɗiom1	久坐。通常長輩用來斥責晚輩
□	nian1	乳房
□	ɗa1	乾枯
□	ɗa5	亂跳
□	diʔ7	些
□	nap7	人的皮膚和稻草等東西接觸時的不舒服的感覺
□	dziaŋ3	仍舊，還
□	iaŋ3	仍舊，還
□	loŋ2	伸手進口袋，或者拿棍子探窟窿的動作
□	tsiom2	伸進去取
□	komʔ8	低頭狂飲
□	kouʔ8	依靠
□	ɦuaiʔ8	俐~:伶俐
□	hi1	倾斜
□	ɦuak7	做~:社祭
□	ŋoŋ1	傻
□	so2	傻
□	dzuaŋʔ8	充足
□	luaŋ5	光~~:光禿禿
□	luaŋʔ7	光~~:光禿禿
□	fiʔ7	兩腳張開
□	buiʔ7	冒泡
□	ɗoŋʔ7	凸起
□	maʔ7	凹下
□	maiʔ7	出嫁了的年輕女子
□	liomʔ7	初生的嫩芽，尤指芋葉
□	kau5	到了
□	sok8	刺穿
□	naʔ7	剛剛，多重疊連用
□	ɗak7	动物用角相顶
□	ɓoŋ5	動詞，打，通常用於人
□	loʔ7	動詞，意思是晒太陽，但只是晒一段很短的时間
□	tap7	動詞，捕捉，用於動物
□	louʔ8	動摇，形容東西的基部不穩固
□	hiaŋ5	厲害
□	ɗaŋ3	反而，通常和“不如”連用。~不如:反而不如
□	tua5	叫喊
□	ɗio5	吃，是罵人的話
□	ɦaiʔ8	合上門
□	no2	名詞詞頭，多用篇孩子排行的稱呼，相當於普通話的「老」。如:~大，即老大
□	fui5	吐口水
□	tuiʔ8	吮吸
□	seʔ8	呼吸，~氣
□	ŋap7	咬，只用於豬，狗等動物
□	ŋuʔ7	哮喘
□	lun1	啃骨頭
□	hoi5	啃
□	ɡuʔ8	啊~，初生婴兒發出的聲音
□	dzian5	喜好
□	ŋiomʔ7	喝酒
□	top7	喝~:呵斥
□	ŋiop7	喝酒
□	seŋʔ7	單足跳，單腳跳
□	ɦaʔ7	嗅
□	kianʔ8	嗉子
□	aŋ3	嗡~，牛蛙鳴聲。俗又用爲牛蛙之稱
□	to2	嘴~:嘴巴
□	a5	嘴硬不肯認輸
□	na1	在
□	ɗai2	埋
□	se2	塗抹
□	hiap7	壞，用於人
□	ɗe5	处所;量詞，與「塊」相當
□	toi1	多
□	biat7	多嘴~:多嘴
□	liaŋ3	夢~:夜遊神。又指身材高大的人
□	hua3	大聲罵人，多指女人
□	lek7	大風吹刮
□	lioʔ7	失~:形容身體突然間失去平衡的樣子
□	ni1	奶，乳
□	ne3	奶
□	tioʔ7	好~:形容人長得健壯，有福相
□	hianʔ8	如、似
□	ɦe1	娶
□	nian5	婆娘
□	tam2	存儲鹵蝦醬的罈子
□	me2	密封
□	ŋan2	寒，冷
□	bue1	將要
□	ɗue5	尋找
□	noŋ3	對長輩自稱
□	ɦom1	小洞
□	niʔ7	小。通常與「仔」連用，~仔，即小孩子
□	niauʔ7	小
□	ɦomʔ7	小洞
□	ɦiam1	尿的臭味
□	boŋ5	屁股，骹穿~
□	de2	屌
□	ɗiu1	巢居
□	tiu1	巢
□	tuaʔ8	差、缺
□	sua1	带领，娶
□	tuan3	帽子
□	hoʔ8	干涸
□	tui5	引誘
□	aʔ7	强迫
□	ɡoi1	形容婴兒討人喜歡的樣子
□	tau1	形容隨手抓起一樣東西打人的動作
□	a2	形容小孩子貪得無厭
□	te2	形容肚子向前突出的樣子
□	buaŋ2	形容神志不清，雞~
□	tio2	形容人無精打采的樣子，多重疊連用
□	la3	形容湯的味道很奇怪，多重疊連用
□	bai3	形容植物的幼苗枯死了
□	be5	形容詞附加成分，表示「很」的意思。如:酸~(很酸)
□	ne5	形容大便时用力的樣子
□	laʔ7	形容火點著了
□	neʔ7	形容詞詞尾，表示「很」的意思。通常只和「苦」等字連用，如:苦~(很苦)
□	tuʔ7	形容小孩子臉部胖嘟嘟的樣子
□	kiauʔ7	形容大聲說話
□	iauʔ7	形容女子走路時身體搖擺的樣子
□	tiuʔ7	形容魚遊得很快的樣子
□	noŋʔ7	形容小孩子急步跑路的樣子。多重疊連用
□	nioʔ7	形容挑東西时扁擔彎曲的樣子
□	ɦioʔ7	形容身體向後仰而失去平衡的樣子
□	kianʔ7	形容人嘴碎，令人不勝其煩
□	nok7	形容小孩子或小動物肥胖的樣子
□	tiaʔ8	形容眼珠子不正
□	niuʔ8	形容蚯蚓等動物蠕動的樣子
□	liuʔ8	形容蚯蚓等動物蠕動的樣子
□	huaŋʔ8	形容小孩子長得很壯
□	seŋʔ8	形容跛子走路的樣子
□	hek8	徛~:站。通常指站著和別人閒談，貶義
□	kuaʔ8	怀孕
□	ɓueʔ7	性交
□	ui5	恶心
□	teʔ7	想，以為
□	kuaŋ2	慌張
□	boiʔ8	懶得
□	kou2	懷裡
□	luaŋ1	戲弄
□	louʔ7	戲弄人
□	iaʔ8	扇動
□	lut8	手顺着一个方向用力摩擦
□	ta2	打
□	bau3	打
□	tuʔ8	承受
□	kuan1	把東西撮進畚箕的動作
□	he2	把舌頭伸出來
□	hau3	把包著或卷著的东西打开
□	laŋ3	把不熟的水果藏起来以待熟，發豆芽亦叫~
□	lut7	把大鍋中的水舀乾淨的動作
□	ɓueʔ8	把，拿
□	mauʔ8	把貨物全買下來
□	loŋʔ8	把冷稀飯加熱
□	dzeŋʔ8	抖摟
□	siak8	抖動
□	fua1	披掛
□	mua1	披掛
□	fuaʔ8	披掛
□	ɓoŋʔ8	抱，捧
□	liom1	抽出
□	sunʔ8	抽動
□	sioʔ8	抽緊，是綁東西时的動作，引申為懲罚人
□	liom5	拋擲
□	iat8	拋擲
□	fai1	拍~:糟蹋
□	loiʔ7	拍~:一種野果
□	lomʔ7	拍~:聊天
□	heʔ8	拿
□	no2	指雄性蜜蜂，通常叫烏~
□	ɦo5	指示代詞，那
□	diʔ7	指代詞。表示處所。相當於普通話的「裡」
□	moʔ8	指示代词，这~:这里、量词，个
□	hiom1	按
□	anʔ8	挽~:打哈欠
□	liaŋʔ7	捅
□	hok7	捅，觸動
□	ɗeʔ8	捏
□	lu1	捞起
□	siat8	捩~:指女孩子舉止不莊重
□	buaŋ2	掌摑
□	lop7	掌嘴
□	niamʔ7	掐
□	sia1	推
□	nua3	揉搓
□	nak8	揉搓
□	tut8	揩拭
□	nak7	揪住
□	nia1	搖搖籃的動作
□	siop8	搖動，多用於樹木
□	ia1	撒
□	liʔ7	撕開
□	leŋ5	擲
□	taiʔ8	擲
□	ɦiat7	擺動
□	laŋʔ8	攪動
□	se1	放置
□	kau2	斜視
□	fuʔ7	斥責
□	iaŋ5	施肥
