#漢字	音標	解釋
怒	nəu5	
怕	pʰa5	
怖	pu5	
憐	lian2	
思	sɿ1	
怠	tai5	
急	tɕi1	
性	ɕin5	
怨	ʯan5	
怪	kuai5	
怯	tɕʰiɛ1	
總	tsoŋ3	
恃	sɿ5	
戀	lian5	
恐	kʰoŋ3	
恆	xən2	
恕	ɕʯ3	
恢	fei1	
恤	ɕi5	
恨	xən5	
恩	ŋən1	
恭	koŋ1	
息	ɕi1	
恰	tɕʰia1	
懇	kʰən3	
恶	u5	可~
恶	o1	善~
惱	nɑu3	
悄	tɕʰiɑu1	
悉	ɕi1	
悔	fei2	
悟	u5	
悠	iəu1	
患	xuan5	
悦	ʯɛ1	
懸	ɕʯan2	
憫	min3	
悲	pei1	
驚	tɕin1	
惑	xuɛ2	
惜	ɕi1	
惟	uei2	
惠	xuei5	
懼	tɕʯ5	
慘	tsʰan3	
懲	tsʰən2	
慚	tsʰan2	
慣	kuan5	
惰	tuo5	
想	ɕiaŋ3	
惹	iɛ3	
愁	tsʰəu2	
愈	ʯ5	
愉	ʯ2	
意	i5	
愚	ʯ2	
感	kan3	
憤	fən5	
愧	kʰuei5	
願	ʯan5	
慈	tsʰɿ2	
慌	faŋ1	
慎	sən5	
慕	mu5	
慢	man5	
慧	xuei5	
慨	kʰai3	
慰	uei5	
慷	kʰaŋ1	
憋	piɛ1	
憎	tsən5	
憨	xan1	
憾	xan5	
懂	toŋ3	
懈	tɕiɛ5	
懊	ɑu5	
懶	lan3	
懵	mən1	
戈	kɚ1	
戌	ɕi5	
戍	ɕʯ1	
戎	zoŋ2	
戲	ɕi5	
成	tsʰən2	
我	uo3	
戒	tɕiai5	
或	xuɛ2	
戰	tsan5	
戚	tɕʰi1	
截	tɕiɛ2	
戳	tsʰuo1	
戴	tai5	
戶	fu5	1
戶	xu5	2
戽	fu5	1
戽	xu5	2
房	faŋ2	
所	suo3	
扁	pian3	
扇	san1	
扇	san5	
手	səu3	
才	tsʰai2	~子
才	tsʰai2	刚~
扎	tsa1	~营
扎	tsa1	针~
扑	pʰu1	
打	ta3	
扔	zən1	
托	tʰuo1	
扛	kʰaŋ3	
扣	kʰəu5	
執	tsɿ2	
擴	kʰuo1	
掃	sɑu3	~地
掃	sɑu5	~帚
揚	iaŋ2	
扭	ȵiəu5	
扮	pan5	
扯	tsʰei3	
擾	zɑu5	
扳	pan1	
扶	fu2	
批	pʰi1	
扼	ŋɛ1	
扽	tʰən5	
找	tsua3	
找	tsɑu3	
承	tsʰən2	
技	tɕi5	
抄	tsʰɑu1	
把	pa3	一~
把	pa5	刀~
抑	i5	
抓	tsua1	
投	tʰəu2	
抖	təu3	
抗	kʰaŋ5	
折	tsei1	~叠
折	tsei1	~断
折	tsei1	弄~了
撫	fu2	
抛	pʰɑu1	
摳	kʰəu1	
搶	tɕʰiaŋ3	
護	fu5	1
護	xu5	2
報	pɑu5	
披	pʰi1	
抬	tʰai2	
抱	pɑu5	
抹	mo2	
抹	mo3	~桌子
押	ia1	
抽	tsʰəu1	
抿	min3	
拄	tɕʯ3	
擔	tan1	
擔	tan5	
拆	tsʰɛ1	
拇	mu3	
拈	ȵian1	
拉	la1	
拌	pan5	
拍	pʰɛ1	
拎	lin2	
拐	kuai3	
拒	tɕʯ5	
拔	pa2	
拖	tʰuo1	
拘	tɕʯ1	
拙	tsuo2	
拚	pʰan5	舍弃
招	tsɑu1	
拜	pai5	
擬	ȵi3	
攏	loŋ2	
揀	tɕian3	
擁	ioŋ1	
攔	lan2	
撥	po1	
擇	tsɛ2	
括	kua1	
拯	tsən3	
拱	koŋ3	
拳	tɕʰʯan2	
拴	san1	
拼	pʰin1	
拽	tsuai5	
拾	sɿ2	
拿	na2	
持	tsʰɿ2	
挂	kua5	
指	tsɿ3	
按	ŋan5	
挑	tʰiɑu1	
挖	ua1	
撓	lɑu2	
擋	taŋ3	
擠	tɕi3	
揮	xuei1	
挨	ŋai1	
挪	luo2	
振	tsən5	
挺	tʰin3	
挽	uan3	
捅	tʰoŋ3	
捉	tsuo1	
捋	li3	
捎	sɑu1	
捏	ȵiɛ1	
捐	tɕʯan1	
捕	pʰu3	
撈	lɑu2	
損	sən3	
換	xuan5	
捧	pʰən3	
据	tɕʯ5	
捱	ŋai2	
捷	tɕiɛ2	
捺	la5	
捻	ȵian3	
掀	ɕian1	
掂	tian1	
掇	tuo1	
授	səu5	
掉	tiɑu5	
掌	tsaŋ3	
掏	tʰɑu1	
掐	tɕʰia1	
排	pʰai2	
掘	tɕʯɛ2	
掠	liɛ1	
探	tʰan5	
接	tɕiɛ1	
控	kʰoŋ5	
推	tʰei1	
掩	ian3	
措	tsʰəu5	
掫	tsəu1	
掬	tɕʯ1	
掭	tʰian1	
掮	tɕʰian2	
擲	tsɿ1	
撣	tan3	
揉	zəu2	
描	miɑu2	
提	tʰi2	
插	tsʰa1	
揖	i1	
揞	ŋan5	
握	uo1	
揢	kʰa1	
揣	tsʰuai3	
揩	kʰai3	
揪	tɕiəu1	
揭	tɕiɛ1	
援	ʯan2	
攬	lan3	
撳	tɕʰin5	按
攙	tsʰan1	
擱	kuo1	
摟	ləu3	~取
摟	ləu3	抱
攪	tɕiɑu3	
