#漢字	音標	解釋
□	hu1	(一)丘(田)
□	lau1	(我)和(你);(酱油)拌(饭)，掺(水)
□	tiau1	(蚊子)叮
□	tsam1	(鸡)啄(米)
□	han1	(尿)臊
□	tuŋ1	(头)顶(着头巾)
□	sai2	(因缺少油水而觉得)饿
□	nɔi2	(粥)稠
□	muɔi2	(捡)拢
□	nəm2	(肉类煮得久而)极软而烂
□	tui3	(往下)拉
□	siɔŋ3	(一)截(甘蔗)
□	tsʰuɔi5	(一)挂(鞭炮)
□	səm5	(小孩)小气
□	tsim5	(用指甲)掐
□	pʰan5	(用棍棒)砸
□	tsʰun5	(用手指)搓(体垢)
□	tsiaŋ5	(坡)陡
□	ŋan6	(很)腻
□	nɔŋ6	(很)腻
□	nəp7	(人)胖
□	nat7	(植物上的)刺
□	mit7	(用手指)捏
□	tsit7	(用手指)戴
□	tʰak7	(用绳子)系
□	luk7	(一)截(木头)
□	kʰiɛt8	(用指关节)敲击
□	pʰuɔt8	(一)块(肉)
□	pʰaŋ2	haŋ31~laŋ31:全部
□	laŋ2	haŋ31pʰaŋ31~:全部
□	pi1	kəm33~:臭虫
□	tsʰat8	kʰi31~:蟑螂
□	han1	liɛn55~:撒娇
□	tʰɔk7	lɔk5~:不稳
□	ləm6	nat5~:荆棘丛
□	tsit7	tu35~，蟋蟀
□	tut7	ut5~:肮脏
□	vɔ1	~栏:晒粮食用的大簸箕
□	kɔ1	~毛绝代:断子绝孙(詈语)
□	kəm1	~pi33:臭虫
□	laŋ1	~桄骨:肋骨
□	kʰa2	~蟧:蜘蛛
□	mi2	~身:擦澡
□	kʰi2	~tsʰat3:蟑螂
□	tu2	~tsit5:蟋蟀
□	kʰəm2	~蜍:癞蛤蟆
□	tsʰaŋ2	~眼:刺眼
□	haŋ2	~pʰaŋ31laŋ31:全部
□	tsiau3	~仔:小孩
□	siu3	~打
□	kan5	~人:接触冰冷物体的感觉
□	taŋ5	~新:簇新
□	tʰɔŋ5	~耙:晒谷耙
□	ɔŋ5	~疮:痤疮
□	pʰi6	~水:避雨
□	tsʰau6	~冒:打扰
□	man6	~仔:最小的儿子;~女:最小的女儿
□	tʰan6	~手:帮忙
□	tʰan6	~头:担子两头均衡
□	liɛn6	~han33:撒娇
□	tsʰap7	~齐:整齐
□	lat7	~尾:后来，最后
□	siɛt7	~坟:扫墓
□	ut7	~tut5:肮脏
□	lɔk7	~tʰɔk5:不稳
□	hɔk7	~饭:炒饭
□	ŋap8	~头:点头
□	lat8	~kʰia13:竹扫
□	kiɛt8	~仔:硬币
□	kʰit8	~鳞:穿山甲
□	jiak8	~手:招手
□	pɔk8	~佬:农民
□	tsʰuk8	~鼻:刺鼻
□	tsun1	ŋiɔŋ24ŋiɔŋ24~:发抖
□	tsʰam2	ŋam31ŋam31~~:絮叨
□	niɛ6	一~:这些
□	pʰa2	下~:下巴
□	pia3	不好，原文作“鄙”
□	kʰut8	不尖
□	tsy5	个kuɔi13~:那里，别处
□	lɔi6	买~:巴结
□	tsʰau5	乱翻
□	niɛn6	乳房
□	nun3	传染
□	tsʰiɛ5	传染，原文作“迣”
□	liɛ2	伸(舌头)
□	nam3	伸开手指量
□	tsʰip7	低(头)
□	ɔ1	倒塌
□	ləm5	倒塌
□	tiu3	偷窥
□	siau2	傻
□	ŋɔk7	傻
□	kin5	关(门)
□	un5	关(起来)
□	put8	冒出
□	nip7	凹陷
□	kʰat8	划(火柴)
□	tʰiaŋ6	别~:别处
□	ŋiuk7	动
□	pʰuɔn5	厚
□	ŋiɔŋ3	发抖
□	at7	发愁
□	tsyɛt7	吮
□	pʰaŋ1	吹(气球)
□	lyɛt7	啃(骨头)
□	ŋam2	啰嗦
□	suɔt7	喝
□	hin5	嗅
□	sau2	在水里略微煮后捞起
□	liu5	坡
□	na2	头~:头
□	luɔt7	宰杀
□	sui1	布沿掉线
□	hia1	张开(手指)
□	kuk8	强迫
□	nan2	慢
□	liɛ6	我~:我们
□	tuk7	扎、刺
□	pʰia1	扑克
□	a1	打~tsʰi55:打喷嚏
□	ɔk8	打~:打嗝
□	fit7	扔
□	jia3	抓
□	suɔi6	抓痕
□	tsʰuk8	抖动(衣服)
□	nip7	抿(嘴)
□	kʰu6	拄(拐杖)
□	tuŋ2	拟声词
□	pak8	拟声词
□	tɔk8	拟声词
□	tat8	拴牛的木桩
□	tiam3	拿
□	pin3	挣扎
□	iɛn3	挺(胸)
□	lyɛn3	挽(袖子)
□	nun3	捻
□	jiɛt7	掏(口袋)
□	tiaŋ1	掷(石头)
□	vɔk7	搅动使水凉
□	fak7	摆动
□	kʰan1	摔(东西)
□	tsəp7	撮，(用手指)抓取
□	kɔk8	敲(门)
□	kʰɔk8	敲(蛋)
□	lɔŋ2	晾
□	luk7	柚子
□	kiap7	柿子
□	tun3	树~:树蔸
□	tsut7	树胶~:橡皮擦
□	ŋau2	歪
□	laŋ3	毛线
□	tu5	毛~:毛毛虫
□	tʰəm3	水~:小水坑
□	niu3	泥~:泥鳅
□	səm3	洒(胡椒粉)
□	sai1	浪费
□	təp8	湿~~:湿漉漉
□	pʰun2	溢(出)
□	lau1	火~:锅烟子
□	li6	火焰蔓延
□	nat7	烫
□	am5	牛在泥水里滚跑
□	tiaŋ1	特~:特地
□	luɔi5	狗~:狗洞
□	liau6	玩耍
□	jiɛ2	甜~~:甜津津
□	hɔŋ3	生~:(食物)长毛
□	mak7	生菜
□	tsʰiak7	生气
□	tsʰam2	用刀刺入
□	ku3	用刀刺入
□	kʰuɔi3	用锄头挖
□	lui5	用舌头顶着往外吐
□	vin6	甩
□	liɛ1	男~:男人
□	tsʰap7	畚斗
□	pʰat8	番石榴
□	kʰit8	疙瘩
□	kʰuɔi6	疲倦
□	huɔi2	痒
□	sut7	白~~:白白的
□	tsəm3	盖(印章)
□	kʰəm3	盖(盖子)
□	ŋap7	石~:石阶
□	ɔŋ3	硌(脚)
□	tsʰaŋ6	硬~:结实
□	pɔŋ1	磨、揩
□	pʰai6	磨、揩
□	ŋiuk7	福~:老年人身体健康
□	siɛn1	称物时秤尾高
□	pʰaŋ5	空，不实
□	əm3	窥视
□	tʰuŋ6	竖(起来)
□	kʰəp7	笔~:笔套
□	pʰai6	篦子
□	kʰyɛt8	粥(稠)
□	pau2	红~~红艳艳
□	kʰiak7	绊(倒)
□	la5	缝隙
□	tɔk7	老~~:老成
□	kit7	耳~:耳朵
□	tsʰak7	肋~:腋下
□	pʰat8	肚~:肚子
□	tut7	肥~~:胖乎乎
□	ha2	胳肢
□	kuɔi1	脖子的前部
□	lut7	脱落
□	mi3	蒜~:蒜瓣
□	lat7	虾~:螃蟹(小)
□	puk8	蚊虫叮咬起的肿块
□	kai5	裁(纸)
□	liap7	裂缝
□	tsap7	记录
□	tsiɛ1	趼子
□	lap7	跨
□	kʰiau1	跷(脚)
□	təm3	跺(脚)
□	tʰəm6	跺(脚)
□	naŋ5	踮(脚)
□	ŋa6	蹭擦
□	ŋat8	蹭(痒)
□	kʰɔi2	蹲
□	tin1	转(圈)
□	liap8	轰赶
□	faŋ5	过~:过头
□	kuɔn5	这样
□	kuŋ5	这么、那么
□	kuk7	追赶
□	sut8	逗(小孩)
□	siak7	遽~:利索
□	lu1	铁锈
□	siap7	闭(眼)
□	sa5	阿~:父亲
□	mut7	霉烂
□	tsʰan6	顽皮
□	tsʰuɔt7	骗，原文作“啜”
□	sut7	骗
□	ŋiak7	高举
□	pəp7	鱼~:鱼鳔
□	tsi5	鸡~:鸡舍
□	kʰəm2	黄~~:黄澄澄
□	hap7	黄~:黄的、老的菜叶
□	kʰin2	黑~~:黑洞洞
㖹	pʰun2	吹
㧍	paŋ1	拉(直)
㪗	tʰɔi3	歇
㬹	tsaŋ1	脚~:脚后跟
㷮	tsau1	干，不湿
䉪	lui3	鱼篓
䐁	tuk7	底部
䘆	hyɛn3	蚯蚓
一	it7	
丁	tin1	
七	tsʰit7	
万	man6	
丈	tsʰɔŋ6	
三	sam1	
上	sɔŋ5	~课
上	sɔŋ6	~面
下	ha6	
下	ha5	底~
不	put7	
与	jy5	
丐	kuɔi5	
丑	tsʰiu3	
專	tsuɔn1	
且	tsʰia3	
丕	pʰi1	
世	siɛ5	
丘	hiu1	
丙	piaŋ3	
業	ŋiap8	
叢	tsʰuŋ2	
東	tuŋ1	
絲	si1	
丟	tiu1	
兩	liɔŋ3	~只
兩	liɔŋ5	斤~
嚴	ŋiam2	
喪	sɔŋ5	~失
喪	sɔŋ1	婚~
个	kiɛ5-	
个	kɔ5=	~人
个	kiɛ1	的
个	kuɔi5	那(中指)
丫	a1	
中	tsuŋ1	~国
中	tsuŋ5	射~
丰	huŋ1	
串	tsʰuɔn5	
臨	lim2	
丹	tan1	
爲	vui6	~什么
爲	vui2	作~
主	tsy3	
麗	liɛ6	
舉	ky3	
乃	nai5	
久	kiu3	
麼	mɔ1	语气词
義	ŋi6	
之	tsi1	
烏	u1	
乍	tsa5	
乎	hu2	
乏	fat8	
樂	lɔk8	安~
樂	ŋɔk8	音~
喬	kʰiau2	
乖	kai1	
乙	jyɛt7	
九	kiu3	
也	jia5	
習	tsʰip8	
鄕	hiɔŋ1	
書	sy1	
買	mai5	
亂	luɔn6	
乳	ŋiui5	南~:豆腐乳
乸	na5	
乾	kʰiɛn2	
乾	kuɔn1	~湿
了	liau3	
予	jy5	
爭	tsaŋ1	
事	siɛ6	
二	ŋi6	
亍	tsʰɔk7	用脚拨拉
于	jy2	
虧	kʰui1	
雲	vun2	
互	hu6	
五	m̩3	
井	tsiaŋ3	
亞	a1	
些	sia1	
亡	mɔŋ2	
交	kau1	
亥	huɔi6	
亦	jit8	
產	tsʰan3	
畝	mɔi3	
享	hiɔŋ3	
京	kin1	
亭	tʰin2	
亮	liɔŋ6	
親	tsʰin1	
人	ŋin2	
億	jit7	
什	tsʰap8	~物
仁	jin2	
僅	kin3	
仆	pʰuk8	
仇	siu2	
今	kin1	
介	kai5	
仍	jin2	
从	tsʰuŋ2	
仑	lun2	
倉	tsʰɔŋ1	
仔	tsiɛ3	
仕	siɛ6	
他	tʰa1	
仗	tsɔŋ5	
付	hu6	
仙	siɛn1	
代	tʰuɔi6	
