#漢字	音標	解釋
□	sɿ1	~气:食物变质
□	ʂʅ1	~:赶鸡时发出的声音
□	pi1	~斗:耳光
□	ʐu1	~了一拳:用拳头在胸前打了一下
□	pia1	~一张纸:贴
□	ʂua1	~鸡蛋:把鸡蛋糊或面糊放入滚水中使成丝状的动作
□	vᴇ1	~好是个衣服:好坏
□	tsʰᴇ1	~面:面和好一半,再添水,用拳头杵
□	pɛ̃1	~子:女阴
□	kʰɑɣ̃1	~硬:优秀,厉害
□	pəɣ̃1	~颅:前额
□	ləɣ̃1	~子:冰雹
□	tuəɣ̃1	~乱子:闯祸
□	ɚ2	~:调皮
□	pi2	~了:完蛋了
□	pʰu2	~:上面
□	ɕyɛ2	~~躺下:侧着
□	tie2	~了一锤
□	tʰᴇ2	~了:藏
□	tʂɔ2	~活:出事儿,摊上事儿了
□	ɕiau2	~炕边边坐下:坐于物体边缘
□	liəu2	~尻子:拍马屁
□	pʰɛ̃2	~炕:用石头砌炕
□	tsɿ5	~重量:称、量。
□	xu5	~脑子:不精明
□	tʂʰu5	~人:搧动
□	tsʰᴇ5	~了一顿:打,揍
□	ei5	~,你来了:表示惊叹的语气词
□	mɔ5	~写了:胡乱写
□	tʂəu5	~下来:拽
□	tɕiəu5	~菜:一边喝酒一边吃菜
□	pʰɛ̃5	~说着他来了:正
□	tɛ̃5	~刀子:把刀在瓮上磨,使之锋利
□	tʰɛ̃5	~出来:吐出来
□	ʐɛ̃5	~菜:把菜做成糊状
□	tʂʰuɛ̃5	~去了:游玩
□	ɕyɛ̃5	~吃饭~看电视:一边……一边
□	tʰɑɣ̃5	~下来:掉
□	nɑɣ̃5	~吃了:副词,形容多
□	kʰɑɣ̃5	~干:烤干
□	məɣ̃5	~到水里:浸泡
□	ləɣ̃5	~跑了:使劲
□	tsʰəɣ̃5	~不定了:难以忍受
□	ʐəɣ̃5	~不上:不够上
□	kʰəʔ7	~浪:腔的分音词
□	xuəʔ7	~毒:形容妇女不讲理
□	niəɣ̃1	一~~:形容极小
□	liəu5	一~肉:量词
□	tɕyəʔ7	下水管道~住了:堵塞
□	ŋᴇ1	不要~上了,小心衣服弄脏:轻轻触碰
□	tʂɑɣ̃2	不要~:不要理会
□	ɕyəɣ̃5	不和:他们两个~着叻
□	tʂəu1	举:~起
□	tsʰuɛ̃2	住得~弯:集中
□	pʰu5	动作慢:~囊
□	tsʰɛ̃5	动量词:米淘了一~
□	pia5	咂嘴:吃饭不要~嘴
□	ʂɛ̃1	哄骗:~人
□	tʂʰuɛ̃1	在碾上碾使谷物壳去掉
□	lɔ1	圪~:搅老
□	liau1	圪~:翘
□	tʂʰuəʔ7	圪~:东西皱了
□	ʐuɛ̃5	地~:苔藓植物,雨后在潮湿的地方出现
□	vei2	坐着扭动:往跟前~一下
□	kua2	大~了:逃跑
□	tuəɣ̃5	往下~一下:往下拽
□	xuɛ̃1	快:跑得~
□	tsa5	手~起:举起
□	tʂʰua1	把娃娃的裤子给~了
□	ŋɔ5	把锁子~开:撬开
□	kʰuəɣ̃5	把水~干:使水滴净
□	tsʰəʔ7	把凳子~开:拿
□	tʰuɛ̃2	搅~:一种用米面做成的粘饭
□	iɑɣ̃5	摔动:~绳儿;~打:潇洒
□	tsʰɑɣ̃5	擦:衣裳上~上黑了
□	tsʰɛ̃5	散开:毛衣线~
□	pʰei2	桌上~了层土:落
□	nɔ5	毒:~死了
□	xu5	汤米汤熬得~
□	tsɑɣ̃5	生气:那人的话我一听就~啦
□	tuo1	用棍子或指头点击:~了一指头躲
□	xɑɣ̃1	用力推挤:~进去了;拥挤:窑太小可~了
□	tsɛ̃5	用大针脚缝
□	ɕyɛ̃5	用剪刀把完整的东西剪下来一块
□	niau1	皮~了:皮痒痒
□	tɛ̃5	筷子~得碗上:架着,没全实放着
□	tʰie5	肚子~转:挺着肚子
□	nɔ1	肩扛
□	mi5	脑子不精明的人:~脑子
□	yəɣ̃2	腐烂:苹果~了
□	tɕiəu5	腰腿~住了:萎缩
□	pʰia1	腿~开:撇劈左右叉开
□	səɣ̃1	荞麦~~:荞麦压成的细颗粒
□	luɛ̃2	衣服~成一团:胡乱卷在一起
□	sɛ̃1	说的好好的~不去了:表示转折
□	vᴇ1	这个人太~了:不好相处
□	tʂuei5	钉:~钮子
□	tsʰa44	错认:~了
□	kʰɛ̃1	险些:~乎儿
□	ʂɔ5	颜色~了:颜色不鲜艳了
一	iəʔ7	~个
丁	tiəɣ̃1	
七	tɕʰiəʔ7	七个
万	vɛ̃5	
丈	tʂɑɣ̃5	
三	sɛ̃1	
上	ʂɑɣ̃5	上去
下	xa5	
下	ɕia5	
不	pəʔ7	
与	y1	
丐	kᴇ5	
丑	tʂʰəu1	丑时
丑	tʂʰəu1	出丑
專	tʂuɛ̃1	
且	tɕʰie1	
丕	pʰei1	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	piəɣ̃1	
業	nie1	
叢	tsʰuəɣ̃2	
東	tuəɣ̃1	
絲	sɿ1	
丞	tʂʰəɣ̃2	
丢	tiəu1	
兩	liɑɣ̃1	二~肉
嚴	iɛ̃2	
喪	sɑɣ̃1	丧事
喪	sɑɣ̃5	丧失
喪	sɑɣ̃1	皮赖脸地缠扰人:嫑~我死
个	kə5	~人
个	kəʔ7	一~
中	tʂuəɣ̃1	中间
中	tʂuəɣ̃5	中箭
丰	fəɣ̃1	
串	tʂʰuɛ̃5	~联
臨	liəɣ̃2	
丸	vɛ̃2	
丹	tɛ̃1	
爲	vei5	为啥
爲	vei2	作为
麗	li5	
舉	tɕy1	
乃	lᴇ1	
久	tɕiəu1	
麽	ma1	什~
義	i5	
烏	vu1	
乍	tsa5	
乏	fa2	
樂	yɛ1	
乒	pʰiəɣ̃5	
喬	tɕʰiau2	
乖	kuai1	
乘	tʂʰəɣ̃2	
乙	i1	
九	tɕiəu1	
也	ie1	
鄉	ɕiɑɣ̃1	
書	ʂu1	
買	mᴇ1	
亂	luɛ̃5	
乳	ʐu1	
了	liau1	
了	liau1	~结
爭	tsəɣ̃1	
事	sɿ5	
二	ɚ5	
虧	kʰuei1	
云	yəɣ̃2	
互	xu5	
五	vu1	
井	tɕiəɣ̃1	
亘	ʐəɣ̃5	
亞	ia1	
亞	ia5	
些	ɕie1	
亡	vɑɣ̃2	
交	tɕiau1	
亥	xᴇ5	
亦	i5	
產	tsʰɛ̃1	
產	sɛ̃1	
亨	xəɣ̃2	
畝	pʰu1	
享	ɕiɑɣ̃1	
京	tɕiəɣ̃1	
亭	tʰiəɣ̃2	
亮	liɑɣ̃5	
親	tɕʰiəɣ̃1	~口:接吻
親	tɕʰiəɣ̃5	~家
人	ʐəɣ̃2	
