#漢字	音標	解釋
□	tuoŋ10	(連讀音)疑问代词,哪里(此音节声调调型为先降后平,记为533,与53调不同,疑为合音词)。去~:去哪里;着~:在哪里
□	tsʰi1	(連讀音)□ŋa-31~:知了,蝉
□	ka1	(連讀音)~蚤:跳蚤
□	pʰia1	(原本竖直的物体)倾斜,歪
□	lɛ1	(連讀音)箠~:竹枝做的鞭子
□	niu1	(皮肤、衣服等)表面皱,起褶
□	laŋ1	(連讀音)~□puaŋ132:形容人不讲卫生
□	touŋ1	(身体)被碰、撞后受伤
□	tøyŋ1	(連讀音)~□nœ33:疑问代词,哪里
□	liu2	(連讀音)□kʰa31~:玩
□	ŋiŋ2	(連讀音)塍~、塍~头:田埂
□	li3	(連讀音)□la33~:穿山甲
□	la3	(連讀音)~□li33:穿山甲
□	hu5	(連讀音)~蜞:水蛭
□	kʰa5	(連讀音)~□liu53:玩
□	kɛ6	(人、动物等活物)被抓
□	liu6	(連讀音)棕~□pie-44:撕成细条的棕叶,捆粽子用
□	lik7	(数量、长度、资金等)似够非够
□	ɕiak7	(人或楼房)站立不稳
□	tʰøyk7	(用刀子、竹竿等工具)捅。~蜂窝;~苹果
□	kyk8	(饭)稠
□	nɔʔ8	(制作食物时)用五指不停抓动,使调和均匀
□	pie9	(連讀音)棕□liu-44~:撕成细条的棕叶,捆粽子用
□	tʰaŋ1	pɛ24~囝:摆小摊
□	ki1	~□li24:把被火烧热的东西放入水中冷却发出的声音
□	ŋu1	~~叫:不高兴时嘟囔自语
□	la1	~□tsʰa24-44:脏,不干净
□	ha1	~秆:捆扎稻草
□	tua1	~鱼:鳖
□	lɛ1	~□pa24:努力
□	mœ1	~~:马虎,不认真;野~:形容人不守信用,答应过后就忘了
□	tsʰiu1	~桸:舀粪的勺状工具
□	pieŋ1	~树:枫树
□	puoŋ1	~年、~节:过年、过节时拿祭品供奉祖宗
□	yoŋ1	~朋友:把恋爱对象带回家
□	møyŋ1	~糕:一种用大米和黄豆制作的食物
□	iŋ2	~蚣:蜈蚣
□	ɬiaŋ2	~□nia31哥:逗小孩
□	nieŋ2	~婿:女婿
□	ta3	~索:绞绳子;~缠:形容人头脑不清楚。《广韵》竹下切,絮相着皃,原文作“⿰糹奓”
□	lɔ3	~~:一种篾条制成的、编制细密的提篮
□	tuo3	~杖:方便挑夫在路上临时休息或换肩所用的“丫”字形撑杖
□	tsuŋ3	~谜:猜谜
□	aŋ3	~囝:骂人不听话、不成器、做坏事
□	pʰiaŋ3	~骹:跛足
□	muoŋ3	~讲:随便讲
□	louŋ3	~裤:内衣裤;羊毛~:毛衣
□	ŋa5	~□tsʰi24:知了,蝉
□	nia5	~哥/囝:小孩子
□	kʰia5	~厝:起房子、建房子
□	tʰie5	~手:顺手,顺便
□	tsʰœ5	~目珠:揉眼睛;~黑板:擦黑板;铅笔~:铅笔擦;~瓤:丝瓜瓤。原文作“⿰扌苴”
□	tsʰeu5	~成:成全对方想做的事情或需要的物品,帮助对方达成目的
□	iŋ5	~炭:把灶中烧透的木柴放入炭瓮里,将火闷灭,形成炭
□	kʰiaŋ5	~头:(打招呼时)点头;(祭祀、行礼等场合)鞠躬,原文作“⿰衾頁”
□	lieŋ5	~法:创新、解决问题的方法
□	høyŋ5	~菜:苋菜
□	kie6	~空:(肚子)容易饿
□	pau6	~母:指动物交配;相~:指鸡等尖嘴动物相互打架,斗鸡
□	niaŋ6	~蜀下:形容时间过得很快
□	kʰiaŋ6	~进:合伙办一件事
□	nik7	~久:一会儿;~囝:一点儿
□	pak7	~马:扒手、小偷
□	tak7	~□ta132:喝酒时稍微抿一下
□	nak7	~门:敲门(与“拍门”同义)
□	kak7	~好:表示两者相比之下,其中一个更好
□	tʰiak7	~目:眨眼
□	kʰiak7	~相:照相
□	kʰɛik7	~油:榨油
□	puok7	~遘:快到了;~快:(时间)很快就到、即将到来
□	tʰouk7	~茶:沏茶;~开水:烧开水
□	møyk7	~鬼:梦魇
□	tøyk7	~猪骹:剁猪脚
□	tøyk7	~着:遇见,碰上
□	løyk7	~把:工具的手柄和前端脱落;~去:口语词,表示算了、过去了
□	taʔ7	~酒:以重物按压的方式,从酒糟中分离出酒;~岁钱:压岁钱
□	ɬɔʔ7	~管:小管,形似乌贼而小,生于海中
□	ɔʔ7	~囝:乖孩子
□	ɔʔ7	~喙:亲嘴
□	ɬak8	~母:蟑螂
□	hak8	~钱:找钱
□	tsiak8	~~叫:形容思索时咂巴嘴并发出声音
□	iak8	~蒲扇:扇扇子
□	kɛik8	~牛:阉割牛
□	hɛik8	~气:因劳累或生病而一直喘气
□	tsʰiek8	~痨:痨病
□	pʰouk8	~~:泡泡;鱼~:鱼吐出的泡泡
□	tsʰɔʔ8	~□kəu33:借对方短处索要好处
□	pa1	□lɛ24~:努力
□	tsʰa1	□la24-44~:脏,不干净
□	nœ3	□tøyŋ-24~:疑问代词,哪里
□	kəu3	□tsʰɔʔ5~:借对方短处索要好处
□	tsieŋ5	□təu33ləu33(“抖”的分音形式)~:颤抖
□	puaŋ6	□laŋ-53~:形容人不讲卫生
□	lik8	□i-44~:红白喜事中,东家给宾客的吉利彩头
□	tai1	一种小虫,多长在鸡窝里、米糠里、床上
□	mouŋ1	一种可以做柴火的草
□	tʰi6	一种用于包粽子的竹叶:粽~
□	tieŋ6	东西装得满
□	ua3	中途拐道别处
□	kʰɛ1	人或动物用门牙咬的动作。~瓜子:嗑瓜子
□	nouŋ2	以指捻碎:~碎
□	ɬouŋ2	伤口受刺激时又辣又痛的感觉
□	tʰu3	伸出;(嘴)向外凸出
□	tsʰiaŋ5	制作木制品时,起连接、固定作用并与木板方向垂直的木条
□	kʰak7	副词,表示程度高
□	ŋu1	动词,把笨重的东西(如房子、屋顶等)顶起来。~头:杠杆的支点
□	pʰa1	动词,撒网(圆形渔网)
□	tsʰœ1	动词,用不好的口气、态度顶撞人:~侬
□	tui2	动词,打(人)
□	leu2	动词,指吵架或打架时,一方先行挑起纠纷:是伊~我;~□ŋa24:指小孩顽皮好动
□	ku3	动词,搅拌
