#漢字	音標	解釋
一	i7	
七	tsʰi1	
三	sã1	
上	ɕiõ6	
下	xo6	
世	sɿ5	
丟	tiʊ1	
中	ten1	
主	ȶy3	
九	tɕiʊ3	
亂	nõ6	
事	sɿ6	
二	ɛ6	
五	u3	
井	tsin3	
井	tsiã3	
交	tɕiə1	
亮	niã5	
人	in2	
付	fu5	
件	xɪ̃6	
任	in5	
休	ɕiʊ1	
位	ui6	
低	ti1	
住	ɕy6	
余	y2	
佛	fu2	
作	tsʊ7	
你	n̩3	
使	sɿ3	
侄	tɕi7	
來	læ2	
便	pɪ̃6	
俊	tɕin5	
修	siʊ1	
倉	tsʰõ1	
個	kʊ5	
借	tsæ5	
假	ȶio3	
做	tsəu5	
停	tin2	
健	kɪ̃6	
側	tsɛ7	
偸	tʰiə1	
傑	kʰɛ7	
傘	sã3	
傳	kuɪ̃2	
傷	ɕiõ1	
像	siã6	
僧	sɪ̃1	
優	iʊ1	
兄	ɕin1	
充	tʰen1	
兇	ɕin1	
先	sɪ̃1	
光	kõ1	
兒	ɛ2	
入	y5	
全	sɪ̃2	
兩	niã3	
八	pa1	
公	ken1	
六	ləu5	
共	ken6	
兵	pin1	
典	tɪ̃3	
冤	uɪ̃1	
冬	ten1	
冰	pin1	
冷	niã3	
准	kuen3	
凍	ten5	
凳	tɪ̃5	
出	tɕʰy1	
刀	tə1	
分	fen1	
切	tsʰɛ1	
列	lɛ7	
初	tsʰəu1	
判	pʰõ7	
別	pʰɛ7	
刮	kua1	
制	tsɿ5	
刷	so1	
刺	tsɿ5	
刻	kʰɛ7	
剃	tʰi7	
削	siʊ1	
前	sɪ̃2	
剝	pʊ1	
剩	ɕin6	
剪	tsɪ̃3	
副	fu5	
割	kuæ1	
劃	xo5	
劇	ȶy5	
劈	pʰæ1	
劍	kɪ̃5	
力	li5	
勁	tɕin5	
動	ten6	
勤	ɕin2	
勸	kʰuɪ̃7	
勺	ɕiʊ5	
勻	uen2	
包	pə1	
化	xo5	
北	pæ7	
匠	siã6	
匹	pʰi1	
區	tɕʰy1	
十	ɕi5	
升	ɕin1	
半	põ5	
卒	tsəu7	
協	xɛ7	
南	nã2	
占	kɪ̃5	
印	in5	
危	ui2	
卷	kuɪ̃3	
厚	xɛ6	
原	uɪ̃2	
厭	ɪ̃5	
去	tɕʰi7	
參	sɪ̃1	
及	tɕʰi7	
反	fã3	
叔	ɕiʊ7	
取	tɕʰy3	
口	kʰə3	
古	ku3	
句	ȶy5	
叫	tɕiə5	
可	kʰʊ3	
台	tæ2	
右	iʊ6	
吃	ȶʰio1	
各	kʊ7	
吉	tɕi7	
名	min2	
名	miã2	
向	ɕiõ5	
吞	tʰin1	
含	xã2	
吳	u2	
吸	tɕʰi7	
吹	tɕʰy1	
呂	liʊ3	
味	ui6	
命	miã6	
品	pʰɪ̃3	
哭	kʰu1	
唇	ɕin2	
唱	ȶʰiõ7	
問	uen6	
啞	o3	
善	xɪ̃6	
喊	xã3	
喜	ɕi3	
單	tã1	
嘗	ɕiõ2	
嘴	tɕy3	
器	tɕʰi7	
嚴	ɪ̃2	
四	sɿ5	
回	fæ2	
困	kʰuen7	
圈	kʰuɪ̃1	
國	kuæ7	
圍	ui2	
園	uɪ̃2	
圓	uɪ̃2	
圖	təu2	
土	tʰəu3	
地	ti6	
均	kuen1	
坐	sʊ6	
坑	kʰõ1	
垂	ɕy2	
埋	ma2	
埋	ua2	
城	ɕin2	
塊	kʰua7	
塔	tʰa7	
塞	sɛ1	
墊	tɪ̃6	
墨	mæ7	
墩	tin1	
墳	fen2	
壁	pæ1	
壁	pi7	
壞	fa6	
壯	tsõ5	
壺	fu2	
壽	ɕiʊ6	
夏	ɕio6	
外	uæ6	
多	tʊ1	
夜	io6	
夠	kə5	
夢	men6	
大	ta6	
天	tɪ̃1	
失	ɕi7	
夾	ka1	
契	tɕʰi7	
奪	tʊ7	
女	y3	
奴	ləu2	
奸	kã1	
好	xə3	
如	y2	
妹	mæ6	
姐	tsæ3	
姓	sin5	
姨	i2	
娘	iõ2	
婆	pu7	
婚	fen1	
婦	fu6	
嫁	ko5	
嫂	sə3	
嫌	xɪ̃2	
嫩	nin6	
子	tsɿ3	
孔	kʰen3	
字	sɿ6	
孝	xə5	
孝	ɕiə5	
季	tɕi5	
孫	sen1	
學	xʊ5	
學	ɕiʊ7	
孽	ɪ̃7	
安	ã1	
宋	sen5	
完	uã2	
官	kõ1	
定	tin6	
客	kʰɛ7	
宮	ken1	
害	xæ6	
容	in2	
宿	səu7	
寄	tɕi5	
密	mi5	
富	fu5	
實	ɕi7	
寫	sæ3	
寬	kʰõ1	
寶	pə3	
寸	tɕʰin7	
寺	sɿ2	
封	xen1	
射	ɕio5	
尋	sin2	
對	tæ5	
小	siə3	
尖	tsɪ̃1	
尺	ȶʰio1	
尾	ui3	
局	ȶy7	
屁	pʰi7	
屋	u1	
層	sɪ̃2	
屬	ɕiʊ5	
山	sã1	
岩	ã2	
岸	ŋã6	
州	tɕiʊ1	
左	tsʊ3	
市	sɿ6	
布	pu5	
希	ɕi1	
師	sɿ1	
席	si7	
帶	ta5	
帽	mə6	
幣	pi7	
幫	põ1	
平	piã2	
年	ɪ̃2	
幼	iʊ5	
幾	tɕi3	
牀	sõ2	
店	tɪ̃5	
府	fu3	
廟	miə6	
廠	ȶʰiõ3	
廳	tʰin1	
廳	tʰiã1	
延	ɪ̃2	
建	kɪ̃5	
弄	nen5	
式	sɿ5	
引	in3	
弟	ti6	
弱	iʊ7	
張	ȶiõ1	
彈	tã2	
彎	uã1	
形	ɕin2	
影	in3	
影	iõ3	
律	liʊ5	
後	xɛ6	
徐	ɕy2	
得	tɛ7	
心	sin1	
忙	mõ2	
快	kʰua7	
念	ɪ̃6	
急	tɕi7	
怪	kua5	
恨	xɪ̃7	
恩	ɪ̃1	
恭	ken1	
息	si7	
惜	si7	
惡	ʊ7	
想	siã3	
愁	ɕiʊ2	
意	i5	
愛	æ5	
感	kã3	
慌	xõ1	
慢	mã6	
慣	kuã5	
慶	tɕʰin7	
憋	pi7	
懂	ten3	
懶	nã3	
懷	fa2	
戒	ka5	
戒	kã5	
截	tsʰɛ7	
戰	kɪ̃5	
戲	ɕi5	
戶	fu6	
房	xõ2	
所	sʊ3	
扁	pɪ̃3	
扇	xɪ̃5	
手	ɕiʊ3	
打	ta3	
托	tʰʊ7	
扮	pã5	
找	tsə3	
抄	tsʰə1	
把	po3	
抓	tso1	
抖	tiə3	
折	kɛ1	
抱	pə6	
抽	tɕʰiʊ1	
拆	tsʰo1	
拉	la1	
拍	pʰo1	
拐	kua3	
拖	tʰʊ1	
拜	pa5	
指	tsɿ3	
挖	ua1	
挺	tʰin3	
挺	tʰiã3	
排	pa2	
掛	ko5	
接	tsɛ1	
插	tsʰa1	
換	xõ6	
握	u5	
搖	iə2	
搬	pæ1	
搭	ta1	
搶	tsʰiã3	
摘	tso1	
摸	mʊ7	
撞	tsʰõ3	
撤	kʰɛ7	
撥	pæ1	
擁	in3	
擇	tsʰo7	
擊	tɕi7	
擦	tsʰa1	
擺	pa3	
改	kæ3	
放	xõ5	
敗	pa6	
敢	kã3	
敲	kʰə1	
整	tɕin3	
數	səu3	
數	səu5	
料	liə6	
斜	sæ2	
新	ɕin1	
斷	tõ6	
方	xõ1	
族	tsʰəu7	
日	i7	
早	tsə3	
旺	õ5	
明	min2	
星	sin1	
星	siã1	
春	kʰuen1	
時	sɿ2	
晚	uã3	
