#漢字	音標	解釋
□	ɕi1	~茶:倒茶
□	dʑy21	~口＝:定婚
□	pa1	~箕
□	tuo1	~□[suo33]:刘海儿
□	xuo1	~蚓:蚯蚓
□	tai1	~应:答应
□	xai1	~兜子:做作
□	uai1	~~:蚌
□	tən1	~头店:肉铺
□	tsʰən1	~士:上士
□	tin1	~条:面条
□	pʰɑŋ1	~走:赶走
□	y2	~□[tshɿ33]板:楼梯板
□	duo2	~□[tɕy33]头:用于打洞播种的农具
□	ŋã2	~水:打水
□	mõ2	~裆裤
□	mi3	~火虫:萤火虫
□	li3	~子:蚜虫
□	lu3	~酒:江米酒
□	kã3	~毛:刮脸
□	kʰu5	~□[tən33]:肘子
□	ȵia5	~红的:血红的
□	ye5	~口:田埂上放水的缺口
□	ŋɑɔ5	~水:田里灌水
□	ɕiɑɔ5	~耳朵:掏耳朵
□	kʰɑŋ5	~屄纸:擦屁股的纸
□	ŋã6	~□[la13]蕈:松树菇
□	mən6	~口:附近,跟前
□	xɑŋ6	~里头走:望里走
□	tʰa7	~学:逃学
□	tʰa7	~嘎一个字:掉字
□	tsa7	~□[kua24]:副词,很
□	tsʰa7	~士:上士
□	tie7	~头发:掉头发
□	ɕie7	~水坛
□	ɕie7	~天:以后
□	tsʰuo7	~把:木锨
□	tsʰɿ1	□[y13]~板:楼梯板
□	tɕy1	□[duo13]~头:用于打洞播种的农具
□	tən1	□[khu45]~:肘子
□	lã2	□[ŋa21]~蕈:松树菇
□	kua7	□[tsa24]~:副词,很
□	pʰã5	一~:一会儿
□	sei5	丢失
□	se7	亏~:幸亏
□	pe7	倒下
□	luo2	凌~:冰锥
□	tou1	厌~:讨厌
□	ŋa5	咬
□	ta5	大拇指和食指张开的长度
□	ɕie7	大力地闻
□	tĩ1	娇惯
□	tiɑɔ1	寡~汉:单身汉
□	tɕio7	影~~:影子
□	ɕi1	打哈~:打哈欠
□	tiɑɔ5	打~:踢毽子,专指用脚后跟在身后踢的踢法
□	dʑiou6	打~:碓
□	dʑiɑɔ6	打连跤~:连翻好几个跟头
□	suo1	拖~:有穗的围巾;□[tuo33]~:刘海儿
□	pʰõ1	撵
□	tsʰei5	擦
□	fei5	果核
□	tɑŋ5	楼梯~:楼梯的阶
□	u6	爬头~蜂:马蜂
□	kən5	牛鼻~:牛鼻桊儿
□	tən1	猪~:猪粪
□	ta3	碗底~头:碗外部的底
□	lã3	秤尾低
□	tən1	筷~笼:筷笼
□	bu6	米~:用草做的存放粮食的器具
□	ɕi3	耳~:耳环
□	tɕʰi5	耳朵背~:耳背
□	uã3	舀
□	mi3	荠~子:荸荠
□	sən6	蒙~头:小雨
□	sɿ5	蚜虫
□	pa5	蛤~□[u24]:蝌蚪
□	u7	蛤□[pa45]~:蝌蚪
□	tsʰõ1	钻闷头~:潜水
□	ta7	顶~:小孩常梳的发髻
□	ku3	颈~:颈
□	lɑŋ6	鲇□[ke24]~:鲇鱼
□	ke7	鲇~□[lɑŋ21]:鲇鱼
□	tən1	鼻~浓:鼻涕
㪕	tsʰuo5	~起棍子
㪗	tʰou3	~开:把东西散开
㫰	lɑŋ6	晾
䋎	tsã5	~被窝
膞	dʑỹ6	鸡~
一	i7	
丁	tiɑŋ1	1一~嘎唧
丁	tin1	2补~
七	tɕʰi7	
万	uã6	
丈	dzɑŋ6	
三	sã1	
上	sɑŋ6	~山,~面
下	xa6	底~,~降
不	pu7	
与	y6	
丐	kai5	
丑	tsʰou3	~时,美~
專	tɕỹ1	
且	tɕʰia3	
世	sɿ5	
丘	tɕʰiou1	
丙	pin5	
業	ȵie7	
叢	dzən2	
