#漢字	音標	解釋
□	kaʊ1	1 .贪吃,吃喝的速度极快
□	kʰuən2	1 .饱满、粗壮;2 .不具体、不明朗;3 .全部、整个。俗语: ~不垄耸。
□	kʰe5	1 .条形痕迹;2 .~~:多条痕迹,或把话说死。
□	ke1	~in⁴:讨人生厌
□	pʰiaŋ1	~噹象声词:象声词,物体落地声。
□	ka3	~~:肉类。
□	xa3	~事:坏事
□	tʰo3	~二:不务正业的人
□	no3	~连:说话、做事没有决断,拖沓。俗语:~二连三。
□	tsuai3	~~:果实累累。歇后语:六月间的葡萄——细~细~的。
□	poŋ3	~咚:象声词,物体入水声。
□	nia2	不庄重,引申为行为随便。俗 语:~二垮三、~白扯谎。
□	mi5	专心致志的做事
□	pʰin5	互相比试
□	nia1	亲昵、溺爱
□	xa3	傻
□	nia5	办事拖沓
□	niəu5	动
□	tsʰa3	包不住话
□	nuᶹ2	在开水中略煮一 下即捞起。
□	tsuai3	妇女卖弄风骚,故作姿态
□	taŋ5	将刀刃在物体上摩擦几下
□	tʰuᶹ5	小器,固执,不近人情。
□	kuᶹ1	居住
□	pan3	强辩
□	piaʊ1	形容飞快地跑去
□	kaʊ1	忙乱
□	i1	戏弄
□	pʰiaʊ1	打赌
□	tʰən3	打~:说话不流畅、中断。
□	kaʊ1	抢先
□	tuᶹ5	挑唆、怂恿
□	pan3	挣扎
□	zuᶹ1	捣
□	nia5	撕去
□	piɛn3	整治
□	puᶹ5	暗中观看
□	poŋ2	水泡
□	nia2	滑稽
□	piaʊ2	物体表面极滑
□	tʰən3	物体弹动状
□	zuᶹ1	用拳头打人
□	y1	用力扳物体
□	pʰuᶹ2	用有粘性的液体糊在器皿上烘干。
□	nuᶹ2	目光呆滞
□	ŋan3	看
□	tʰən5	等待、暂停。俗语:蛇~皮、涩涩~~。
□	piɛn3	纠缠
□	tʰaʊ3	获得
□	tʰən5	蜕脱
□	kʰən5	衣物、皮肤上的垢腻
□	tʰuan3	讨好、巴结、收买、笼络。
□	nia2	谈天、说笑话
□	zuᶹ1	赠送,行贿
□	y1	身体不能自由活动
□	tʰaʊ3	采摘
□	ka3	防守别人活动的动作
□	tʰaʊ1	骂
□	tsuai3	骄傲,得意
丁	tin1	
七	tɕʰi2	
下	ɕia5	
下	xa5	白,一~、两~、三两~
不	puᶹ2	
丐	kai5	
專	tsuan1	
丕	pʰi3	
業	ni2	
東	toŋ1	
丢	tiəu1	
兩	niaŋ3	
嚴	niɛn2	
嚴	ŋan2	白,~丝合缝
中	tsoŋ1	
丹	tan1	
舉	tɕʰy3	
乃	nai3	
義	ni5	
之	tsɿ1	
烏	vuᶹ1	
乖	kuai1	
書	suᶹ1	
買	mai3	
乳	zuᶹ3	
事	sɿ5	
亏	kʰuei1	
五	vuᶹ3	
亞	ia5	
些	ɕi1	
交	tɕiaʊ1	
人	zən2	
今	tɕin1	
倉	tsʰaŋ1	
他	tʰa1	
他	na1	白
企	tɕʰi5	
休	ɕiəu1	
优	iəu1	
會	xuei5	
低	ti1	
体	tʰi3	
余	y2	
佛	fuᶹ2	
你	ni3	
佩	pʰei5	
俠	ɕia2	
保	paʊ3	
信	ɕin5	
修	ɕiəu1	
倒	taʊ3	
假	tɕia3	
偏	pʰiɛn1	
做	tsuᶹ5	
偷	tʰəu1	
偷	nəu1	白
傲	ŋaʊ5	
傻	sa3	
僻	pʰi2	
儿	ɚ2	
先	ɕiɛn1	
光	kuaŋ1	
克	kʰe2	
兔	tʰuᶹ5	
兜	təu1	
入	zuᶹ2	
八	pa2	
六	nuᶹ2	
蘭	nan2	
兵	pin1	
内	nuei5	
岡	kaŋ1	
冒	maʊ5	
寫	ɕi3	
決	tɕʰy2	
准	tsuən3	
准	tən3	白,不~他休息
湊	tsʰəu5	
湊	təu5	白,~钱打平伙
几	tɕi3	
凳	tən5	
凶	ɕioŋ1	
出	tsʰuᶹ2	
刀	taʊ1	
刁	tiaʊ1	
分	fən1	
切	tɕʰi2	
删	suan1	
利	ni5	
别	pi2	
刮	kua2	
刷	sua2	
剃	tʰi5	
割	ko2	
力	ni2	
務	vuᶹ5	
勇	ioŋ3	
勾	kiəu1	
勾	kəu1	老文读
包	paʊ1	
化	xua5	
北	pe2	
匡	kʰuaŋ1	
匪	fei3	
匹	pʰi2	
區	tɕʰy1	
十	sɿ2	
賣	mai5	
博	po2	
卡	kʰa3	
危	uei2	
縣	ɕiɛn5	
参	tsʰan1	
叉	tsʰa1	
及	tɕi2	
雙	suaŋ1	
发	fa2	
取	tɕʰy3	
叙	ɕy5	
古	kuᶹ3	
可	kʰo3	
台	tʰai2	
史	sɿ3	
叶	i2	
号	xaʊ5	
吃	tsʰɿ2	
各	ko2	
名	min2	
吞	tʰən1	
听	tʰin1	
吸	ɕi2	
吹	tsʰuei1	
呆	tai1	
周	tsəu1	
咪	mi1	
哀	ŋai1	
哄	xoŋ1	
哈	xa1	
啞	ia3	
哥	ko1	
哨	saʊ5	
哪	na3	
哭	kʰuᶹ2	
哼	xən1	
商	saŋ1	
喇	na3	
喝	xo1	
嗓	saŋ3	
嘴	tsuei3	
嘻	ɕi1	
噹	taŋ1	
四	sɿ5	
回	xuei2	
团	tʰuan2	
圍	uei2	
國	kue2	
圖	tʰuᶹ2	
土	tʰuᶹ3	
在	tsai5	
在	tai5	白,~上班,~开会
地	ti5	
坏	xuai5	
坐	tso5	
坑	kʰən1	
块	kʰuai3	
坡	pʰo1	
壟	noŋ3	
埋	mai2	
堆	tuei1	
堵	tuᶹ3	
塌	tʰa2	
塑	suᶹ5	
墨	me2	
壤	zaŋ3	
殼	kʰo2	
處	tsʰuᶹ3	
外	uai5	
多	to1	
大	ta5	
天	tʰiɛn1	
太	tʰai5	
夫	fuᶹ1	
央	iaŋ1	
夯	xaŋ1	
頭	tʰəu2	
夸	kʰua1	
夾	tɕia2	
奪	to2	
奇	tɕʰi2	
奔	pən1	
套	tʰaʊ5	
奢	se1	
奶	nai1	
奶	nai3	
奸	tɕiɛn1	
好	xaʊ3	
媽	ma1	
妥	tʰo3	
妹	mei5	
始	sɿ3	
姐	tɕi3	
姑	kuᶹ1	
威	uei1	
娃	ua2	
娘	niaŋ2	
婆	pʰo2	
婚	xuən1	
嬋	san2	
嫂	saʊ3	
字	tsɿ5	
字	tsʰɿ5	
孫	sən1	
孟	moŋ5	
孤	kuᶹ1	
學	ɕio2	
安	ŋan1	
官	kuan1	
實	sɿ2	
室	sɿ2	
宰	tsai3	
害	xai5	
家	tɕia1	
容	ioŋ2	
寬	kʰuan1	
密	mi2	
富	fuᶹ5	
寡	kua3	
對	tuei5	
寺	sɿ5	
導	taʊ5	
尖	tɕiɛn1	
就	tɕiəu5	
就	təu5	白,~是不信
尽	tɕin5	
尾	uei3	
局	tɕiu2	
屁	pʰi5	
居	tɕʰy1	
屈	tɕʰiu2	
展	tsan3	
屯	tʰən2	
山	san1	
歲	suei5	
巖	ŋai2	
