#漢字	音標	解釋
龜	kui1	
㐱	tiŋ1	
㑁	kʰuʔ8	
㑘	kai3	
㑝	luŋ7	
㒈	hieŋ3	
㒋	tsy3	
㒋	sy3	
㒓	tʰaʔ4	
㒕	yŋ1	
㒲	pɔk4	
㒻	mɔ7	
㒼	maŋ5	
㓊	tøŋ3	
㓑	heiŋ2	
㓟	pʰie1	
㓨	tsʰy3	
㓼	liak4	
㔁	teiŋ1	
㔃	tsaʔ8	
㔋	laŋ5	
㔌	tsouʔ4	
㔏	liak4	
㔙	peiŋ1	
㔦	ioŋ2	
㔶	kuŋ3	
㔶	kaŋ2	
㔸	tʰɛ3	
㕅	kaʔ4	
㕹	pui7	
㖆	kʰyŋ3	
㖑	hai3	
㖑	hai7	
㖠	nɔ7	
㖡	ia7	
㖷	tʰɛ5	
㗂	seiŋ2	
㗛	sieu3	
㗛	tsʰieu3	
㗜	yʔ4	
㗢	tuŋ7	
㗦	lɔ5	
㗩	siʔ8	
㗴	ŋaŋ5	
㗾	hø1	
㗾	huo1	
㗿	hia1	
㘆	tʰai2	
㘌	kʰik4	
㘓	laŋ5	
㘞	huo7	
㙃	peiŋ1	
㙊	tioŋ5	
㙤	hia1	
㚕	huʔ8	
㚰	pi2	
㚹	liu2	
㛍	nøŋ5	
㛎	ly2	
㛛	siŋ1	
㜖	tsɔ5	
㜩	ɔ3	
㜮	laŋ7	
㜲	iŋ5	
㜵	nieu2	
㝈	suaŋ2	
㝜	siʔ4	
㝞	a2	
㝤	keu3	
㝱	muŋ3	
㞠	lieu2	
㞾	nɛ5	
㟧	ŋouʔ8	
㟲	ŋuoŋ5	
㟸	kɔ1	
㠇	tsiu7	
㠠	lu5	
㠺	sa1	
㡁	kua3	
㡨	tsʰieŋ1	
㡩	liŋ5	
㡸	ta3	
㡺	taŋ3	
㡾	eiŋ7	
㢃	louŋ5	
㢅	luŋ7	
㢋	tʰi2	
㢎	tsʰaʔ4	
㢗	kʰieu3	
㢥	tuŋ5	
㢲	souŋ3	
㣌	saŋ3	
㣑	yŋ5	
㣧	iŋ7	
㣻	ŋai3	
㤄	pʰuoi3	
㤏	tuŋ5	
㤏	tøŋ1	
㤕	tʰuʔ4	
㤝	tsʰyŋ1	
㤞	tʰeiʔ8	
㤥	hai7	
㤨	kyŋ2	
㤯	hiŋ1	
㤱	teu7	
㤶	maŋ5	
㥃	muŋ7	
㥃	mouŋ3	
㥌	kyʔ4	
㥏	tʰieŋ2	
㥒	tsʰai2	
㥠	sy1	
㥬	pouŋ5	
㥭	tʰai3	
㦀	pʰuŋ5	
㦎	heiʔ8	
㦏	suŋ5	
㦒	lie3	
㦘	kiʔ4	
㦟	mai5	
㦥	hieŋ2	
㦴	keiʔ4	
㧊	peiʔ8	
㧍	peiŋ1	
㧓	kua1	
㧕	liu2	
㧖	eiʔ4	
㧙	pieʔ4	
㧥	sieŋ1	
㧩	puoi2	
㧩	puoi7	
㧸	pʰeiŋ1	
㨆	laŋ2	
㨋	tsia2	
㨏	tʰaŋ3	
㨑	tsuŋ1	
㨚	suŋ2	
㨥	naʔ8	
㨮	teu1	
㨮	tau1	
㨰	kuŋ2	
㨵	tseiŋ2	
㩆	tsʰyʔ4	
㩖	kioŋ5	
㩚	muŋ5	
㩡	loi2	
㩧	pʰouʔ4	
㩳	suŋ2	
㪄	huʔ8	
㪚	saŋ2	
㪣	kʰa3	
㪫	io7	
㪬	tsʰouʔ8	
㫚	uʔ8	
㫲	puoi7	
㫹	su2	
㫺	siʔ4	
㬆	miŋ2	
㬆	huoŋ1	
㬈	uŋ1	
㬍	pʰuok8	
㬵	kʰa1	
㭛	pʰuai3	
㭨	ia5	
㭩	luoʔ4	
㭭	peiʔ4	
㭮	tsaŋ2	
㭸	tu5	
㭿	ŋouŋ5	
㮀	haŋ5	
㮈	nai7	
㮋	yʔ4	
㮔	tsʰuŋ1	
㮛	sie5	
㮢	heu5	
㮣	kʰai3	
㮻	sɔ1	
㯁	puoi5	
㯂	tai3	
