#漢字	音標	解釋
一	ʒit7	
丁	ten1	
七	tsʰit7	
丈	tʃʰoŋ3	
三	sam1	
上	ʃoŋ1	
上	ʃon3	
下	ha1	
不	m̩2	
不	ŋ`3	
丐	koi5	
丑	tsʰiu3	
世	ʃei5	
丘	kʰiu1	
丙	piaŋ3	
丢	tiu1	
並	pin5	
丫	a1	
中	tʃuŋ1	
中	tʃuŋ5	
串	tʃʰon5	
丸	ʒan2	
丹	tan1	
主	tʃu3	
久	kiu3	
乖	kuai1	
乘	ʃin2	
乙	ʒat7	
九	kiu3	
乞	kʰiet7	
也	ʒa1	
乳	nen5	
乾	kon1	
亂	lon3	
了	liau3	
爭	tsen1	
事	sɿ3	
二	ŋi3	
云	ʒun2	
互	fu1	
五	ŋ̍3	
井	tsʰiaŋ3	
亞	a1	
亡	moŋ2	
交	kau1	
亨	hen1	
享	hioŋ3	
京	kin1	
亭	tʰin2	
人	ŋin2	
仁	ʒin2	
仆	pʰuk7	
仇	tʃʰiu2	
仇	tsʰiu2	
今	kin1	
介	kai5	
他	ki2	
仗	tʃoŋ5	
付	fu5	
仙	sien1	
代	tʰoi3	
令	lin3	
以	ʒi1	
仰	ŋoŋ1	
任	ŋim2	
份	fun3	
仿	foŋ3	
企	kʰi3	
伍	ŋ̍3	
伏	fuk8	
伐	fat7	
休	siu1	
伙	fo3	
伯	pak7	
估	ku1	
伴	pʰan5	
伸	tʃʰun1	
但	tʰan3	
佈	pu5	
位	bui3	
低	te1	
住	tʃʰu3	
佐	tso3	
佔	tʃam5	
何	ho2	
余	ʒi2	
佛	fut8	
作	tsok7	
你	ŋi2	
佢	ki2	
佩	pʰui5	
佳	ka1	
使	sɿ3	
侄	tʃʰit8	
來	loi2	
侉	kʰua1	
侖	lun2	
供	kiuŋ1	
侮	bu3	
侯	heu2	
便	pʰien2	
俄	ŋo2	
俊	tsun5	
俗	siuk8	
保	po3	
信	sin5	
修	siu1	
俯	fu1	
倉	tsʰoŋ1	
個	kai5	
倍	pʰoi2	
倒	to3	
倒	to5	
倚	ʒi1	
借	tsia5	
倡	tʃʰoŋ5	
倣	foŋ3	
倫	lun2	
值	tʃʰit8	
假	ka3	
偉	bui3	
偏	pien1	
做	tso5	
停	tʰin2	
健	kʰien3	
側	tset7	
偵	tʃin1	
偷	tʰeu1	
傅	fu5	
傘	tʃa1	
備	pʰi3	
傢	ka1	
催	tsʰui1	
傲	ŋau3	
傳	tʃʰon2	
債	tsai5	
傷	ʃoŋ1	
傻	ŋa5	
僅	kiun3	
像	sioŋ5	
僑	kʰiau2	
僞	bui3	
僵	kioŋ1	
價	ka5	
僻	pʰit7	
儀	ʒi2	
億	ʒi5	
儉	kiam3	
儘	tsʰin3	
償	tʃʰoŋ2	
儡	ui	
優	ʒiu1	
儲	tʃʰu3	
允	ʒun1	
元	ŋien2	
兄	hiuŋ1	
充	tʃʰuŋ1	
先	sien1	
光	koŋ1	
克	kʰiet7	
免	mien3	
兒	ʒi2	
兔	tʰu5	
入	ŋip8	
全	tsʰien2	
兩	lioŋ3	
兩	lioŋ1	
八	pat7	
公	kuŋ1	
六	liuk7	
兵	pin1	
其	kʰi2	
典	tien3	
兼	kiam1	
内	nui3	
册	tʃʰak7	
再	tsai5	
冒	mau3	
冠	kuan5	
冤	ʒan1	
冬	tuŋ1	
冰	pen1	
決	kiet7	
况	kʰoŋ5	
冷	len1	
淨	tsʰiaŋ3	
准	tʃun3	
凉	lioŋ2	
凍	tuŋ5	
減	kam3	
湊	tsʰeu5	
几	ki3	
凡	fan2	
凰	foŋ2	
凳	ten5	
凸	tʰut8	
出	tʃʰut7	
函	hon2	
刀	to1	
刁	tiau1	
分	pun1	
切	tsʰiet7	
刊	kʰon1	
刑	hin2	
划	pʰa1	划船
列	liet8	
初	tsʰɿ1	
判	pʰan5	
刨	pʰau1	
利	li5	
别	pʰet8	
别	pʰiet8	
刮	kuat7	
