#漢字	音標	解釋
□	pɛ1	(碌碡)
□	ɹiai1	(番~|木瓜)
□	mui1	(女阴)
□	tʰui1	(垫)
□	tsui1	(~水:潜水)
□	ɯi1	(拽)
□	ɯi1	(母亲)
□	kʰau1	(饭勺)
□	vɯu1	(跟)
□	tθan1	(蘑菇)
□	tun1	(累)
□	pʰɯn1	(禾~:稻茬儿)
□	vɯn1	(大姑子,大姨子)
□	lɯn1	(舔)
□	tsɯn1	(蹲)
□	pʰaŋ1	(瘫痪)
□	kʰoŋ1	(抠)
□	la3	(~庐:厨房)
□	tsʰɔ3	(~汉人:男人)
□	ɓui3	(提)
□	mɯi3	(na44~:仔)
□	mɯu3	(弟媳)
□	tsʰɯu3	(土匪)
□	loŋ3	(大)
□	ha5	(~今:现在)
□	mi5	(物件)
□	ai5	(精液)
□	ɔi5	(伯母)
□	ɓui5	(拿)
□	nau5	(骂)
□	liɯ5	(玩,游戏)
□	tʰɯŋ5	(突)
□	kʰɯŋ5	(肋骨)
□	tsip7	(挽)
□	tsʰip7	(猪~:猪蹄)
□	ɓat7	(跳蚤)
□	ɓat7	(围嘴儿)
□	pʰat7	(篮子,筐)
□	vat7	(攥)
□	tθat7	(重孙)
□	tsʰat7	(塞)
□	ɓuat7	(馃)
□	kʰuat7	(划)
□	tsɛt7	(姑妈)
□	lit7	(胳肢)
□	it7	(举)
□	tsʰɯt7	(相似)
□	ɯt7	(拔)
□	lok7	(凹)
□	hik7	(嚼)
□	liɯk7	(一种捕鱼工具)
□	tθap8	(已~:蟑螂)
□	lap8	(鱼鳞)
□	ɔp8	(搂)
□	ɔp8	(扛)
□	ɔp8	(一~纸)
□	tʰip8	(已~:牛虻)
□	tʰip8	(摞)
□	ɓat8	(~窟:后脑勺儿)
□	kat8	(挂念)
□	tsɛt8	(妹妹,小姑子)
□	ɛt8	(涂擦)
□	ɛt8	(~声:声音沙哑)
□	mit8	(打~下)
□	it8	(伸)
□	it8	(拧)
□	ɓut8	(温,暖和)
□	ɗut8	(吻)
□	ɓɯt8	(暖和)
□	ɓɯt8	(捧)
□	vɯt8	(撵走)
□	ŋɯt8	(打瞌睡)
□	ɯt8	(结巴)
□	lɔk8	(~匙:钥匙)
□	pʰɛk8	(啃)
□	ɗɛk8	(逃跑)
□	nok8	(按)
□	mɯk8	(地~:狐狸)
□	tθɯk8	(坐)
□	nia2a	(掰)
□	ɗɛ2a	(神)
□	ni2a	(~孙:外孙)
□	ɹiai2a	(~粪:施肥)
□	tθɔi2a	(四脚蛇)
□	ɓiu2a	(胆~:蜻蜒)
□	ɓiu2a	(扎)
□	nam2a	(~sam53:唾液)
□	ŋɔm2a	(~睡:趴着睡)
□	ɔm2a	(孵)
□	ɔm2a	(捂)
