#漢字	音標	解釋
䂻	tʃaŋ5	
一	jɐt7a	
丁	teŋ1	
七	tʰɐt7a	
丈	tʃɛŋ4	
三	θam1	
上	ʃɛŋ4	
上	ʃɛŋ6	
下	ha4	
不	pɐt7a	
丐	kɔi5	
丐	kai5	
丑	tʃʰɐu3	
且	tʰɛ3	
丕	pʰui1	
丕	pʰi3	
世	ʃɐi5	
世	ʃi5	
丘	jɐu1	
丘	tʃʰɐu1	
丙	peŋ3	
丞	ʃeŋ2	
丢	tiu1	
並	peŋ4	
丫	ʔa1	
中	tʃoŋ1	
中	tʃoŋ5	
丰	foŋ1	
串	tʃʰun5	
丸	jun2	
丹	tan1	
主	tʃy3	
乃	nai4	
久	tʃɐu3	
之	tʃi1	
乍	tʃa6	
乎	fu1	
乏	fat8b	
乒	pʰiŋ1	
乓	pɛŋ1	
乖	kʰuai1	
乘	ʃeŋ2	
乙	jit7a	
九	tʃɐu3	
乞	hɐt7a	
也	jɛ3	
乳	ȵui4	
乾	kɔn1	
乾	kin2	
亂	lun6	
了	liu4	
事	ʃi6	
二	ȵi6	
于	hy2	
互	vu6	
五	ʔŋ̍4	
井	teŋ3	
些	θɛ1	
亞	ʔa3	
亡	mɔŋ2	
交	kau1	
亥	hɔi4	
亦	jek8a	
亨	hɐŋ1	
享	hɛŋ3	
京	keŋ1	
亭	teŋ2	
亮	lɛŋ6	
人	ȵɐn2	
什	ʃɐp8a	
仁	ȵɐn2	
仇	ʃɐu2	
今	tʃɐm1	
今	kɐm1	
介	kai5	
仍	ŋeŋ2	
仔	ti3	
仔	tʃai3	文读
仔	tɐi3	
仕	ʃi4	
他	tʰa1	
仗	tʃɛŋ4	
仗	tʃɛŋ5	
付	fu6	
仙	θin1	
代	tɔi6	
令	leŋ6	
以	ji3	
仰	ŋɛŋ4	
仲	tʃoŋ6	
件	kin4	
任	ȵɐm6	
份	fɐn6	
仿	fɔŋ3	
企	ki4	
伊	ji1	
伍	ʔŋ̍4	
伏	fok8a	
伐	fat8b	
休	jɐu1	
伙	fɔ3	
伯	pek7a	
估	ku1	
伴	pun4	
伶	leŋ2	
伸	ʃɐn1	
伺	θi2	
似	θi4	
但	tan6	
佈	pu5	
位	vɐi6	
低	tɐi1	
住	tʃy6	
佐	tɔ3	
佔	tʃim1	
何	hɔ2	
余	hy2	
佛	fɐt8a	
作	tɔk7b	
佞	neŋ6	
你	ni4	
佩	pʰui5	
佬	lou3	
佳	kai1	
併	peŋ4	
使	ʃɐi3	
侄	tʃɐt8a	
來	lɔi2	
侈	tʃʰi3	
例	lɐi6	
侍	ʃi6	
供	koŋ5	
依	ji1	
侮	vu4	
侯	hɐu2	
侵	tʰɐm3	
便	pin6	
促	tʰok7a	
俄	ŋɔ2	
俊	tɐn5	
俏	tʰiu5	
俗	θok8a	
俘	fu2	
保	pou3	
俟	ʃi4	
俟	ʔai1	
俠	hap8b	
信	θɐn5	
修	θɐu1	
俯	fu3	
俱	ky6	
俸	foŋ2	
倆	lɛŋ4	
倉	tʰɔŋ1	
個	kɔ5	
倍	pui4	
們	mun2	
倒	tou3	
倒	tou5	
倔	kʰɐt7a	白讀
倔	kʰuɐt7a	文讀
倘	tʰɔŋ3	
候	hɐu6	
倚	ki2	
借	tɛ5	
倡	tʃʰɛŋ1	
倦	kun6	
倪	nɐi2	文讀
倪	ȵi2	白讀
倫	lɐn2	
倭	ʔɔ1	
值	tʃek8a	
假	ka3	
偈	kɐi6	
偉	vɐi3	
偏	pʰin1	
做	tu5	
停	teŋ2	
健	kin6	
側	tʃɐk7a	
側	tʃʰɐk7a	
偵	tʃeŋ1	
偶	ŋɐu4	
偷	tʰɐu1	
傀	kʰuɐi3	
傅	fu4	
傍	pɔŋ2	
傑	kit8a	
傘	θan5	
備	pi6	
傢	ka5	
催	tʰui1	
傭	joŋ3	
傲	ŋou5	
傳	tʃun2	
傳	tʃun6	
債	tʃai5	
傷	ʃɛŋ1	
傻	ʃɔ6	
傾	kʰeŋ3	
僅	tʃɐn3	
像	θɛŋ4	
僑	kiu2	
僕	pok7a	
僚	liu2	
僞	ŋuɐi6	
僥	hiu3	
僧	tɐŋ1	
僱	ku5	
僵	kʰɛŋ1	
價	ka5	
僻	pʰek7a	
儀	ȵi2	
儂	noŋ2	
億	ʔek7a	
儉	kim4	
儒	hy2	
儘	θɐn4	
償	ʃɛŋ2	
儡	lui4	
優	jɐu1	
儲	tʃy2	
儼	ȵim2	
允	vɐn4	
元	jun2	
兄	feŋ1	
充	tʃʰoŋ1	
兆	ʃiu6	
兇	hoŋ1	
兇	joŋ1	
先	θin1	
光	kɔŋ1	
克	kʰɐk7a	
兑	tui6	
免	min4	
兒	ȵi2	表示小稱時讀陰平調
兔	tʰu5	
兜	tɐu1	
入	ȵɐp8a	
内	nui6	
全	θun2	
兩	lɛŋ4	
兩	lɛŋ3	
八	pat7b	
公	koŋ1	
六	lok8a	
兮	hi1	
共	koŋ6	
共	tʃoŋ6	
兵	peŋ1	
其	ki2	
具	ky6	
典	tin3	
兼	kim1	
冀	kʰi5	
冀	ji5	
冉	jim3	
册	tʃʰek7a	
再	tɔi5	
冒	mɐu6	
冠	kɔn1	
冠	kun5	
冤	jun1	
冥	meŋ2	
冬	toŋ1	
冰	pɐn1	
冷	leŋ4	
準	tʃɐn3	
凌	leŋ2	
凍	toŋ5	
凝	ŋeŋ2	
几	ki1	
凡	fan2	
凰	vɔŋ2	
凱	kʰai3	
凳	tɐŋ5	
凶	hoŋ1	
凶	joŋ1	
凸	tɐt8a	
出	tʃʰɐt7a	
函	hɔm2	
刀	tou1	
刁	tiu1	
刃	ȵɐn5	
分	fɐn1	
分	fɐn6	
切	tʰit7a	
刊	hɔn1	
刊	kʰan1	
刎	vɐn4	
刎	vɐt7a	
刑	heŋ2	
划	va1	
划	va6	
列	lit8a	
初	tʃʰɔ1	
判	pʰun5	
别	pit8a	
刨	pau6	
利	li6	
删	ʃan1	
删	ʃuan1	
刮	kuat7b	
到	tou5	
制	tʃɐi5	
刷	ʃɔt7b	
券	kun5	
刺	tʰi5	
刻	kʰɐk7a	
刴	tɔ5	
剃	tʰɐi5	
則	tɐk7a	
削	θɛk7b	
前	θin2	
刹	ʃat7b	
剔	tʰek7a	
剖	pʰɔ3	
剛	kɔŋ1	
剜	vun3	
剝	pɔk7b	
剩	ʃeŋ5	
剪	tin3	
剮	kɔt7b	
副	fu5	
割	kɔt7b	
創	tʃʰɔŋ1	
創	tʃʰɔŋ5	
剿	tiu3	
劇	kek8a	
劈	pʰek7a	
劉	lɐu2	
劊	kʰui5	
劍	kim5	
劑	tɐi1	
力	lek8a	
功	koŋ1	
加	ka1	
劣	lut7a	
助	tʃɔ6	
努	nu4	
劫	kip7a	
勁	keŋ6	
勃	put8a	
勇	joŋ3	
勉	min4	
勒	lɐk8a	
動	toŋ4	
勘	hɔm5	
務	mu6	
勛	vɐn1	
勝	ʃeŋ5	
勞	lou2	
募	mu6	
勢	ʃɐi5	
勤	tʃɐn2	
勵	lɐi6	
勸	jun5	
勺	tʃɛk8b	
匀	jɐn2	
勾	kɐu1	
勾	ŋɐu1	
勿	mɐt8a	
包	pau1	
匆	tʰoŋ1	
匈	joŋ1	
化	fa5	
北	pɐk7a	
匙	ʃi2	
匙	tʃi2	
匠	θɛŋ6	
匡	kʰɔŋ1	
匣	kap8b	
匪	fi3	
匯	vui6	
匹	pʰɐt7a	
匾	pin3	
匿	ŋɛk8b	
區	kʰy1	
十	ʃɐp8a	
千	tʰin1	
卅	θa1	
升	ʃeŋ1	
午	ʔŋ̍4	
半	pun5	
卑	pui1	
卒	tɐt7a	
卓	tʃɔk7b	
協	hip7a	
南	nam2	
博	pɔk7b	
卜	pok7a	
占	tʃim1	
占	tʃim5	
卡	kʰa1	
卦	kua5	
卯	mau4	
印	jɐn5	
危	ŋuɐi2	
即	tek7a	
卵	lun4	
卷	kun3	
卸	θɛ5	
卻	kʰɛk7b	
卿	kʰeŋ1	
厚	hɐu4	
原	ȵun2	
厥	kut7b	
厭	jim5	
厲	li6	
去	hy5	
參	ʃɐm1	
參	tʰam1	
參	tʃʰam1	
又	jɐu6	
叉	tʃʰa1	
及	tʃɐp8a	
友	jɐu4	
反	fan3	
叔	ʃok7a	
取	tʰy3	
受	ʃɐu4	
叛	pʰun5	
叟	θou3	
叢	θoŋ2	
口	hɐu3	
古	ku3	
句	ky6	
另	leŋ6	
叨	tou1	
叩	kʰɐu5	
叫	kiu5	
召	tʃiu6	
召	tʃiu4	召集
可	hɔ3	
史	ʃi3	
右	jɐu6	
司	θi1	
叼	tiu1	
吃	hek7a	
各	kɔk7b	
吆	jiu1	
合	hɔp8a	
合	kɔp7a	
吉	tʃɐt7a	
吊	tiu5	
同	toŋ2	
名	meŋ2	
后	hɐu4	
吏	li6	
吐	tʰu5	
向	hɛŋ5	
君	kɐn1	
君	kuɐn1	
吝	neŋ6	
吞	tʰɐn1	
吟	ȵɐm2	
吠	pui6	
吠	fi5	
否	fɐu3	
吩	fɐn1	
含	hɔm2	
吳	ʔŋ̍2	
吵	tʃʰau5	
吸	tʃʰɐp7a	
吹	tʃʰui1	
吻	vɐn4	
吻	vɐt7a	
吼	hoŋ3	
吾	ʔŋ̍4	
呂	ly4	
呃	ʔɐt7a	
呆	ŋɔi2	
呈	tʃeŋ2	
告	kou5	
周	tʃɐu1	
