#漢字	音標	解釋
□	kʰᴀ1	~~:角落
□	kʰɑo2	~~。第二音节读阴平,米面、包谷面煮成的糊
□	ɕin5	~门:囱门
□	tsʰoŋ5	~瞌睡
□	ŋən3	凸起的硬东西挤压身体而感到不适,相当于"硌"。
□	kʰᴀ5	口语,胯下
□	nan1	天一~~,小蝉
□	tʰən3	打~,说话不连贯,有中途停顿。
□	kʰuan3	拴、扣
□	tᴀ2	白眼~、黑眼~:眼仁儿
□	tʰən5	等、过如“□下儿。
□	pʰᴀ1	肉~
□	pʰən1	责骂
㧳	pʰai3	两手右左平伸,左右中指间的距离为~
㪗	tʰəu3	~散,~开
䗁	tɕʰi2	
䟕	tsʰᴀ3	~一步
䮛	fuᶹ5	
一	iᴇ7	
丁	tin1	
七	tɕʰiᴇ7	
万	uan5	
丈	tsɑŋ5	
三	san1	
上	sɑŋ5	
下	ɕn̩5	
下	xᴀ1	口语、量词
下	xᴀ5	口语、量词,一~
不	po7	
不	puɵ7	
不	puᵝ7	
与	y3	
丐	kai5	
丑	tsʰəu3	
專	tsuan1	
且	tɕʰi3	
丕	pʰei1	
丘	tɕʰiəu1	
丙	pin3	
業	niᴇ7	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丢	tiəu1	
兩	niɑŋ3	
嚴	niæi2	
嚴	niæn2	
喪	sɑŋ5	~失
喪	sɑŋ1	婚~
个	ko5	
丫	n̩1	
中	tsoŋ1	1
中	tsoŋ5	2
丰	foŋ1	
串	tsʰuan5	
臨	nin2	
丸	uan2	
丹	tan1	
爲	uei2	1
爲	uei5	2
主	tsuᶹ3	
麗	ni5	
舉	tɕy3	
乃	nai3	
久	tɕiəu3	
義	i5	
之	tsɿ1	
烏	vuᶹ1	
乎	fuᶹ2	不在~
乏	fæ̞7	
樂	yo7	音~
樂	yɵ7	音~
喬	tɕʰiɑo2	
乖	kuai1	
乘	sən2	~法
乙	iᴇ7	
九	tɕiəu3	
乞	tɕʰiᴇ7	
也	i3	
也	iæi3	口语,又音
習	ɕiᴇ7	
鄉	ɕiɑŋ1	
書	suᶹ1	
買	mai3	
亂	nuan5	
乳	zuᶹ3	
乾	tɕʰiæi2	~坤
乾	tɕʰiæn2	~坤
了	niɑo3	~结
二	ɚ5	
于	y2	
虧	kʰuei1	
云	yn2	
互	fuᶹ5	
五	vuᶹ3	
井	tɕin3	
亘	kən3	
亞	n̩5	
些	ɕi1	
亡	uɑŋ2	
亢	kʰɑŋ5	
交	tɕiɑo1	
亦	iᴇ7	
產	tsʰan3	
亨	xən1	
畝	moŋ3	
享	ɕiɑŋ3	
京	tɕin1	
亭	tʰin2	
亮	niɑŋ5	
親	tɕʰin1	
人	zən2	
仁	zən2	
僅	tɕin3	
仆	pʰo7	
仆	pʰuɵ7	
仆	pʰuᵝ7	
仇	tsʰəu2	
今	tɕin1	
介	tɕiæi5	
仍	zən2	
从	tsʰoŋ2	
仑	nən2	
倉	tsʰɑŋ1	
他	tʰᴀ1	
他	nᴀ1	口语
仗	tsɑŋ5	
付	fuᶹ5	
仙	ɕiæi1	
仙	ɕiæn1	
代	tai5	
令	nin5	
以	i3	
仲	tsoŋ5	
件	tɕiæi5	
件	tɕiæn5	
價	tɕn̩5	
任	zən5	
任	zən5	~务
任	zən2	姓
份	fən5	
仿	fɑŋ3	
仿	fɑŋ3	~佛
企	tɕi1	
伉	kʰɑŋ5	
伊	i1	
伍	vuᶹ3	
伏	fo7	
伏	fuɵ7	
伏	fuᵝ7	
伐	fæ̞7	
休	ɕiəu1	
衆	tsoŋ5	
優	iəu1	
伙	xo3	
會	kʰuai5	~计
會	xuei5	开~
傘	san3	
偉	uei3	
傳	tsʰuan2	~递
傳	tsuan5	自~
傷	sɑŋ1	
倫	nən2	
伯	pᴇ7	
估	kuᶹ3	~计
伴	pan5	
伶	nin2	
伺	tsʰɿ5	
似	sɿ5	
佃	tiæi5	
佃	tiæn5	
佇	tsuᶹ5	
位	uei5	
低	ti1	
住	tsuᶹ5	
佐	tso5	
體	tʰi3	
何	xo2	
佘	sn̩2	
余	y2	
佛	fo7	
佛	fuɵ7	
佛	fuᵝ7	
作	tso7	
作	tsuɵ7	
佟	tʰoŋ2	
你	ni3	
佣	ioŋ5	~人
佣	ioŋ1	顾~
佩	pʰei5	
佯	iɑŋ2	
佳	tɕn̩1	
佻	tʰiɑo1	轻~
使	sɿ3	~用
侃	kʰan3	
侈	tsʰɿ2	
例	ni5	
侍	sɿ5	惯~
侗	toŋ5	
供	koŋ5	
依	i1	
俠	ɕn̩7	
侶	ny3	
僥	ɕiɑo1	~幸
僑	tɕʰiɑo2	
儂	noŋ2	
侮	vuᶹ3	
侯	xəu2	
侵	tɕin1	
便	piæi5	
便	piæn5	
便	pʰiæi2	~宜
便	pʰiæn2	~宜
促	tsʰo7	
促	tsʰuɵ7	
促	tsʰuᵝ7	
俄	o2	
俊	tɕyn5	
俏	tɕʰiɑo5	
俑	ioŋ3	
俗	ɕyo7	
俗	ɕyɵ7	
保	pɑo3	
信	ɕin5	
儔	tsʰəu2	
倆	niɑŋ3	伎~
儉	tɕiæi3	
儉	tɕiæn3	
修	ɕiəu1	
俯	fuᶹ3	
俸	foŋ5	
倌	kuan1	
倍	pei5	
倒	tɑo5	~水
倒	tɑo3	颠~
倔	tɕʰyo7	
倔	tɕʰyɵ7	
倘	tʰɑŋ3	
候	xəu5	
借	tɕi5	
倦	tɕyæi5	
倦	tɕyæn5	
倪	ni2	
倭	o1	
債	tsai5	
傾	tɕʰyn1	
假	tɕn̩3	真~、放~
偎	uei1	
偏	pʰiæi1	
偏	pʰiæn1	
偕	ɕiæi2	
做	tsuᶹ5	
停	tʰin2	
偶	ŋəu3	
偷	tʰəu1	
償	sɑŋ2	
償	sɑŋ3	
傀	kʰuei3	
傅	fuᶹ5	
傍	pʰɑŋ2	
傍	pɑŋ5	依~
儲	tsʰuᶹ2	
催	tsʰuei1	
傲	ŋɑo5	
傻	sᴀ3	
傻	xᴀ3	口语
像	ɕiɑŋ5	
僵	tɕiɑŋ1	
僾	ŋai5	
儒	zuᶹ3	
儒	no5	
儡	nuei3	
兒	ɚ2	
兀	vo7	
兀	vɵ7	
兀	vuᵝ7	
允	yn3	
元	yæi2	
元	yæn2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	tsɑo5	
先	ɕiæi1	
先	ɕiæn1	
光	kuɑŋ1	
克	kʰᴇ7	
免	miæi3	
免	miæn3	
兑	tuei5	
兔	tʰuᶹ5	
兗	iæi3	
兗	iæn3	
黨	tɑŋ3	
兜	təu1	
兢	tɕin1	
入	zo7	
入	zuɵ7	
入	zuᵝ7	
全	tɕʰyæi2	
全	tɕʰyæn2	
八	pæ̞7	
公	koŋ1	
六	no7	
六	nuɵ7	
六	nuᵝ7	
兮	ɕi1	
蘭	nan2	
共	koŋ5	
關	kuan1	
興	ɕin1	~起
興	ɕin5	高~
兵	pin1	
其	tɕʰi2	
具	tɕy5	
典	tiæi3	
典	tiæn3	
兹	tsɿ1	
養	iɑŋ3	
兼	tɕiæi1	
兼	tɕiæn1	
獸	səu5	
冀	i5	
内	nuei5	
冉	zan5	
册	tsʰᴇ7	
再	tsai5	
冒	mɑo5	
冕	miæi3	
冕	miæn3	
冗	zoŋ3	
寫	ɕi3	
軍	tɕyn1	
農	noŋ2	
冠	kuan1	1
冠	kuan5	2
冢	tsoŋ3	
冤	yæi1	
冤	yæn1	
冥	min2	
冬	toŋ1	
馮	foŋ2	
冰	pin1	
冲	tsʰoŋ1	
決	tɕyo7	
決	tɕyɵ7	
况	kʰuɑŋ5	
冷	nən3	
凍	toŋ5	
冼	ɕiæi3	
冼	ɕiæn3	姓
淨	tɕin5	
凄	tɕʰi1	
準	tsuən3	
涼	niɑŋ2	
凋	tiɑo1	
減	tɕiæi3	
減	tɕiæn3	
湊	tsʰəu5	
凜	nin3	
凝	ni2	
几	tɕi3	~个
几	tɕi1	茶~
凡	fan2	
鳳	foŋ5	
凭	pʰin2	
凱	kʰai3	
凰	xuɑŋ2	
凳	tən5	
凴	pʰən1	身体前靠
凶	ɕioŋ1	
凸	tʰo7	
凸	tʰuɵ7	
凸	tʰuᵝ7	
出	tsʰo7	
出	tsʰuɵ7	
出	tsʰuᵝ7	
函	xan2	
刀	tɑo1	
刁	tiɑo1	
刃	zən5	刀~
分	fən1	
切	tɕʰiᴇ7	
刊	kʰan1	
刎	uən3	
刑	ɕin2	
划	xuᴀ1	~柴
划	xuᴀ2	~船,~算
划	xuᴀ5	计~
列	niᴇ7	
劉	niəu2	
則	tsᴇ7	
創	tsʰuɑŋ5	
初	tsʰuᶹ1	
删	suan1	
判	pʰan5	
刨	pʰɑo2	
利	ni5	
别	piᴇ7	
刮	kuæ̞7	
到	tɑo5	
制	tsɿ5	
刷	suæ̞7	
券	tɕyæi5	债~
券	tɕyæn5	债~
刹	tsʰᴀ5	
刹	tsʰx7	
刺	tsʰɿ5	
刻	kʰᴇ7	
劊	kʰuai5	
刴	to5	
劑	tɕi5	
剃	tʰi5	
削	ɕyo7	
削	ɕyɵ7	
前	tɕʰiæi2	
前	tɕʰiæn2	
剮	kuᴀ3	
劍	tɕiæi5	
劍	tɕiæn5	
剔	tʰiᴇ7	
剡	san5	
剝	po7	
剝	puɵ7	
劇	tɕy5	
剩	sən5	
剪	tɕiæi3	
剪	tɕiæn3	
副	fuᶹ5	
割	kᴇ7	
剿	tɕiɑo3	
力	niᴇ7	
勸	tɕʰyæi5	
勸	tɕʰyæn5	
辦	pan5	
加	tɕn̩1	
務	vuᶹ5	
動	toŋ5	
助	tsuᶹ5	
努	nuᶹ3	
劫	tɕyo7	
劫	tɕyɵ7	
勁	tɕin5	
勞	nɑo2	
勃	po7	
勃	puɵ7	
勃	pʰo7	蓬~
勃	pʰuɵ7	蓬~
勇	ioŋ3	
勉	miæi3	
勉	miæn3	
勳	ɕyn1	
勒	nᴇ7	
勘	kʰan1	
募	muᶹ5	
勤	tɕʰin2	
勺	so7	
勺	suɵ7	
勾	kəu1	
勿	vo7	
勿	vɵ7	
勿	vuᵝ7	
匀	yn2	
包	pɑo1	
匈	ɕioŋ1	
匕	pi3	
化	xuᴀ5	
北	pᴇ7	
匠	tɕiɑŋ5	
匡	kʰuɑŋ1	
匣	tɕn̩7	
匪	fei3	
匹	pʰi2	布~
區	tɕʰy1	
區	ŋəu1	姓
醫	i1	
匾	piæi3	
匾	piæn3	
千	tɕʰiæi1	
千	tɕʰiæn1	
升	sən1	~斗,~高
午	vuᶹ3	
半	pan5	
協	ɕiᴇ7	
卑	pei1	
卒	tɕyo7	兵~
卒	tɕyɵ7	兵~
卓	tso7	
卓	tsuɵ7	
單	tan1	
賣	mai5	
南	nan2	
博	po7	
博	puɵ7	
卜	po7	
卜	puɵ7	
卜	puᵝ7	
占	tsan5	
卡	kʰᴀ3	关~、~片
盧	nuᶹ2	
卦	kuᴀ5	
臥	o5	
衛	uei5	
卯	mɑo3	
印	ŋɑŋ2	
印	in5	
危	uei2	
卻	tɕʰyo7	
卻	tɕʰyɵ7	
卵	nuan3	
卷	tɕyæi5	2
卷	tɕyæn5	2
卷	tɕyæi3	~起来
卷	tɕyæn3	~起来
卸	ɕi5	
卿	tɕʰin1	
廠	tsʰɑŋ3	
廳	tʰin1	
厲	ni5	
壓	n̩5	~迫
壓	n̩7	~紧
厭	iæi5	
厭	iæn5	
厘	ni2	
厚	xəu5	
原	yæi2	
原	yæn2	
廂	ɕiɑŋ1	
厥	tɕyo7	
厥	tɕyɵ7	
厦	suᴀ3	~门、偏~
廚	tsʰuᶹ2	
去	tɕʰy5	
縣	ɕiæi5	
縣	ɕiæn5	
参	tsʰan1	
参	tsʰən1	~差
参	sən1	人~
又	iəu5	
叉	tsʰᴀ1	
及	tɕiᴇ7	
友	iəu3	
雙	suɑŋ1	
反	fan3	
发	fæ̞7	
叔	so7	
叔	suɵ7	
叔	suᵝ7	
取	tɕʰy3	
受	səu5	
變	piæi5	
變	piæn5	
敍	ɕy5	
叛	pʰan5	
叟	səu3	
疊	tiᴇ7	
口	kʰəu3	
古	kuᶹ3	
句	tɕy5	
另	nin5	
叨	tʰɑo1	口语
叨	tɑo1	唠~
叩	kʰəu5	
只	tsɿ3	
叫	tɕiɑo5	
召	tsɑo5	号~
叮	tin1	
可	kʰo3	
台	tʰai2	
叱	tsʰɿ5	
史	sɿ3	
右	iəu5	
叵	pʰo3	解~
葉	iᴇ7	
號	xɑo5	~码
號	xɑo2	哀~
司	sɿ1	
嘆	tʰan5	
叼	tiɑo1	
吃	tsʰɿ7	
吃	tsʰᴇ7	
各	kᴇ7	
合	xo7	
合	xuɵ7	
合	kᴇ7	十~一升
吊	tiɑo5	
同	tʰoŋ2	
名	min2	
后	xəu5	
吏	ni5	
吐	tʰuᶹ5	
吐	tʰuᶹ3	~出
向	ɕiɑŋ5	
嚇	xᴇ7	~一跳
呂	ny3	
君	tɕyn1	
吝	nin5	
吞	tʰən1	
吠	fei5	
否	foŋ3	
否	pʰi3	臧~
吩	fən1	
含	xan2	
聽	tʰin1	
聽	tʰin5	~见、~任
吭	xɑŋ2	
吮	suən3	
