#漢字	音標	解釋
□	pɔ6	lɔ31~，臃肿
□	tsun6	lun31~，笨拙
□	tiɛ6	ti22ti22~~，唠唠叨叨
□	iaŋ1	~线，绕线
□	nam2	~~长，形容很长
□	kʰiam2	~~青，急促
□	səŋ2	~头耷脑，无精打采
□	ʔin2	~ɔŋ22，牛蛙
□	tʰun2	~平，填平
□	kʰa3	~住，挂住了
□	ʔia3	~~叫，哇哇叫
□	ɛn3	~肚，腆肚子
□	nəŋ3	~屎，使劲大便
□	tsiu3	~住，抓住
□	lun3	~倒，染上
□	aŋ5	~好，再好
□	nim5	~住，忍住
□	lɔŋ5	~口，漱口
□	tʰun5	~后，退后
□	ʔun5	~住，关住
□	ŋa6	~地方，占地方
□	tau6	~眼，斜视
□	tsau6	~一眼，略看一眼
□	kam6	~~解解，形容说话不正
□	tiau6	~泥，差劲
□	hiam6	~盅，连盖的炖盅
□	fiaŋ6	~路，绕道
□	tsiɛu6	~眼，眼痛，视力不佳
□	tsəŋ6	~落去，碰上去
□	kəŋ6	~起来，冒起来，突出来
□	tsi6	~~条，漏气或漏水的样子或响声
□	lɔ6	~pɔ31，臃肿
□	pɔŋ6	~米，爆米花
□	lun6	~tsun31，笨拙
□	nat7	~手，烫手
□	kʰiap7	~水，用桶打河水
□	ʔiap7	~药，敷药
□	miɛt7	~屑，吝啬
□	lɔt7	~鸡，杀鸡
□	ɔt7	~过去，推过去
□	tɔk7	~上去，架上去
□	hɔk7	~饭，炒饭
□	lut7	~皮，掉皮
□	ʔut7	~到脚，扭了脚
□	pat8	~命，挣扎
□	kʰat8	~火柴，划火柴
□	tiap8	~落，塌下
□	kʰiap8	~~ȵiɔŋ35，发抖
□	tiak8	~佢走，赶他走
□	niak8	~糍，有馅的糍粑
□	iak8	~手，招手
□	tut8	~出，突出
□	tsun1	ȵiɔŋ35~~，冷得发抖
□	ɔŋ2	ʔin22~，牛蛙
□	ia3	—~米，一把米
□	pʰɔ1	一~树，一棵树
□	tsʰiau3	一~，一串
□	lək7	一~蔗，一根甘蔗
□	tsiap8	一~，一撮
□	kɔk8	一~，一块
□	pia3	不好
□	pʰia3	不正
□	tu6	不算数
□	kʰut8	不尖
□	vaŋ6	丢
□	sɔŋ6	两头~，指游手好闲
□	tat7	个kɔi213~，那里
□	hut8	乱~，乱画
□	niɛn6	乳房
□	vaŋ3	事情搞坏了
□	tsiam3	从上往下围圈，套
□	tsʰun2	休克，死
□	miaŋ3	休克
□	nam3	伸开手指度量
□	ni3	你们
□	tsiaŋ5	倒着晾干
□	tʰat7	偷
□	nip7	凹进去
□	sak7	分两~，分两边
□	pʰa2	划，~船
□	mau3	别，不要
□	niak7	刺
□	ȵək7	动
□	kʰak7	卡住
□	ŋat8	压，轧
□	pʰɔn5	厚
□	hiam3	双~炮，响两次的鞭炮
□	tsaŋ3	发猛~，耍性子，多指小孩
□	ȵiɔŋ3	发~，发抖
□	nap7	发夹
□	lɔt8	发~，发胖气
□	ŋat7	咬
□	kʰap8	咬
□	tiɔŋ1	啄
□	ŋam2	啰嗦
□	kiɛt7	嘴~~，能说会道
□	kɔk8	土里土气
□	pʰiaŋ3	大片
□	pɔk8	大头~，大脑袋
□	hiɛ1	女阴
□	sai2	好色，饿
□	ti6	好~~，好端端
□	pʰin1	小飞虫
□	ŋa3	小孩子
□	tək7	尾~，尾巴
□	kat8	屈指敲头
□	tsy6	屙~，拉尿
□	iɛ3	差，不好
□	sun1	平滑
□	mu3	弄
