#漢字	音標	解釋
□	kiou6	
□	səŋ6	
□	kʰai7	
□	mia3	=瓣
□	pʰu5	=霉
□	hai1	X~特别喜欢吃某种食物的人
□	tuo2	X哪里:X-;-子:地方
□	tuo7	fv~~:食物让人有食欲的样子
□	tsʰu1	~转头:掉头
□	ao1	~糟:肮脏
□	ləŋ1	~焦:弄干
□	pia2	~~子，一种削东西的工具
□	hai2	~洋:湿透的样子
□	ao3	~火:烤火
□	tsʰaŋ3	~火:惨了
□	tsʰei3	~你，随你;一直做某个动作
□	tsəŋ3	~够:足够
□	kʰi5	~择:可爱的，好看的
□	pʰu5	~咧:抹布
□	ieŋ5	~粄，没有包馅料的艾粄
□	tʰuo5	~头:刚才
□	kaŋ6	~li1:怎么
□	pi7	~li8:嘴唇开裂
□	kʰia8	~X，X表示某种器官，表示某种器官功能不正常的骂语
□	pʰiou8	~入来，雨洒进来
□	tʰuo7	一~:老是
□	liao8	会~:讽刺人自以为是
□	laŋ2	伸出
□	ta3	依靠，通过
□	kao7	倒掉
□	tai7	停车，-车
□	lai1	兜
□	toŋ1	到处
□	kʉ8	发牢骚
□	la3	吐
□	ku8	咳嗽
□	li1	哪儿
□	via6	哭声
□	tsʰiao3	喷射
□	tsiao8	喷射
□	tsei8	塞进去的动作
□	ŋɡia8	夹着，~hai⁴
□	iou8	容器里面的液体洒出来
□	pai7	将米饭扫入碗中的动作
□	tsʰao5	弄乱
□	vuo8	张开
□	mi8	微小的
□	lai6	性交
□	tsʰu7	感觉
□	ŋɡei8	感叹词，相当于“吧”
□	loŋ5	慢
□	mu8	打，东西摔碎
□	tsai6	扔掉
□	pʰʉ8	扔掉
□	pə3	把东西轻轻扫到一起的动作
□	mao7	抬
□	la2	抱着
□	taŋ5	拳头砸过来的动作，钉进去的动作
□	ku8	按着
□	huo8	挎着(包包)
□	ŋɡi7	捡
□	lai1	掏
□	kiou7	接触到，碰到
□	tsʰia5	搅拌
□	la7	搅拌
□	kioŋ1	撑开
□	kao8	敲
□	tsʰia5	斜着的状态
□	tsʰu5	杵
□	tə5	某人处于某种状态中，-梦:在做梦
□	ŋɡia2	歪，转过来
□	via8	歪的,裂开的~li7
□	lai5	汗淋lu8-:汗流浃背
□	tsʰi7	洒掉，漏掉
□	kʰai1	洗澡时揉擦的动作
□	ŋɡi2	洗浴
□	tsi7	混在一起吃
□	tsa2	湿透的样子
□	sia1	溪背~，叉尾斗鱼的俗称
□	mu3	火旺盛的样子
□	tə1	烧水
□	su8	煮，加热
□	pi7	爆炸，点燃鞭炮
□	vei7	用指甲撬开盖子的动作;拳头砸的动作
□	poŋ3	田垄
□	tu7	盖上的动作
□	mia2	目~~，小孩子要哭了的表情
□	tsia8	睁开
□	kiou7	粘;贴
□	ka7	结实的
□	hai7	置予动词中表示即将发生某个动作，或表示祈使
□	fu7	翘起来
□	tia1	脚伸出去的动作
□	lia1	脚伸过去的动作
□	mai7	腐败，腐烂
□	kai6	膝头~:膝盖
□	tsʰao7	装掉
□	tʰi3	解开绳结的动作
□	ŋɡi3	认为
□	u5	训词，无论怎么都
□	muo6	身上的污渍
□	tsʰai8	逛
□	piei1	那个
□	pioŋ6	那样
□	kuai8	量词，段
□	hai8	长期居住;保持某种动作相当于着
□	siou7	面粉或者其他淀粉
□	taŋ2	颈~:脖子
□	pʰuo5	食-，吃过的
□	kuaŋ6	黄~~:很黄的样子
□	kaŋ6	黏着
□	kao1	＝的
□	tsaŋ2	＝株
□	vaŋ6	＝之类的
䁐	ŋɡiou5	看
䘆	kʰuei3	
䞀	ha2	馋
一	i7	
七	tsʰei7	
三	sou1	
上	soŋ8	
下	hu8	
下	hu6	全部
丑	tsʰai3	
專	tsi1	
世	si5	
世	sɿ5	文
丘	kʰʉ1	
兩	lioŋ3	
个	kai1	
丰	foŋ1	
爲	vei6	
麗	li8	
久	kei3	文
久	kʉ3	白
之	tsɿ1	
烏	vʉ1	
九	kei3	
乞	hai5	给，被动句中作为被动标志
也	ia3	
習	sei8	
鄕	soŋ1	
書	si1	
買	mi3	
亂	lə6	
了	liao3	了解
了	lia7	俗，好了
了	lia3	结束
爭	tsu1	
事	səŋ3	
事	sai6	
二	ŋɡi6	
虧	kʰuai1	
雲	vəŋ2	
五	ŋ̍3	
井	tsəŋ5	
亮	lioŋ6	
人	ŋɡieŋ2	
億	i5	
仁	ŋɡieŋ2	
今	kieŋ1	
从	tsəŋ2	
付	fʉ5	
仙	sei1	
令	ləŋ6	
件	ki6	
