#漢字	音標	解釋
□	tsau2	(动物)跳跃。
□	pẽn2	(用棍棒)用力砸
□	nẽn2	1~个:那个。另读lẽn2
□	lẽn2	2~个:那个。另读nẽn2
□	tʰi1	~~眼:称呼近视带眼镜的人
□	u1	~□iæn3人:指难缠的妇女
□	sa1	~□lau9:蚌壳
□	sa1	~鼻公:鼻子嗅觉不灵
□	hɛ1	~得吃饭:正在吃饭
□	miɛ1	~烂~烂嗰ko꜕:形容食物软烂
□	tsau1	~佬:锅巴
□	sau1	~田:到田里查虫、看水
□	tɕʰiau1	~硬嗰ko꜔:形容硬硬的
□	tiu1	~圆嗰ko꜔:形容圆圆的
□	lan1	~裙:围裙
□	lan1	~阄:抓阄
□	lon1	~机:织布机
□	pʰẽn1	~香嗰ko꜕:形容气味香
□	fẽn1	~嘚:用来囤谷的长窄竹席
□	hẽn1	~眼珠:眼瞪大久视
□	ien1	~□kai꜔꜒:蜻蜓
□	pin1	~□iu9:蝉
□	paŋ1	~硬~硬嗰ko꜕:形容物硬
□	laŋ1	~稀~稀嗰ko꜕:栽菜时间距大
□	toŋ1	~骂:挨骂
□	tʰoŋ1	~平:调整担子两头的货物使其重量平衡
□	koŋ1	~蕨:蕨菜
□	ɕiuŋ1	~菜:芥菜
□	pi2	~嘚:男阴
□	mi2	~子瓤:丝瓜瓤
□	tʰu2	~盘:蒲团
□	nu2	~碗:用来盛汤的大碗
□	ta2	~右走:靠右边走
□	sa2	~桐油:给木器上桐油
□	tɕʰia2	~菜:拎菜
□	kʰua2	~子手:小偷
□	po2	~~子:鸡蛋
□	fo2	~□lo꜒:疑问代词“什么”
□	lo2	~~兵嘚:戏台上跑龙套的,也指不重要的角色
□	kɛ2	~人:胳肢人
□	uɛ2	~一句:喊一声
□	uɛ2	~□ta꜕还冒转吧:可能还没回来吧
□	fai2	~婆:女傻子
□	lai2	~□p‘aŋ5哩:忘记了
□	toi2	~得来:跑着来
□	tʰoi2	~环蛇:蟒蛇
□	soi2	~黄~黄嗰ko꜕:形容颜色很黄
□	hɛu2	~鸡:唤鸡
□	hiɛu2	~狗:唤狗
□	tiu2	~韧~韧嗰ko꜕:形容食物有韧性、有嚼头
