#漢字	音標	解釋
一	ɪʔ7	
七	tsʰɪʔ8	
三	sɛ1	
上	zɑ̃6	
下	ɦo6	
丢	tə1	
中	tsoŋ1	
九	tɕiʏ3	
亂	lø4	
亂	lø6	
爭	tsən1	
事	zɿ6	
二	ȵɨ6	
井	tsin3	
交	kɐ1	
交	tɕiɐ1	
亮	liã6	
人	ȵin2	
付	fu3	
休	ɕiʏ1	
佈	pu5	
位	uɛ5	
低	tɨ1	
住	sʮ6	
余	y2	
佛	voʔ8	
作	tsɔ3	
侄	zəʔ8	
來	lɛ2	
便	bi2	
俊	tɕyn5	
修	sɐi1	
倉	tsʰɑ̃1	
個	kə1	
借	tsiɔ5	
假	kɔ3	
做	tsəo3	
停	din2	
健	dʑi6	
側	tsʰəʔ8	
偷	tʰɐi1	
傘	sɛ3	
傷	sɑ̃1	
像	ziã4	
僧	sən1	
優	iʏ1	
兄	ɕioŋ1	
充	tsʰoŋ1	
先	si1	
光	kuɑ̃1	
兒	ȵɨ2	
入	zəʔ8	
全	zi2	
八	poʔ7	
公	koŋ1	
六	loʔ8	
共	koŋ1	
兵	pin1	
典	ti3	
冤	iø1	
冬	toŋ1	
冰	pin1	
決	tɕyəʔ7	
冷	lã4	
凍	toŋ3	
減	kɛ3	
湊	tsʰɐi6	
凳	tən1	
凶	ɕioŋ1	
出	tsʰə4	
刀	tɐ1	
分	fən1	
切	tsʰɪʔ8	
列	lɪʔ8	
初	tsʰəo1	
判	pʰø4	
刮	kuaʔ7	
刷	sɐʔ7	
刺	tsʰɿ6	
刻	kʰəʔ8	
剃	tʰɨ6	
削	siɐʔ7	
剝	poʔ7	
剩	zã1	
剪	tsi3	
副	foʔ7	
割	kəʔ7	
劃	uɔ5	
劇	tɕyəʔ7	
劈	pʰɪʔ8	
劍	tsi5	
力	lɪʔ8	
動	doŋ4	
勤	dʑin2	
勸	tɕʰiø6	
勺	zoʔ8	
匀	yn2	
包	pɐ1	
化	xo5	
北	poʔ7	
匠	tsiã5	
匹	pʰɪʔ8	
十	zəʔ8	
升	sən1	
半	pø3	
半	pø5	
卒	tsoʔ7	
