#漢字	音標	解釋
□	tɔ1	~菜:搛菜
□	tsʰɿ2	~鱼:用刀刮鱼鳞
□	kuᵝ2	~起来,形容物体凸起来
□	kʰa2	~强:争强好胜
□	kʰuᴇ3	~空:聊天
□	sei3	~子:流苏
□	poŋ3	~干,~脆,形容特别干,脆
□	tʰən5	~子,喉咙
□	tsʰoŋ5	~冷,打瞌睡
□	pʰɪʔ7	~沫子:盛出浮在液体表面上的物质
□	tɪʔ7	~毛
□	tɑʔ7	下垂
□	ɕy1	不必要的着急
□	kɑŋ1	争吵
□	kᴇ3	从胃里排出空气
□	tsuɑŋ5	凑成
□	kʰɑʔ7	击打
□	kuᵝ1	刘海
□	tsæ̃1	剁
□	iɑŋ5	吃了肥肉后肥腻的感觉
□	ɕiɔʔ7	吸
□	ʊʔ7	呕吐
□	tɔʔ7	啄
□	tʊʔ7	在水中煮
□	tsɿ1	头发翘起
□	kᴇ1	平着拨出来
□	xʊ1	把食物蒸熟
□	tsʰɔ5	指事情因为某人的干预而失败
□	kʰən5	指人身体的污垢
□	kʰᴇ5	推卸责任
□	kʰɔ5	没有油水
□	xɔ1	油脂变质
□	pᴇ1	玩弄
□	tsɤɯ2	用手拧开瓶盖的动作
□	suɑʔ7	用嘴吮吸
□	tin1	粘
□	lʊ3	缠绕在一起
□	tɕɪ̃5	耐:~用
□	æ̃2	表示应答
□	pʰia1	象声词,像枪声
□	kʰuæʔ7	蹭
□	xuɑŋ5	逛
□	kɔ1	遍,量词
□	tɑŋ5	闲逛,贬义
㞞	soŋ2	
一	tsən5	
一	ɪʔ7	
丁	tin1	
七	tɕʰɪʔ7	
万	uæ̃5	
丈	tsɑŋ5	
三	sæ̃1	
上	sɑŋ5	
下	xa5-	~来
下	ɕia5=	~面
不	pəʔ7	
与	y5	参~
与	y3	给~
丐	kᴇ5	
丑	tsʰɤɯ3	
專	tsʊ̃1	
世	sɿ5	
丘	tɕʰiʊ1	
丙	pin3	
業	ɪʔ7	
叢	tsʰoŋ2	
東	toŋ1	
絲	sɿ1	
丢	tiʊ1	
兩	liɑŋ3	
嚴	ɪ̃2	
喪	sɑŋ1	~事
喪	sɑŋ5	~气
个	kɤɯ5	
丫	a1	~头
中	tsoŋ1	
丰	foŋ1	
串	tsʰʊ̃5	
臨	lin2	
丸	ʊ̃2	
丹	tæ̃1	
爲	uei5	~什么
爲	uei2	作~
主	tsuᵝ3	
麗	li5	
舉	tɕy3	
乃	lᴇ3	
久	tɕiʊ3	
義	i5	
之	tsɿ1	
烏	uᵝ1	
乍	tsa5	
乎	xuᵝ1	
樂	lɑʔ7	~趣
樂	iɑʔ7	~器
乒	pʰin1	
乓	pʰɑŋ1	
喬	tɕʰiɔ2	
乖	kuᴇ1	
乘	tsʰən2	
乙	ɪʔ7	
九	tɕiʊ3	
乞	tɕʰɪʔ7	
習	ɕɪʔ7	
鄉	ɕiɑŋ1	
書	suᵝ1	
買	mᴇ3	
亂	lʊ̃5	
乳	ʐuᵝ3	
乾	tɕʰɪ̃2	~坤
了	liɔ3	~解
予	y3	
爭	tsən1	
二	ɚ5	
于	y2	
虧	kʰuei1	
云	ʋn̩2	
互	xuᵝ5	
五	uᵝ3	
井	tɕin3	
亞	ia5	
亡	uɑŋ2	
亢	kʰɑŋ5	
交	tɕiɔ1	
產	tsʰæ̃3	
亨	xən1	
畝	muᵝ3	
畝	mʊ3	
享	ɕiɑŋ3	
京	tɕin1	
亭	tʰin2	
亮	liɑŋ5	
親	tɕʰin1	~切
親	tɕʰin5	~家
人	ʐən2	
什	sən2	
仁	ʐən2	
僅	tɕin3	
仆	pʰɔʔ7	
仇	tsʰɤɯ2	
仇	tɕʰiʊ2	
今	tɕin1	
从	tsʰoŋ2	
仑	lən2	
倉	tsʰɑŋ1	
他	tʰa1	
仗	tsɑŋ5	
付	fuᵝ5	
仙	ɕɪ̃1	
代	tᴇ5	
令	lin5	
以	i3	
儀	i2	
們	mən3	代词,指我们
仰	liɑŋ3	
仲	tsoŋ5	
件	tɕɪ̃5	
價	tɕia5	
任	ʐən5	
份	fən5	
仿	fɑŋ3	
企	tɕʰi3	
伉	kʰɑŋ5	
伊	i1	
伍	uᵝ3	
伏	fɔʔ7	
伐	fæʔ7	
休	ɕiʊ1	
衆	tsoŋ5	
優	iʊ1	
伙	xʊ3	
會	xuei5	
會	kʰuᴇ5	~计
傴	ɤɯ5	
偉	uei3	
傳	tsʰʊ̃2	~说
傳	tsʊ̃5	~记
傷	sɑŋ1	
倫	lən2	
僞	uei3	
伯	pɔʔ7	
估	kuᵝ1	
伴	pʊ̃5	
伶	lin2	
伸	sən1	
伺	tsʰɿ5	~候
伺	sɿ5	~机
似	sɿ5	
但	tæ̃5	
位	uei5	
低	ti1	
住	tsuᵝ5	
佑	iʊ5	
體	tʰi3	
何	xʊ2	
余	y2	
佛	fəʔ7	
作	tsɑʔ7	
佞	lin5	
你	li3	
佣	ioŋ5	
佩	pʰei5	
佬	lɔ3	
佯	iɑŋ2	
佳	tɕia1	
佻	tʰiɔ1	
使	sɿ3	
侃	kʰæ̃3	
侄	tsəʔ7	
侈	tsʰɿ3	
例	li5	
供	koŋ5	
依	i1	
俠	ɕia2	
俠	ɕiæʔ7	
僥	tɕiɔ3	
偵	tsən1	
側	tsʰəʔ7	
僑	tɕʰiɔ2	
儈	kʰuᴇ5	
儂	loŋ2	
侯	xɤɯ2	
侵	tɕʰin1	
便	pʰɪ̃2	~宜
便	pɪ̃5	方~
促	tsʰɔʔ7	
俄	ʊ2	
俊	tɕyn5	
俏	tɕʰiɔ5	
俐	li5	
俑	ioŋ3	
俗	sɔʔ7	
保	pɔ3	
俞	y2	
信	ɕin5	
儉	tɕɪ̃3	
修	ɕiʊ1	
俯	fuᵝ3	
俱	tɕy5	
俺	æ̃3	
倍	pei5	
倒	tɔ3	~塌
倒	tɔ5	颠~
倔	tɕyɪʔ7	
倘	tʰɑŋ3	
候	xɤɯ5	
倚	i3	
倜	tʰɪʔ7	
倡	tsʰɑŋ5	
倦	tɕyɪ̃5	
倩	tɕʰɪ̃5	
倪	li2	
債	tsᴇ5	
值	tsəʔ7	
傾	tɕʰin1	
假	tɕia5	~期
假	tɕia3	真~
偏	pʰɪ̃1	
做	tsʊ5	
停	tʰin2	
健	tɕɪ̃5	
偶	ɤɯ3	
偷	tʰɤɯ1	
償	tsʰɑŋ2	
傀	kʰuei2	
