#漢字	音標	解釋
□	tsʰa2	(1)砌、壘;~(2)封;~河
□	xəu1	~子;患哮喘病的人
□	sa2	~摸:用目光尋找。你~見他沒?
□	niə3	~出來了;鼓出、凸出來了
□	liə3	~嘴
□	pʰə3	~上命了
□	tsua5	“做啥”的合音
□	la2	不密
□	zə2	代詞“人家”的合音;~不去
□	zu1	伸;~出手來
□	lɔ5	動物發情
□	niɔ3	口~
□	ləŋ1	吃酌紇稱:~糕賊
□	tɕiə1	從
□	tʰɛ3	打~
□	mæ1	扔、棄:把瓶子~了吧
□	nʌo3	扛:~在膀子上
□	kʰuɛ1	拍:~手
□	sa5	挑撿:把壞豆子~出來
□	li1	栗湯~拉了一桌子
□	mei3	滅:燈~了,火~了
□	tʰəu2	漏:把衣裳再~一~
□	nəu2	焦糊
□	tʰa2	熱敷
□	tæ3	石+斗:蛋白精,~瞎話兒;猜謎語
□	tsʰʌo2	衣服不乾淨
□	luə3	觸動
□	pʰʌo5	跌、滾:~在溝裏了
□	tʰiʌo2	踩
□	tsʰɔ5	蹭、擦:~了一身白
□	ka3	飽滿
一	i1	
丁	tiŋ1	
七	tɕʰi1	
丈	tsɔ5	
上	sɔ5	
下	ɕia3	
不	pu1	
丐	kɛ5	
丑	tsʰəu3	
且	tɕʰiə3	
世	sɿ5	
丘	tɕʰiəu3	
丙	piŋ3	
丞	tsʰəŋ2	
丢	tiəu1	
並	piŋ5	
丫	ia1	
中	tsuŋ1	
中	tsuŋ5	打~
串	tsʰuæ5	
丸	væ3	
丹	tæ1	
主	tsu3	
乃	nɛ3	
久	tɕiəu3	
之	tsɿ1	
乍	tsa5	
乎	xu1	
乏	fa2	
乒	pʰiŋ1	
乖	kuɛ1	
乘	tsʰəŋ5	
乙	i3	
九	tɕiəu3	
乞	tɕʰi1	
也	iə3	
乳	zu3	
乾	tɕʰiæ2	~坤
亂	læ5	
了	liʌo3	~結
了	liʌo5	~望
予	y2	我
予	y3	給~
事	sɿ5	
二	ər5	
互	xu5	
五	vu3	
井	tɕiŋ3	
些	ɕiə1	
亞	ia5	
亡	vɔ2	
亢	kʰɔ5	
交	tɕiʌo1	
亥	xɛ5	
亦	i5	
享	ɕiɔ3	
京	tɕiŋ1	
亭	tʰiŋ1	
亮	liɔ5	
人	zəŋ2	
仁	zəŋ2	
仄	tsɛ1	
仇	tsʰəu2	
今	tɕiŋ1	
介	tɕiə5	
仍	zəŋ3	
仔	tsɿ3	
仕	sɿ5	
他	tʰa1	
仗	tsɔ5	
付	fu5	
仙	ɕiæ1	
仟	tɕʰiæ1	
代	tɛ5	
令	liŋ3	~一席
令	liŋ5	命~
以	i3	
仰	iɔ3	
仲	tsuŋ5	
件	tɕiæ3	
任	zəŋ2	姓
任	zəŋ5	責~
份	fəŋ5	
仿	fu1	
仿	fɔ3	
企	tɕʰi3	
伍	vu3	
伎	tɕi5	
伏	fu2	
伐	fa1	
休	ɕiəu1	
伯	pɛ1	
估	ku3	~摸
估	ku5	~衣
伴	pæ5	
伸	səŋ1	
伺	tsʰɿ5	~候
伺	sɿ5	窺~
似	sɿ5	
佃	tiæ5	
但	tæ3	
位	vei5	
低	ti1	
住	tsu5	
佐	tsuə3	
佑	iəu5	
何	xuə2	
何	xə2	
佘	sə2	
佛	fu1	
佛	fə2	~教
作	tsuə1	
你	ni3	
佩	pʰei5	
佯	iɔ2	
佳	tɕia1	
佼	tɕiʌo3	
使	sɿ3	
侃	kʰæ1	
侄	tsɿ2	
來	lɛ2	
侈	tsʰɿ3	
侉	kʰua3	
例	li5	
侍	sɿ5	
侖	lyŋ2	
供	kuŋ1	~孩子念書
供	kuŋ5	□~
依	i1	
侮	vu3	
侵	tɕʰiŋ1	
侶	ly3	
便	pʰiæ2	~宜
便	piæ3	方~
促	tsʰu1	
俊	tsuŋ5	
俏	tɕʰiʌo3	
俏	tɕʰiʌo5	
俐	li5	
俑	yŋ3	
俗	ɕy1	
俘	fu2	
保	pʌo3	
俞	y2	
俠	ɕia2	
信	ɕiŋ5	
修	ɕiəu1	
俯	fu3	
俱	tɕy5	
俸	fəŋ5	
俺	næ3	
倀	tsʰɔ5	
倆	lia3	~人
倆	liɔ3	伎~
