#漢字	音標	解釋
□	tsi1	~毛,阴毛
□	ui1	~鱼
□	xɛu2	~婆,不正派的女人
□	kʰœ3	~茶,倒掉
□	ta5	~油,榨油
□	tʰœ5	~被
□	lɔi6	~钻
□	tɔi5	三~钱
□	kɛu3	丑
□	tʰi1	丝条
□	lɔi1	丝线结
□	na2	两~长
□	puo2	两~花,量词
□	ɔ5	乖,听话
□	ti5	低头钻
□	tsʰœ2	倒水
□	sœ2	假冒
□	kʰɔʔ7	击
□	kʰɔ2	刁难
□	sɛʔ8	切,~菜
□	kʰau2	刮,~猪毛
□	kau5	到
□	iʔ7	刺
□	aŋ2	匀分
□	laŋ3	口水
□	pʰui2	吐痰
□	tsi2	吱,水入火声
□	tsyʔ7	吸,亲嘴
□	kʰɛ3	啃
□	ta1	喙~,干,焦
□	kiu2	在
□	sɛu2	均匀
□	mai3	坏
□	sɛ6	多
□	koŋ5	大门上闩
□	kua6	大
□	lœ2	头~起
□	ŋieʔ7	夹
□	kʰa3	奇~,奇异
□	lɔʔ7	套入
□	pɛ1	女阴
□	lai3	小篓
□	sɛu2	常常
□	siaŋ2	引诱,~鸡
□	kʰɔ2	打鼾
□	lu3	打
□	mɔ5	打,击
□	mau6	打的动作
□	pʰuo2	托起,捧场
□	lɔ6	找
□	na2	拉屎
□	tsœ2	挤,拥入
□	uʔ8	挥
□	tsʰuŋ5	推入、套、装
□	uoi1	掩盖
□	kuaŋ6	提
□	tsʰi1	揪
□	iaʔ8	搧
□	tsɔi3	搬,移动
□	kʰɔʔ8	敲,~木鱼
□	xeŋ2	晃动
□	taŋ5	晕湿
□	lɔi1	木节
□	pia3	枪声
□	puŋ6	株
□	xiaʔ8	气味熏人
□	pʰɔʔ8	派头
□	tai3	渣,滓
□	pʰaʔ8	溢
□	tʰœ2	滑
□	niaŋ1	烧焦
□	tʰɔʔ7	烫
□	kʰɔ1	煮
□	kʰɔ2	煮
□	pʰiaŋ3	片状
□	sœ2	牙外突
□	pʰuoʔ8	犁~,犁田翻出的土块;泡沫
□	taŋ1	现在
□	ma1	用五指抓
□	naŋ5	用手撑起
□	kʰuaŋ6	畚箕~
□	na1	疤
□	tʰiaŋ5	疼痛
□	sɔi1	瘦
□	ŋɛ3	白眼
□	kʰy2	笨拙
□	kʰœ3	笨拙
□	kuoŋ3	米~,量筒
□	kœ2	粗~
□	nɛu1	绉起
□	tʰyʔ7	缩
□	pʰau5	老~,柚子
□	lœ1	肥~,猪肉或鸡肉的肥肉多
□	xia2	腻烦
□	lɛʔ8	舔
□	mɛ6	苦~菜
□	xeŋ5	茁壮
□	sɛʔ7	菜食
□	tyʔ7	蘸
□	mɔ1	血~
□	ŋɔ2	谷仓
□	xœ5	起哄
□	pœ2	跃起
□	tyø6	路
□	kiu2	蹲伏
□	nɔ2	转,旋
□	mau3	闭拢
□	kaʔ8	附着
□	xai2	陶瓷
□	pʰɛ3	面~,脸颊
□	liaʔ7	鞋~,拖鞋
□	naŋ2	顶住
□	tɛʔ7	顶牛
□	kua1	顺路走
□	kʰiu5	饭干硬
□	maŋ5	饭
□	kɔ2	鱼~,捕鱼器
□	tʰyø3	鼎~,锅铲
□	tsʰi2	齿不平,粗糙
㔶	kaŋ3	盖
㖹	puŋ2	吹
㩻	kʰi1	斜
㬹	taŋ1	后~,脚后跟
㳽	mi2	
㾪	seŋ3	瘦,指食用肉
䊆	kʰiu5	饭干硬
䋎	tʰieŋ5	缝
䐵	xuoŋ2	
䖳	tʰa5	
䭕	tsiaŋ3	味淡
䱋	xeŋ1	~鱼
一	iʔ7	
丁	tiŋ1=	人~
七	tsʰiʔ7	
万	uaŋ6	
丈	toŋ6	两~
丈	tyoŋ6	姑~
三	saŋ1	
上	syoŋ6	
下	a6-	~爿
下	xa6=	三~
不	puʔ7	
与	y3	
丐	kai5	
丑	tʰiu3	
專	tsyoŋ1	
且	tsʰia3	
丕	pʰi1	
世	sie5	
丘	kʰu1	
丘	kʰiu1	
業	ŋieʔ8	
叢	tsuŋ2	
叢	suŋ2	
東	teŋ1-	
東	tuŋ1=	
絲	si1	
丢	tiu1	
兩	lyoŋ3	
兩	laŋ6-	~斤
嚴	ŋieŋ2	
喪	soŋ1	~事
喪	soŋ5	~失
丫	a1	
中	tuŋ1=	
中	tuŋ5	~意
中	toŋ1-	台~
串	tsʰyoŋ5	
臨	liŋ2	
丹	taŋ1	
爲	ui2	
主	tsyø3	
麗	lɛ6	
舉	ky3	
乃	nai1	
久	kiu3	
義	ŋie6	
之	tsi1	
烏	u1	
乍	tsa6	
乎	xu2	
樂	lɔʔ8	快~
樂	ŋɔʔ8	音~
喬	kieu2	
乖	kuai1	
乘	siŋ2	
乙	iʔ7	
九	kau3-	
也	ia6	
習	tsiʔ8	
鄉	xyoŋ1	
書	sy1=	文~
書	tsy1-	读~
買	mɛ3	
亂	loŋ6	
乾	kaŋ1	
乾	kieŋ2	~隆
爭	tseŋ1=	~取
爭	tsaŋ1	相~
事	su6	
二	ni2	
于	y3	
虧	kʰui1	
云	xuŋ2-	
云	yŋ2=	
五	ŋu6-	
五	ŋu3=	~星
井	tsaŋ3-	水~
亘	keŋ3	
亞	a5	~洲
些	sie1	
亡	moŋ2	死~
交	kau1	
亥	ai1	
亥	xai6	
產	saŋ3	
畝	mɛu3	
享	xeŋ1	
享	xyoŋ3	
京	kiŋ1	
亭	tiŋ2	
亮	lyoŋ6	
親	tsʰiŋ1	
人	iŋ2	
億	i5	
仁	iŋ2=	~义
仁	niŋ2	花生~
仇	siu2	
今	kiŋ1	
介	ŋai5	
从	tsuŋ2	
倉	tsʰoŋ1	
仕	su6	
他	tʰa1	
付	xu5	
仙	sieŋ1	
代	tɔi6	
令	liŋ6	
以	i3	
儀	ŋi2	
價	ka5	
份	xuŋ6	
仿	xuoŋ3	
企	kʰi3	
伊	i1	
伍	ŋu3	
伏	xuʔ8	
伏	pu6	孵,~鸡
伐	xuaʔ8	
休	xiu1	原文阳平,应为错印
優	iu1	
伙	xuoi3	
伙	xuo3=	
會	kui5	~计
會	xuoi6	开~
傘	saŋ3	
偉	ui3	
傳	tyoŋ2	
傳	tyoŋ6	~记
傷	syoŋ1	
倫	lyŋ2	
僞	ŋui6	
伯	paʔ7-	
估	ku3	
伸	siŋ1	
伺	su2	
似	su6	
佃	teŋ6	
但	taŋ6	
位	ui6	
低	tɛ1	
住	tsy6	居~
佐	tsɔ3	
佑	iu6	
體	tʰɛ3	
何	xɔ2	
何	ɔ3	为~
佘	sia2	
余	y2	
佛	xuʔ8	
作	tsɔʔ7	
佞	niŋ6	
你	ŋi3=	
佣	yuŋ6	
僉	tsʰieŋ1	
佳	ka1	
併	piŋ5=	
併	piaŋ5	合~
佺	tsʰuaŋ1	
使	sai3-	
使	su3=	
侃	kʰaŋ3	
侄	tiʔ8	
侈	tsʰie3	
供	kyŋ1	~应
供	kyŋ5	祭品
依	i1	
側	tsʰɛʔ7	
側	tsaʔ8	
儂	neŋ2	人
儂	nuŋ2=	人
侮	u3	
侯	xɛu2	
侵	tsʰiŋ2	~略
便	pieŋ6	方~
係	xie6	
促	tsʰuʔ7	
俄	ŋɔ2	
俊	tsyŋ5	
俎	tsu3	
俗	suʔ8	
保	pɔ3	
俞	y2	
俟	su6	
信	siŋ5	
儼	ŋieŋ2	
倆	lyoŋ3	
儉	kieŋ6	
修	siu1	
俯	xu3	
俱	ky6	
俸	xuŋ6	
俾	pi3	
倍	puoi6	
倒	tɔ3	~下
倒	tɔ5	~去,回去
倘	tʰoŋ3	
候	xɛu6	
