#漢字	音標	解釋
划	wak8	
列	lit8	
初	tʃʰo1	
判	pʰəŋ5	
别	pit8	
刮	kwa5	
制	tʃɔi5	
刷	tʃʰak7b@	
刺	tʃʰɐi5	
刺	tʃʰi5	
刻	hɔk7a	
剃	tʰɔi5	
削	ʃɛ5	
前	tʃʰin2	
劍	kin5	
剝	bok7a	
劇	kʰɛk8	
剩	ʃɐŋ6	
剪	tʃin3	
副	fu6	
割	kwui5	
劈	pʰɛ5	
力	lɐk8	
勸	hin5	
辦	paŋ6	
動	təŋ6	
勁	kɐŋ6	
勤	kʰɔn2	
勺	ʃɛk8	
勻	wɔn2	
包	pau1	
化	fa5	
北	pɔk7a	
匠	tʃɛŋ6	
匹	pʰɔk7a	
區	kʰui1	
十	ʃɔk8	
升	ʃɐŋ1	
半	pəŋ5	
華	wa2	
協	hit7b	
卒	tʃɔk7a	
單	taŋ1	
賣	bai6	
南	daŋ2	
占	tʃin5	
衛	wɔi6	
印	jɔn5	
危	ɡɔi2	
卷	kin3	
廠	tʃʰoŋ3	
廳	tʰɛŋ	
历	lɐk8	
厭	jin5	
厚	hau5	
厚	hɐu6	
原	jin2	
去	hui5	
縣	jin6	
参	ʃɔŋ1	
及	kʰɔk8	
雙	ʃɛŋ1	
反	faŋ3	
发	fa5	
叔	ʃək7a	
取	tʃʰui3	
變	pin6	
口	hou3	
古	kwu3	
句	kui5	
叫	kiu5	
可	ho3	
台	tʰui2	
右	jou6	
葉	jit8	
號	hɐu6	
吃	ɡɔk7a	
各	kok7b	
吉	kɔk7a	
名	bɛŋ3	
名	bɐŋ2	
后	hou6	
向	hɛŋ5	
吕	lui5	
吞	tʰɔn1	
含	hɔŋ2	
听	tʰɛŋ1	
听	tʰɛŋ5	
吴	ŋ̍2	
吸	kʰɔk7a	
吹	tʃʰui1	
味	bɐi6	
命	bɛŋ6	
命	bɐŋ6	
咸	haŋ2	
品	pʰɔŋ3	
響	hɛŋ3	
啞	ɡa3	
哭	hək7a	
脣	ʃɔn2	
唱	tʃʰɛŋ5	
善	ʃin6	
喊	haŋ5	
喜	hɐi3	
嘴	tʃui5	
器	hɐi5	
四	ʃɐi5	
回	wui2	
園	jin2	
困	kʰwɔn5	
圍	wɔi2	
圍	wɐi2	
國	kwok7b	
圖	tʰɐu2	
圓	jin2	
圈	hin1	
土	tʰɐu3	
地	tɐi6	
均	kwɔn1	
壞	wai6	
坐	tʃʰo5	
坐	tʃo6	
坑	haŋ1	
塊	fai5	
墳	fɔn2	
垂	ʃui2	
墊	tin6	
埋	bai2	
城	ʃɛŋ2	
城	ʃɐŋ2	
塔	tʰa5	
塞	ʃɔk7a	
墨	bɔk8	
墩	tɔn1	
壁	pɐk7a	
壯	tʃoŋ6	
聲	ʃɛŋ	
聲	ʃɐŋ1	
殼	hok7b	
壺	fu2	
夏	ha6	
外	wui6	
多	to1	
夜	jɛ6	
够	kou5	
大	tai6	
天	tʰin1	
失	ʃɔk7a	
頭	tʰou2	
夾	ka5	
奪	tit8	
契	kʰɔi5	
女	dui5	
奴	dɐu2	
奸	kaŋ1	
好	hɐu3	
如	ji2	
婦	pʰɐu5	
婦	fu6	
妹	bui6	
姐	tʃɛ3	
姓	ʃɐŋ5	
姜	kɛŋ1	
姨	ji2	
娘	dɛŋ2	
婆	pʰo2	
婚	fɔn1	
嫁	ka5	
嫂	ʃɐu3	
嫌	hin2	
嫩	din6	
子	tʃɐi3	
孔	kʰəŋ3	
字	tʃɐi6	
孫	ʃin1	
孝	hau5	
季	kwɔi5	
學	hok8	
孽	jit8	
安	wəŋ1	
宋	ʃəŋ5	
完	jin2	
官	kwəŋ1	
定	tɛŋ6	
定	tɐŋ6	
寶	pɐu3	
實	ʃɔk8	
客	ha5	
宮	kəŋ1	
害	fui6	
容	jəŋ2	
寬	fəŋ1	
宿	ʃək7a	
寄	kɐi5	
密	bɔk8	
富	fu6	
寸	tʃʰin5	
對	tui5	
寺	tʃɐi6	
尋	tʃʰɔŋ2	
壽	ʃou6	
封	fəŋ1	
射	ʃɛ6	
小	ʃiu3	
尖	tʃin1	
嘗	ʃɛŋ2	
尺	tʃʰɛ5	
尾	bɐi5	
局	kʰək8	
屁	pʰɐi5	
層	tʃʰɔŋ2	
屋	ɡək7a	
屬	ʃək8	
山	ʃaŋ1	
歲	ʃui5	
岩	ɡaŋ2	
岸	wəŋ6	
州	tʃou1	
左	tʃo3	
幣	pɔi6	
市	ʃi5	
布	pɐu5	
師	ʃi1	
希	hɐi1	
帶	tai5	
席	tʃɛk8	
席	tʃɐk8	
幫	poŋ1	
帽	bou6	
平	pʰɛŋ2	
平	pʰɐŋ2	
年	din2	
幼	jou5	
幼	jou6	
慶	hɐŋ5	
牀	tʃʰoŋ2	
店	tin6	
廟	biu6	
府	fu3	
延	jin2	
建	kin6	
開	fui1	
弄	ləŋ6	
式	ʃɐk7a	
引	jɔn5	
弟	tɔi6	
張	tʃɛŋ1	
彎	waŋ1	
弱	jɛk8	
彈	tʰaŋ2	
形	jɐŋ2	
影	jɐŋ3	
律	lɔk8	
徐	tʃʰui2	
得	tɔk7a	
心	ʃɔŋ1	
忙	boŋ2	
快	fai5	
念	din6	
懷	wai2	
急	kɔk7a	
怪	kwai5	
恨	hɔn6	
恩	jɔn1	
恭	kəŋ1	
息	ʃɐk7a	
恶	ɡok7b	
惜	ʃɛ5	
惜	ʃɐk7a	
慣	kwaŋ5	
想	ʃɛŋ3	
愁	ʃou2	
意	ji5	
感	kaŋ3	
慌	foŋ1	
慢	baŋ6	
憋	pit8	
懂	təŋ3	
懶	laŋ5	
戲	hɐi5	
戒	kai5	
或	wak8	
戰	tʃin5	
截	tʃit8	
戶	fu6	
房	foŋ2	
所	ʃo3	
扁	pin3	
扇	ʃin5	
手	ʃou3	
扎	tʃa5	
打	ta3	
托	tʰok7b	
扮	paŋ6	
找	tʃau3	
抄	tʃʰau1	
把	pa3	
抓	tʃa1	
抖	tou3	
折	tʃit7b	
搶	tʃʰɛŋ3	
抱	pʰɐu5	
抽	tʃʰou1	
拆	tʃʰa5	
拉	lai1	
拍	pʰa5	
拐	kwai3	
拖	tʰo1	
拜	pai5	
擁	jəŋ3	
撥	pək8	
擇	tok8	
擇	tʃak8	
挂	kʰwa5	
挂	kwa5	
指	tʃi3	
挖	wa5	
挺	tʰɐŋ3	
捏	dit8	
換	wəŋ6	
排	pʰai2	
接	tʃit7b	
插	tʃʰa5	
握	ɡa5	
搬	pəŋ1	
搭	ta5	
搭	tak8	
摆	pai3	
摇	jiu2	
摘	tʃak8	
摸	bo3	
撞	tʃoŋ6	
撤	tʃʰit7b	
擦	tʃʰa5	
改	kwui3	
放	foŋ5	
敢	kaŋ3	
數	ʃɐu3	
數	ʃɐu5	
敲	hau1	
整	tʃɐŋ3	
料	liu6	
斜	tʃʰɛ2	
斷	tʰin5	
斷	tin6	
新	ʃɔn1	
方	foŋ1	
族	tʃʰək8	
日	jɔk8	
舊	kou6	
早	tʃɐu3	
時	ʃi2	
旺	woŋ6	
明	bɐŋ2	
星	ʃɛŋ	
星	ʃɐŋ1	
春	tʃʰɔn1	
顯	hin3	
曬	ʃai5	
晚	baŋ5	
暖	din5	
暗	ɡɔŋ5	
曲	kʰək7a	
更	kaŋ1	
月	jit8	
有	jou5	
朋	pʰaŋ2	
服	fək8	
朝	tʃʰiu2	
木	bək8	
末	bək8	
本	pəŋ3	
殺	ʃa5	
雜	tʃak8	
權	kʰin2	
杉	tʃʰaŋ3	
李	lɐi5	
村	tʃʰin1	
杜	tɐu6	
條	tʰiu2	
來	lui2	
杯	pui1	
杰	kit8	
松	ʃəŋ1	
松	tʃʰəŋ2	
板	paŋ3	
極	kɐk8	
林	lɔŋ2	
果	kwu3	
柄	pɛŋ5	
染	jin5	
櫃	kwɔi6	
柱	tʃʰi5	
柴	tʃʰai2	
柿	ʃɔi2	
樹	ʃi6	
栗	lɔk8	
校	hau6	
樣	jɛŋ6	
根	kɔn1	
格	ka5	
桂	kwɔi5	
桃	tʰɐu2	
桌	tʃɛ5	
橋	kʰiu2	
樁	tʃoŋ1	
桶	tʰəŋ3	
梗	kʰwaŋ3	
梗	kɔŋ3	
夢	bəŋ6	
梨	lɐi2	
梯	tʰɔi1	
棉	bin2	
棋	kʰɐi2	
棒	pʰaŋ5	
棚	pʰaŋ2	
樓	lou2	
橫	waŋ2	
橘	kwɔk7a	
欠	hin6	
歡	fəŋ1	
歇	hit7b	
歌	ko1	
正	tʃɛŋ6	
正	tʃɐŋ5	
步	pɐu6	
武	bɐu5	
歪	wai3	
死	ʃɐi3	
母	bɐu5	
毒	tək8	
比	pɐi3	
毛	bɐu2	
毯	tʰaŋ2	
民	bɔn2	
气	hɐi5	
水	ʃui3	
永	wɐŋ5	
汁	tʃɔk7a	
漢	fəŋ5	
汗	fəŋ6	
江	koŋ1	
池	tʃʰi2	
湯	tʰoŋ1	
沉	tʃʰɔŋ2	
沙	ʃa1	
河	ho2	
油	jou2	
治	tʃi6	
法	fa5	
泥	dɔi2	
潑	pʰək7b	
洗	ʃɔi3	
洞	təŋ6	
活	wək8	
派	pʰai5	
流	lou2	
淺	tʃʰin3	
漿	tʃɛŋ1	
測	tʃɔk7a	
濃	dəŋ2	
浪	loŋ6	
浮	pʰɐu2	
浮	fou2	
浴	jək8	
海	fui3	
浸	tʃɔŋ5	
淡	tʰaŋ5	
淡	taŋ6	
深	ʃɔŋ1	
添	tʰin1	
清	tʃʰɛŋ5	
清	tʃʰəŋ1	
渠	kʰui2	
溫	wɔn1	
渴	fui5	
渴	fək7b	
溪	kʰɔi1	
滑	wak8	
滾	kwɔn3	
滿	bəŋ5	
潭	tʰaŋ2	
火	fu3	
滅	bit8	
燈	tɔŋ1	
灰	fui1	
竈	tʃɐu5	
炎	jin2	
炭	tʰaŋ5	
炮	pʰau5	
點	tin3	
爛	laŋ6	
烘	həŋ5	
燭	tʃək7a	
烟	jin1	
燒	ʃiu1	
熱	jit8	
焦	tʃiu1	
煤	bui2	
照	tʃiu5	
熊	jəŋ2	
熏	fɔn1	
熟	ʃək8	
熬	ɡɐu2	
爬	pʰa2	
愛	wui5	
父	fu6	
爺	jɛ2	
片	pʰin5	
牌	pʰai2	
牙	ɡa2	
牛	ɡɐu2	
物	bɔk8	
牽	hin1	
特	tɔk8	
犁	lɔi2	
犯	faŋ6	
狂	kʰwoŋ2	
狗	kou3	
猛	baŋ5	
豬	tʃi1	
貓	biu2	
貓	bau	
玉	jək8	
王	woŋ2	
現	hin6	
班	paŋ1	
球	kʰou2	
琴	kʰɔŋ2	
瓜	kwa1	
瓦	ɡa5	
瓶	pʰɐŋ2	
甘	kaŋ1	
甜	tʰin2	
生	ʃaŋ1	
用	jəŋ6	
田	tʰin2	
甲	ka5	
畫	wa	
畜	tʃʰək7a	
瘡	tʃʰoŋ	
病	pɛŋ6	
病	pɐŋ6	
痒	jɛŋ5	
痛	tʰəŋ5	
瘦	ʃou5	
白	pak8	
百	pa5	
皮	pʰɐi2	
盆	pʰəŋ2	
益	jɐk7a	
鹽	jin2	
監	kaŋ1	
盒	hak8	
盖	kui5	
盤	pʰəŋ2	
目	bək8	
直	tʃɐk8	
省	ʃaŋ3	
眉	bɐi2	
看	fəŋ5	
眼	ɡaŋ5	
着	tʃɛk8	
瞎	hak8	
知	tɐi1	
知	tʃi1	
短	tin3	
矮	ɡai3	
石	ʃɛk8	
磚	tʃin1	
破	pʰok7b	
硬	ɡaŋ6	
碎	ʃui5	
碑	pɐi1	
碗	wəŋ3	
碟	tit8	
磨	bo2	
磨	bo6	
神	ʃɔn2	
祠	tʃʰɐi2	
票	pʰiu5	
禍	wu6	
福	fək7a	
種	tʃəŋ5	
租	tʃɐu1	
秤	tʃʰɐŋ5	
秧	jɛŋ1	
積	tʃɐk7a	
移	ji2	
程	tʃʰɐŋ2	
窮	kʰəŋ2	
窄	tʃa5	
窗	tʃʰɛŋ	
立	lɔk8	
豎	ʃi6	
章	tʃɛŋ1	
端	tin1	
竹	tʃək7a	
笋	ʃɔn3	
笑	ʃiu5	
笔	pɔk7a	
笛	tɛk8	
等	tɔŋ3	
筋	kɔn1	
筐	hoŋ1	
策	tʃʰa5	
签	tʃʰin1	
箍	kʰwu1	
算	ʃin5	
簫	ʃiu	
篾	bit8	
簿	pɐu	
米	bɔi5	
类	lui6	
粉	fɔn3	
粥	tʃək7a	
糞	fɔn5	
糉	tʃəŋ3	
糖	tʰoŋ2	
糙	tʃʰɐu5	
糠	hoŋ1	
系	hɔi6	
索	ʃok7b	
緊	kɔn3	
紫	tʃɐi3	
紅	həŋ2	
約	jɛ5	
純	ʃɔn2	
紙	tʃi3	
紡	foŋ3	
線	ʃin5	
織	tʃɐk7a	
終	tʃəŋ1	
經	kɐŋ1	
綁	poŋ3	
結	kit7b	
繞	jiu3	
絕	tʃit8	
統	tʰəŋ3	
繩	ʃɐŋ2	
綢	tʃʰou2	
綠	lək8	
縛	pok7b	
縫	fəŋ2	
纏	tʃʰin2	
縮	ʃək7a	
缺	kʰit7b	
网	boŋ5	
罰	fak8	
罩	tʃau5	
罪	tʃui6	
翁	jəŋ1	
翻	faŋ1	
老	lɐu5	
耕	kaŋ1	
耳	ɡɐi5	
聾	ləŋ1	
肉	jək8	
肝	kwəŋ1	
肥	fɐi2	
肩	kin1	
肯	hɔŋ3	
育	jək8	
肺	fɔi5	
腫	tʃəŋ3	
胃	wɔi6	
膽	taŋ3	
背	pui5	
胎	tʰui1	
胖	pəŋ5	
能	dɔŋ2	
腦	dɐu5	
膿	dəŋ2	
脚	kɛ5	
脫	tʰit7b	
腰	jiu1	
臭	tʃʰou5	
舅	kou6	
舅	kʰou5	
舌	ʃit7b	
船	ʃin2	
色	ʃɐk7a	
藝	ɡɔi6	
節	tʃit7b	
芋	fu6	
花	fa1	
苦	fu3	
茄	kʰɛ2	
茶	tʃʰa2	
草	tʃʰɐu3	
榮	jɐŋ2	
藥	jɛk8	
蓮	lin2	
菊	kək7a	
菜	tʃʰui5	
營	jɐŋ2	
落	lok8	
葱	tʃʰəŋ1	
藍	laŋ2	
蓬	fəŋ2	
薄	pok8	
藕	ɡɐu5	
藤	tʰɔŋ2	
虎	fu3	
蟲	tʃʰəŋ2	
蝨	ʃɔk7a	
蝦	ha	
蟻	ɡɔi5	
蚊	bɔn	
蠶	tʃʰaŋ2	
蛇	ʃɛ2	
蜂	fəŋ1	
蠟	lak8	
蠅	jɐŋ2	
螺	lɛ2	
螺	lo2	
蟹	hai5	
血	hit7b	
行	haŋ2	
街	kai1	
衣	ji1	
表	piu	
衫	ʃaŋ1	
袋	tui6	
袖	tʃou6	
袜	bak8	
被	pʰɐi5	
裝	tʃoŋ1	
裕	ji5	
裙	kʰwɔn2	
褲	fu5	
褥	jək8	
西	ʃɔi1	
要	jiu6	
要	jiu5	
見	kin5	
規	kʰwɔi1	
角	kok7b	
解	kai3	
言	jin2	
認	jɐŋ6	
討	tʰɐu3	
讓	jɛŋ6	
記	kɐi5	
講	koŋ3	
許	hui3	
設	ʃit7b	
证	tʃɐŋ5	
試	ʃi6	
試	ʃi5	
話	wa6	
該	kʰui1	
該	kui1	
讀	tək8	
課	fu5	
謝	tʃɛ6	
譜	pʰɐu3	
谷	kək7a	
豆	tou6	
貝	pui5	
貞	tʃɐŋ1	
財	tʃʰui2	
敗	pai6	
貨	fu5	
貪	tʰaŋ1	
貧	pʰɔn2	
貼	tʰit7b	
貴	kwɔi5	
費	fɔi5	
賊	tʃʰɔk8	
資	tʃɐi1	
賭	tɐu3	
贖	ʃək8	
賠	pʰui2	
賺	tʃaŋ6	
贏	jɐŋ2	
走	tʃou3	
越	jit8	
足	tʃək7a	
跌	tit7b	
跪	kwɔi6	
路	lɐu6	
踏	tʰak8	
踢	tʰɛ5	
蹲	tin1	
蹲	təŋ1	
身	ʃɔn1	
躲	to3	
車	tʃʰɛ1	
車	tʃʰɛ	
轉	tʃin3	
輪	lɔn2	
軟	jin5	
輕	hɛŋ1	
輕	hɐŋ1	
轎	kiu6	
輸	ʃi1	
辣	lak8	
辰	ʃɔn2	
達	tak8	
過	kwu5	
迎	jɐŋ2	
運	wɔn6	
近	kʰɔn5	
近	kɔn6	
還	waŋ2	
進	tʃɔn5	
遠	jin5	
連	lin2	
遲	tʃʰi2	
追	tʃui1	
送	ʃəŋ5	
選	ʃin3	
遞	tɔi6	
通	tʰəŋ1	
造	tʃʰɐu5	
逼	pɐk7a	
遇	ji5	
道	tɐu6	
鄰	lɔn2	
郭	kwok7b	
配	pʰui5	
酒	tʃou3	
酸	ʃin1	
醉	tʃui6	
重	tʃʰəŋ5	
重	tʃəŋ6	
野	jɛ5	
金	kɔŋ1	
針	tʃɔŋ1	
釘	tɛŋ	
釘	tɐŋ1	
釣	tiu5	
鋼	koŋ5	
鉤	ɡɐu	
錢	tʃʰin2	
鉗	kʰin2	
鐵	tʰit7b	
鉛	jin2	
銅	tʰəŋ2	
鏟	tʃʰaŋ3	
銀	ɡɔn2	
鋪	pʰɐu1	
鎖	ʃo3	
鋤	tʃʰo2	
錯	tʃʰo5	
錫	ʃɛ5	
錫	ʃɐk7a	
鑼	lo2	
錘	tʃʰui2	
鋸	kui5	
鎮	tʃɔn5	
鏡	kɛŋ6	
鐲	tʃək7a	
長	tʃʰɛŋ2	
門	bəŋ2	
閂	ʃaŋ1	
問	bɔn6	
閏	jɔn6	
間	kaŋ1	
閘	tʃak8	
鬧	dau6	
闊	fui5	
闊	fək7b	
防	foŋ2	
陳	tʃʰɔn2	
降	hoŋ2	
限	haŋ6	
院	jin3	
除	tʃʰi2	
險	hin3	
隨	tʃʰui2	
隱	jɔn3	
隔	ka5	
難	daŋ2	
雀	tʃʰɛ5	
雄	həŋ2	
集	tʃɔk8	
雨	ji5	
雪	ʃit7b	
零	lɐŋ2	
雷	lui2	
霧	bou6	
震	tʃɔn5	
霍	kʰwok7b	
霜	ʃoŋ1	
青	tʃʰɛŋ1	
青	tʃʰɐŋ1	
靜	tʃɐŋ6	
靠	kʰou5	
面	bin6	
靴	hɛ1	
鞋	hai2	
音	jɔŋ1	
頂	tɛŋ3	
頂	tɐŋ3	
項	hoŋ6	
順	ʃɔn6	
頑	ɡaŋ2	
領	lɛŋ5	
領	lɐŋ5	
顏	ɡaŋ2	
額	ɡak8	
風	fəŋ1	
飛	fɐi1	
食	ʃɐk8	
饥	kɐi1	
飯	faŋ6	
飽	pau3	
餅	pɛŋ3	
餓	ɡo6	
馬	ba5	
駡	bak8	
驗	jin6	
騎	kʰɐi2	
騙	pʰin5	
骨	kwɔk7a	
高	kɐu1	
鬼	kwɔi3	
魂	wɔn2	
魚	ji2	
鮮	ʃin1	
鳥	tiu3	
鳥	liu5	
雞	kɔi1	
鴨	ɡa5	
鴿	ka5	
鵝	ɡo2	
鶴	hok8	
鹿	lək8	
麥	bak8	
黃	woŋ2	
黏	din1	
黑	hɔk7a	
鼠	ʃi3	
鼻	pɐi6	
龍	ləŋ2	
龜	kwɔi1	
