#漢字	音標	解釋
定	tsiŋ5	
寶	pɔ3	
實	ʂʅ2	
客	kʰei1	
宮	kuŋ1	
害	xᴇ5	
容	yŋ2	
寬	kʰuæ̃1	
宿	ɕy1	
寄	tɕi5	
密	mi1	
富	fu5	
寸	tsʰuŋ5	
對	tuei5	
寺	sɿ5	
尋	siŋ2	
壽	ʂəu5	
封	fəŋ1	
射	ʂʅə5	
小	siɔ3	
尖	tsiæ̃1	
嘗	ʂɑŋ2	
尺	tʂʰʅ1	
尾	i3	白读
尾	vei3	文读
局	tɕʰy2	
屁	pʰi5	
層	tsʰəŋ2	
屋	vu1	
屬	ʂʅ3	
山	sæ̃1	
歲	suei5	
巖	iæ̃2	
岸	ŋæ̃5	
州	tʂəu1	
左	tsuo5	
幣	pi5	
市	sɿ5	
布	pu5	
師	sɿ1	
希	ɕi1	
帶	tᴇ5	
席	si2	
幫	pɑŋ1	
帽	mɔ5	
平	pʰiŋ2	
年	ȵiæ̃2	
幼	iəu5	
慶	tɕʰiŋ5	
牀	tʂʰɑŋ2	
店	tsiæ̃5	
廟	miɔ5	
府	fu3	
延	iæ̃2	
建	tɕiæ̃3	
開	kʰᴇ1	
弄	luŋ5	
式	ʂʅ1	
引	iŋ3	
弟	tsi5	
張	tʂɑŋ1	
彎	væ̃1	
弱	ʐuo1	
彈	tʰæ̃2	
形	ɕiŋ2	
影	ȵiŋ3	
律	ly1	
徐	ɕy2	
得	tei1	
心	siŋ1	
忙	mɑŋ2	
快	kʰuᴇ5	
念	ȵiæ̃5	
懷	xuᴇ2	
急	tɕi2	
怪	kuᴇ5	
恨	xəŋ5	
恩	ŋəŋ1	
恭	kuŋ1	
息	si1	
恶	ŋuo1	
惜	si1	
慣	kuæ̃5	
想	siɑŋ3	
愁	tsʰəu2	
意	i5	
感	kæ̃3	
慌	xuɑŋ1	
慢	mæ̃5	
憋	pie1	
懂	tuŋ3	
懶	læ̃3	
戲	ɕi5	
戒	tɕie5	
或	xuei2	
戰	tʂæ̃5	
截	tsʰie2	半~
截	tsie2	~断
戶	xu5	
房	fɑŋ2	
所	suo3	
扁	piæ̃3	
扇	ʂæ̃5	
手	ʂəu3	
扎	tsa1	
打	ta3	
托	tʰuo1	
扮	pæ̃5	
找	tsɔ3	
抄	tsʰɔ1	
把	pa3	
抓	tʂa1	
抖	təu3	
折	tʂʅə1	
搶	tsʰiɑŋ3	
抱	pɔ5	
抽	tʂʰəu1	
拆	tsʰei1	
拉	la1	
拍	pʰei1	
拐	kuᴇ3	
拖	tʰuo1	
拜	pᴇ5	
擁	yŋ1	
撥	po1	
擇	tsʰei2	白读
擇	tsei2	文读
挂	kua5	
指	tsɿ3	
挖	va1	
挺	tsʰiŋ3	
捏	ȵie1	
換	xuæ̃5	
排	pʰᴇ2	
接	tsie1	
插	tsʰa1	
握	ȵyo1	白读
握	vo1	文读
搬	pæ̃1	
搭	ta1	
摆	pᴇ3	
摇	iɔ2	
摘	tsei1	
摸	mo1	
撞	tʂʰɑŋ5	
撤	tʂʰʅə3	
擦	tsʰa1	
改	kᴇ3	
放	fɑŋ5	
敢	kæ̃3	
數	ʂʅ3	
數	ʂʅ5	
敲	tɕʰiɔ1	
整	tʂəŋ3	
料	liɔ5	
斜	sie2	
斷	tuæ̃5	
新	siŋ1	
方	fɑŋ1	
族	tsu2	
日	ər1	白读
日	ʐʅ1	文读
舊	tɕiəu5	
早	tsɔ3	
時	sɿ2	
旺	vɑŋ5	
明	miŋ2	
星	siŋ1	
春	tʂʰəŋ1	
顯	ɕiæ̃3	
曬	sᴇ5	
晚	væ̃3	
暖	luæ̃3	
暗	ŋæ̃5	
曲	tɕʰy1	
更	kəŋ1	
月	ye1	
有	iəu3	
朋	pʰəŋ2	
服	fu2	
朝	tʂʰɔ2	
木	mu1	
末	mo1	
本	pəŋ3	
殺	sa1	
雜	tsa2	
權	tɕʰyæ̃2	
杉	sa1	
李	li3	
村	tsʰuŋ1	
杜	tu5	
條	tsʰiɔ2	
來	lᴇ2	
杯	pʰei1	
杰	tɕie2	
松	suŋ1	
板	pæ̃3	
極	tɕi2	
林	liŋ2	
果	kuo3	
柄	piŋ3	
染	ʐæ̃5	白读
染	ʐæ̃3	文读
櫃	kuei5	
柱	tʂʅ5	
柴	tsʰᴇ2	
柿	sɿ5	
樹	ʂʅ5	
栗	li1	
校	ɕiɔ5	
樣	iɑŋ5	
根	kəŋ1	
格	kei1	
桂	kuei5	
桃	tʰɔ2	
桌	tʂuo1	
橋	tɕʰiɔ2	
樁	tʂɑŋ1	
桶	tʰuŋ3	
梗	kəŋ3	
夢	məŋ5	
梨	li2	
梯	tsʰi1	
棉	miæ̃2	
棋	tɕʰi2	
棒	pɑŋ5	
棚	pʰəŋ2	
樓	ləu2	
橫	xuŋ5	
橘	tɕy1	
欠	tɕʰiæ̃5	
歡	xuæ̃1	
歇	ɕie1	
歌	kuo1	
正	tʂəŋ5	
步	pʰu5	
武	vu3	
歪	vᴇ3	
死	sɿ3	
母	mu3	
毒	tu2	
比	pi3	
毛	mu2	白读
毛	mɔ2	文读
毯	tʰæ̃3	
民	miŋ2	
气	tɕʰi5	
水	ʂei3	
永	yŋ3	
汁	tʂʅ1	
漢	xæ̃5	
汗	xæ̃5	
江	tɕiɑŋ1	
池	tʂʰʅ2	
湯	tʰɑŋ1	
沉	tʂʰəŋ2	
沙	sa1	
河	xuo2	
油	iəu2	
治	tʂʅ5	
法	fa1	
泥	ȵi2	
潑	pʰo1	
洗	si3	
洞	tuŋ5	在“烟洞”(义为“烟囱”)中“洞”念轻声，保留全浊声母读送气音的特点。
活	xuo2	
派	pʰᴇ5	~遣
派	pʰᴇ3	~别
流	liəu2	
淺	tsʰiæ̃3	
漿	tsiɑŋ1	
測	tsʰei1	
濃	luŋ2	
浪	lɑŋ5	
浮	fu2	
浴	y1	
海	xᴇ3	
浸	tsiŋ1	
淡	tʰæ̃5	白读
淡	tæ̃5	文读
深	ʂəŋ1	
添	tsʰiæ̃1	
清	tsʰiŋ1	
渠	tɕʰy2	
溫	vəŋ1	
渴	kʰuo1	
溪	ɕi1	
滑	xua2	
滚	kuŋ3	
滿	mæ̃3	
潭	tʰæ̃2	
火	xuo3	
滅	mie1	
燈	təŋ1	
灰	xuei1	
竈	tsɔ5	
炎	iæ̃5	
炭	tʰæ̃5	
炮	pʰɔ5	
點	tsiæ̃3	
爛	læ̃5	
烘	xuŋ1	
燭	tʂʅ1	
烟	iæ̃1	
燒	ʂɔ1	~水
燒	ʂɔ5	早~:早霞
熱	ʐʅə1	
焦	tsiɔ1	
煤	mei2	
照	tʂɔ5	
熊	ɕyŋ2	
熏	ɕyŋ1	
熟	ʂʅ2	
熬	ŋɔ2	
爬	pʰa2	
愛	ŋᴇ5	
父	fu5	
爺	ie5	
片	pʰiæ̃3	
牌	pʰᴇ2	
牙	ia2	
牛	ȵiəu2	
物	vo1	
牽	tɕʰiæ̃1	
特	tʰei2	
犁	li2	
犯	fæ̃5	
狂	kʰuɑŋ2	
狗	kəu3	
猛	məŋ3	
豬	tʂʅ1	
猫	mɔ2	
玉	y1	
王	vɑŋ2	
現	ɕiæ̃5	
班	pæ̃1	
球	tɕʰiəu2	又读
球	tɕʰiəu1	又读
琴	tɕʰiŋ2	
瓜	kua1	
瓦	va3	
瓶	pʰiŋ2	
甘	kæ̃1	
甜	tsʰiæ̃2	
生	səŋ1	
用	yŋ5	
田	tsʰiæ̃2	
甲	tɕia1	
畫	xua5	
畜	ɕy1	
瘡	tʂʰɑŋ1	
病	piŋ5	
痒	iɑŋ3	
痛	tʰuŋ5	
瘦	səu5	
白	pei2	
百	pei1	
皮	pʰi2	
盆	pʰəŋ2	
益	i1	
鹽	iæ̃2	
監	tɕiæ̃1	
盒	xuo2	
盖	kᴇ5	
盤	pʰæ̃2	
目	mu1	
直	tʂʅ2	
省	səŋ3	
眉	mi2	
看	kʰæ̃5	
眼	ȵiæ̃3	
着	tʂʰuo2	
瞎	xa1	
知	tʂʅ1	
短	tuæ̃3	
矮	ŋᴇ3	
石	ʂʅ2	
磚	tʂæ̃1	
破	pʰo5	
硬	ȵiŋ5	
碎	suei5	
碑	pi1	
碗	væ̃3	
碟	tsie2	
磨	mo2	~刀|~牙
磨	mo5	~面
磨	mo5	
神	ʂəŋ2	
祠	tsʰɿ2	
票	pʰiɔ5	
禍	xuo5	
福	fu1	
種	tʂəŋ5	
租	tsu1	
秤	tʂʰəŋ5	
秧	iɑŋ1	
積	tsi1	
移	i2	
程	tʂʰəŋ2	
窮	tɕʰyŋ2	
窄	tsei1	
窗	tʂʰɑŋ1	
立	li1	
豎	ʂʅ3	
章	tʂɑŋ1	
端	tuæ̃1	
竹	tʂʅ1	
笋	suŋ3	
笑	siɔ5	
筆	pi1	
笛	tsʰi2	
等	təŋ3	
筋	tɕiŋ1	
筐	kʰuɑŋ1	
策	tsʰei1	
签	tsʰiæ̃1	
箍	ku1	
算	suæ̃5	
簫	siɔ1	
篾	mi2	
簿	pʰu3	
米	mi3	
類	luei3	
粉	fəŋ3	
粥	tʂʅ1	白读
粥	tʂəu1	文读
糞	fəŋ5	
糉	tsuŋ3	
糖	tʰɑŋ2	
糙	tsʰɔ5	
糠	kʰɑŋ1	
系	ɕi5	
索	suo1	
緊	tɕiŋ3	
紫	tsɿ3	
紅	xuŋ2	
約	yo1	
純	tʂʰəŋ2	
紙	tsɿ3	
紡	fɑŋ3	
線	siæ̃5	
織	tʂʅ1	
終	tʂəŋ1	
經	tɕiŋ1	
綁	pɑŋ3	
結	tɕie1	
繞	ʐɔ3	
絶	tɕye2	
統	tʰuŋ3	
繩	ʂəŋ2	
綢	tʂʰəu2	
綠	liəu1	白读
綠	ly1	文读
縛	fo2	
縫	fəŋ5	
纏	tʂʰæ̃2	
縮	ʂɑŋ3	白读
縮	suo1	文读
缺	tɕʰye1	
网	vɑŋ3	
罰	fa2	
罩	tsɔ5	
罪	tsuei5	
翁	vəŋ1	
翻	fæ̃1	
老	lɔ3	
耕	kəŋ1	
耳	ər3	
聾	luŋ2	
肉	ʐʅ1	白读
肉	ʐəu5	文读
肝	kæ̃1	
肥	fei2	
肩	tɕiæ̃1	
肯	kʰəŋ3	
育	y5	
肺	fei5	
腫	tʂəŋ3	
胃	vei5	
膽	tæ̃3	
背	pei5	
胎	tʰᴇ1	
胖	pʰɑŋ5	
能	ləŋ2	
腦	lɔ3	
膿	luŋ2	
脚	tɕyo1	
脱	tʰuo1	
腰	iɔ1	
臭	tʂʰəu5	
舅	tɕiəu5	
舌	ʂʅə2	
船	tʂʰæ̃2	
色	sei1	
藝	i5	
節	tsie1	
芋	y5	
花	xua1	
苦	fu3	白读
苦	kʰu3	文读
茄	tɕʰie2	
茶	tsʰa2	
草	tsʰɔ3	
榮	yŋ2	
藥	yo1	
蓮	liæ̃2	
菊	tɕy1	
菜	tsʰᴇ5	
營	iŋ2	
落	luo1	
葱	tsʰuŋ1	
藍	læ̃2	
蓬	pʰəŋ2	
薄	po2	
藕	ŋəu3	
藤	tʰəŋ2	
虎	xu3	
蟲	tʂʰəŋ2	
虱	sei1	
蝦	ɕia1	
蟻	i1	
蚊	vəŋ2	
蠶	tsʰæ̃2	
蛇	ʂʅə2	
蜂	fəŋ1	
蠟	la1	
蠅	iŋ2	
螺	luo2	
蟹	ɕie1	
血	ɕie1	
行	ɕiŋ2	
街	tɕie1	
衣	i1	
表	piɔ3	
衫	sæ̃1	
袋	tᴇ5	
袖	siəu5	
袜	va1	
被	pi5	
裝	tʂɑŋ1	
裕	y1	
裙	tɕʰyŋ2	
褲	fu5	
褥	ʐʅ1	
西	si1	
要	iɔ5	
見	tɕiæ̃5	
規	kʰuei1	
角	tɕyo1	
解	tɕie3	
言	iæ̃2	发~
言	ȵiæ̃2	~喘:吭声
認	ʐəŋ5	
討	tʰɔ3	
讓	ʐɑŋ5	
記	tɕi5	
講	tɕiɑŋ3	
許	ɕy3	
設	ʂʅə3	
证	tʂəŋ5	
試	sɿ5	
話	xua5	
該	kᴇ1	
讀	tu2	
課	kʰuo5	
謝	sie5	
譜	pʰu3	
谷	ku1	
豆	təu5	
貝	pei5	
