#漢字	音標	解釋
□	tʰuæ1	~~:密谋
□	kʰuə1	~树
□	niau1	~~:形容比较缠人
□	ləu1	~~:心里计算一下
□	pʰəŋ1	~起来
□	tsʰuæ2	~火
□	suæ2	~~:使用
□	kɔ2	~儿:将小孩儿跨在脖子上
□	kə2	~哩慌
□	tʂʰuə2	~锅
□	tsʰei2	~pər~:剪子包袱锤
□	tsʰɔ3	~过去
□	pʰiə3	~开
□	liə3	~一块肉
□	sai3	~~，拿针管里的水~~，~~墨水
□	tuei3	~了，互相抵了
□	tʂəu3	~起来
□	tʂuaŋ3	~盘儿
□	sɔ5	~~:疏通一下火炉子
□	piə5	~扭
□	piau5	~住:一种紧固的方式
□	tɕiə2	“几个”的合音
□	tɕʰiai2	“起来”的合音
□	siəu2	“媳妇”的合音
□	tiɔ5	“地下”的合音
□	pʰai3	下~力:表示做事特出力
□	piɔ1	东西掉在地上的声音
□	pæ3	使劲往地上摔
□	liə5	倾斜
□	ɕiei5	傻
□	nuəŋ1	凑活
□	kei1	叹词
□	kei5	叹词
□	tɕʰiə5	后退，遇事不愿意帮忙
□	tsuæ3	妇女的一种头型
□	kʰəu2	对人很苛刻
□	ʐaŋ2	弱
□	ɕyæ1	形容馒头等松软
□	ʂuai2	形容人喜欢与人开玩笑
□	pʰai5	形容花开得特别好
□	piaŋ1	打人或东西的声音
□	nəŋ1	打~~
□	tsʰuæ2	把平摊的东西弄成堆
□	tɕʰyə3	折断
□	nuæ5	握在手里
□	liau5	放下
□	kuaŋ3	洋气
□	ʐəu1	用东西抛出去砸人
□	pʰaŋ1	用硬东西砸
□	lyə5	用棍子打人的动作
□	məŋ1	瞎猜
□	tsʰiau1	给雌性家畜去势
□	tsiɔ5	自己
□	ɕyə1	表吃相不雅
□	fai1	表示感觉到疼痛时说的话
□	ŋəŋ1	表应答
□	niə2	表他称
□	ŋəŋ3	表疑问
□	ɕiə5	表示不密
□	ʐæ5	超过
□	luə3	轻轻擦了一下
□	tɕyə2	骂人
䉲	mi2	竹~
䝼	tsʰiəŋ5	
一	iəʔ7	~个
丁	tiəŋ1	
七	tsʰiəʔ7-	~个
七	tsʰiei1=	第~
万	væ5	
丈	tʂaŋ5	
三	sæ1	
上	ʂaŋ5	~山
下	ɕiɔ5	~降
下	ɕiɔ5	底~
不	pəʔ7	
与	y3	及，給~
丐	kai5	乞~
丑	tʂʰəu3	
專	tʂuæ1	
且	tsʰiə3	
丕	pʰi1	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	piəŋ3	
業	iəʔ7	
叢	tsʰəŋ2	
東	tuəŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丟	tiəu1	
兩	liaŋ3	~个
兩	liaŋ3	几~几钱
嚴	iæ2	
喪	saŋ5	~失
喪	saŋ1	婚~
个	kə5	一~
丫	iɔ1	~头
中	tʂuəŋ5	射~
中	tʂuəŋ1	当~
丰	fəŋ1	
串	tʂʰuæ5	
臨	liei2	
丸	væ2	肉~，弹~
丹	tæ1	
爲	vei5	~什么
爲	vei2	作~
主	tʂu3	
麗	li5	美~
舉	tɕy3	
乃	nai3	
久	tɕiəu3	
麼	iau1	~二三
義	i5	
之	tʂʅ1	
烏	u1	
乍	tsɔ5	
乎	xu2	
乏	fɔ2	
樂	luəʔ7	
乒	piəŋ1	
乓	paŋ1	
喬	tɕʰiau2	
乖	kuai1	
乘	tʂʰəŋ2	
乙	iei5	
九	tɕiəu3	
也	iə3	~是
習	siei1	
鄕	ɕiaŋ1	
書	ʂu1	
買	mai3	
亂	luæ5	
乳	lu3	
乾	tɕʰiæ2	~坤
了	liau3	~结
爭	tsəŋ1	
事	ʂʅ5	
二	l̩5	
于	y2	
虧	kʰuei1	
雲	yei2	
互	xu5	
五	u3	
井	tsiəŋ3	
亞	iɔ5	
些	siə1	
亡	vaŋ2	
交	tɕiau1	
亥	xai5	
亦	i5	
產	tsʰæ3	
亨	xəŋ1	
畝	mu3	
享	ɕiaŋ3	
京	tɕiəŋ1	
亭	tʰiəŋ2	
亮	liaŋ5	
親	tsʰiei1	~戚
人	ʐai2	
億	i5	
仁	ʐai2	
僅	吉iei3	
仆	pʰəʔ7	~人
仆	pʰəʔ7	倒
仇	tʂʰəu2	姓
仇	tʂʰəu2	报~
今	tɕiei1	
介	tɕiə5	
仍	ʐəŋ3	
从	tsʰuəŋ2	~容
从	tsʰuəŋ3	介词
从	tsʰuəŋ2	跟~
仑	lyei2	
倉	tsʰaŋ1	
仕	sɿ5	
他	tʰɔ1=	
他	tʰuə1-	其~
仗	tʂaŋ5	
付	fu5	
仙	siæ1	
代	tai5	
令	liəŋ5	
