#漢字	音標	解釋
□	tɕi1	~菜:夹菜
□	kɤ2	~气:小孩子打架
□	piŋ2	不用、不要
□	tuei3	两辆车撞到一起
□	niɑ3	他、别人
□	tʂuei3	以债抵债
□	ŋən3	你、你们、你的、你们的
□	tʂʰæ1	凉鞋上的搭扣
□	lɑ2	划破
□	xəu1	副词，形容程度深
□	tsuæ3	发髻
□	kʰei2	吃
□	kʰən2	含着
□	niɑ̃5	喝进去的液体又倒流回口腔
□	sin2	娶妻
□	siəu2	媳妇
□	nuəŋ1	将就
□	kɑ3	小孩调皮捣蛋
□	tɕiəu3	小气
□	ɔ1	应答词
□	kʰəu2	性格急躁，易与人发生口角并占上风
□	ʐəu1	手拿物体做圆周运动或钟摆运动
□	tsyɛ1	扯断
□	kən5	技艺高超、让人振奋
□	pʰɑ̃3	把未成熟的庄稼从田里移除
□	niəu1	抓
□	tɕʰyɛ3	折断
□	tsʰiæ5	折断
□	tʰən5	拽住鞋、裤子、袖套等衣物的一端一下子脱掉
□	ŋæ3	按压使固定
□	ʂɑ5	挑选后剩下
□	mɔ1	探望
□	nɔ1	摸牌
□	liɛ3	撕
□	nuæ5	攥着
□	pʰi1	柔软的用于编织的窄条状材料
□	tɕʰiɑ̃1	欺负
□	tʂɑ̃2	添加调料、配料
□	pʰiæ3	炫耀
□	lɛ3	牲畜把正在生长中的庄稼吃掉
□	pɑ̃1	用棍子敲、用石块砸
□	tʰəŋ1	用蒸汽加热使食物变热，或用火烘烤使衣物变干
□	tsəŋ5	用细绳把头发束起或者把口袋系住
□	ɑ̃1	疑问语气词
□	tsʰuei1	白炽灯的钨丝断裂，也泛指照明灯的损坏
□	tʰəu5	禽类下蛋
□	lɑ2	稀疏
□	tʂuəŋ3	笨
□	siŋ2	糖融化了
□	niɔ3	纠缠在一起
□	luæ2	耍弄、欺骗
□	tsiɑ5	自己，一个人
□	tsʰəu1	象声词，形容快
□	mæ1	象声词，羊叫声
□	piəu2	象声词，多用于模仿枪击的声音
□	tʂuɑ2	象声词，小孩哭声
□	tʂuɛ1	费力地塞进去
□	nəŋ1	踮脚尖
□	piɔ5	较劲
□	tsʰiɔ1	阉割牲畜
□	ŋəu3	食物、衣物等被烤糊
□	tuən3	鸟类啄食的动作
擓	kʰuɛ3	
一	i1	
丁	tiŋ1	
七	tsʰi1	
丈	tʂɑ̃5	
三	sæ1	
上	ʂɑ̃5	
下	ɕiɑ5	
与	y3	
丐	kɛ5	
丑	tʂʰəu3	
專	tʂuæ1	
且	tsʰiɛ3	
丕	pʰi1	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	piŋ1	
業	iɛ5	
叢	tsʰuəŋ2	
東	tuəŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丢	tiəu1	有意或无意地把物品留在某处
兩	liɑ̃3	
嚴	iæ2	
喪	sɑ̃1	~事
喪	sɑ̃5	~气
个	kɤ5	
丫	iɑ1	
中	tʂuəŋ1	~间
中	tʂuəŋ5	~奖
丰	fəŋ1	
串	tʂʰuæ1	~起来
串	tʂʰuæ5	羊肉~
臨	lin2	
丸	uæ2	
丹	tæ1	
爲	uei2	~人
爲	uei5	~什么
主	tʂu3	
麗	li5	
舉	tɕy3	
乃	nɛ3	
久	tsiəu3	
義	i5	
之	tʂʅ1	
乎	xu1	
樂	iɔ5	
樂	luɤ5	快~
乒	pʰiŋ1	
喬	tɕʰiɔ2	
乖	kuɛ1	
乘	tʂʰəŋ2	
乙	i2	
九	tɕiəu3	
也	iɛ3	
習	si2	
鄉	ɕiɑ̃1	
書	ʂu1	
買	mɛ3	
亂	luæ5	
乳	lu3	
了	liɔ3	~解
爭	tʂəŋ1	
事	ʂʅ5	
于	y2	
虧	kʰuei1	
雲	yn2	
互	xu5	
五	u3	
井	tsiŋ3	
些	siɛ1	
亡	uɑ̃2	
交	tɕiɔ1	
亥	xɛ2	
亦	i5	
產	tʂʰæ3	
亨	xəŋ1	
享	ɕiɑ̃3	
京	tɕiŋ1	
亭	tʰiŋ2	
亮	liɑ̃5	
親	tsʰin1	~戚
親	tsʰin5	~家
人	in2	
億	i5	
仁	in2	
仄	tsɤ5	
僅	tɕin3	
仆	pʰu3	
仇	tʂʰəu2	
仇	tɕʰiəu2	
今	tɕin1	
介	tɕiɛ5	
仍	ʐəŋ2	
仍	iŋ2	
从	tsʰuəŋ2	
仑	luən2	
倉	tsʰɑ̃1	
仕	ʂʅ5	
他	tʰɑ3	
仗	tʂɑ̃5	
付	fu5	
仙	siæ1	
代	tɛ5	
令	liŋ5	
以	i3	
儀	i5	~器
仰	niɑ̃3	
仲	tʂuəŋ1	
件	tɕiæ5	
價	tɕiɑ5	
任	in2	姓~
任	in5	责~
份	fən5	
仿	fɑ̃3	
企	tɕʰi3	
伊	i1	
伍	u3	
伏	fu2	
伐	fɑ2	
休	siəu1	
衆	tʂuəŋ5	
優	iəu1	
優	tsin3	
伙	xuɤ3	
會	xuei5	
偉	uei2	
傳	tʂʰuæ2	~达
傳	tʂuæ5	~记
伢	iɑ2	
傷	ʂɑ̃1	
倫	luən2	
僞	uei3	
伯	pɛ1	
估	ku3	
伴	pæ5	
伶	liŋ2	
伸	ʂən1	
伺	tsʰɿ5	
佃	tiæ5	
但	tæ5	
位	uei5	
低	ti1	
住	tʂu5	
佐	tsuɤ3	
佑	iəu5	
體	tʰi3	
何	xɤ2	
余	ʂɤ2	
余	y2	
佛	fɤ2	
作	tsuɤ1	~坊、工~
你	ni3	
佩	pʰei5	
使	ʂʅ3	
侄	tʂʅ2	
侈	tʂʰʅ3	
侉	kʰuɑ3	
例	li5	
侍	ʂʅ5	
供	kuəŋ1	~给
供	kuəŋ5	上~
依	i1	
僥	tɕiɔ3	
偵	tʂəŋ1	
僑	tɕʰiɔ2	
侮	u3	
侯	xəu2	
侵	tsʰin1	
便	pʰiæ2	~宜
便	piæ5	方~
促	tsʰu5	
俄	ŋɤ2	
俊	tsuən5	
俏	tsʰiɔ5	
俘	fu2	
保	pɔ1	
信	sin5	
儼	iæ3	
倆	liɑ3	
儉	tɕiæ3	
修	siəu1	
俯	fu3	
俱	tsy5	
俸	fəŋ5	
俾	pʰi2	
倍	pei5	
倍	puei5	
倒	tɔ5	~车
倒	tɔ3	打~
倔	tɕyɛ5	
候	xəu5	
借	tsiɛ5	
倡	tʂʰɑ̃5	
倦	tɕyæ5	
倪	ni2	
倭	uɤ1	
債	tʂɛ5	
值	tʂʅ2	
傾	tsʰiŋ1	
假	tɕiɑ3	
偏	pʰiæ1	
停	tʰiŋ2	
健	tɕiæ5	
偶	ŋəu1	
偷	tʰəu1	
償	tʂʰɑ̃2	
傀	kʰuei2	
傅	fu5	
傍	pɑ̃5	
儲	tʂʰu3	
催	tsʰuei1	
傲	ŋɔ5	
像	siɑ̃5	
僧	səŋ1	
僵	tsiɑ̃1	
僻	pʰi5	
儒	lu3	
儡	luei3	
允	yn3	
元	yæ2	
兄	ɕyŋ1	
充	tʂʰuəŋ1	
兆	tʂɔ5	
先	siæ1	
先	tsin3	
光	kuɑ̃1	
克	kʰɤ1	~服
免	miæ3	
