#漢字	音標	解釋
純	ɬon2	
紙	tʃi	
紡	foŋ	
線	ɬin5	
織	tʃek7a	
終	tʃoŋ1	
經	keŋ1	~过
綁	puɔŋ	
結	kit7a	
繞	ȵiᵊu4	上声,缠~
絶	tʃʰit8	
統	tʰoŋ	
繩	ʃeŋ2	
綢	tʃʰɐu2	
綠	lok8	
縛	fok8	
縫	foŋ2	一条~
纏	tʃʰin2	
縮	ɬok7a	
缺	kʰit7a	
网	moŋ4	
罰	fat8	
罩	tʃau5	
罪	tʃoi5	
翁	ioŋ1	
翻	fan1	2
老	lau4	
耕	kiaŋ1	
耳	ȵi4	
聾	loŋ2	
肉	ȵiok8	
肝	kuɔn1	
肥	fɐi2	
肩	kin1	
肯	hɐŋ	
育	iok8	
肺	fɐi5	
腫	tʃoŋ	
胃	vɐi5	
膽	tam	
背	pʰoi5	~诵
胎	tʰai1	
胖	pʰon4	
能	nɐŋ2	
腦	nau4	
膿	noŋ2	
脚	kiak	
脱	tʰot7a	
腰	ʔiᵊu1	
臭	tʃʰɐu5	
舅	kʰɐu4	
舌	ʃit8	
船	ʃin2	
色	ʃek7a	
藝	ŋɐi5	
節	tʃit8	
芋	hoi5	
花	va1	
苦	hu	
茄	kʰe2	
茶	tʃʰa2	
草	tʃʰau	~地
榮	ioŋ2	
藥	iɐk8	
蓮	lin2	
菊	kuɔk	
菜	tʃʰai5	
營	ieŋ2	
落	lak8	
葱	tʃʰoŋ1	
藍	lam2	
蓬	pʰoŋ2	
薄	pʰuɔk8	厚~
藕	ŋɐu4	
藤	tʰɐŋ2	
虎	hu	
蟲	tʃʰoŋ2	
虱	ʃɐt7a	
蝦	ha1	鱼~
蟻	ŋɐi4	
蚊	mɐn2	
蠶	tʃʰam2	
蛇	ʃi2	
蜂	foŋ1	
蠟	lap8	
蠅	ʔeŋ1	
螺	lu2	
蟹	hai	
血	hit7a	
行	hiaŋ2	~为
街	kai1	
衣	ʔɐi1	
表	piᵊu1	手~
衫	ʃam1	
袋	tʰuɔi5	
袖	tʃʰɐu5	
袜	mat8	
被	pʰɐi4	~子
裝	tʃaŋ1	
裕	ioi5	
裙	kʰuɐn2	
褲	hu5	
褥	iok8	
西	ɬɐi1	
要	ʔiᵊu5	想~,重~
見	kin5	
規	kʰuɐi1	
角	kak	
解	kai	讲~,~开
言	ȵin2	
認	ȵiɐn5	
討	tʰau	
讓	ŋiaŋ5	
記	kɐi5	
講	kaŋ	
許	hoi	
設	tʃʰit7a	
證	tʃeŋ5	
試	ʃi5	
話	va5	
該	kuɔi1	
讀	tʰuɔk8	
課	kʰo5	
謝	tʃʰe5	
譜	pʰu	
谷	kuɔk	稻~
豆	tʰɐu5	
貝	poi5	
貞	tʃeŋ1	
財	tʃʰai2	
敗	pʰai5	
貨	fo5	
貪	tʰam1	
貧	pʰɐn2	
貼	tʰip7a	
貴	kuɐi5	
費	fɐi5	
賊	tʃʰɐk8	
資	tʃi1	
賭	tu	
贖	ʃok8	
賠	pʰoi2	
賺	tʃʰan5	
贏	heŋ2	
走	tʃɐu	
越	hit8	
足	tʃok7a	
跌	tit8	
跪	kʰuɐi5	
路	lu5	
踏	tʰap8	
踢	tʰek7a	
蹲	tʃon1	
身	ʃɐn1	
躱	to	
車	tʃʰi1	坐~
轉	tʃin5	~眼
輪	lɐn2	
軟	ŋin4	
輕	heŋ1	2
轎	kʰiᵊu5	
輸	ʃoi1	~赢
辣	lat8	
辰	ʃɐn2	
達	tʰat8	
過	ku5	~去
迎	ŋeŋ2	
運	vɐn5	
近	kʰɐn4	
還	van2	动词,偿~
還	van2	~有
進	tʃɐn5	
遠	hin4	
連	lin2	
遲	tʃʰi2	
追	tʃoi1	
送	ɬoŋ5	
選	ɬin	
遞	tʰɐi5	
通	tʰoŋ1	
造	tʃʰau5	
逼	pek7a	
遇	ȵioi5	
道	tʰau5	
鄰	lɐn2	
郭	kok7a	
配	pʰoi5	
酒	tʃɐu	
酸	ɬon1	
醉	tʃoi5	
重	tʃʰoŋ4	轻~
野	ie4	
金	kɐm1	
針	tʃɐm1	
釘	teŋ1	铁~
釣	tiᵊu5	
鋼	kaŋ1	平声,~铁
鉤	kɐu1	
錢	tʃʰin2	
鉗	kʰiam2	
鐵	tʰit7a	
鉛	hin2	~笔
銅	tʰoŋ2	
鏟	tʃʰan	
銀	ŋɐn2	
鋪	pʰɐu1	~设
鎖	ɬu	
鋤	tʃʰo2	
錯	tʃʰo5	~误
錫	ɬek7a	
鑼	lo2	
錘	tʃʰoi2	
鋸	koi5	
鎮	tʃɐn5	
鏡	keŋ5	
鐲	tʃʰok8	
長	tʃʰiaŋ2	~短
門	mon2	
閂	ʃan1	
問	mɐn5	
閏	ȵiɐn5	
間	kan1	房~
閘	tʃʰap8	
鬧	nau5	
闊	hot7a	
防	foŋ2	
陳	tʃʰɐn2	
降	haŋ2	投~
限	hɐn5	
院	hin5	
除	tʃʰoi2	
險	him	
隨	tʃʰoi2	
隱	iɐn4	
隔	kiak	
難	nan2	~易
雀	tʃʰiak	
雄	hoŋ2	
集	tʃʰɐp8	
雨	hoi4	
雪	ɬit7a	
零	leŋ2	
雷	loi2	
霧	mu5	
震	tʃɐn5	
霍	kʰuɔk	
霜	ʃoŋ1	
青	tʃʰeŋ1	2
靜	tʃʰeŋ5	
靠	kʰau5	
面	min5	~孔
面	min5	~粉
靴	he1	
鞋	hai2	
音	iɐm1	
頂	teŋ	
項	haŋ5	
順	ʃɐn5	
頑	man2	
領	leŋ4	领导
顔	ŋan2	
額	ŋiak8	
風	foŋ1	
飛	fɐi1	
食	ʃek8	
饥	kɐi1	~饿
飯	fan5	
飽	pau	
餅	peŋ	
餓	ŋo5	
馬	ma4	
駡	ma5	
驗	nim5	
騎	kʰɐi2	
騙	pʰin5	欺~
骨	kuɐt7a	
高	kau1	
鬼	kuɐi	
魂	vɐn2	
魚	ȵioi2	
鮮	ɬin1	新~
鳥	niᵊu4	
雞	kɐi1	
鴨	ʔap	
鴿	kuɔp	
鵝	ŋo2	
鶴	hak8	
鹿	lok8	
麥	miak8	
黃	hoŋ2	
黏	nim1	
黑	hɐk7a	
鼠	ʃoi	
鼻	pʰɐt8	
龍	loŋ2	
龜	kuɐi1	
