#漢字	音標	解釋
一	iəʔ7	
七	tɕʰiəʔ7	
万	væ5	
三	sæ1	
上	ʂɔ5	
下	ɕiɑ5	
世	ʂʅ5	
業	iɑʔ7	
東	tuəɣ1	
絲	sɿ1	
丢	tiɤu1	
兩	liɔ3	
嚴	iɛ2	
个	kɤ5	
个	kəʔ7	~人
中	tʂuəɣ1	
丰	fəɣ1	
主	tʂu3	
舉	tɕy3	
義	i5	
烏	vu1	
九	tɕiɤu3	
習	ɕiəʔ7	
書	ʂu1	
買	mɛi3	
亂	læ5	
爭	tsəɣ1	
事	sɿ5	
二	ɐr5	
虧	kʰuɛi1	
云	yəɣ2	
五	vu3	
井	tɕiəɣ3	
交	tɕiɑu1	
產	tsʰæ3	
亮	liɔ5	
親	tɕʰiəɣ1	
人	ʐəɣ2	
倉	tsʰɔ1	
付	fu5	
件	tɕiɛ5	
任	ʐəɣ5	
休	ɕiɤu1	
優	iɤu1	
會	xuɛi5	
傘	sæ3	
傳	tʂʰuæ2	
傳	tʂuæ5	
傷	ʂɔ1	
位	vɛi5	
低	ti1	
住	tʂu5	
余	y2	
佛	fo2	
作	tsuɑʔ7	
使	sɿ3	
側	tsʰɑʔ7	
便	piɛ5	
俊	tsuəɣ5	白
俊	tɕuəɣ5	文
修	ɕiɤu1	
借	tɕiɛ5	
假	tɕiɑ3	
做	tsuəʔ7	~饭   ~事
做	tsu5	~饭
停	tʰiəɣ5	
健	tɕiɛ5	
偷	tʰɤu1	
像	ɕiɔ5	
僧	səɣ1	
兒	ɐr2	
兄	ɕyəɣ1	
充	tʂʰuəɣ3	
先	ɕiɛ2	
光	kuɔ1	
黨	tɔ3	
入	ʐuəʔ7	
全	tɕʰyɛ2	
八	pɑʔ7	
公	kuəɣ1	
六	liɤu5	
蘭	læ2	
共	kuəɣ5	
關	kuæ1	
興	ɕiəɣ5	
兵	piəɣ1	
典	tiɛ3	
寫	ɕiɛ3	
軍	tɕyəɣ1	
冤	yɛ1	
冬	tuəɣ1	
冰	piəɣ1	
冲	tʂʰuəɣ1	~锋
冲	tʂʰuəɣ5	~着了
決	tɕyɑʔ7	
冷	ləɣ3	
凍	tuəɣ5	
準	tsuəɣ3	
減	tɕiɛ3	
湊	tsʰɤu5	
几	tɕi3	
鳳	fəɣ5	
凳	təɣ1	~凳
凳	təɣ5	~子
凶	ɕyəɣ1	
出	tʂʰuəʔ7	
擊	tɕiəʔ7	
刀	tɑu1	
分	fəɣ1	
切	tɕʰiɑʔ7	
划	xuɑ5	
列	liɑʔ7	
初	tʂʰu1	
判	pʰæ5	
别	piɛ2	
刮	kuɑ3	~腻子
刮	kuɑʔ7	~风
制	tʂʅ5	又
制	tʂɑʔ7	又
刷	ʂuɑʔ7	
刺	tsɿ5	
刻	kʰəʔ7	
