#漢字	音標	解釋
□	tsʰɿ1	(用磁铁)吸
□	kʰu1	(刀)钝
□	ta1	(鸟)筑(巢)
□	tsʰei1	(用尖刀)捅
□	tsau1	(用力)踩
□	tʰøy1	(苍蝇)叮
□	pʰaŋ1	(从高处往低处)跳
□	tsioŋ1	(鸡)啄(食)
□	kʰi2	(鸡、鸭)交配
□	jei2	(容貌)丑
□	lau2	(茶、酒等)浓
□	sɛŋ2	(容貌)丑
□	buo3	(衣服)皱
□	haŋ3	(衣服上的)霉
□	aŋ3	(沙子)硌(脚)
□	fia5	(做事)浮
□	jia5	(把开水)摊(凉)
□	tsʰau5	(乱)动
□	fou5	(鸡)翻(食物)
□	lu7	(物品或人的某个部位)受损
□	tsia7	(狗)咬(人)
□	tsʰie7	(凳子觉得)冰
□	jei7	(乒乓球)扁
□	kei7	(柿子)涩
□	sou7	(凳子觉得)冰
□	tɛɯ7	(器物的)底部
□	kɛɯ7	(绳子等带状物拧得)紧
□	tia8	(用石头等)压(着)
□	hai8	(田地翻过后)因久未耕种而不松散
□	pɛɯ8	(人身上长的)泡
□	lɛɯ8	(水)烫
□	tsʰɛɯ8	(水)呛(了鼻子)
□	kʰøy8	(粥等)稠
□	kʰu2	
□	kɛŋ2	
□	la3	
□	kua3	
□	haŋ5	
□	lia7	
□	tai7	
□	kʰa8	
□	lau2	au²¹~:冤枉
□	lai7	bai³⁵咳~:哮喘
□	laŋ2	huo⁵³~头
□	la5	hou³³~薯:马铃薯
□	kɐn9a	hi²¹~:现在
□	kei1	jei³⁵~骨:肋骨
□	sie3	jie⁵³~:免得
□	tsai5	jie²¹~虫:金龟子
□	tsei3	ki⁵⁵~:这些
□	ka5	ko²¹ko²¹~:松球
□	tsʰuo7	kʰu⁵³~:蟑螂
□	ɡa1	lia⁵³唔~:合不来
□	kɛŋ1	lɛŋ²¹~:表示程度较深的后缀
□	saŋ5	laŋ⁵⁵~:毛衣
□	sa7	la³~:垃圾
□	kʰau9b	la⁵³~:蜘蛛
□	lɛŋ6	pie³⁵~子:蜻蜓
□	tsʰie7	pʰai³~:用糖把爆米花粘在一起而成的食品
□	lɐn2	tsʰou⁵³~:雀斑
□	tsɿ5	tsi⁵⁵~虫:蝉
□	ba5	tʰiu²¹ la³³~:詈语
□	tsai5	tʰia⁵³ la⁵³~:詈语
□	ji1	~塔:腌菜的坛子,用泥土烧制而成,中间圆,上有水槽
□	hi1	~今:现在
□	pa1	~扁豆:刀豆
□	kʰa1	~上昼:午睡
□	kia1	~蜍婆:蟾蜍
□	ko1	~~ka⁵⁵:松球
□	fie1	~~嘀:玩具,用有弹力的绳子把竹片串起来,一拉一放
□	jie1	~tsai⁵⁵虫:金龟子
□	sai1	~草:水草的一种,漂浮在水中,可以喂鱼
□	sai1	~眼:斗鸡眼儿
□	pei1	~草皮:锄草皮
□	kʰei1	~钱:纸钱
□	au1	~lau⁵³:冤枉
□	lou1	~画:贴画
□	hɐn1	~~:叹词,表示得意
□	paŋ1	~头:镢头
□	kʰaŋ1	~章:徽章
□	lɛŋ1	~kɛŋ²¹:表示程度较深的后缀
□	ɡɛŋ1	~蓝:形容很蓝
□	hɛŋ1	~~笑:哈哈笑
□	loŋ1	~~箇:(手脚)疼痛
□	tioŋ1	~虫雀:啄木鸟
□	lu2	~嘀:男孩儿
□	lu2	~~虫:毛毛虫
□	kʰu2	~tshuo⁵:蟑螂
□	la2	~蛄:蝼蛄
□	la2	~kʰau⁵:蜘蛛
□	tʰia2	~la⁵³ tsai⁵⁵:詈语
□	lia2	~唔ɡa²¹:合不来
□	buo2	~裆裤:连裆裤
□	tʰuo2	~尿:尿床
□	tʰuo2	~渴:形容很饿
□	tʰuo2	~~虫:小虫,形体像毛毛虫,尖嘴,蜇人
□	huo2	~laŋ⁵³头:植物,形体像芋头,可以入药
□	jie2	~sie³⁵:免得
□	ɡau2	~鹰:老鹰
□	tsʰou2	~lɐn⁵³:雀斑
□	tʰiu2	~la³³ ma⁵⁵:詈语
□	kʰaŋ2	~冻:(油)冻结
□	lɛŋ2	~箕:蕨类植物的一种,一般用作柴火
□	tsʰioŋ2	~仔:丝瓜的一种,肉多网状纤维
□	tsʰa3	~祸:闯祸
□	suo3	~火:迁入新居
□	pie3	~lɛŋ³³子:蜻蜓
□	sei3	~板:板墙
□	jei3	~kei²¹骨:肋骨
□	ou3	~热:闷热
□	tsʰɐn3	~眼睏:打瞌睡
□	paŋ3	~嘴:豁唇子
□	tsʰɿ5	~鸡:野鸡
□	tu5	~~筒:海螺
□	pʰa5	~~仔蔸:灯笼果
□	pʰa5	~肚:怀孕
□	tsʰa5	~sɐn³⁵:新枝
□	pʰia5	~心:(萝卜)糠了
□	lau5	~草:爬地草
□	lou5	~采:敲诈
□	jɐn5	~水:浇水
□	kaŋ5	~事:故意
□	ɡioŋ5	~kioŋ⁵宗睏:和衣而睡
□	tsʰɿ6	~水:(把烧红的铁器放在冷水里)冷却
□	pa6	~笔:掭笔
□	tia6	~死:毒死
□	tei6	~水:墨水儿
□	bau6	~泥:(猪用嘴巴)拱泥
□	lou6	~斗:罗
□	hou6	~la⁵⁵薯:马铃薯
□	tsʰaŋ6	~日:昨天
□	ɡɛŋ6	~唔好:(病)总不好
□	la7	~尾:后来
□	tsʰoe7	~都唔知:一点都不知道
□	tʰei7	~霸:牛虻
□	lei7	~啬:吝啬
□	jei7	~贴:舒服
□	pou7	~~扣:子母扣
□	tou7	~尿:把尿
□	sou7	~菜:泥白菜
□	kʰou7	~头:点头
□	ki8	~膀:翅膀
□	ku8	~薯:豆薯
□	la8	~sa⁵:垃圾
□	lia8	~乱:凌乱
□	lie8	~心:恶心
