#漢字	音標	解釋
□	xu1	~□[xu21ləŋ53]坏了:玩具买回来没两天,就玩~□了
□	sua1	~地一下:形容很快
□	pʰo1	~实:指人身体健壮,条件恶劣的情况下也不容易生病,好养活
□	xuo1	~水:用手把水从一个地方转移出来
□	kʰɯ1	~□[kʰɯ21tsʰen53]:心狠手辣
□	xɯ1	~□包儿:相当于“齁包儿”,哮喘病患者
□	lɛ1	~□[lɛ21tɛ53]:通常指人吃饭很蠢,干活很有劲儿
□	sɔu1	~[pʰʌŋ21sɔu214]:形容很浓的尿臊味烧捎梢稍口形容人小气:这人~的很,从来不外借东西
□	tɔu1	~菜[tɔu21tsʰɛ31]:一般用于宴席间,请客人夹菜吃
□	tʰəŋ1	~饭:吃饭,言语比较粗俗
□	tʰəŋ1	~你一锤:给你一拳
□	tsʰɿ2	~鱼:用刀剖鱼
□	tsʰɿ2	~气:吃东西吃得少、胃口不好,例如:“那个娃儿吃东西好~气。”
□	ta2	~笊儿[ta53tsɔu31]即笊篱,烹饪工具,有长柄,用来捞东西
□	tɕʰia2	~步:一种游戏,即跨步
□	tsʰuo2	~嘴:搬弄是非
□	kɯ2	~□[kɯ53tsa21]:一种锅巴,即锅底吃起来很脆的米饭
□	kɯ2	~□[[kɯ53lɔu31]:一种皮肤病
□	kʰɯ2	~□[kʰɯ53 lou31]:绿豆、大米、麦子等农作物生虫
□	kʰɯ2	~蚂:青蛙
□	tsʰɛ2	~坏:生病,着凉
□	sɛ2	~饭:吃饭(带贬义)
□	ɕiɛ2	~xuo21:大声喊叫
□	xou2	~某人:从某人处无偿获得财、物等既得利益,占便宜
□	ou2	~子:麦子等农作物因存放时间长而生的黑色硬壳小虫
□	tsʰu3	~人:因不满意而大声呵斥对方
□	luo3	~嗹:啰嗦,矫情,麻烦
□	tɕʰyɛ3	~树枝儿:摘、折断
□	pʰan3	~面:将面和水混合
□	ian3	~□[ian44 tɕʰi31]:炫耀以使人羡慕:他老是拿他的新玩具来~口我们
□	sen3	~鸡儿:当年的鸡子,做食物用的又小又嫩的鸡子
□	xəŋ3	~鼻涕:擤鼻涕
□	mɔu5	~稀:拉肚子
□	tsɔu5	~儿[ta53tsɔur31]:烹饪工具,有长柄,用来捞东西
□	sɔu5	~色:阳光、风雨等外界因素使物体褪色
□	liou5	~皮:淘气、顽皮
□	lin5	~人:肮脏使人感到恶心
□	kʌŋ5	~掉:划掉
□	kʌŋ5	~仗:小孩儿打架
□	zuo5	“吃”的比较粗俗的说法:你中午又~恁些饭
□	lou2	□~包儿[xɯ21lou53pour214]:相当于齁包儿
□	fa2	一~儿:一代人
□	fen5	下小雨
□	kʰʌŋ3	不小心碰触:我手里有瓶子,莫~到我了。
□	lʌŋ3	乱晃:一瓶子不满,半瓶子□~□~:kɯ53lʌŋ44kɯ53lʌŋ44
□	tɕʰia5	人身体部位的名称,具体指两大腿之间的连接部位
□	ɕian2	令人讨厌的:莫闹了,好~人!
□	ɕiou2	休养身体:刚生过病,要好好~~
□	ken5	伸手够:太高了,我~不到。
□	tsuʌŋ2	使附着在别的物体上:菜里~点盐
□	tsʰan1	到处乱跑,不见行踪你又~哪儿去了!
□	ɕyan5	剜:~--砣儿肉吃
□	sua5	去掉植物的枝叶等:你没事去把包谷叶子~~
□	iɔu1	叹词,表因出差错而悔恨、自责的语气
□	luo3	含贬义,多指人游手好闲,没事瞎逛:你没事,又~来咋?
□	pʰiɛ3	哭:不给他东西吃,他就在那儿~
□	piɔu1	喷洒:水~了我一身
□	tʰuo1	因长期营养不良而导致身体虚弱:最近生活不好,娃儿们~到了。
□	tɕy1	圆形玻璃球,如跳棋的棋子:打~;□□~[tɔu21tɕy214]:斗鸡,一种游戏
□	təŋ2	奢侈浪费、不务正业:你看你把这个家~成啥样儿了!
□	ken3	完整的:这盒饼干没有~的了。
□	xa1	将已熟的饭或菜在锅中再焖片刻
□	tɕʰyo2	小气
□	təŋ3	弄、搞:你看你把身上~的看,全身都是泥巴!
□	xou2	弯腰
□	tsuɛ3	形容人牛气、猖狂、不可一世的样子:他能耐不咋地,倒是成天~的不行
□	pʰʌŋ1	憨~:形容人愚蠢
□	pʰiɛ3	截取或折断树枝等:~树枝儿
□	miɛ3	截取或折断树枝等:~树枝儿
□	nyɛ3	截取或折断树枝等:~树枝儿
□	pʰia1	扇耳光:~你一耳巴子
□	tsʰuo1	扇耳光:~你一耳巴子
□	sɔu5	手~:喜欢用手打人
□	tsɛ1	打瞌睡时,做点头状动作:~瞌睡
□	pei1	打~儿:儿童用纸折的玩具,多呈三角形或正方形,互相拍击,以翻转者为胜
□	kʰuʌŋ2	打闹、嬉戏:小娃儿们天点儿都喜欢~
□	piʌŋ5	打:再不听话,~你一顿
□	zou1	扔:别往河里~东西
□	lɔu3	扛:把袋子~到肩膀头儿上
□	suo1	把柜子~起来:竖立起来
□	pʰan2	把玩东西:莫在那儿尽~猫娃儿
□	suʌŋ2	把衣服放在水里~~:快速地清洗
□	səŋ2	抱小孩时,让小孩由下往上来回地耸:他要是哭了,你~下儿,他就不哭了
□	tɕia2	拟声词,驱马声
□	ɣə1	指人、植物、动物等某方面很厉害:今年麦子~的很
□	kʰen1	指人舍不得花钱,把钱一点点节省下来:这些钱都是你父母一点点~出来的
□	tsʰen3	按住不松手:他使劲儿把猫娃儿~到地上
□	tiɔu5	搞笑
□	tsɿ1	擦、洗干净:把手上的灰~~
□	tsuo1	无理取闹、找抽,训斥语:几天没挨打,你□tou31是~的
□	ɣə2	欺负人:他老是喜欢~我
□	iʌŋ1	没精打采:这次考试没考好,他回家后很~。
□	tiɛ2	没~:没有
□	tsua2	淋雨:今天出门没带伞,被雨~了
□	ɕyɛ5	漂亮:你今天穿得好~啊
□	tɕʰian5	炫耀,以使别人羡慕:~死你,就是不给你吃。□想念、思念:出来工作半年了,好~家里人。
□	ləŋ1	特别软:这柿子太~,不好剥!
□	ɕin5	犹豫不决:赶紧!莫~到那儿!
□	luo3	理睬:他来半天了,没人愿意~他
□	tsua2	用脚踢、踹
□	tsʰə2	用小刀把纸质物品分开,把门画~开
□	kʰuan3	用腿部击打或压倒对方:一脚~死你
□	zɔu5	用光源直射:你莫用电灯~我眼睛
□	tɕʰin5	白白地:那些书他又不要,你~拿了。
□	en3	硌:木板床太~人了。
□	tu2	立着放:把柜子~那儿
□	tsua5	簇:今年绿豆长得好,一~一~的
□	pʰəŋ1	糟糕,坏了:~了!门忘记锁了!
□	tsuʌŋ5	缝:~被子
□	tɕʰiou1	缩成一团:~到墙角儿
□	tsʰɔu5	翻动锅内食物:把锅里的菜~一~
□	xuɛ3	胳膊无意间地碰撞:小心点,莫~到我脸上了
□	mɔu3	落下、忽略:这张卷子你~了一题没做
□	tɕʰiou5	蜷缩在某处或胆怯地往某处慢慢靠近:他慢慢朝他妈那儿~
□	ɣɔu2	表示“不可能”、“休想”:~死你就是不给你吃!
□	tei2	说话不分场合,言语不讲究:他说话~~的。
□	tsɿ1	象声词,物体移动时摩擦地面发出的声音
□	pu1	象声词,放屁声
□	pʰia1	象声词,雨声:雨好大,下的~~响
□	kʰua1	象声词,形容下雨声:雨好大下的~~叫
□	pʰia2	象声词:枪响声
□	fɛ2	象声词,被物体刺痛时的尖叫声
□	xɛ1	质量差:这衣服质量~的很!
□	pʰia3	质量差:这个电视机~的很
□	pia1	贴:~到墙上
□	tsuɛ1	蹲:他喜欢~那儿吃饭
□	kʰɯ2	鞋~□儿:鞋靿
㞎	pa3	屎,拉屎
擓	kʰuɛ3	~筐
㩟	tsɛ5	把衣服上附加的物件缝上:~花边
㪗	tou3	打开包着或卷着的东西抖掉层土等
㬤	tɕʰi1	东西湿了后将要干,未全干:湿衣服~身上,不舒服
一	i1	
丁	tin1	
七	tɕʰi2	
万	uan5	
丈	tsʌŋ5	
三	san1	
上	sʌŋ5	
下	ɕia5=	~降
下	xa5-	等~儿
不	pu2	
与	y5	
丐	kɛ5	
丑	tsʰou3	
專	tsuan1	
且	tɕʰiɛ2	
丕	pʰei1	曹~
世	sɿ5	
丘	tɕʰiou1	
丙	pin3	
業	niɛ2	
叢	tsʰəŋ2	
東	təŋ1	
絲	sɿ1	
丞	tsʰen2	
丢	tiou1	
兩	liʌŋ3	
嚴	ian2	
喪	sʌŋ1	~事
喪	sʌŋ5	~失
个	kə5	
丫	ia1	
中	tsuŋ1	~间
中	tsuŋ5	看~
丰	fəŋ1	
串	tsʰuan5	
臨	lin2	
丸	uan2	
丹	tan1	
爲	uei2	~难
爲	uei5	因~
主	tsu3	
麗	li5	
舉	tɕy3	
乃	nɛ3	
久	tɕiou3	
義	i5	
之	tsɿ1	
烏	u1	
乍	tsa5	
乎	xu1	
乏	fa2	
樂	luo2	快~
樂	yo1	音~
乒	pʰin1	
乓	pʰʌŋ1	
喬	tʰiɔu2	
乖	kuɛ1	
乘	tsʰen2	
乙	i2	
九	tɕiou3	
乞	tɕʰi2	
也	iɛ2	
習	ɕi2	
鄉	ɕiʌŋ1	
書	su1	
買	mɛ3	
亂	lan5	
乳	zu3	
乾	tɕʰian2	~坤
了	lə0	
了	liɔu3	~解
爭	tsen1	~斗
爭	tsen1	差、欠:~一个
事	sɿ5	
二	ɚ5	
于	y5	
虧	kʰuei1	
云	yn2	
互	xu5	
五	u3	
井	tɕin441	
亞	ia5	在传统歌词中也读ia44
些	ɕiɛ3	
亡	uʌŋ2	
交	tiɔu1	
亥	xɛ5	
亦	i5	
產	tsʰan3	
畝	mu3	
享	ɕiʌŋ3	
京	tɕin1	
亭	tʰin2	
亮	liʌŋ5	
親	tɕʰin1	~戚
親	tɕʰin5	~家
人	zen2	
億	i5	
什	sen5	
仁	zen2	
僅	tɕin441	
仆	pʰu2	
仇	tsʰou2	~恨
仇	tɕʰiou2	姓
今	tɕin1	
介	tɕiɛ5	新
介	kɛ5	老
仍	zen5	
从	tsʰəŋ2	
仑	len2	
倉	tsʰʌŋ1	
仔	tsɿ3	
仕	sɿ5	
他	tʰa3	
仗	tsʌŋ5	
付	fu5	
仙	ɕyan1	
代	tɛ5	
令	lin5	
以	i1	
儀	i5	
仰	iʌŋ2	
仲	tsuŋ5	
件	tɕian5	
價	tɕia5	
任	zen2	姓
任	zen5	责~
份	fen5	
仿	fʌŋ3	
企	tɕʰi2	~业
企	tɕʰi3	~鹅
伊	i1	~斯兰教
伊	i2	~朗
伍	u3	
伏	fu2	
伐	fa2	
休	ɕiou1	
衆	tsuŋ5	
優	iou1	
伙	xuo3	
會	kʰuɛ5	~计
會	xuei5	开~
傘	san3	
偉	uei3	
傳	tsʰuan2	~送
傳	tsuan5	自~
伢	ia2	猪~子:小猪
傷	sʌŋ1	
倫	len2	
僞	uei2	
伯	pɛ2	
估	ku3	
伴	pan5	
伶	lin2	
伸	sen1	新
伺	tsʰɿ5	~候
似	sɿ5	
但	tan5	
位	uei5	
低	ti1	
住	uʌŋ3	
住	tsu5	
佐	tsuo3	
佑	iou5	
體	tʰi3	
何	xə2	
佘	sə2	
余	y2	
佛	fo2	
佛	fu2	仿~
作	tsuo2	
你	ni3	
佣	zuŋ5	
佩	pʰei5	
佳	tɕia1	
使	sɿ3	
侃	kʰan3	
侄	tsɿ2	
侈	tsʰɿ3	
侉	kua1	
侉	kʰua3	
例	li5	
侍	sɿ5	
供	kuŋ1	~不起
供	kuŋ5	提~
依	i1	
俠	ɕia2	
侶	li3	
僥	ɕiɔu2	
僥	zɔu2	~庄:村庄名
偵	tsen1	
側	tsʰə2	
僑	tʰiɔu2	
侮	u1	
侯	xou2	
侵	tɕin1	
便	pʰian2	~宜
便	pian5	方~
促	tsʰu2	
俄	ɣə2	
俊	tɕyn5	
俏	tʰiɔu5	特指女性爱打扮:她姐姐特别爱~!
俐	li5	
俗	su2	
俘	fu3	
保	pɔu3	
信	ɕin5	
儼	ian3	
倆	lia3	
儉	tɕian3	
修	ɕiou1	
俯	fu3	
俱	tɕy5	
俸	fəŋ5	
倍	pei5	
倒	tɔu5	~退,~车
倒	tɔu3	颠~
倔	tɕyɛ5	
倘	tʰʌŋ3	
候	xou5	
倚	i1	
借	tɕiɛ5	
倡	tsʰʌŋ5	
倦	tɕyan5	
倩	tɕʰian5	
倪	ni2	
倭	uo1	
債	tsɛ5	
值	tsɿ2	
傾	tɕʰin3	
假	tɕia3	真~,放~
偏	pʰian1	
做	tsuo2	新
做	tsou5	老
停	tʰin2	
健	tɕian5	
偶	ou3	
偷	tʰou1	
償	tsʰʌŋ2	补~
償	sʌŋ3	赔~
傀	kʰuei2	
傅	fu5	
傍	pʌŋ5	
傍	pʰʌŋ2	老
傣	tɛ3	
儲	tsʰu2	
催	tsʰei1	
傲	ɣɔu5	
傻	sa3	
像	ɕiʌŋ5	
僧	sen1	
僵	tɕiʌŋ1	
僵	tɕiʌŋ5	手脚等身体某部位因长时间不活动而不能动弹
僻	pʰi2	
儒	zu3	
儡	lei3	
兒	ɚ2	
允	yn3	
元	yan2	
兄	ɕyŋ1	
充	tsʰuŋ1	
充	ian3	
