#漢字	音標	解釋
□	tɕyæ̃5	"今晚"的合音
□	tʂʰy1	~~:兜
□	pʰia1	~死:事情没办成
□	pɔ1	~lɛ213盖:膝盖
□	pʰɔ1	~烦:烦恼
□	niɔ1	~巴:脾气不好的人
□	tuə̃1	~哈:把东西放到某处
□	uə̃1	~那没~:指对别人的事不放在心上
□	y2	~爪:手套
□	ia2	~~:挠痒痒
□	ua2	~到了:指小孩夭折
□	pæ̃2	~讲:吵架
□	tʰɔ̃2	~土:尘土
□	ia3	~~儿:悄悄地,暗地里
□	tʂʰua3	~皮子:剥皮子
□	pʰiæ̃3	~tʂuæ̃35:差,不好
□	kʰuæ̃3	~~·tæ̃55:指人说话等不考虑对方的情况
□	ʂʅʐ5	~哈子:生来如此
□	mi5	~哈:封锁消息
□	nɔ5	~~儿:池塘
□	lyə̃5	~到了:因生气不理睬别人
□	tiæ̃1	一个人对另一个人的欺负,尤指语言上的侮辱
□	tʂʰua2	一~拉:一串
□	tʂæ̃3	一种讲迷信的方式
□	tsʰæ̃5	一~:一遍
□	lɛ3	不好意思
□	næ̃5	两个或多个东西放一起比一下
□	pɔ̃3	亲嘴:~一下
□	tsɿz3	人或动物被牛、羊等抵伤
□	kʰu3	从别人身上讹点钱
□	næ̃3	从外面向里面或者从里面向外面看
□	tɕʰia5	从东西上面越过去
□	tʂɔ̃3	使张开:~口袋
□	tsʰɿz5	使劲磨擦
□	piʑ1	倒霉:今儿~死了
□	tʂʰæ̃3	做事的一种诙谐的说法
□	liɯ3	偷:钱被人~了
□	sa2	农活的一种:~粮食
□	ʂa1	到外面玩的一种戏谑的说法
□	la5	割开:把腔子~开
□	tʂɔ2	叹词:表示事情做坏以后的无奈
□	xɔ̃5	叹词,表示理解对方的意思:~,我挖清了
□	pʰə̃2	合一下数:~个数儿
□	tsɛ1	咬:狗~了一嘴
□	tʂʰuæ̃2	嘴里乱说
□	tʰɔ̃1	在水里涮洗,除毛等:~猪
□	tsʰə̃1	在竞争中赛过对方
□	tʂʰæ̃5	在湿软的东西上放上干粉以吸收水分或防止粘连:~面
□	tʰiə̃2	均等的分配:~~儿分上
□	nɔ̃2	大,乡下语:房里进来一个~苍蝇
□	tʂʰu3	大人吓唬要打小孩
□	sæ̃3	大手的花钱
□	lui5	大~~:比喻很大的官
□	kɯ5	头~:指牲畜
□	tsɔ5	孵小鸡的母鸡
□	kʰuə̃5	家中因亲人离开而感到寂寞
□	tʰæ̃3	对事情不热心
□	tsuæ̃3	对别人记恨在心
□	niɔ5	对人不理睬:~阿不~
□	tsu1	将衣物破烂处等潦草地缝到一起
□	ti3	小孩不懂事:这个娃娃~嘛
□	ɕiɔ1	尤指女孩子轻浮
□	sɔ5	干扰别人
□	kua3	形容人极瘦
□	kua3	形容人胃里缺油水
□	zə̃9	形容突然的疼痛
□	zɔ5	得意,美滋滋
□	su3	忽然,极快:~地不见了
□	tsʰɔ5	性急
□	xy2	打鼾声:拉~
□	mæ̃5	扔:把东西~到
□	tsa2	把手等举起来给人看:手~哈
□	u2	拟声词:摩托~~的来了
□	tʂʰua3	拟声词:脚步声
□	tɛ3	拟声词:吆喝牲口往前走
□	tɕiɯ5	拟声词:吆喝鸡的声音
□	xa1	指人坏
□	tʂɔ2	指现在的时间
