#漢字	音標	解釋
□	tɤ7	kɤ21~(现在)
□	tsu5	lu53~(肠子)
□	tsai3	pɤ33~(鸡巴)
□	tsɤ7	pɤ21~(棉花)
□	koŋ7	tʰaŋ²¹~(明天)
□	tu1	~了(醒了)
□	pa1	~尘(灰尘)
□	ka1	~~(儿语,小孩拉的屎)
□	tei1	~钱(找零钱)
□	tau1	~子(窗户)
□	kʰaŋ1	~ku21(照样)
□	iaŋ1	~kɤ21(什么)
□	tsʰoŋ1	~不多(差不多)
□	la2	~牯(果实)
□	so2	~子(坛子)
□	kue2	~眼睛(睁眼)
□	ŋəu2	~人(别人)
□	ɕi3	~股(屁股)
□	pʰa3	~鞋带(系鞋带)
□	ma3	~~(祖母)
□	ŋa3	~tsa33(捣乱、古怪)
□	ua3	~汤(舀汤)
□	pɤ3	~tsai33(鸡巴)
□	kʰye3	~好(很好)
□	lau3	~肉(把肉在锅里炒一下)
□	tu5	~xai33:口渴
□	tsa5	~鸡卵(炒鸡蛋)
□	ka5	~人:这个人
□	pɤ5	~tsɤ35(棉花)
□	kɤ5	~tɤ35(现在)
□	tye5	~雨(淋雨)
□	tʰye5	~地(扫地)
□	tʰai5	~水(大水)
□	nau5	~~(奶妈)
□	taŋ5	~山(禁山)
□	tʰaŋ5	~koŋ35(明天)
□	koŋ5	~出去(荡出去)
□	tɕi6	~不,~不怕
□	tsu6	~颈(禁口)
□	tsu6	~头山(地名)
□	tsa6	~死(淹死)
□	kʰo6	~子(无边沿盛水的坛子)
□	io6	~年(每年)
□	pai6	~紧(挨紧)
□	tau6	~一脚(踏一脚)
□	lau6	~子:蚕
□	liəu6	~果米(玉米)
□	loŋ6	~仔(丝瓜)
□	tu7	~沕公(潜水)
□	tsʰu7	~菜(芥菜)
□	su7	~kɤ21(胳肢窝)
□	ma7	~子(蚊子)
□	la7	~lɤ53 pa33:(睾丸)
□	tsa7	~紧(捏住)
□	ka7	~la33婆(小老婆)
□	ka7	~lɤ53(结)
□	ka7	~ lɤ35(小树兜)
□	ka7	~lɤ35豆腐(白豆腐,办丧事出的第一道菜)
□	tɤ7	~公(外祖父),原作记姼
□	tɕie7	~kuaŋ55(翅膀)
□	tɕʰie7	~~(钹)
□	tu2	一~雨(一场雨)
□	tau5	一叠纸(多)
□	ta6	一~泥(一坨泥),本地人 pe33 ta53 ŋ13;门地人 me13 ta53 ŋ13 (外地人)
□	tɤ7	一~子(一会儿)
□	kiau1	丢:~了去
□	mai3	丢、摔
□	pe3	两臂伸直的长度
□	pʰe3	两手臂伸开的长度
□	ta5	个。一~人(一个人)
□	so5	举, ~手
□	la6	久。蛮~(很久)
□	lɤ5	云~(云里)
□	tɤ6	他
□	ka5	仰:~脑壳
□	xai6	伙:一~人
□	ɕie1	倾:~出去
□	tsɤ3	兄:~弟
□	kɤ5	冷:天气~
□	pia5	凸
□	tɕiŋ6	压
□	tɕi3	厚
□	kʰa7	双手掐
□	ma3	后:~面
□	tuei7	吮、吸:~奶
□	le7	和:他~他
□	kɤ3	咬、啃
□	io1	哪。~地(哪里)
□	ie6	哪:~个?
□	su5	唱~(作揖)
□	xəu7	喊,叫
□	suei7	喝:~酒
□	koŋ2	圆:~桌
□	təu2	地~(地址、地基)
□	pia1	坡。~~地(坡地)
□	xɤ3	坡。高~田:高坡田
□	kʰo3	垮
□	pɤ3	埋、掩盖
□	piəu3	埋
□	tua6	塞住
□	la7	壮:猪~,胖:人~
□	to7	女阴
□	nai5	好:蛮~
□	xɤ5	岸:~上
□	tɕʰiŋ5	差、不好
□	to2	床
□	ɕi2	庙
□	lio3	弯、歪
□	sa5	很粉
□	nau5	怒:发~
□	nie2	愚。~货:蠢货
□	iu5	我
□	ta5	才
□	lia2	扛、端
□	la6	扫~(扫地)
□	pei1	找,寻
□	tɤ2	找
□	təu6	找
□	o6	把菜放在开水里焯
□	tai5	抖:发~
□	pai5	拉长:~起长
□	o3	挑:~担子
□	ni7	挨:~紧
□	tɤ6	挺:~起来
□	tʰo3	捅:~一刀
□	ka3	捆:~草
□	nau6	捏,捻
□	lo2	捞、撩
□	pau7	换:~衣;挑选:~好伴
□	tia6	掉
□	ka1	掏
□	nəu1	掏
□	nio3	推
□	piəu6	搅拌
□	tsu5	摔
□	moŋ1	摸:~一下
□	la3	撕
□	ku6	攥:~紧
□	kʰau6	放:~下
□	tsʰu6	斥、骂:~人
□	tau7	晓得,知道
□	xai2	有本事
□	ko3	杆:一~枪
□	tsu1	村、庄。万家~(地名)
□	tuai1	村~:村庄
□	ku3	树~子(树枝)
□	mɤ3	根:一~烟、一~肠子
□	mo7	根:一~带
□	mɤ5	梗:菜~子
□	lɤ5	棺~(棺材)
□	ŋie5	水缸~(水缸)
□	mei1	没有:~音信
□	lɤ7	浑,浊:水~
□	ma7	淹。~紧(淹着了)
□	xai5	渴
□	lɤ6	演:~戏
□	pa7	热:天气~:~水(热水);烫
□	lau3	焦,燎
□	pa1	煎
□	pa6	煎、焙:~干
□	pəu2	煨
□	tsʰe3	玩、耍:~马戏
□	pa5	用油炸:~馃子
□	lɤ7	看
□	tɕi3	睡~(躺着)
□	pa2	离别
□	kua2	稗~(稗草子)
□	kʰue5	竹竿
□	ku3	管:一~笔:股:一~草绳
□	la1	粘贴
□	lie5	累
□	le7	给:~我吃完
□	ka2	耳~(耳朵)
□	tiəu1	聪明
□	lu6	肠。~tsu21(肠子)
□	pʰəu5	肿~~(很肿)
□	tsɿ7	脓:灌~了
□	liu5	舔
□	tʰia6	舔:~灰
□	so2	芋
□	mia3	薯~牯(芋头)
□	təu5	藏物:~起来
□	pəu6	藏:人~起来
□	tɕia7	蛮~(很霸道)
□	lɤ5	表复数。我~(我们)
□	pu1	负:~起
□	kuei2	跑
□	kʰuei7	跑
□	kɤ5	这~个
□	kiaŋ6	这样。~kɤ21高(这么高)
□	pɤ5	那,~刻(原来)
□	pɤ6	那:~个
□	ta3	都,一点~不会
□	se1	锯,动词
□	tsai5	门~(门槛)
□	kɤ5	阳~(蜻蜓)
□	ɕia6	集~:集合
□	lau2	鹅~石(鹅卵石)
□	sai1	黏
䊲	tsʰai3	~粟,原作记𰫏,异体字
一	i7	
丁	tiu1	补~
七	tsʰa7	
万	ua6	~年青
万	uai6	一~
丈	tsoŋ5	姑~
三	su1	
上	saŋ5	~山,~面
上	saŋ6	~半年,~个月
下	fu6	~降,~一个
下	fu3	底~
不	mo5-	~会
不	mɤ5=	肉~烂
丑	tɕʰiəu3	
丑	tʰəu3	~事,出~
丑	tsʰəu3	~时
丑	təu3=	小~
專	tsoŋ1	
世	sɿ5	一~
丘	tʰəu1	
丙	pai3	~等
業	nei6	事~
東	te1	~家
絲	sɿ1	~袜
丞	tɕi2	
丢	tia1	~面子
丢	tiəu3	~面子
兩	liaŋ5	~个
兩	liaŋ3	斤~
喪	saŋ1	~失
喪	soŋ1	报~,~失
个	kɤ5	一~月
中	tɕiaŋ1	~简
中	tɕiaŋ5	射~
串	tʰuai5	~门
丸	uai2	~子
丹	tai1	
爲	ua6	~他
主	to3	~家
烏	o1	~云
樂	lau2	~福堂(地名)
乖	kue1	漂亮
乙	i7	~等
九	təu3	
也	i5	~来了
鄉	saŋ1	~村
書	so1	读~
買	me5	~菜
亂	loŋ6	
了	liəu5	~结,不得~
爭	tsai1	~东西
事	sɿ6	
二	nəu6	
虧	kʰua1	~你
云	ye2	~子
五	ŋ̍5	
井	tɕiu3	~水
些	sɤ2	这~
亡	uai2	死~
交	kiəu1	~杯
畝	ma5	一~
享	saŋ3	
京	ki1	北~
亭	tai2	凉~
亮	liaŋ6	月~
親	tɕʰi1	~事
親	tɕʰi5	~家
人	ŋ̍2	
億	i5	
僅	tɕi6	不~
仆	pʰəu7	
仇	səu2	记~
今	tsəŋ1	~日
介	ki5	~绍
倉	tsʰoŋ1	
仔	tsɤ5	辣~
仕	sɿ3	
仗	tsoŋ5	炮~
仙	sai1	~人
代	te6	三~
以	i3	可~
件	tɕiaŋ5	
價	ku5	~钱
任	ye6	上~
份	fɤ6	几~
仿	xoŋ3	模~
伍	ŋ̍5	
伏	fu6	~天
休	ɕiəu1	
衆	taŋ5	~人屋
優	iəu1	
伙	fu3	~计
會	kʰue5	~计
會	o6	不~
會	xo6	开~、~到
傘	sai3	雨~
傳	tuai2	~话
傳	tuai6	~记
傷	saŋ1	跌~
伯	pɤ7	~~(伯母)
估	ko3	~轻重
伴	poŋ5	
伺	tsʰɿ5	~候
佃	tai6	
位	ua6	一~
