#漢字	音標	解釋
□	vɑ̃1	~两下:洗衣服用手搓的动作
□	pʰɤ3	~上命:豁出去,不顾任何后果
□	lɛ3	~紧:用力拉住绳子
□	xɤ3	里头,指一定空间的内部
□	tʂɑ̃3	量词,张开的大拇指和中指间的距离
□	ŋã1	预先安排,提前列入计划
一	i1	
丁	tiə̃ŋ1	
七	tɕʰi5	
万	vã5	
丈	tʂʰɤ5-	
丈	tʂə̃ŋ5=	
三	sã1	
上	ʂɤ5-	~山
上	ʂɤ5-	~面
上	ʂə̃ŋ5=	~山
上	ʂə̃ŋ5=	~面
下	xɑ̃5-	~降
下	xɑ̃5-	底~
不	pu5	
丐	kɛ5	乞~
丑	tʂʰɤʊ3	
專	pfã1	
且	tɕʰiɛ3	
世	ʂʅ5	
丘	tɕʰiɤʊ1	
丙	piə̃ŋ3	
業	ȵiɛ5	
叢	tsʰuə̃ŋ1	
東	tuə̃n1-	
東	tuə̃ŋ1=	
絲	sɿ1	
丞	tʂʰə̃ŋ1	
丢	tiɤʊ1	
兩	liɛ3-	~个
兩	liə̃ŋ3=	~个
兩	liɤ3-	斤~
兩	liə̃ŋ3=	斤~
嚴	ȵiã1-	
喪	sə̃ŋ1	~事
喪	sə̃ŋ5	~失
丫	ȵiɑ̃1	~头
中	pfə̃n5-	射~
中	pfə̃ŋ5=	射~
中	pfə̃n1-	当~
中	pfə̃ŋ1=	当~
串	pfʰã5	穿
臨	liə̃n1	
丸	uã1	
丹	tã1	
爲	uei1	
主	pfu3	
麗	li5	美~
舉	tɕy3	
乃	nɛ3	
久	tɕiɤʊ3	
義	ȵi5	
之	tʂʅ1	
烏	u1	
乍	tʂɑ̃5	
乎	xu1	
乏	fɑ̃1	
樂	luɤ5	快~
樂	yɛ5	音~
喬	tɕʰiɔ̃1	
乖	kuɛ1	
乘	tʂʰə̃ŋ1	
乙	ȵi3	
九	tɕiɤʊ3	
乞	tɕʰi3	
也	iɑ̃3-	~是
也	iɛ3=	~是
習	ɕi1	
鄉	ɕiə̃ŋ1	
書	fu1	
買	mɛ3	
亂	luã5	
乳	vu3	
乾	tɕʰiã1	~坤
了	liɔ̃3	~结
爭	tɕiɛ1-	
爭	tʂə̃ŋ1=	
事	ʂʅ5	
二	ɚ5	
于	y1	姓氏
虧	kʰuei1	
