#漢字	音標	解釋
藥	iɔk8	
蓮	liɛn2	
菊	kok7	
菜	tʃʰɔi5	
營	iaŋ2	
落	lɔk8	
葱	tʃʰoŋ1	
藍	lam2	
蓬	pʰoŋ2	
薄	pʰɔk8	
藕	ŋɛu3	
藤	tʰiɛn2	
虎	fu3	
蟲	tʃʰoŋ2	
虱	ɬiɛt7	
蝦	ha1	
蟻	ŋɛ5	
蚊	mun1	
蠶	tʃʰam2	
蛇	ʃa2	
蜂	foŋ1	
蠟	lap8	
蠅	in1	
螺	lɔ2	
蟹	hai2	
血	hiɛt7	
行	haŋ2	
街	kai1	
衣	i1	
表	piau1	
衫	ɬam1	
袋	tʰɔi5	
袖	tʃʰiu5	
袜	mat7	
被	pʰi1	
裝	tʃɔŋ1	
裕	i3	
裙	kʰun2	
褲	kʰu5	
褥	ɲok7	
西	ɬi1	
要	iau5	
見	kiɛn5	
規	kʰui1	
角	kɔk7	
解	kɔi3	
言	iɛn2	
認	ɲin5	
討	tʰɔ3	
讓	ɲiɔŋ5	
記	ki5	
講	kɔŋ3	
許	hi3	
設	tʃʰiɛt7	
证	tʃin5	
試	ʃi5	
話	ua5	
該	kɔi1	
讀	tʰok8	
課	fɔ5	
謝	ʃia5	
譜	pʰu3	
谷	kok7	
豆	tʰɛu5	
貝	pui5	
貞	tʃin1	
財	tʃʰɔi2	
敗	pʰai5	
貨	fɔ5	
貪	tʰam1	
貧	pʰin2	
貼	tʰiap7	
貴	kui5	
費	fui5	
賊	tʃʰiɛt8	
資	tsɿ1	
賭	tu3	
贖	ʃok7	
賠	pʰɔi2	
賺	tʃʰan5	
贏	iaŋ2	
走	tʃɛu3	
越	iɛt8	
足	tʃok7	
跌	tiɛt7	
跪	kʰui3	
路	lu5	
踏	tʰap8	
踢	tʰiɛt7	
蹲	tun1	
身	ʃin1	
躱	tɔ3	
車	tʃʰa1	
轉	tʃɔn3	
輪	lun2	
軟	ɲɔn1	
輕	kʰiaŋ1	
轎	kʰiau5	
輸	ʃu1	
辣	lat8	
辰	ʃin2	
達	tʰat8	
過	kɔ5	
迎	iaŋ2	
運	iun5	
近	kʰun1	
還	uan2	
進	tʃin5	
遠	iɛn3	
連	liɛn2	
遲	tʃʰi2	
追	tʃui1	
送	ɬoŋ5	
選	ɬiɛn3	
遞	tʰi5	
通	tʰoŋ1	
造	tʃʰɔ5	
逼	pit7	
遇	i2	
道	tʰɔ5	
鄰	lin2	
郭	kʰɔk7	
配	pʰui5	
酒	tʃiu3	
酸	ɬɔn1	
醉	tʃui5	
重	tʃʰoŋ1	
野	ia1	
金	kim1	
針	tʃim1	
釘	tiɛn1	
釣	tiau5	
鋼	kɔŋ5	
鉤	ŋɛu1	
錢	tʃʰiɛn2	
鉗	kʰiam2	
鐵	tʰiɛt7	
鉛	iɛn2	
銅	tʰoŋ2	
鏟	tʃʰan3	
銀	ŋiɛn2	
鋪	pʰu1	
鎖	ɬɔ3	
鋤	tʃʰɔ2	
錯	tʃʰɔ5	
錫	ɬiak7	
鑼	lɔ2	
錘	tʃʰui2	
鋸	ki5	
鎮	tʃin5	
鏡	kiaŋ5	
鐲	tʃɔk7	
長	tʃʰɔŋ2	
門	mun2	
閂	ʃan1	
問	mun5	
閏	iun5	
間	kan1	
閘	tʃʰap8	
鬧	nau5	
闊	kʰuat7	
防	fɔŋ2	
陳	tʃʰin2	
降	hɔŋ2	
限	hɔn5	
院	iɛn5	
除	tʃʰu2	
險	hiam3	
