#漢字	音標	解釋
□	pʰa2	hau21~:下巴
□	ɓa4	ha21~lɔŋ21:全部
□	lou2	i33~:肮脏
□	tsɛ1	kʰɛ55 lɛ55~:腋下
□	ɗɔ1	ku55~:这些
□	liau1	kʰi55~:盘腿
□	len1	kʰen55~:缠
□	kɔn1	ki55~:现在
□	lɛ2	kʰɛ55~tsɛ13:腋下
□	lɛu2	kʰɛ55~:打滚
□	lɔn2	kʰɔn55~:穿山甲
□	kɔ3	ku55~:那么，这样
□	lou3	kai33~:疥疮
□	luŋ3	kuaŋ55~:密箩筐
□	lu4	ku55~:这里
□	lɛŋ4	kʰɛ21~:舔
□	ɓuŋ4	ku55~:柚子
□	laʔ7b	kʰaʔ55~:跨
□	ʔua1	lau21~:老鹰
□	θɛu1	lɛʔ55~:肋骨
□	θɛŋ1	la21~:花生
□	nɔt8	lɔi55 mi13~:鼻涕虫
□	ɗi3	mi55~:什么
□	ɓɔt7a	ma55~:麻将
□	nui1	nɛʔ55~:曾孙
□	lai1	pʰɛʔ11~:汗斑
□	tsi3	tɛu33~:喉结
□	kʰi8	tʰɔŋ55~:蜻蜓
□	tsiaʔ8	tsi13~:鸟儿
□	mɛʔ8	tou55~儿:小舌
□	ʔɛʔ8	tsi13 ŋi55~:毛毛虫
□	mɛʔ7a	ziŋ55~:辫子
□	tsi1	~tsiaʔ11:鸟儿
□	ʔi1	~lou55:肮脏
□	tsʰɔ1	~明:聪明
□	ŋɔi1	~ŋan33 kɔi13:打瞌睡
□	kui1	~na33:姑母
□	tsʰɛu1	~裤:短裤
□	ɓɛŋ1	~眼:睁眼
□	ɓɛŋ1	~无得:巴不得
□	θɛŋ1	~牛:黄牛
□	ɗiaŋ1	~lɔ55:马蜂
□	tʰuŋ1	~果:如果
□	luŋ1	~心:?心。原文注释不清楚
□	mi2	~ɗi33:什么
□	ti2	~ta21:喇叭
□	ki2	~今:现在
□	kʰi2	~鹩:八哥
□	mu2	~人:谁
□	nu2	~kɔ21:那个
□	ku2	~ɓuŋ21:柚子
□	ku2	~kɔ21:这个
□	kʰɛ2	~lɛ55 tsɛ13:腋下
□	kʰɛ2	~lɛu55:打滚
□	tsʰɔ2	~样:怎样
□	lai2	~niu21虫:萤火虫
□	lai2	~尿:小便失禁
□	lui2	~儿:铜元
□	tou2	~mɛʔ55:木杵
□	lou2	~卜:萝卜
□	θan2	~水:口水
□	kʰen2	~len13:缠
□	kʰɔn2	~lɔn55:穿山甲
□	miaŋ2	~着:捂住
□	tsʰiaŋ2	~tsʰɔ55:怎样
□	kuaŋ2	~luŋ33:箩筐
□	viŋ2	~人:女人
□	kʰuŋ2	~luŋ55:驼子
□	ni3	~鸡:母鸡
□	tsʰi3	~路:那里
□	θa3	~伯公:鬼师
□	lɛ3	~舌:舌头
□	kai3	~lou33:疥疮
□	kɔi3	~颈:自杀
□	pʰui3	~棉:棉花
□	mui3	~叶:树叶
□	ɗau3	~火:笼火
□	tɛu3	~tsi33:喉结
□	tʰiu3	~mi33:蝎子
□	vɔn3	~tʰɔi33:喷嚏
□	niaŋ3	~鸡:蒂
□	kʰiaŋ3	~ŋi55:提篮
□	kuŋ3	~身:起来，起床
□	tsʰi4	~日:昨天
□	tsʰi4	~tsʰau21:刚刚
□	la4	~生:花生
□	ha4	~ɓa21 lɔŋ21:全部
□	ɓui4	~tsʰaʔ11:蟑螂
□	pʰui4	~手:左手
□	ɓɛŋ4	~lɛŋ21 tsʰiaʔ55:壁虎
□	huaŋ4	~骨:项骨，脖子
□	ʔaʔ7	~是:还是
□	huat8	~合
