#漢字	音標	解釋
□	tsɔi1	多
□	tsʰa2	柴
□	pi5	吃东西不适应而引发病情
□	pi5	挡住渣滓或泡着的东西把液体倒出
□	mai3	母
□	kʰam2	看
□	pi9	折起袖子或裤脚
□	pi9	~囝:哨子
□	tʰi9	豬liam22~:豬的脾臟
□	ni1	khaŋ53~:好看
□	pʰia2	一~:一群
□	tʰia3	痛
□	lia9	嶺~:山區
□	lia9	縫
□	paŋ4	濕的泥土
□	ta1	hiŋ53~:現在
□	kiŋ9	~ta33:現在
□	hiŋ9	~ta33:現在
□	tiŋ9	~ta33:現在
□	ha9	那
□	nai5	量詞,些
□	a1	今~日:今天
□	kua5	上~:上午
□	mɛu2	暗~:傍晚
□	tɛ5	地方
□	tau1	~央:中間
□	ta1	~央:中間
□	liu9	~尾:末尾
□	kʰa1	~脊後:背後
□	saŋ5	一~舷:旁邊
□	mɔi2	~子:水果
□	kam1	~pau442:柚子
□	pau4	kam33~:柚子
□	hui5	~菇:野生的蘑菇
□	ɡia2	~蘭豆:豌豆
□	lɛ2	馬~瓜:茄子
□	tau5	鳥巢
□	tua4	蟲~:蟲子
□	saŋ1	~ia33:蜻蜓
□	ia1	saŋ33~:蜻蜓
□	hia4	~囝:蝴蝶
□	kam2	~tsia22:知了
□	tsia2	kam22~:知了
□	uŋ3	塗~:蚯蚓
□	laŋ2	~gia22:蜘蛛
□	ɡia2	laŋ22~:蜘蛛
□	sau1	大頭~:胖頭魚
□	ji3	~頭鯽:鯽魚
□	ma9	~hɔi442:螃蟹
□	hɔi4	ma53~:螃蟹
□	tsua4	ka33~:蟑螂
□	laŋ1	豬~:豬圈
□	pu1	孵
□	ku2	屎~:廁所
□	tai4	門~:門墊
□	kʰak7	瓠~:舀水的
□	tiŋ2	~囝:壇子
□	kaŋ3	肥皂
□	tsʰiaŋ1	穿
□	laŋ9	~衫:毛衣
□	lap7	~搭:帶兩條槓的內衣背心
□	lui9	褲頭~:外穿的短褲
□	lɛu3	kak5~:釦子
□	siaŋ4	~soi21豬牛羊的內臟
□	sɔi3	siaŋ442~:豬牛羊的內臟
□	nua3	揉
□	bia3	~早:早上
□	tsuŋ4	旋、轉
□	siŋ5	擤
□	luk7	am442~:下巴
□	ku1	脰~li53:脖子
□	li9	脰ku33~:脖子
□	liau9	手~:手指
□	tam5	~鹽lieu53:食指
□	hu1	骹~頭:膝蓋
□	ku9	肚~:肚臍
□	ku9	目~~:眼睛直視的樣子
□	niŋ9	奶
□	lɛ2	陰莖
□	tsi1	女陰
□	mai5	tsi33~:女陰
□	pɔi9	動詞,肏,交合
□	u1	病~:病了
□	tɔ3	寒~:冷到了
□	sau3	~腹寒:患瘧疾
□	nɛŋ9	~kai53:疤痕
□	kai9	neŋ53~:疤痕
□	kiam2	~siŋ21:癬
□	pɔk8	蚊子咬之後形成的包
□	tsɛ1	~beu21:妻子
□	bɛu3	tse33~:妻子
□	sia2	丈夫
□	kua4	懷孕
□	au5	~囝:妊娠反應
□	kʰau1	~公:道士
□	ŋa9	~囝:嬰兒
□	sia2	人,做塍~:種田的人
□	ki3	老~:妓女
□	lɔŋ5	彎
□	pu5	loŋ13~囝:駝子
□	sam1	傻
□	sɔ2	傻
□	tʰɔ4	傻
□	ŋɔi4	~父:岳父
□	pu5	阿~:姑姑
□	sua1	~妹:妹妹
□	tʰau1	老~:連襟
□	pu9	蹲着
□	sia2	敘稱,丈夫
□	pɔŋ1	~頭
□	kiam2	~勾:鐮刀
□	ŋik7	~ŋek5車:獨輪車
□	ŋɛk7	ŋik5~車:獨輪車
□	lɔk7	輪子
□	taŋ1	年成
□	tʰui2	~棍:棍子
□	ŋi9	~ŋia22:二胡
□	ŋia2	ŋi53~:二胡
□	sik7	~hu53:劃拳
□	hu9	sik5~:劃拳
□	pʰɛ9	牌
□	lɔk7	玩
□	kɔ9	吸
□	ni9	閉上
□	tsʰip8	眨
□	nip8	閉上
□	ŋai5	嚼
□	lɛm4	舔
□	tsʰɔi9	親嘴
□	lia3	吐
□	kau3	拍~tshai13:打噴嚏
□	tsʰai5	拍kau21~:打噴嚏
□	niam9	拿
□	ȵa1	拿
□	ŋau9	撓
□	nia4	掐
□	nɔk8	
□	tɛŋ9	摘
□	lam9	跨過高物:~過去
□	ma9	趴
□	lui9	追
□	mia5	背
□	ɔi1	推
□	iaŋ3	埋
□	kʰap7	蓋
□	kɔk8	用手指按
□	tɔk7	用針扎
□	tak7	剁
□	li4	裂
□	kak8	扔
□	pʰi5	扔
□	tsʰɔi1	找
□	kʰiau9	撿起
□	lam4	提起
□	kɔ2	扛
□	pi9	卷袖子的動作
□	iaŋ4	涮
□	lu1	撈,~魚:撈魚
□	liau2	拴
□	tap8	捶
□	tiam1	端
□	ɡuk	發目~:打瞌睡
□	kʰɔi9	睡覺
□	lɔŋ4	~喙:刷牙
□	nam3	思索,思考
□	ka4	~得:記得
□	hɔŋ9	~氣:生氣
□	hɔ5	驚~:害羞
□	kʰa1	~儂:欺負人
□	pak7	懂得
□	hɔ1	知~:知道
□	kʰɛŋ1	~kai21:聊天
□	kai3	kheŋ33~:聊天
□	ŋak7	騙
□	sui5	~食:哄小孩
□	ni9	細小
□	ni9	叹词,提醒对方注意囗语气词,表疑问
□	ni9	爛~爛naŋ13:破破爛爛的樣子
□	li1	劃開
□	li1	~lau33:相混在一起
□	kʰiau1	彎曲
□	tsʰua3	歪斜
□	kik8	飯稀
□	tsiŋ1	飯稀
□	tam2	濕
□	nɔŋ9	焦糊
□	lɔŋ4	硬~:結實
□	nɔi5	累
□	nɔŋ2	~thai22:熱鬧
□	tʰai2	noŋ22~:熱鬧
□	pɔ1	生~:陌生
□	jiai1	形容東西質量差
□	paŋ4	傻
□	tʰui2	傻,笨
□	paŋ4	傻,笨
□	ŋak7	~sak5:吝嗇、小氣
□	sak7	ŋak5~:吝嗇、小氣
□	ma1	朵,一~花
□	tsa9	劑,一~中藥
□	nik7	~囝:一點
□	kʰuaŋ1	一趟,一下
□	naŋ3	咱們
□	tsʰɔŋ2	~家:大家
□	ka4	~ki33:自己
□	ki1	ka442~:自己
□	jia9	這
□	si5	hiŋ53~:這樣
□	hiŋ9	這樣
□	hɔŋ9	那樣
□	tsai1	怎樣
□	ua4	多少
□	ha1	~pa33laŋ33:全部
□	pa1	ha33~laŋ33:全部
□	laŋ1	ha33 pa33~:全部
□	na5	只,僅僅
□	na9	~~:剛剛
□	na5	才,就
□	kaŋ3	仍舊,還
□	mɔ3	別
□	tʰaŋ2	~特:故意
□	tsʰau5	替字,和、一起
□	na1	如果
□	pɔi5	把,被
□	nɔŋ3	~囝:小孩
□	hiŋ5	~a33日:明天
□	kuŋ5	騙
□	ȵiu2	爬
□	ȵiau2	爬
□	iŋ5	臭騷
□	hiu9	翹
□	liaŋ3	鞭笞的傷痕
□	sa9	大口的吃
□	sa9	受不了,頂不住
□	iŋ5	~ɔŋ13:一種青蛙
□	ɔŋ5	iŋ13~:一種青蛙
□	tam9	骹~肚:腿肚子
□	tam4	大約
□	pi5	白~:形容臉色蒼白
□	sɔ4	維修,修理
□	si9	抖
□	tsʰɛŋ	拜神磕頭的動作
□	paŋ	攀
□	ŋɔ5	呆笨沒精神
□	ɔi9	樹枝
□	hɔi9	樹枝
□	mɛ9	凹陷
□	lɔ1	小孩在地上撒潑打滾
□	kɛŋ2	用眼睛瞪人
□	tsʰua1	帶領
□	pua5	敲,砸
□	kia9	打嗝
□	ɛk7	打嗝
□	i9	打嗝
□	hia1	捕撈的勺型網
□	nia5	用力排洩
□	ȵam2	炫耀
□	ȵɛ9	炫耀
□	iŋ9	植物發芽
□	sa5	魚~:魚餌
□	pʰu4	吐
□	liau2	一~:一行
□	ŋiau9	模仿貓被襲擊的叫聲
□	tsɔŋ2	聚集
□	liam5	一~:一瓣
□	in5	喜歡、上癮
□	muŋ4	還沒有
□	saŋ1	鏽
□	mam1	兒語,哄孩子吃飯
□	hiŋ1	清晰
□	lua4	口水
□	puŋ2	吹
□	hɔi1	日頭~:微弱的陽光
□	si9	閃,天~~:形容天空打閃
□	taŋ1	塍~:田野
□	pu2	草~:草堆
□	pu2	量词,用于计量屎尿的数量,相当于“泡”
□	ŋai3	碾壓
□	lɔ3	ka33~:用竹篾、柳条编织的装五谷或薯类食物的盛物器,状似粪箕
□	tu2	ka33~:谷桶,一种脱粒用的竹编圆柱形农具。
□	tua1	ka33~:古代盛饭的圆竹器
□	tsu5	ka33~:一种草编盛物器,状似小箩筐
□	kau2	~puk5:木制农具,一种用以聚拢、散开谷物的无齿耙
□	puk7	用手或掃帚把聚攏或成堆的東西摟起來
□	lap7	牛喙~:牛籠嘴
□	ȵu2	耙~:钉耙
□	tsʰiam1	~擔:两头尖的扁担
□	lɔ3	拿,取
□	liau9	挖
□	tsʰim9	~秧:拔秧
□	mɛŋ3	拔
□	tam2	火~lo33:鍋底灰
□	lɔ1	火tam22~:鍋底灰
□	saŋ1	~li21:莊稼
□	li3	saŋ33~:莊稼
□	ha9	蔥~:蔥葉
□	siŋ5	香~:蘑菇
□	ɔi9	樹~:樹枝
□	li9	油ka33~:小葉桉樹
□	pua5	ka33~:棉花
□	taŋ1	~竹:一种疏节的大竹,主要用来编织大筐
□	tau5	窩
□	ku4	草蜢~:螳螂
□	pʰiak7	草~ku442:螳螂
□	tsʰɛm9	~心蟲:吃秧的秧苗、花蕾的害虫
□	ŋak7	小
□	tsi9	~tse53:知了
□	tsɛ9	tsi53~:知了
□	niu9	塗~:泥鰍
□	nɔŋ9	蛤~:蝌蚪
□	ȵiu2	~蜞:螞蟥
□	tsʰi5	~ma22龍:眼鏡蛇
□	ma2	tshi13~龍:眼鏡蛇
□	piau1	過山~:眼鏡王蛇
□	tua4	蟲~:蟲卵
□	pia9	kau22~:海龜
□	lak8	牛~:牛住的地方
□	tʰai9	~桶:鐵桶
□	na9	衫~:晾衣架
□	tun9	~囝:杌凳
□	tam4	~煲:煮食物的鍋
□	pɔ4	~刀:菜刀
□	pia4	~刀:菜刀
□	kʰak7	公囝~:老頭子
□	lu9	光頭~:禿子
□	lau9	~sia22:指未知语言的一些人,统称古代电白的少数民族土著
□	ŋaŋ2	下巴
□	kau5	ŋaŋ22~:腮幫子
□	piŋ5	~囝:太陽穴
□	tuŋ9	面~:臉蛋
□	ɔ2	鼻~:鼻涕濃濁
□	piu9	~牙:虎牙
□	lɔ9	ka33~:胳肢窩
□	iam3	两胁
□	pɔk7	肚~:肚臍眼
□	laŋ4	~脬:陰囊
□	sia9	~iam21骨:肋骨
□	sau9	聲~:聲音嘶啞
□	kɔŋ5	~膿:化膿
□	tʰiau2	粉刺
□	tiau5	白~:白斑
□	nɛŋ9	生~疥:皮肤伤口愈合后形成的疤痕,会很痒
□	pʰa9	~鼻:鼻子扁,不高挺
□	ap7	~藥:貼藥
□	kiŋ4	雞~:雞胗
□	lui9	褲頭~:褲衩
□	ku1	拄
□	pɛu2	爆~:爆米花
□	kiau9	糖~:糖果
□	tsaŋ4	豆~:豆豉,因为“豉si4”因同“蚀si4”而忌讳变读
□	nam2	~肉:扣肉
□	tsiu1	食儂~:電白傳說中的鬼怪
□	nɛ2	晾
□	pʰaŋ2	端著
□	ȵim2	掏
□	tsim2	掏
□	ȵu2	亂
□	tsʰiaŋ4	单脚跳
□	tɔ4	~菜:挑出不好的菜葉
□	ȵɔk7	動
□	tʰɔk7	戳
□	siap7	~牙:塞牙齒
□	nai2	一種漁網
□	tsaŋ1	一種漁網
□	tsʰu3	~錢:讽刺贿赂别人给别人塞钱
□	tɔŋ4	去~村:指外地媳妇回娘家
□	siŋ1	銅錢
□	paŋ5	~樹:伐樹
□	maŋ5	撲克牌的Q
□	tɔk7	底部
□	pɔ9	球
□	tak7	摔
□	tʰiaŋ5	~水:踩水
□	liŋ5	拍~斗:翻筋斗
□	ŋap7	~頭:點頭
㖹	puŋ2	吹
㩻	kʰi1	傾斜
㾪	saŋ3	瘦
䋎	tʰi1	縫衣服
䘷	pi9	卷袖子的動作
䘼	ui3	袖子
䭕	tsia3	味淡
一	jiak8	訓
一	ik7	
丁	tɛŋ1	
七	tsʰik7	
丈	tiŋ4	
三	sa1	
三	sam1	
上	siaŋ4	
上	tsiŋ4	~kua13:上午
上	tsiŋ1	
下	ia4	
不	puk7	
与	ji3	
丑	tsʰiu3	~時
世	si5	
丢	tiau1	
中	tsɔŋ1	
中	tsɔŋ5	
串	tsʰɔŋ5	錢~草:車前草
丹	taŋ1	
主	tsi3	
主	tsu3	塍~:地主
麗	li4	
久	ku3	
之	su1	
乜	mi9	什麼
九	kau3	
乞	kʰik7	
也	ia1	
乳	ȵu3	
亂	nui1	
予	ji3	
事	su4	
事	sai1	
事	tai1	做~志:辦喜宴
二	ji1	
互	ŋu4	
五	ŋɛu4	
井	tsia3	
井	tsɛŋ3	
交	kiau1	
交	kau1	
亥	hai4	~時
