#漢字	音標	解釋
慶	kʰeŋ5	
牀	suŋ2	
店	tiɤm5	
廟	miu6	
府	fu3	
延	jin2	
建	kin5	
開	kʰɐi1	
弄	loŋ6	
式	sek7	
引	jiɐn4	
弟	te6	
張	tsiɐŋ1	量
彎	uan1	
弱	ɲiɐk8a	
彈	tan2	~琴
形	heŋ2	
影	ʔeŋ3	
律	lɐt8a	
徐	tsy2	
得	tɐk7	
心	ɬɐm1	
忙	muŋ2	
快	kʰuai5	
念	niɤm6	
懷	uai2	
急	kiɐp7	
怪	kuai5	
恨	hɐn6	
恩	ʔɐn1	
恭	koŋ1	
息	ɬek7	
恶	ʔɔk7	形
惜	ɬek7	
慣	kun5	
想	ɬiɐŋ3	
愁	tsɐu2	
意	ʔi5	
感	kom3	
慌	fuŋ1	
慢	man6	
懂	toŋ3	
懶	lan4	
戲	si5	
戒	kai5	
或	uɐk8a	
戰	tsan5	
截	tsit8a	
戶	u6	
房	fuŋ2	
所	ɬua3/ɬo3	
扁	pin3	
扇	sin5	名
手	sɐu3	
扎	tsat7	
托	tʰɔk7	
扮	pan6	
抄	tsʰau1	
把	pa3	量
抓	tsua1	用手~牌
抖	tɐu3	
折	tsiɤp7	~叠
搶	tsʰiɐŋ3	
抱	po6	
抽	tsʰɐu1	
拆	tsʰɛk7	
拉	la1	
拍	pʰɛk7	
拐	kuai3	
拖	tʰo1	
拜	pai5	
擁	ʔoŋ4	
撥	put8a	
擇	tsɛk8b	
挂	kua5	
指	tsi3	
挖	uat7	
挺	tʰeŋ3	
捏	niɤp7	
換	uɐn6	
排	pai2	
接	tsiɤp7	
插	tsʰap7	
握	ʔɐk7	
搬	pun1	
搭	ʔom5	
摆	pai3	
摇	jiu2	
摘	tsɛk7	
摸	mua3	
撞	tsʰuŋ3	
撤	tsʰit7	
擦	tsʰat7	
改	kɐi3	
放	fuŋ5	
敢	kom3	
數	su3	动
數	su5	名
敲	kʰau1	
整	tseŋ3	
料	liu6	
斷	tun6	
新	ɬɐn1	
方	fuŋ1	
族	tsok8a	
日	ɲiɐt8a	
舊	kiɐu6	
早	tso3	
時	si2	
旺	uŋ6	
明	meŋ2	
星	ɬeŋ1	
春	tsʰɐn1	
顯	sin3	
曬	sai5	
晚	man4	
暖	nun4	
暗	hom2	
曲	kʰiok7	
更	kɛŋ1	打~
月	ɲyt4	
有	jiɐu4	
朋	poŋ2	
服	fok8a	
朝	tsiu1	~代
木	mok8a	
末	mut8a	
本	pɐn3	
殺	sat7	
雜	tsap8b	
權	kyn2	
杉	sa1	
李	li4	
村	tsʰɐn1	
杜	tu6	
條	tiu2	
來	lɐi2	
杯	puɐi1	
杰	kit7	
松	ɬoŋ1	~紧
松	tsoŋ2	~树
板	pan3	
極	kek8a	
林	lɐm2	
果	kua3	
柄	peŋ3	
染	ɲiɤm4	
櫃	kue6	
柱	tsy6	
柴	sai2	
柿	si6	
樹	sy6	
栗	lɐt8a	
校	hau6	学~
樣	jiɐŋ6	
根	kɐn1	
格	kɛk7	
桂	kue5	
桃	to2	
桌	tsuk7	
橋	kiu2	
樁	tsuŋ1	
桶	tʰoŋ3	
梗	kuɛŋ3	
夢	moŋ6	
梨	li2	
梯	tʰe1	
棉	min2	
棋	ki2	
棒	pɐŋ6	
棚	poŋ2	
樓	lɐu2	
橫	uɛŋ2	~直
橘	kyɐt7	
欠	kʰiɤm5	
歡	fun1	
歌	ko1	
正	tseŋ5	~反
步	pu6	
武	u4	
歪	uai1	
死	ɬi3	
母	mu4	
毒	tok8a	
比	pi3	
毛	mo2	
毯	tʰam3	
民	mɐn2	
气	kʰi5	
水	se3	
永	jyeŋ4	
汁	tsɐp7	
漢	huan5	
汗	huan6	
江	kɐŋ1	
池	tsi2	
湯	tʰɔŋ1	
沉	tsɐm2	
沙	sa1	
河	ho2	
油	jiɐu2	
治	tsi5	
法	fap7	
泥	ne2	
潑	pʰut8a	
洗	ɬe3	
洞	toŋ6	
活	ut8a	
派	pʰai5	
流	lɐu2	
淺	tsʰin3	
漿	tsiɐŋ3	
測	tsʰɐk7	
濃	noŋ2	
浪	lɔŋ6	
浮	fu2	
浴	ʔiok7	
海	hɐi3	
浸	tsʰɐm5	
淡	tam6	
深	sɐm1	
添	tʰiɤm1	
清	tsʰeŋ1	
渠	ky2	
溫	uɐn1	
渴	kʰuat7	
溪	kʰe1	
滑	uat8b	
滚	kuɐn3	
滿	mun3	
潭	tam2	
火	fua3	
滅	mit8a	
燈	tɐŋ1	
灰	fuɐi1	
竈	tso5	
炎	jin2	
炭	tʰan6	
炮	pʰau5	
點	tiɤm3	
爛	lan6	
烘	hoŋ1	
燭	tsok7	
烟	ʔin1	
燒	siu1	
熱	ɲit8a	
焦	tsiu1	
煤	muɐi2	
照	tsiu5	
熊	sioŋ2	
熏	syn1	
熟	sok8a	
熬	ŋo2	
爬	pa2	
愛	ʔɐi5	
父	fu6	
爺	ʔia1	
片	pʰin5	
牌	pai2	
牙	ŋa2	
牛	ɲiɐu2	
物	uɐt8a	
牽	kʰin1	
特	tɐk8a	
犁	le2	
犯	fan6	
狂	kuŋ2	
狗	kɐu3	
猛	moŋ4	
豬	tsy1	
猫	mau6	
玉	jy6	
王	jiuŋ2	
現	jin6	
班	pan1	
球	kiɐu2	
琴	kiɐm2	
瓜	kua1	
瓦	mua4	
瓶	peŋ2	
甘	kom1	
甜	tiɤm2	
生	sɛŋ1	
用	jioŋ6	
田	tin2	
甲	kap7	
畫	ua6	
畜	tsʰok7	牲~
瘡	tsʰuŋ1	
病	peŋ6	
痒	jiɐŋ4	
痛	tʰoŋ5	
瘦	sɐu5	
白	pɛk8b	
百	pɛk7	
皮	pi2	
盆	pɐn2	
益	ʔek7	
鹽	jiɤm2	
監	kam1	
盒	hop8a	
盖	kɐi5	动
盤	pun2	
目	mok8a	
直	tsek8a	
省	sɛŋ3	~长
眉	mi2	
看	kʰun5	~见
眼	ŋan4	
着	tsiɐk7	火~了
瞎	hat7	
知	tsi1	
短	tun3	
矮	ʔai3	
石	sek8a	
磚	tsyn1	
破	pʰua5	
硬	ŋɛŋ6	
碎	ɬuɐi5	
碑	puɐi1	
碗	un3	
碟	tiɤp8a	
磨	mua2	动
磨	mua6	名
神	sɐn2	
祠	tsi2	
票	pʰiu5	
禍	kʰua5	
福	fok7	
種	tsoŋ5	~树
租	tsu1	
秤	tsʰeŋ5	
秧	ʔiɐŋ1	
積	tsek7	
移	ji2	
程	tseŋ2	
窮	kioŋ2	
窄	tsɛk7	
窗	tsʰuŋ1	
立	lɐp8a	
豎	sy6	
章	tsiɐŋ1	
端	tun1	
竹	tsok7	
笋	ɬɐn3	
笑	ɬiu5	
筆	pɐt7	
笛	tek8a	
等	tɐŋ3	
筋	kiɐn1	
筐	kʰuŋ1	
策	tsʰɛk7	
签	tsʰiɤm1	~名
箍	ku3	~桶
算	ɬun5	
簫	ɬiu1	
篾	mit8a	
簿	pu6	
米	me4	
類	luɐi6	
粉	fɐn3	
粥	tsok7	
糞	fɐn5	
糉	tsoŋ5	
糖	tɔŋ2	
糙	tsʰo5	
糠	kʰɔŋ1	
系	he6	联~
索	ɬɔk7	
緊	kiɐn3	
紫	tsi3	
紅	hoŋ2	
約	ʔiɐk7	
純	sun2	
紙	tsi3	
紡	fuŋ3	
線	ɬin5	
織	tsek7	
終	tsoŋ1	
經	keŋ1	
綁	pɐŋ3	
結	kit7	
繞	ɲiu3	~线
絶	tsyt8a	
統	tʰoŋ3	
繩	sɐŋ2	
綢	tsɐu2	
綠	lok8a	
縛	fu6	
縫	foŋ6	一条~
纏	tsin2	
縮	ɬok7	
缺	kʰyt7	
网	muŋ4	
罰	fat8b	
罩	tsau5	
罪	tsuɐi6	
翁	ʔoŋ1	
翻	fan1	
老	lo4	
耕	kɛŋ1	
耳	ɲi4	
聾	loŋ1	
肉	ɲiok8a	
肝	kuan1	
肥	fi2	
肩	kin1	
肯	kʰɐŋ3	
育	ʔiok7	
肺	fe5	
腫	tsoŋ3	
胃	ue6	
膽	tam3	
背	puɐi6	~诵
胎	tʰɐi1	
胖	pʰɐŋ5	
能	nɐŋ2	
腦	no4	
膿	noŋ2	
脚	kiɐk7	
脱	tʰut7	
腰	ʔiu1	
臭	tsʰɐu5	
舅	kiɐu6	
舌	sit8a	
船	syn2	
色	sɐk7	
藝	ŋe6	
節	tsit7	
芋	jy6	
花	fua1	
苦	kʰu3	
茄	kia2	
茶	tsa2	
草	tsʰo3	
榮	jioŋ2	
藥	jiɐk8a	
蓮	lin2	
菊	kʰiok7	
菜	tsʰɐi5	
營	jyeŋ2	
落	lɔk8b	
葱	tsʰoŋ1	
藍	lam2	
蓬	poŋ2	
薄	puk8a	形
藕	ŋɐu4	
藤	tɐŋ2	
虎	fu3	
蟲	tsoŋ2	
虱	sɐt7	
蝦	ha1	
蟻	ɲi4	
蚊	mɐn2	
蠶	tsan2	
蛇	sia2	
蜂	foŋ1	
蠟	lap8b	
蠅	ʔeŋ1	
螺	lua2	
蟹	ŋai6	
血	sut7	
行	hɛŋ2	~路
街	kai1	
衣	ʔi1	
表	piu3	手~
衫	sam1	
袋	tɐi6	
袖	tsɐu6	
袜	mat8b	
被	pi6	棉~
裝	tsuŋ1	
裕	jy6	
裙	kyɐn2	
褲	kʰu5	
褥	ʔiok7	
西	ɬe1	
要	ʔiu5	重~
見	kin5	
規	kue1	
角	kɐk7	
解	kai3	~开
言	jin2	
認	ɲiɐn6	
討	tʰo3	
讓	ɲiɐŋ6	
記	ki5	
講	kɐŋ3	
許	sy3	
設	sit7	
證	tseŋ5	
試	si5	
