#漢字	音標	解釋
□	tɕie1	~湿:很湿
□	lən2	~蛋:茶叶蛋
□	tɕio5	~人:幽默风趣
□	maŋ5	~~:儿语饭饭
□	lia3	下垂的:~肩膀
□	tsɿ5	侧着
□	tɕyai3	假装阔气
□	mau1	做事莽撞:做事莫~
□	kʰe3	咬
□	kaŋ1	在外头游荡
□	toŋ3	在水里涮洗
□	tʰia3	垂下:那条围巾都~到地下了
□	tsai6	好动
□	tsən2	屙:~㞎㞎
□	laŋ6	巷子
□	liaŋ5	很小的
□	ɕi1	快速一跃
□	uan2	我(的)，我们(的)
□	ŋən3	扎脚
□	tsʰoŋ3	打~:睡觉
□	kʰuaŋ5	打:~一耳巴
□	pʰie2	抖动
□	pia1	拟声词，打击声
□	pʰia1	拟声词，打击声
□	tsɿ1	擦掉:把黑板上的字~掉
□	tɕʰyai1	收拾整理
□	tiaŋ5	散步
□	tsʰɿ3	涂抹:记得要定时~药
□	tɕʰyaŋ2	淋雨
□	yan1	混乱地摆放:一堆衣服~到一起的
□	tɕʰya6	潦草地写
□	ɕia1	炫耀
□	tʰan3	烙毛
□	la2	爬:在地上~
□	sa1	爱炫耀
□	lo1	物体往下滑
□	uei5	物体折叠无法伸缩
□	sai3	理睬
□	kən2	用力拔
□	tɕiaŋ2	用力踩
□	kʰuaŋ3	盖住
□	tɕʰia1	突然出现，逗小孩时所用
□	ya6	绕远路
□	loŋ5	缩
□	lei1	胖~哒，~胖的:很胖
□	ke6	脾气~得狠
□	lo3	蘸
□	xe2	蠢:~宝
□	tɕyaŋ3	蠢
□	tʰiaŋ1	行为举止过于随意
□	pʰai1	走路摇晃
□	lian1	起皱:衣服太~哒
□	pai1	跛脚，残疾
□	tʰoŋ3	踩
□	ke6	踩
□	tɕyai1	蹲下
□	pən6	身体伏在物体上
□	tɕʰya3	量词:一~香蕉
□	la6	长条缝:裤子都划出一条~哒
□	toŋ3	随意穿在身上
□	ŋe3	食物受潮
□	tɕʰin2	驼背
□	tɕye6	骂人
㐄	kʰa2	迈步
㐄	tɕʰia2	迈步拃大拇指与食指或中指之间的距离为一~
㞎	pa3	
㞘	tou6	器具底部
㩳	soŋ3	推
㩧	paŋ6	碰撞
㫰	laŋ6	
㴶	uo5	烫
㷈	uo5	燃烧过的柴火用水浇灭或灰土盖住使之不燃尽
㸺	sa1	母牛
䁭	piau2	偷看
䞀	xou2	贪
一	i5	
丁	tin1	
七	tɕʰi5	
万	uan6	
丈	tsaŋ6	
三	san1	
上	saŋ6	
下	ɕia6=	~面，下降
下	xa3-	底~
不	pu5	
与	y3	
丑	tsʰou3	
專	tɕyan1	
且	tɕʰie3	
世	sɿ5	
