#漢字	音標	解釋
一	ɐt7	
七	tʃʰɛt7	
万	man3	
三	θam1	
上	ʃaŋ4	
下	ia3	
世	ʃi5	
業	nip7	
東	tɔŋ1	
絲	θəi1	
丢	tɐu1	
兩	lɛŋ4	
嚴	uim2	
个	kɯ5	
中	tʃɔŋ1	
丰	fɔŋ1	
主	tʃəi3	
舉	kəi3	
義	ȵi3	
烏	u1	
九	kɐu3	
習	tʃɐp8	
書	ʃəi1	
買	mai4	
亂	lun3	
爭	tʃɛŋ1	
事	ʃəi3	
二	ȵi3	
虧	kʰui1	
云	uən2	
五	ŋɔ4	
井	tʃən3	
交	kau1	
產	tʃʰan3	
亮	lɛŋ3	
親	tʃʰɛn1	
人	ȵiɐn2	
倉	tʃʰaŋ1	
付	fu5	
件	kin3	
任	iɐm1	
休	iɐu2	
優	iɐu2	
會	xɔi3	
傘	θan5	
傳	tʃʰin2	
傳	tʃin5	
傷	ʃɛŋ1	
位	ui3	文
低	tɐi1	
住	tʃəi3	
余	i2	
佛	fɐt7	
作	tʃɐk7	
使	ʃəi3	
侄	tʃɛt8	
側	tʃʰɐk7	
便	pin3	
俊	tʃɐn5	
修	ʃɐu3	
借	tʃi5	
假	ka3	
做	tʃɔ5	
停	tən2	
健	kin2	
偷	tʰɐu1	
像	tʃɛŋ3	
僧	tʃən3	
兒	ni2	
兄	uən1	
充	tʃʰuŋ1	
先	θin1	
光	kun1	
黨	taŋ3	
入	ȵiɐp8	
全	tʃin2	
八	pat7	
公	kɔŋ1	
六	lɔk8	
蘭	lam2	
共	kɔŋ3	
關	kuan1	
興	xən5	
兵	pən1	
典	tim3	
寫	θɛ3	
軍	kuɐn1	
冤	uin3	
冬	tɔŋ1	
冰	pɐŋ1	
冲	tʃʰuŋ1	
決	kʰuit7	
冷	lɛŋ4	
凍	tɔŋ3	
準	tʃun3	
減	kim3	
湊	tʃʰɐu5	
几	kəi3	
鳳	fɔŋ3	
凳	tɐŋ5	
凶	xɔŋ1	
出	tʃʰət7	
擊	kət7	
刀	tau1	
分	fɐn1	
切	tʃʰit7	
划	ua5	
列	lit8	
初	tʃʰɔ1	
判	pʰun5	
别	pit8	
刮	kuat7	
制	tʃi3	
刷	ʃuat7	
刺	tʃʰi5	
刻	xak8	
剃	tʰɐi5	
削	pʰɐi1	
前	tʃin2	
劍	kim5	
剝	puk7	
劇	kəi3	
剩	ʃən3	
剪	tʃin3	
副	fu5	
割	kuɛ5	
劈	pʰət7	
力	lət8	
勸	kʰuin5	
辦	pan3	
動	tɔŋ4	
勁	kən4	
勤	kɐn2	
勺	xau5	
匀	iən2	
包	pau1	
化	ua5	
北	pɐk7	
匠	tʃɛŋ3	
匹	pʰɐt7	
區	kʰəi1	
十	ʃɐp8	
升	ʃən3	
半	pun5	
華	uɐt8	
協	xip7	
卒	tʃɔk7	
單	tɐn1	
賣	mai3	
南	nam2	
占	tʃim5	
衛	uəi3	
印	ɐn5	
危	ui2	
卷	kʰuin3	
廠	tʃʰɛŋ3	
廳	tʰən1	
历	lət8	
厭	im5	
厚	xɐu4	
原	uin2	
去	xəi5	
縣	uin3	
参	ʃɐm1	
及	kɐp7	
雙	ʃuŋ1	
反	fan3	
发	fat7	
叔	ʃɔk7	
取	xəi3	
變	pin5	
口	xɐu3	
古	ku3	
句	kəi5	
叫	kiu5	
可	kʰɔ3	
台	tai2	
右	iɐu3	
葉	xip8	
號	xau5	
吃	xɐt7	
各	kak7	
吉	kɐt7	
名	mən2	
后	xɐu3	
向	iɐŋ4	
呂	lɔi3	
吞	tʰɐn1	
含	xam2	
聽	tʰən5	
吳	ŋɔ2	
吸	kʰɐp7	
吹	tʃʰui1	
味	məi3	
命	mən3	
咸	xam2	
品	pʰan1	
響	iɐŋ3	
啞	a3	
哭	xɔk7	
脣	ʃun2	
唱	tʃʰɛŋ5	
善	ʃin3	
喊	xam5	
喜	xəi3	
嘴	tʃui3	
器	xəi5	
四	θəi5	
回	xɔi2	
園	uin2	
困	kʰun4	
圍	ui2	
國	kuk7	
圖	tɔ2	
圓	uin2	
圈	kʰuin1	
土	tʰɔ3	
地	təi3	
均	kuɐn1	
壞	uai3	
坐	tʃu4	
坑	kʰɐŋ1	
塊	uai5	
墳	fɐn2	
垂	tʃui2	
墊	tim3	
埋	mai2	
城	tʃən2	
塔	tʰap7	
塞	θɐk8	
墨	mɐk7	
墩	tɐn1	
壁	pət7	
壯	tʃaŋ5	
聲	ʃən1	
殼	xak7	白
壺	xu2	
夏	ia3	
外	uai3	
多	tɔ1	
夜	iɛ3	有时读∅ia33
够	kɐu5	
大	tai3	
天	tʰin1	
失	ʃɐt7	
頭	tɐu2	
夾	kɛp7	
奪	tɔt7	
契	tʃiɐk3	
女	nəi4	
奴	nɔ2	
奸	kɐn1	
好	xau3	
如	it8	
婦	fu5	
妹	mɔi3	
姐	tʃiɛ3	
姓	θən5	
姜	kɛŋ1	
姨	xəi2	
娘	nɛŋ2	
婆	pu2	
婚	uən1	
嫁	ka5	
嫂	θau3	
嫌	xim2	
嫩	nɔn3	
子	tʃi3	
孔	xɔŋ3	
字	tʃi3	
孫	θɔn1	
孝	xau5	
季	kəi5	
學	xak8	
孽	nip8	
安	an1	
宋	ʃɔŋ4	
完	uan5	
官	kun1	
定	tən3	
寶	pau3	
實	ʃɐt8	
客	xɛk7	
宮	kɔŋ1	
害	xai3	
容	iɔŋ2	
寬	xun3	
宿	ʃɔk7	
寄	kəi5	
密	mɐt8	
富	fu5	
寸	tʃʰɔn4	
對	tɔi5	
寺	ʃi3	
尋	lei5	
壽	ʃɐu3	
封	fɔŋ1	
射	ʃiɛ3	
小	θiu3	
尖	tʃim1	
嘗	ʃɛŋ2	
尺	tʃʰət8	
尾	məi4	
局	kɔk7	
屁	pʰəi5	
層	tʃɐŋ2	
屋	ɔk7	
屬	ʃɔk7	
山	ʃan1	
歲	θui5	
巖	ŋai2	训读
岸	ŋan3	
州	tʃɐu1	
左	tʃa5	
幣	pəi3	
市	ʃi5	
布	pɔi5	
師	ʃəi1	
希	əi1	
帶	tai5	
席	tʃət8	
幫	paŋ1	
帽	mau3	
平	pən2	
年	nin2	
幼	iɐu3	
慶	xən5	
牀	ʃaŋ2	
店	tim5	
廟	miu3	
府	fɐu3	
延	in2	
建	kin5	
開	xai1	
弄	lɔŋ3	
式	ʃi5	
引	iɐn3	
弟	tɐi4	
張	tʃɛŋ1	
彎	uan2	
弱	ŋɛk8	
彈	tʰɐn2	
形	ʐən2	
影	ən3	
律	lɐt7	
徐	ʃi2	
得	tɐk7	
心	θɐm1	
忙	man2	
快	uai5	
念	nim3	
懷	uai2	
急	kɐp7	
怪	kuai5	
恨	xɐn3	
恩	ɐn1	
恭	kɔŋ1	
息	ʃət7	
恶	ak7	
惜	θət7	
慣	kun5	
想	θɛŋ3	
愁	tʃʰɐu2	
意	əi5	
感	kam3	
慌	xuŋ1	
慢	man3	
憋	it7	
懂	tɔŋ3	
懶	lan4	
戲	ʃəi3	
戒	kai5	
或	uɐk7	
戰	tʃin5	
截	tʃʰit7	
戶	xu3	
房	fɔŋ2	
所	ʃɔ3	
扁	pɛn3	
扇	ʃin5	
