#漢字	音標	解釋
□	la1	~蠼tɕʰia55子:蜘蛛
□	lai1	~tai55:脏
□	kai1	~椒:辣椒
□	no2	~pi31 tsɿ0:麻雀
□	tsʰua3	~雨:淋雨
□	pʰən1	厚、密
□	tɕioʔ7	吮吸
□	tsau1	干燥
□	tsaʔ7	按、压
□	ɕiau1	推
□	tsʰa1	提
□	liəu2	稀
□	pʰaʔ7	肚~:肚子
□	pʰi3	腿
□	pən1	裂
□	iɑŋ2	这个~ke31
□	kan1	非常
钁	tɕioʔ7	
一	iʔ7	
丁	tin1	
七	tɕʰiʔ7	
万	van3	
丈	tsʰɔŋ3	
三	san1	
上	sɔŋ3	
下	xa5	
丑	tsʰəu3	
專	tson1	
且	tɕʰie5	
世	sɿ5	
丘	tɕʰiəu1	
丙	piɑŋ3	
業	ȵieʔ8	
東	tuŋ1	
絲	sɿ1	
丞	sən2	
兩	liɔŋ3	
嚴	ȵiɛn2	
喪	sɔŋ1	
个	ke5	所属格,相当于:“的”
丫	a1	
中	tsuŋ1	当〜
丰	fuŋ1	
串	tsʰon5	
丸	van2	
丹	tan1	
爲	vei3	
主	tsu3	
舉	tɕy5	
久	tɕiəu3	
么	mo3	~个:什么
義	i5	
烏	vu1	
樂	loʔ8	
喬	tɕʰiau2	
乖	kuai1	
乘	sən2	
乙	iʔ7	
九	tɕiəu3	
也	ia1	
習	ɕiʔ8	
鄉	siɔŋ1	
書	su1	
買	mai1	
亂	lon3	
乾	tɕʰiɛn2	
了	liau3	
爭	tsɑŋ1	
事	sɿ5	
二	ȵi5	
亏	kʰui1	
云	yn2	
互	fu5	
五	ŋ̍2	
五	vu5=	
井	tɕiɑŋ3	
些	ɕi1	
亡	vɔŋ2	
交	kau1	
亥	xoi3	
產	tsʰan3	
畝	muŋ1	
享	siɔŋ3	
京	tɕin1	
亮	liɔŋ5	
親	tɕʰin1	
人	ȵin2	
億	i5	
仁	ȵin2	
仅	tɕin5	
仇	tsʰəu2	
介	kai5	
从	tsʰuŋ2	
