#漢字	音標	解釋
□	tsʰa1	~眼:眼镜
□	dzo6	~卵:傻子
□	zø6	~毛线
□	o1	动词:用刀劈或斩
□	o1	动词:靠，~肩搭背
□	bu2	动词，给作物培土:~番薯
□	lɔ2	动词:叮嘱，提醒
□	kaʔ7	多嘴多舌
□	diɔ2	小孩不高兴跺脚
□	loŋ6	强奸
□	tsa1	形容说话尖厉泼辣的样子
□	lɔ6	形容大
□	o1	抛、扔:~石头，~牢嘞
□	təŋ5	竖着放:拨柴~起来
□	kua5	肚~:胸部
□	nɛ6	软也
一	ieʔ7	
丁	tiŋ1	
七	tsʰaʔ7	又，做头~
七	tɕʰieʔ7	数字
万	vɛ6	
丈	dʑiaŋ6	
三	sɛ1	
上	zɔŋ6	
下	ɦo2	
与	ɦy6	
丑	tɕʰiəu3	
專	tsø1	
丕	pʰi1	
世	sʮ5	
丘	tɕʰiəu1	
丙	piŋ3	
業	ȵieʔ8	
東	toŋ1	
丞	dʑiŋ2	
兩	liaŋ2	
嚴	ȵi2	
喪	sɔŋ1	
个	ko1	又，一~
个	ɡo6	吾~:我的
丫	o1	
中	tɕioŋ1	
中	tɕioŋ5	~举
丰	foŋ1	
串	tsʰø5	
臨	liŋ2	
丹	tɛ1	
爲	ɦue6	~人民服务
主	tsʮ3	
麗	li6	
舉	tɕy3	
乃	na2	
久	tɕiəu3	
義	ȵi6	
烏	u1	
乎	ɦu2	
乏	vaʔ8	
樂	loʔ8	快~
樂	ɦyoʔ8	音~
喬	dʑiɔ2	
乘	dʑiŋ2	
乙	ieʔ7	
九	tɕiəu3	
也	ia6	
習	ɦieʔ8	
鄉	ɕiaŋ1	
書	sʮ1	
買	ma6	
亂	lø6	
乾	dʑie2	
了	liɔ2	~解
予	ɦy6	
爭	tsaŋ1	
事	zɿ6	
二	ȵi6-	
二	ɭ̩6=	
于	ɦy6	
虧	kʰue1	
雲	ɦioŋ2	
互	ɦu2	
五	ŋ̍2	
井	tɕiŋ3	
亞	ia6	
亡	vɔŋ2	
交	kɔ1-	
交	tɕiɔ1=	~通
