#漢字	音標	解釋
□	pʰaɲ3	
□	lɤ2	dɔ²¹~:事情
□	tsi6	kuei⁵³~:打仗
□	kya3	lou²⁴子:疥疮
□	kuo3	liɔ²⁴~:丢面子
□	lɤ1	mo³³~牯:石头
□	mi7	ma³³ma³³~~:唠叨
□	ɸu7	mo²¹~:现在
□	kie1	ni⁵⁵~:那么
□	sy3	sie³³~:食物不柔软
□	na6	saɲ³⁵~:干净
□	kiou7	sɿ⁵³~:农忙时下午四点的加餐
□	tuo1	te³³~:明天
□	kiou1	tsua⁵³~:柿子
□	da2	tsɿ²⁴~火:火柴
□	tie3	taɲ⁴¹~:打架
□	kio3	teɲ³³~:公水牛最成熟、体力最好时
□	tʰa5	ti⁴¹~:打喷嚏
□	pia7	taɲ⁴¹~:打破
□	xou6	xa⁵³~:这些
□	pɤ7	xa⁴¹~:这里
□	ma1	~mi⁵³:唠叨
□	ma1	~ɸu⁵³:脏
□	sia1	~锯，拉:~木头，~胡琴
□	ua1	~sa²¹:打糍粑
□	tsʰya1	~柜:书桌
□	te1	~tuo³³:明天
□	po1	~luo³³针:发簪
□	kuei1	~尾骨:尾椎骨
□	laɲ1	~天:聊天
□	teɲ1	~kio³⁵，公水牛最成熟、体力最好时
□	moɲ1	~~藏:捉迷藏
□	tsioɲ1	~嘴:撅嘴
□	ɡi2	~kio⁴¹:玩儿
□	lu2	~麻:黄麻
□	ɡy2	~鱼:全鱼
□	dɔ2	~lɤ²¹:事情
□	ɣɤ2	~药头:熬药
□	mo2	~ɸu⁵³:忘记
□	mei2	~病:看病
□	dei2	~耳光，搧耳光
□	miou2	~刀:割草刀
□	ɣaɲ2	~被:缝被子
□	si3	~股:屁股
□	nu3	~~:小孩语，猪
□	pua3	~塘:深水塘
□	pua3	~口裤
□	lya3	~水:从岭上流下来的溪水
□	nie3	~ka:什么
□	xie3	~鱼:干鱼
□	ɤ3	~头鼻:青鼻涕
□	tʰaɲ3	~竹:毛竹
□	laɲ3	~瓜:地瓜
□	saɲ3	~na⁴¹:干净
□	xeɲ3	~虫母:蚯蚓
□	ieɲ3	~壳:蚌壳
□	lia4	~~子家:小孩
□	tsua4	~kiou³³:柿子
□	kua4	~春:猫发春时的喊叫
□	mo4	~子:子弹
□	mo4	~lɤ³³牯:石头
□	maɲ4	~~:婶婶
□	tsɿ5	~ta²¹火:火柴
□	kʰi5	~xa⁴¹:现在
□	sy5	~鼻:擤鼻涕
□	y5	~起来:关起来
□	nua5	~水:浑水
□	kua5	~水:凉水
□	tsʰe5	~血:淤血
□	liɔ5	~kuo³⁵:丢面子
□	po5	~意:特意
□	pei5	~子:棉花
□	lou5	~家:串门
□	lou5	~kya³⁵子:疥疮
□	xou5	~子:痱子
□	tsʰiaɲ5	~~眼睛:斜视
□	seɲ5	~崽:傻子
□	ti6	~tʰa²⁴:打喷嚏
□	ta6	~轭:牛轭
□	kua6	~落:丢失
□	kua6	~~:蛋
□	kua6	~bei²¹:摔倒
□	tsiɔ6	~水:踩水
□	tɤ6	~bei²¹:找到
□	luo6	~尿:小便(动词)
□	sou6	~肥:千粪与草灰搅拌的肥料
□	taɲ6	~kua⁴¹kua:寡蛋
