#漢字	音標	解釋
□	pʰia1	啪象声词
□	tsʰuã3	打人
□	pia1	死板的样子
□	tsʰɿ3	物体摩擦地面的声音
□	po1	臭虫
□	pia1	贴,贴膏药
□	tʂʰɤ5	邋遢
一	øi1	
一	piã5	
丁	tɕiəŋ1	钉钉
七	tɕʰi1	
万	vã5	
万	øuã5	
上	ʂaŋ3	上面
上	ʂaŋ3	山上
下	ɕia5	
不	pu1	
丐	kæ5	
丑	tʂʰəu3	
專	tsuã1	
且	tɕʰie3	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	piəŋ3	
業	øie1	
東	tuoŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丢	tiəu1	
丢	tɕiəu1	纠正
兩	liaŋ3	
兩	liaŋ3	几两几钱
嚴	øiã2	
喪	saŋ5	丧失
喪	saŋ1	婚丧
个	liaŋ3	
个	kɤ5	
中	tsuoŋ5	射中
中	tsuoŋ1	当中
丰	fəŋ1	
串	tsʰuã5	
臨	liẽ2	
丸	øuã2	
丹	tã1	
爲	øuei5	为什么
爲	øuei2	作为
主	tʂu3	
麗	li5	美丽
舉	tɕy3	
乃	næ3	
久	tɕiəu3	
義	øi5	
烏	øu1	
乎	xu2	
乏	fa2	
樂	luo1	
樂	lɤ1	
樂	øyo1	音乐
喬	tɕʰiɔ2	
乖	kuæ1	
乘	tʂʰəŋ2	
乙	øi3	
九	tɕiəu3	
乞	tɕʰi3	
也	øie3	者也,也是
習	ɕi2	
鄉	ɕiaŋ1	
書	fu1	
買	mæ3	
亂	luã5	
乳	ʐu3	
乾	tɕʰiã2	乾坤
予	øy3	给予
爭	tʂəŋ1	
二	øər5	
于	øy2	于是
虧	kʰuei1	
云	øyẽ2	
互	xu5	
互	ɕiaŋ1	互相
五	øu3	
井	tɕiəŋ3	
些	ɕie1	
亡	øuaŋ2	
交	tɕiɔ1	
交	øi5	
亥	xæ5	
亦	øi5	
產	tsʰã3	
亨	xəŋ1	
畝	mu3	
京	tɕiəŋ1	
亭	tɕʰiəŋ2	
亮	liaŋ5	
親	tɕʰiẽ1	
親	tɕʰiẽ3	亲家
人	ʐẽ2	
億	øi5	
什	ʂʅ2	什物
仁	ʐẽ2	
僅	tɕiẽ5	
仆	pʰu2	
仇	tɕʰiəu2	
仇	tʂʰəu	
今	tɕiẽ1	
介	tɕie5	
仍	ʐəŋ1	
从	tsʰuoŋ1	
从	tsʰuoŋ2	
仑	luẽ2	
倉	tsʰaŋ1	
付	fu5	
令	liəŋ5	
以	øi3	
儀	øi2	
仰	øiaŋ3	
仲	tsuoŋ5	
件	tɕiã5	
價	tɕia5	
任	ʐẽ2	
任	ʂəŋ5	
任	ʐẽ3	责任
份	fẽ5	
仿	faŋ3	效仿
伊	øi1	
伍	øu3	
伏	fu2	
伐	fa2	
休	ɕiəu1	
衆	tsuoŋ3	
衆	tsuoŋ5	
優	øiəu1	
伙	xuo3	
會	kʰuæ3	会计
會	xuei5	会不会
會	xuei5	开会
傘	sã3	
傳	tsʰuã3	传达
傳	tsuã5	传记
傷	ʂaŋ1	
倫	luẽ2	
僞	øuei3	
伯	pei1	
估	ku3	
伴	pã5	
伶	liəŋ2	
伸	ʂẽ1	
伺	tsʰɿ3	
伺	tsʰɿ5	
似	sɿ5	
佃	tɕiã5	
但	tʰã5	
位	øuei5	
低	tɕi1	
住	tʂʰu5	
住	kʰəu5	
佐	tʂuo3	
佑	øiəu5	
體	tɕʰi3	
余	ʂɤ1	
余	øy2	
佛	fo2	
佛	fu2	仿佛
作	tʂuo1	作坊
佞	ȵiəŋ5	
佩	pʰei5	
佳	tɕia1	
佻	tɕʰiɔ5	傻跳
佼	tɕiɔ3	狡诈
侄	tʂʅ2	
例	li5	
侍	sɿ5	
供	kuoŋ1	供给你
供	kuoŋ5	供养
依	øi1	
依	nuoŋ2	侬,你侬
僥	tɕiɔ3	侥幸
偵	tsẽ1	
側	tsʰei1	
僑	tɕʰiɔ2	
侮	øu3	
侯	xəu2	
侵	tɕʰiẽ1	
便	piã5	方便
促	tsʰəu1	
俄	ŋɤ2	
俊	tɕyẽ3	
俏	tɕʰiɔ5	
俗	səu2	
俘	fu2	俘虏
保	pɔ3	
保	tʂaŋ5	
信	ɕiẽ5	
儼	øiã3	俨然
儉	tɕiã3	
修	ɕiəu1	
俯	fu3	
俱	tɕy1	
俺	ŋã3	
俾	pi3	
倍	pʰei5	
倒	tɔ5	倒水
