#漢字	音標	解釋
□	ʂʅ1	~儿肉:瘦肉
□	ʂʅ1	~□tɕiε213:食物发霉变坏
□	pu1	~小孩:抱小孩
□	kʰu1	~利:利索;快
□	pa1	~盆儿~碗儿:锔盆儿锔碗儿
□	tɕʰia1	~孩子:抱孩子
□	tɕiao1	~子:夹袄
□	lou1	~地:用耙子平地
□	tɕʰiou1	~鼻儿:逗小孩时，让小孩鼻子往上抬
□	ʂɛ2	~面:一直揉，使面光滑
□	tʂʰuo2	~小孩:逗小孩玩
□	maŋ2	~瓜:南瓜
□	iɛ3	~□lou52:额头
□	piã3	~袖子:卷袖子
□	tʂən3	~着脸:板着脸，黑着脸
□	ɕi5	~门头:额头
□	pu5	~小鸡:孵小鸡
□	moɂ7	~悠:散步
□	lyɛɂ7	~菜:把菜放在开水里焯
□	yo1	“一个”的合音
□	tʂən2	“这么”的合音:~多
□	tʂua3	“做啥”的合音
□	nən3	“你们”的合音
□	lou2	□iε44~:额头
□	tɕiɛ5	□ʂʅ33~:食物发霉变坏
□	ȵiɛ2	人家，第三人称代词
□	tɕʰiɛ5	倚靠:沙发上有靠背，你往后~~
□	tao1	啄:鸡~食儿
□	luei1	土从高处往下掉落
□	nuŋ5	地上泥泞
□	tɕʰyo1	坑骗
□	xuo1	打~:闪电
□	tʂʰɛ3	打:~一巴掌
□	ʐou1	扔
□	tɕʰyɛ1	折断:~断了
□	ʂaŋ1	折断:树刮~啦
□	tɕʰia1	抱着一~子菜
□	liou5	拾捡地里落下的:~麦子
□	ʂa5	挑选:~出来
□	tou1	提:往上~~裤子
□	nuŋ1	撑:~几天;~着过
□	lã2	撒肥料:~葱;~菜
□	tʂaŋ5	添放:~盐
□	tai3	牵:~牲口
□	tʂʰua1	猛抢:他把我的作业~走啦
□	tʰaŋ1	瓜熟过头:西瓜~烂
□	xuŋ2	生气:两口子~起来啦
□	tʂʰai2	瘦小
□	tʂaŋ1	砸:拿砖~玻璃
□	ɣən3	硬物硌人
□	kʰən5	磨:鞋小~脚
□	tʂʅ5	称重:~点儿糖
□	tʂa2	缝纫机缝制
□	pʰiɛ1	草~子:一种草编的坐具
□	tʂa1	踩:~一脚
□	tuei3	车子等交通工具碰撞:~着了
□	tɕiaŋ5	锄~:锄头把儿
□	pu2	面~:擀面条时撒的防黏连的面，以玉米面为主
□	liɛ5	饭~了:稠粥往下沉了
□	tɕyŋ5	饭放凉之后黏到一起:面条~了
□	taŋ5	麻~:四方形油饼
㪕	tʂʰao1	~起棍子
䝼	tɕʰiŋ2	~家产:继承家产
一	iɛɂ7	
丁	tiŋ1	
七	tɕʰiɛɂ7	
万	vã5	
丈	tʂaŋ5	
三	ʂã1	
上	ʂaŋ5	
下	ɕia5	
不	pɐɂ7	1~去。另poɁ3
不	poɂ7	2否定词，单说。另pɐɁ3
与	y3	
丐	kai5	乞~
丑	tʂʰou3	
專	tʂuã1	
且	tɕʰiɛ3	
丕	pʰei1	曹~，历史人物
世	ʂʅ5	
丘	tɕʰiou1	
丙	piŋ1	
業	iɛ1	
叢	tʂʰuŋ2	
