#漢字	音標	解釋
一	i5	
七	tɕʰi5	
丈	tʂɑ̃5	
三	sã1	
下	ɕia5	
不	pu5	
世	ʂʅ5	
業	ie5	
丰	fuŋ1	
丹	tã1	
主	tʂu3	
九	tɕiəo3	
書	ʂu1	
買	mɛ3	
事	sɿ5	
二	a5	
產	tʂʰã3	
畝	mu3	
人	ʐəŋ2	
件	tɕiã5	
任	ʐəŋ5	~务
休	ɕiəo1	
會	xuɘ5	
傘	sã3	
偉	vɘ3	
傳	tʂʰuã2	
位	vɘ5	
余	y2	
你	ni3	
使	ʂʅ3	
俊	tɕyŋ5	
俗	su5	
保	pɔ3	
借	tɕie5	
傾	tɕʰiŋ1	
傻	ʂa3	
像	ɕiɑ̃5	
兒	a2	
兄	ɕyŋ1	
充	tʂʰuŋ1	
先	ɕiã1	
光	kuɑ̃1	
入	ʐu5	
公	kuŋ1	
六	liəo5	
蘭	lã2	
共	kuŋ5	
關	kuã1	
興	ɕiŋ5	高~
兵	piŋ1	
典	tiã3	
寫	ɕie3	
冬	tuŋ1	
冰	piŋ1	
冷	ləŋ3	
減	tɕiã3	
凡	fã2	
鳳	fuŋ5	
凭	pʰiŋ2	
出	tʂʰu5	
刀	tɔ1	
分	fəŋ1	
初	tsʰuo1	
刮	kua5	
制	tʂʅ5	
刷	sua5	
刺	tsʰɿ5	
刻	kʰə5	
劍	tɕiã5	
剝	puo5	
力	li5	
辦	pã5	
動	tuŋ5	
勻	yŋ2	
北	pɘ1	
醫	i1	
十	ʂʅ5	
升	ʂəŋ1	
南	nã2	
臥	uo5	
危	vɘ2	
廠	tʂʰɑ̃3	
厚	xəo5	
原	yã2	
去	tɕʰy5	
縣	ɕiã5	
参	tsʰã1	~加
雙	ʂuɑ̃1	
反	fã3	
发	fa5	
口	kʰəo3	
古	ku3	
句	tɕy5	
叫	tɕiɔ5	
葉	ie5	
吃	tʂʰʅ5	
各	kə5	
呂	ly3	
君	tɕyŋ1	
吞	tʰəŋ1	
吠	fɘ5	
含	xã2	
聽	tʰiŋ1	
吹	tʂʰuɘ1	
周	tʂəo1	
咸	ɕiã2	
品	pʰiŋ3	
啞	ia3	
哭	kʰu5	
哲	tʂə5	
唐	tʰɑ̃2	
善	ʂã5	
喊	xã	
喊	ɕiã3	
喜	ɕi3	
喝	xə5	
嘴	tsɘ3	
嚼	tɕye2	
因	iŋ1	
國	ku5	
圓	yã2	
土	tʰu3	
在	tsɛ5	
地	ti5	
均	tɕyŋ1	
坎	kʰã3	
壞	xuɛ5	
坐	tsuo5	
坑	kʰəŋ1	
塊	kʰuɛ5	
墳	fəŋ2	
域	y5	
基	tɕi1	
塔	tʰa5	
墓	mu5	
增	tsəŋ1	
壁	pi5	
聲	ʂəŋ1	
多	tuo1	
夜	ie5	
大	ta5	
太	tʰɛ5	
失	ʂʅ5	
女	ny3	
奸	tɕiã1	
好	xɔ3	
如	ʐu2	
婦	fu5	
妹	mɘ5	
妻	tɕʰi1	
姨	i2	
娘	niɑ̃2	
婆	pʰo2	
婚	xuŋ1	
嫂	sɔ3	
嫌	ɕiã2	
字	tsɿ5	
宏	xuŋ2	
官	kuã1	
客	kʰə5	
宣	ɕyã1	
害	xɛ5	
家	tɕia1	
寬	kʰuã1	
富	fu5	
寒	xã2	
寺	sɿ5	
壽	ʂəo5	
小	ɕiɔ3	
尾	vɘ3	
尿	niɔ5	
局	tɕy2	
居	tɕy1	
屋	u5	
屎	ʂʅ3	
展	tʂã3	
屯	tʰəŋ2	
山	ʂã1	
巢	tʂʰɔ2	
幣	pi5	
師	sɿ1	
幫	pɑ̃1	
年	niã2	
幼	iəo5	
牀	tʂʰuɑ̃2	
廟	miɔ5	
建	tɕiã5	
開	kʰɛ1	
弓	kuŋ1	
弟	ti5	
張	tʂɑ̃1	
彎	vã1	
弱	ʐuo5	
强	tɕʰiɑ̃2	
彪	piɔ1	
彭	pʰəŋ2	
律	ly5	
徐	ɕy2	
循	ɕyŋ2	
德	tə5	
徽	xuɘ1	
心	ɕiŋ1	
忙	mɑ̃2	
快	kʰuɛ5	
念	niã5	
怒	nu5	
急	tɕi5	
怪	kuɛ5	
恩	ɣəŋ1	
恭	kuŋ1	
息	ɕi5	
恶	ə5	~人
愁	tsʰəo2	
感	kã3	
慢	mã5	
慧	xuɘ5	
或	xu5	
房	fɑ̃2	
扁	piã3	
打	ta3	
抓	tʂua1	
抽	tʂʰəo1	
拔	pa5	
招	tʂɔ1	
拜	pɛ5	
挂	kua5	
挖	va1	
捉	tʂuo5	
排	pʰɛ2	
接	tɕie5	
搖	iɔ2	
摘	tsə5	
擦	tsʰa5	
支	tʂʅ1	
改	kɛ3	
敢	kã3	
數	suo3	
敲	tɕʰiɔ1	
齋	tʂɛ1	
料	liɔ5	
斤	tɕiŋ1	
斧	fu3	
斬	tʂã3	
新	ɕiŋ1	
方	fɑ̃1	
日	ʐʅ5	
星	ɕiŋ1	
春	tʂʰuŋ1	
曉	ɕiɔ3	
暖	nuã3	
曲	tɕʰy5	~折
最	tsɘ5	
月	ye5	
朋	pʰəŋ2	
木	mu5	
本	pəŋ3	
朵	tuo3	
殺	ʂa5	
雜	tsa5	
權	tɕʰyã2	
李	li3	
村	tsʰəŋ1	
束	su5	
條	tʰiɔ2	
來	lɛ2	
杭	xɑ̃2	
杰	tɕie2	
松	suŋ1	
極	tɕi5	
林	liŋ2	
槍	tɕʰiɑ̃1	
柱	tʂu5	
柳	liəo3	
柴	tʂʰɛ2	
核	xə5	~桃
根	kəŋ1	
桂	kuɘ5	
桌	tʂuo5	
桑	sɑ̃1	
橋	tɕʰiɔ2	
梯	tʰi1	
棉	miã2	
棚	pʰəŋ2	
椅	i3	
橫	xuŋ5	~竖
橘	tɕy5	
歇	ɕie5	
歉	tɕʰiã5	
正	tʂəŋ1	~月
武	u3	
死	sɿ3	
毀	xuɘ3	
毒	tu5	
比	pi3	
毛	mɔ2	
气	tɕʰi5	
水	ʂuɘ3	
汪	vɑ̃1	
沃	uo5	
沉	tʂʰəŋ2	
沙	ʂa1	
河	xə2	
油	iəo2	
治	tʂʅ5	
泉	tɕʰyã2	
法	fa5	
泥	ni2	
淚	lɘ5	
洗	ɕi3	
活	xə2	
活	xuo5	
濃	nuŋ2	
浪	lɑ̃5	
浴	y5	
海	xɛ3	
涉	ʂə5	
深	ʂəŋ1	
深	tʂʰəŋ1	
淸	tɕʰiŋ1	
渴	kʰuo5	
滑	xua5	
滑	xua2	
滾	kuŋ3	
滿	mã3	
漏	ləo5	
火	xuo3	
滅	mie5	
灰	xuɘ1	
靈	liŋ2	
炮	pʰɔ5	
點	tiã3	
燭	tʂu2	
燒	ʂɔ1	
熱	ʐə5	
焦	tɕiɔ1	
然	ʐã3	
煮	tʂu3	
熟	ʂu5	
爬	pʰa2	
愛	ɣɛ5	
父	fu5	
牌	pʰɛ2	
犧	ɕi1	
犁	li2	
犬	tɕyã3	
狂	kʰuɑ̃2	
狗	kəo3	
猛	məŋ3	
豬	tʂu1	
王	vɑ̃2	
班	pã1	
瓜	kua1	
瓤	ʐɑ̃2	
瓦	ua3	
甁	pʰiŋ2	
甜	tʰiã2	
生	səŋ1	
用	yŋ5	
畫	xua5	
界	tɕie5	
疫	i5	
病	piŋ5	
白	po5	
百	po5	
皮	pʰi2	
盖	kɛ5	
盤	pʰã2	
直	tʂʅ5	
眞	tʂəŋ1	
眼	iã3	
着	tʂuo2	睡不~
睡	ʂuɘ5	
瞎	ɕia5	
知	tʂʅ1	
短	tuã3	
矮	ɛ3	
磚	tʂuã1	
破	pʰo5	
硬	iŋ5	
硬	ɣəŋ5	
確	tɕʰyo5	
碎	sɘ5	
碑	pɘ1	
碗	vã3	
碧	pi5	
磕	kʰə5	
社	ʂə5	
祭	tɕi5	
福	fu5	
科	kʰuo1	
科	kʰə1	
秸	kɛ1	
秸	tɕie1	
稀	ɕi1	
程	tʂʰəŋ2	
稅	ʂuɘ5	
窄	tsə5	
窗	tsʰuɑ̃1	
豎	ʂu5	
站	tʂã5	
竹	tʂu5	
筆	pi1	
等	təŋ3	
答	ta5	
策	tsʰə5	
篩	ʂɛ1	
篷	pʰəŋ2	
米	mi3	
粗	tsʰu1	
系	tɕi5	
索	suo5	
緊	tɕiŋ3	
紫	tsɿ3	
紅	xuŋ2	
納	na5	
紐	niəo3	
線	ɕiã5	
織	tʂʅ5	
經	tɕiŋ1	
絨	ʐuŋ2	
結	tɕie5	
繞	ʐɔ5	
絕	tɕye5	
綠	lu5	
网	vɑ̃3	
罪	tsɘ5	
羊	iɑ̃2	
美	mɘ3	
翁	uŋ1	
翳	i5	
老	lɔ3	
耕	kəŋ1	
耳	a3	
肉	ʐəo5	
肝	kã1	
肥	fɘ2	
肩	tɕiã1	
肯	kʰəŋ3	
育	y5	
肺	fɘ5	
膽	tã3	
胖	pʰɑ̃5	
能	nəŋ2	
脆	tsʰɘ5	
腦	nɔ3	
脚	tɕye5	
脫	tʰuo5	
腌	iã1	
腿	tʰɘ3	
舌	ʂə2	
船	tʂʰuã2	
良	liɑ̃2	
色	sə5	
藝	i5	
節	tɕie5	
花	xua1	
苏	su1	
苦	kʰu3	
范	fã5	
茄	tɕʰye2	
茶	tʂʰa2	
草	tsʰɔ3	
榮	ʐuŋ2	
藥	yo5	
获	xu5	
菊	tɕy5	
菱	liŋ2	
落	luo5	
葱	tsʰuŋ1	
葵	kʰuɘ2	
蒸	tʂəŋ1	
藍	lã2	
蔡	tsʰɛ5	
薄	puo2	
薛	ɕye5	
虎	xu3	
蟲	tʂʰuŋ2	
雖	sɘ1	
蚊	vəŋ2	
蛆	tɕʰy1	
蛇	ʂə2	
蛙	va1	
蜂	fuŋ1	
血	ɕie5	
血	ɕye5	
衣	i1	
襯	tsʰəŋ5	
衰	ʂuɛ1	
襖	ɣɔ3	
袖	ɕiəo	
袜	va5	
褥	ʐu5	
解	tɕie3	
解	kɛ3	
言	iã2	
訓	ɕyŋ5	
講	tɕiɑ̃3	
論	ləŋ5	讨~
詩	ʂʅ1	
話	xua5	
說	ʂuo5	
談	tʰã2	
謝	ɕie5	
豆	təo5	
貝	pɘ5	
賢	ɕiã2	
敗	pɛ5	
貪	tʰã1	
貧	pʰiŋ2	
貼	tʰie5	
貿	mɔ5	
賊	tsɘ2	
資	tsɿ1	
走	tsəo3	
趙	tʂɔ5	
超	tʂʰɔ1	
越	ye5	
趣	tɕʰy5	
足	tsu5	
跑	pʰɔ3	
跪	kuɘ5	
路	lu5	
踢	tʰi5	
車	tʂʰə1	
軟	ʐuã3	
輕	tɕʰiŋ1	
辣	la5	
辮	piã5	
達	ta5	
迎	iŋ2	
運	yŋ5	
近	tɕiŋ5	
進	tɕiŋ5	
遠	yã3	
遲	tʂʰʅ2	
追	tʂuɘ1	
通	tʰuŋ1	
遇	y5	
道	tɔ5	
邦	pɑ̃1	
鄰	liŋ2	
郭	kuo5	
酒	tɕiəo3	
酸	suã1	
醉	tsɘ5	
重	tʂuŋ5	轻~
金	tɕiŋ1	
針	tʂəŋ1	
釣	tiɔ5	
钟	tʂuŋ1	
鋼	kɑ̃1	
錢	tɕʰiã2	
鐵	tʰie5	
鍘	tʂa5	
鋤	tsʰuo2	
銳	ʐuɘ5	
鑼	luo2	
鏡	tɕiŋ5	
門	məŋ2	
閂	ʂuã1	
閃	ʂã3	
閉	pi5	
閏	ʐuŋ5	
間	tɕiã1	中~
鬧	nɔ5	
闊	kʰuo5	
陳	tʂʰəŋ2	
除	tʂʰu2	
難	nã2	困~
雁	iã5	
雄	ɕyŋ2	
集	tɕi5	
雨	y3	
雪	ɕye5	
雷	lɘ2	
靜	tɕiŋ5	
革	kə5	
靴	ɕyo1	
鞋	ɕie2	
鞭	piã1	
音	iŋ1	
項	ɕiɑ̃5	
順	ʂuŋ5	
须	ɕy1	
領	liŋ3	
飄	pʰiɔ1	
飛	fɘ1	
饥	tɕi1	
飯	fã5	
餠	piŋ3	
餓	uo5	
驕	tɕiɔ1	
驗	iã5	
騎	tɕʰi2	
騾	luo2	
骨	ku5	
髙	kɔ1	
鬼	kuɘ3	
魚	y2	
鱖	kuɘ5	
雞	tɕi1	
鷹	iŋ1	
鹿	lu5	
麥	mo5	
麻	ma2	
黑	xə5	
龍	luŋ2	
龜	kuɘ1	
