#漢字	音標	解釋
□	ʐəʔ8	性交
㖪	xɔʔ7	
㞎	pᴀ3	
㞞	sɔŋ2	
擓	kʰuæ3	
㫰	lõ6	
㴷	tiʊ̃1	
㸌	xuoʔ7	
㽹	fã5	
㾭	tɕiu5	
䗙	xʊ2	~䘆:蚯蚓
䞁	ĩ5	
䞗	tsʰᴀ1	
䢢	tsʰõ5	
䬵	kʰæ2	
一	iʔ7	
丁	tɪŋ1	
七	tɕʰiəʔ7	
万	vã6	
丈	tsʰõ6	
三	sã1	
上	sõ6	
下	xᴀ6-	
下	ɕiᴀ6=	
不	pəʔ7	
与	yᶨ3	
丐	kæ5	
丑	tsʰei3	
專	tɕiʊ̃1	
丕	pʰiᶨ3	
世	sɿ5	
丘	tɕʰiu1	
丙	pɪŋ3	
業	iʔ8	
叢	tsʰɔŋ2	
東	tɔŋ1	
絲	sɿ1	
丞	tsʰəŋ2	
丢	tei1	
兩	lã3-	
兩	liẽ3	
嚴	ĩ2	
嚴	nĩ2	姓
並	pʰɪŋ6-	~排
並	pɪŋ5	~非
喪	sõ1	~事
喪	sõ5	~失
个	kʊ5	
丫	ŋᴀ1-	
丫	iᴀ1=	
中	tsɔŋ1	
中	tsɔŋ5	~奖
丰	fɔŋ1	
串	tɕʰiʊ̃5	
臨	nɪŋ2	
丸	ʊ̃2	
丹	tã1	
爲	vei6	~什么
爲	vei2	作~
主	tsu3	
麗	iᶨ6	
舉	tɕyᶨ3	
乃	næ3	
久	tɕiu3	
麽	mʊ1	
義	iᶨ6	
之	tsɿ1	
烏	vu1	
乍	tsᴀ5	
乎	xu1	
樂	loʔ8	快~
樂	iaʔ7	音~
乒	pʰɪŋ1	
乓	pʰõ1	
喬	tɕʰiɤ̞2	
乖	kuæ1	
乘	tsʰəŋ2	
乙	iʔ7-	
乙	iᶨ3=	
九	tɕiu3	
乞	tɕʰiəʔ7	
也	iᴀ3	
習	ɕiəʔ8	
鄉	ɕiẽ1	
書	su1	
買	mæ3	
亂	liʊ̃6	
乳	ʐu3	
乾	kʊ̃1	
乾	tɕʰĩ2	
了	liɤ̞3	
予	yᶨ2	
予	yᶨ3	
爭	tsəŋ1	
事	sɿ6	
二	ɚ6	
于	yᶨ2	
虧	kʰuei1	
云	yɪŋ2	
互	xu6	
五	vu3	
井	tsɪŋ3	
亘	kəŋ5	
亞	iᴀ5	
些	ɕiᴀ1	
亢	kʰõ5	
交	tɕiɤ̞1	
亥	xæ6	
亦	iʔ7	
產	tsʰã3	
亨	xəŋ1	
畝	mei3-	
享	ɕiẽ3	
京	tsɪŋ1	
亭	tʰɪŋ2	
亮	liẽ6	
親	tsʰɪŋ1	~人
親	tsʰɪŋ5	~家
亳	poʔ7	
褻	ɕiʔ7	
亷	lĩ2	
人	ʐəŋ2	
億	iᶨ5	
什	səŋ2	
什	səʔ8	
仁	ʐəŋ2	
仄	tsəʔ7	
僅	tsɪŋ3	
仆	pʰɔʔ7	
仇	tɕʰiu2	姓
今	tsɪŋ1	
介	kæ5	
仍	ʐəŋ3	
从	tsʰɔŋ2	
倉	tsʰõ1	
仕	tsʰɿ6	
他	tʰᴀ1	
仗	tsõ5	
付	fu5	
仙	ɕĩ1	
仞	ʐəŋ3	
仟	tɕʰĩ1	
代	tʰæ6	
令	nɪŋ6	
以	iᶨ3	
儀	iᶨ2	
們	məŋ2	
仰	iẽ3	
仲	tsʰɔŋ6	
件	tɕʰĩ6	
價	tɕiᴀ5	
任	ʐəŋ2	
任	ʐəŋ6	
份	fəŋ6	
仿	fõ3	
伊	iᶨ1	
伏	fɔʔ8	
伐	faʔ8	
休	ɕiu1	
衆	tsɔŋ5	
優	iu1	
伙	xʊ3	
會	kʰuæ5	~计
會	xuei6	开~
傘	sã3	
偉	vei3	
傳	tɕʰiʊ̃2	~说
傳	tɕiʊ̃5	~记
伢	ŋᴀ2	
傷	sõ1	
倫	ləŋ2	
僞	vei3	
佇	tsu5	
伯	pɔʔ7	
估	ku3-	
估	ku1=	
伴	pʰʊ̃6	
伸	səŋ1	
伺	tsʰɿ5	
似	sɿ6	
佃	tʰĩ6	
但	tã5	
位	vei6	
低	tɕiᶨ1	
住	tsʰu6	
佐	tsʊ3	
佑	iu6	
體	tɕʰiᶨ3	
何	xʊ2	
佗	tʰʊ2	
佘	sᴀ2	
余	yᶨ2	
佚	iʔ7	
佛	fəʔ8	
作	tsoʔ7	
佞	lɪŋ6	
佟	tʰɔŋ2	
你	ni3	
佣	ʐɔŋ6	
佤	uᴀ3	
佩	pʰei5	
佬	lɤ̞3	
佯	iẽ2	
佳	tɕiᴀ1	
併	pɪŋ5	
佼	tɕiɤ̞3	
使	sɿ3	
侃	kʰʊ̃3-	
侃	kʰã3=	
侄	tɕʰiʔ8	
侉	kʰuᴀ3	
例	iᶨ6	
侍	sɿ6	
供	kɔŋ5	
依	iᶨ1	
俠	ɕiaʔ7	
侶	yᶨ3	
僥	tɕiɤ̞3	
側	tsʰəʔ7	
儕	tsʰæ2	
侮	vu3	
侯	xei2	
侵	tsɪŋ1-	
侵	tsʰɪŋ1=	
便	pʰĩ6	
便	pʰiᶨ2	~宜
促	tsʰɔʔ7	
俊	tsyɪŋ5	
俏	tɕʰiɤ̞5	
俐	iᶨ6	
俑	ʐɔŋ3	
俗	sɔʔ8	
保	pɤ̞3	
俞	yᶨ2	
俟	sɿ6	
信	sɪŋ5	
儔	tsʰei2	
儷	iᶨ6	
儉	tɕĩ3	
修	ɕiu1	
俯	fu3	
俱	tɕyᶨ5	
俸	fɔŋ5	
倍	pei5	
倒	tɤ̞5	~水
倒	tɤ̞3	打~
倔	tɕyəʔ7	
倖	sɪŋ5	
倘	tʰõ3	
候	xei6-	
候	xei5=	
倚	iᶨ3	
倜	tʰiəʔ8	
借	tɕiᴀ5	
倡	tsʰõ5	
倦	tɕiʊ̃5	
倩	tɕʰĩ5	
倪	niᶨ2	
倭	ʊ1	
值	tsʰəʔ8	
傾	tsʰɪŋ3	
偃	ĩ3	
假	tɕiᴀ3	
做	tsʊ5	
健	tɕĩ5	
偶	ŋei3	
偷	tʰei1	
僂	lei2	
償	sõ2	
傅	fu5	
傍	põ5	
儐	pɪŋ1	
儲	tsʰu2	
催	tɕʰyei1	
傲	ŋɤ̞5	
傻	sᴀ3	
像	tɕʰiẽ6-	
像	ɕiẽ5=	
僧	səŋ1	
僵	tɕiẽ1	
僻	pʰiəʔ7	
儒	ʐu2	
儘	tsɪŋ3	~管
儡	lei3	
兒	ɚ2	
允	yɪŋ3	
兄	sɔŋ1	
充	tsʰɔŋ1	
兆	tsʰɤ̞6-	
兆	tsɤ̞5=	
先	ɕĩ1	
光	kuõ1	
克	kʰəʔ7	
免	mĩ3	
兑	tei5	
兔	tʰu5	
兗	ĩ3	
黨	tõ3	
兜	tei1	
兢	tsɪŋ1	
入	ʐəʔ8	
全	tɕʰiʊ̃2	
八	paʔ7	
公	kɔŋ1	
六	lɔʔ8	
兮	ɕiᶨ1	
蘭	lã2	
共	kʰɔŋ6-	
共	kɔŋ5=	
關	kuã1	
興	sɪŋ1	
兵	pɪŋ1	
其	tɕʰiᶨ2	
具	tɕʰyᶨ6-	
具	tɕyᶨ5=	
典	tĩ3	
兹	tsɿ1	
養	iẽ3	
兼	tɕĩ1	
獸	sei6	
冀	tɕiᶨ5	
内	nei6	
岡	kõ1	
冉	ʐĩ3	
册	tsʰəʔ7	
再	tsæ5	
冒	mɤ̞6	
冕	mĩ3	
冗	ʐɔŋ3	
寫	ɕiᴀ3	
軍	tsyɪŋ1	
農	nɔŋ2	
冠	kʊ̃5	~军
冠	kʊ̃1	鸡~
冢	tsɔŋ3	
冥	mɪŋ3	
冬	tɔŋ1	
馮	fɔŋ2	
冰	pɪŋ1	
冲	tsʰɔŋ1	
冲	tsʰɔŋ5	
決	tɕiʊʔ7	
况	kʰuõ5	
冷	ləŋ3	
凍	tɔŋ5	
淨	tsʰɪŋ6-	
淨	tsɪŋ5=	
準	tsuəŋ3	
涼	liẽ2	
凋	tiɤ̞1	
凌	nɪŋ2	
減	tɕiẽ3	
湊	tsʰei5	
凜	nɪŋ3	
凝	lɪŋ2	
几	tɕiᶨ3	
凡	fã2	
鳳	fɔŋ5	
凭	pʰɪŋ2	
凱	kʰæ3	
凰	xuõ2	
凳	təŋ5	
凶	sɔŋ1	
凸	tʰəʔ8	
出	tsʰuəʔ7	
擊	tɕiəʔ7	
函	xʊ̃2	
鑿	tsʰoʔ8	
刀	tɤ̞1	
刁	tiɤ̞1	
刃	ʐəŋ3	
分	fəŋ1	~开
分	fəŋ5	本~
切	tɕʰiʔ7	
刎	vəŋ3	
刑	sɪŋ2	
划	xuᴀ6-	~分
划	uᴀ2-	~船
划	uᴀ6-	~玻璃
划	xuᴀ2=	~算
划	xuᴀ5=	计~
列	liəʔ8	
劉	lei2	
則	tsəʔ7	
剛	kõ1	
創	tsʰuõ5	
初	tsʰu1	
删	sã1	
判	pʰʊ̃5	
刨	pʰɤ̞6	
利	iᶨ6	
别	pʰiʔ8	
别	piʔ7	动词
剗	tsʰã5	
刮	kuaʔ7	
到	tɤ̞5	
刳	kʰuᴀ2	
制	tsɿ5	
刷	saʔ8	
券	tɕiʊ̃5-	
券	tɕʰiʊ̃5=	
刹	saʔ7	
刺	tsʰɿ5	
刻	kʰəʔ7	
刴	tʊ5	
剃	tɕʰiᶨ5	
削	ɕiaʔ7	
前	tɕʰĩ2	
剮	kuᴀ3	
劍	tɕĩ5	
剔	tʰiəʔ7	
剖	pʰʊ5	
剝	poʔ7	
劇	tɕʰiaʔ7-	
劇	tɕiəʔ7=	
剩	tsʰəŋ5	
剪	tɕĩ3	
副	fu5	
割	kʊʔ7	
剽	pʰiɤ̞2	
剿	tɕiɤ̞3	
劗	tsã1	
力	liəʔ8	
勸	tɕʰiʊ̃5	
辦	pʰã6-	
辦	pã5=	
功	kɔŋ1	
加	tɕiᴀ1	
務	vu6-	
務	vu5=	
劣	liəʔ8	
動	tʰɔŋ6	
助	tsʰu6	
努	nʊ3	
劫	tɕiʔ7	
劫	tɕʰiʔ8	
勵	iᶨ6	
勁	tsɪŋ5	
勞	lɤ̞2	
勢	sɿ5	
勃	pʰəʔ7	
勇	ʐɔŋ3	
勉	mĩ3	
勳	syɪŋ1	
勒	ləʔ8	
勘	kʰã1	
募	mʊ6	
勤	tsʰɪŋ2	
勺	soʔ8	
勾	kei1	
勿	vəʔ8	
匀	yɪŋ2	
包	pɤ̞1	
匆	tsʰɔŋ1	
匈	sɔŋ1	
化	xuᴀ5	
北	pɔʔ7	
匝	tsaʔ7	
匠	tɕʰiẽ6-	
匠	tɕiẽ5=	
匡	kʰuõ1	
匣	xaʔ8	
匪	fei3	
匹	pʰiəʔ7	
區	tɕʰyᶨ1	
