#漢字	音標	解釋
□	taŋ1	(鳥)啄
□	lɔ6	找
□	lueˀ8	蟑螂
□	taiŋ1	蘸
□	wa3	窄。或認爲本字是“迫”
□	tʰoˀ8	扎
□	xa6	在
□	lau5	遠
□	siaŋ2	引誘，呼喚豬喫
□	pau2	溢出
□	tiaŋ6	硯~ŋaiŋ6 tiaŋ6:硯
□	ŋaiŋ6	研磨
□	luŋ5	溫暖
□	noiŋ6	聽~hiaŋ1 noiŋ6:聽到
□	ɣiŋ2	隨身攜帶
□	neu5	樹根
□	pʰo5	石~tsio8 pʰo5:巨大的石頭
□	nɔ2	揉
□	pʰuiˀ8	泡沫
□	pie7	女陰
□	le2	你~去noi9 le2 kʰɔ5:你如果去;如果
□	nui9	男陰
□	tsʰiŋ7	目~mo8 tsʰiŋ7:睡眠
□	tsɔŋ5	門~muŋ2 tsɔŋ5:門閂
□	lyeŋ9	門~muŋ2 lyeŋ9:門檻
□	ko2	饅頭~maiŋ2 heu2 ko2:嬰兒
□	leˀ8	目~mo8 le8:眼淚
□	paŋ1	跨過
□	waiŋ3	toi3 waiŋ3:衣服襯裏
□	ɣaŋ6	角落~ko7 lo8 ɣaŋ6:角落
□	tsiˀ8	肩~頭kaiŋ1 tsi8 heu2:肩膀
□	loi9	雞~kai1 loi9:雞蝨;雞蝨
□	kui5	雞~kai1 kui5:雞冠;髻
□	ɣaiŋ9	含銜
□	tso3	故~ko5 tso3:因此
□	xa5	浮~水面上iu9 xa5 sy3 mieŋ6 tsioŋ6
□	toiŋ6	燉
□	kʰe7	翅膀
□	tʰeu3	巢
□	tsʰioŋ1	菜~tʰe5 tsʰioŋ1:蔬菜園的高架床
□	leŋ9	彩虹
□	hue7	擦
□	tsuiˀ8	擦
□	tsʰi7	閉上(眼睛)
□	nɔ6	笨
□	le3	懊惱得~au3 nau3 te7 le3:懊惱得很
□	tsaŋ5	按壓
□	pʰaŋ3	~子pʰaŋ3 tsie3:毯子。
□	niaˀ8	~子nia8 tsie3:辮子
□	keu3	~蚤keu3 tseu3:跳蚤
□	ho7	ho7 tsi8 tsia7 se8:被一個刺扎;刺入
□	hie6	i7 tsi8 hie6 loi6:這塊土地;塊;山、錢的量詞
□	so1	~像so1 sioŋ5:像
□	nio6	~䘆nio6 xyeŋ3:蚯蚓
□	liaŋ5	~下來liaŋ5 ha5 le2;倒塌
□	kʰaŋ3	~頭kʰaŋ3 heu2:點頭;點(頭)
□	keŋ1	~頭keŋ1 heu2:低頭;低(頭)
□	ɣɔ2	~頭ɣɔ2 heu2:抬頭
□	naiŋ9	否定詞，沒有，naiŋ9 si5:不是
□	naˀ8	給;捉拿;拔
□	au1	~起來au1 kʰe5 le2:凸起來;凸
□	lue2	排泄，~尿lue2 nio6
□	aiŋ1	~娘aiŋ1 nioŋ2:女人
□	ko7	~你夥人ko7 noi9 xuo3 noiŋ2;與
□	lɔŋ9	~米lɔŋ9 moi5:爲米去殼;用臼和杵去米殼
□	naŋ9	睜
□	ioŋ7	~角ioŋ7 ko7:這樣
□	muŋ9	~間muŋ9 kaiŋ1:房間
□	tsue5	~記tsue5 ki5:忘記
□	iaˀ8	~手ia8 siu3:揮手;搧
□	mɔ7	吻
□	hiaŋ1	衫
□	tseŋ6	穿(衣服)
□	oŋ3	那樣。~o7 樣的合音
□	ioŋ3	這樣。~i7 樣的合音
□	poi7	~卦poi7 kua5:算卦
□	na7	給，被
□	na7	凹
□	pʰieŋ3	~擔pʰieŋ3 taŋ1:撣(灰塵)
□	o7	那，~隻o7 tsia7:那個
□	i7	這，~隻i7 tsia7:這個
□	tiaˀ8	tia8 ty5 tsie3:蜘蛛
□	ty5	tia8 ty5 tsie3:蜘蛛
□	moˀ8	mo8 ka7 tsie3:壁虎
□	ka7	mo8 ka7 tsie3:壁虎;~蜢ka7 maŋ3:蚱蜢
□	eu3	大~tue6 eu3:大叫;叫
□	saŋ1	xue7 saŋ1:劃拳
□	xue7	xue7 saŋ1:劃拳
□	tye6	xo2 tye6:豪豬
□	xo2	xo2 tye6:豪豬
□	xaŋ2	xaŋ2 xui2:蜻蜓
□	xui2	xaŋ2 xui2:蜻蜓
□	xui2	~器xui2 kʰi5:陶器
□	tsi7	tsi7 tsi7:奶，乳房
□	po2	poi5 po2:蝙蝠
□	poi5	poi5 po2:蝙蝠
