#漢字	音標	解釋
哆	to1	
哈	xa1	
響	ɕiaŋ3	
喲	yo1	
哦	o2	
哪	na3	
哭	kʰu2	
哲	tʂɛ2	
哼	xən1	
哽	kən3	
唆	so1	
脣	tʂʰuɛŋ2	
唉	ai2	
唐	tʰaŋ2	
喚	xuan5	
售	ʂu5	
唱	tʂʰaŋ5	
唾	tʰo5	
啄	tʂo2	
商	ʂaŋ1	
啊	a1	
啤	pʰi2	
啥	ʂa5	
啦	na1	
啪	pʰa1	
囉	lo1	
喀	kʰa1	
善	ʂaŋ5	
喇	na3	
喊	xaŋ3	
喔	o2	
喘	tʂʰuan3	
喜	ɕi3	
噴	pʰən1	
嗒	ta1	
嗨	xai1	
嗯	ən2	
嗽	su5	
嘉	tɕia1	
噓	ɕu1	
嘟	tu1	
嘲	tʂʰau2	
嘴	tsuei3	
器	tɕʰi5	
噶	ka3	
嚼	tɕiau2	
囚	tɕʰiəu2	
四	sɿ5	
团	tʰuan2	
困	kʰuɛŋ5	
國	kuei2	
圖	tʰu2	
圈	tɕʰuan1	
圈	tɕʰyɛ1	
土	tʰu3	
聖	ʂən5	
在	tsai5	
地	ti5	
場	tʂʰaŋ3	
址	tʂʅ3	
均	tɕuɛŋ1	
坐	tso5	
塊	kʰuai5	
坛	tʰaŋ2	
壩	pa5	
墳	fən2	
坡	pʰo1	
坤	kʰuɛŋ1	
垂	tʂʰuei2	
垃	na1	
型	ɕin2	
垒	nuei3	
墊	tiɛn5	
垮	kʰua3	
埋	mai2	
培	pʰei2	
基	tɕi1	
堆	tuei1	
墮	to5	
堤	ti1	
堪	kʰaŋ1	
塌	tʰa2	
塑	su5	
塔	tʰa2	
塞	sai1	
塡	tʰiɛn2	
境	tɕin5	
墓	mu5	
牆	tɕʰiaŋ2	
墟	ɕu1	
墟	ɕy1	
壁	pi2	
士	ʂʅ5	
壯	tʂuaŋ5	
聲	ʂən1	
處	tʂʰu5	
備	pei5	
复	fu2	
夏	ɕia5	
多	to1	
夜	i5	
