#漢字	音標	解釋
□	a1	~叉:笨
□	mia1	~鼻:塌鼻
□	lɔ̃1	~爽:做事马虎
□	tsẽ1	~米:早稻米
□	pʰia2	~~跌
□	tʰiɔ2	~起:起床，龙华
□	læ2	~屎尿:大小便失禁
□	se2	~搭:好色
□	tɔ̃2	~~搭搭:多而杂乱
□	təŋ2	~~搭搭:东西不配套或说话前后不搭架
□	po3	~碎:做事过于谨慎
□	me3	~手指:吮吸手指
□	niɔ̃3	~什子:怎么
□	nəŋ3	~毛狗:翻毛狗
□	tsʰɿ5	~饭:喂饭
□	sɔ5	~辣:做事利索
□	nã5	~子:皮肤上长的疙瘩
□	kã5	~尽:把汤中的少量菜挟掉
□	kʰɔ̃5	~泡子:蚌
□	tʰẽ5	~头
□	kẽ5	~脓:起脓
□	kəŋ5	~脓:起脓
□	tʰiəŋ5	~跳:淘气
□	kuʔ7	~实:饱满
□	niaʔ7	~甜:很甜
□	tɕʰiaʔ7	~唔得:不舒服;妒忌;忍受不了
□	tɕʰiaʔ7	~袜底:纳鞋垫
□	tɕʰiaʔ7	~起耳朵听:竖起耳朵听
□	pʰeʔ7	~篮:一种竹编的大的簸子
□	teʔ7	~□[nã51]:里面
□	nã5	□[teʔ5]~:里面
□	nã3	一~:大拇指与中指张开的距离
□	tʰia5	一种吹乐器
□	tiaʔ7	一~土
□	ŋæ1	不愿意，唔挨的合音
□	pʰəŋ2	丛
□	kʰɔ3	两两相交,~驳:正好触着
□	koʔ7	两人相投
□	ŋã1	以头撞
□	so2	仰头
□	tsʰɔ5	份量
□	pĩ3	传染;蘸
□	tɕiaʔ7	伯母
□	liɔ1	伸出舌头舔
□	ləŋ2	伸手
□	le3	伸舌头
□	ti2	低下头
□	tʰã1	使东西冷却
□	lũ1	偷汉子
□	so2	傻，呆
□	na2	八月~:一种里野生水果
□	tiã5	冰人
□	væ1	凶恶
□	tsʰo5	分配时依自己意愿占有一份
□	leʔ7	刺,荆棘;~子:嘴巴里长的小疮
□	tʰiɔ1	刻图章
□	pʰi1	削
□	kuaʔ7	前缀，~淡
□	liaʔ7	剖开
□	iã5	剩
□	laʔ7	动作急速，扫~，~响
□	nã3	北片“什么”
□	tsẽ3	压住
□	kẽ3	又写作“噙”:盖住
□	pʰia1	双腿叉开
□	mo3	双手向上抱起
□	kɔ5	双手交叉抱胸或翘起二郎腿;缠在一起
□	ŋo2	发~子:小舌肿大
□	kʰe5	可系的合音
□	hɔ̃5	叹词，希望别人同意自己的观点
□	so1	吃
□	tsəŋ3	吃，贬义
□	sæ3	后缀，逍~，恶~
□	toʔ7	后缀，实~，硬~
□	soʔ7	吮吸
□	soʔ7	吸溜鼻涕
□	tsʰuʔ7	呛到
□	lio5	唤鸡鸭猪等
□	pẽ1	喂养家禽家畜，北片用
□	pu5	喷口水
□	maʔ7	嘴紧闭
□	oʔ7	回热
□	tã3	在水中煮一下捞起
□	niɔ̃3	在树枝或桥上上下晃动
□	tɕiɛʔ7	夹菜
□	pæ1	女阴
□	nəŋ3	娇惯
□	muʔ7	婶
□	eʔ7	宠爱
□	lɔ̃2	对小孩子缺乏管教
□	veʔ7	将物一头朝另一头折过来
□	nia1	小孩娇气黏人
□	me1	小孩娇气易哭
□	ŋã1	小孩瘦小
□	læ2	小憩
□	iəŋ5	山地瘴气重，烟雾弥漫
□	la1	巡视，看望
□	tsʰɿ2	席子等物长的小虫子
□	hẽ1	应答词
□	ha2	往下扒
□	tsaʔ7	很棒
□	soʔ7	恶~:垃圾
□	e1	惊讶的语气
□	hẽ3	惋惜的叹词
□	nio5	惹小孩玩
□	lẽ3	慢慢倒
□	pe1	手脚弯曲变形
□	lũ1	扒拢
□	kʰu1	打~:打鼾
□	liəŋ1	打~~:打转
□	tsʰɔ5	打搅，指小孩爱犯事
□	tɕʰiaʔ7	打~尾:潜水
□	tiã1	扔
□	piaʔ7	扔泥状物
□	ɕiɛʔ7	扔
