#漢字	音標	解釋
□	tsɿ3	~夜梦:做梦
□	dzɿ6	~□iɔ2:小蝉
□	sɿ5	几介~:几倍
□	pi5	发~，~牢:因摩擦力动弹不得
□	mi5	~鱼:梅鱼
□	vi2	~□iʊ2:蝙蝠
□	li6	在~:在(近指)
□	tɕi1	~□kəʊ1头:不干不湿
□	tɕʰi3	雌性动物发情
□	dʑi2	□liɛ̃2~:馋人
□	ȵi1	转头:头~转去
□	ki1	~草:一种锋利的野草
□	ki5	~读转:正着读;□ɡa6也弗是，~也弗是:正也不是反也不是
□	ɦi2	铁~:铁栏杆
□	tu5	~~:儿语，尿
□	du6	眼睛白~~:人看起来不太聪明
□	zu2	墙角开裂;腰因劳累挺不直;泥土因潮湿崩坍
□	ku1	□zoʔ8~□zoʔ8~:番薯等口感黏牙
□	ku1	呆~~:很呆
□	hu1	蜷缩:背筋~拢
□	hu5	带情绪地扔
□	ɦu2	眼睛蒙住的人移动;~猫:捉迷藏
□	ɦu6	~□dɔ̃6:地方;□lɐʔ8~:地方
□	ɦu6	陷入泥土
□	ɦu6	鬼~头:鬼上身
□	u5	□a3~:儿语，呼痛
□	tɕy5	摔倒;~瞌𥅻:打瞌睡
□	tɕy5	捅破
□	tɕy5	个~:这种
□	tɕy5	翘嘴巴
□	ɦy6	~□kuoʔ7虫:鼠妇
□	pʰa5	~肩胛:肩膀
□	ba6	~□tsʰɛ3:地方
□	fa5	鼻洞~:鼻血在鼻孔里凝结
□	da6	疑问词，~□ləʔ8:什么;~□ba6□tsʰɛ3:什么地方
□	na6	~遭:如今
□	la1	□ha5~里:缝里
□	la3	疾病蔓延:~开来
□	la6	个~□tʰoʔ里:这边
□	ka1	~头:一会儿
□	ka1	黄~~:黄颡鱼
□	ɡa2	蹭
□	ɡa2	~~鸭
□	ɡa2	拟声词，笑声
□	ɡa6	~□iɔ2:大蝉
□	ɡa6	~读转:反着读;~也弗是，□ki5也弗是:正也不是反也不是
□	ha3	~□bɐʔ8□lɔ̃1□tɔ̃1:一共
□	ha5	~□la1里:缝里;腿~根头:大腿根部
□	a1	落~蝮:眼镜蛇
□	a3	~□u5:儿语，呼痛
□	a5	~牛:儿语，牛;~鱼:儿语，鱼
□	sia5	~意:舒服
□	tɕia5	□ȵie1~:啰嗦
□	tɕʰia1	~滥污:搞砸
□	tɕʰia5	跨
□	tɕʰia5	~锣:钹
□	tɕʰia5	~刀:锅铲
□	dʑia6	傻
□	dʑia6	剩下;遗落
□	dʑia6	恨气~□poʔ7:很生气
□	kua5	□iɔ2天~:很高
□	ɡua2	~倒来:树上果实多歪倒
□	hua1	~尾巴:摇尾巴
□	hua5	~头:门环、箱环
□	ɦua2	个~□tsʰɛ3:这个地方
□	ɦua6	消耗:~油;油蛮~
□	ɦua6	完结体助词
□	ua3	用手挽
□	ua5	~~:儿语，饭
□	o1	~屄:女阴
□	o1	回应:~一声
□	buo2	用手拨开土
□	muo1	仰天~~:仰天摔倒
□	muo6	处置式中引介对象:~只老虎打杀
□	ɡuo6	卡住
□	huo1	切开
□	huo1	喉咙~:软腭
□	ɦuo2	~鳃:鱼鳃
□	ȵyo5	~~猪:猪
□	pʰɔ1	香~:柚子
□	mɔ2	上~歇:上次，以前
□	tɔ3	~钱:破钱
□	tʰɔ1	绕;~铜箍:绕圈子
□	nɔ1	~一手把:抓取一把
□	nɔ1	赌东~:打赌
□	lɔ2	木~~:多
□	lɔ5	表示对前述信息的提示性否定:介~弗是。(本字可能是“倒”)
□	tsʰɔ1	一~:一回;个~子:(短时间的)现在;下~子:以后
□	tsʰɔ3	~牌:把牌打乱
□	kɔ5	一~雨;一~雪
□	kɔ5	一~铜箍:四面八方
□	hɔ1	油~气:油类腐败的气味
□	ɔ5	仰头
□	miɔ6	~子:野莓;山~，地~
□	tɕʰiɔ1	~尿布:把尿布包系在婴儿下身
□	dʑiɔ2	~鱼:一种鱼
□	dʑiɔ2	起~头:闹别扭
□	dʑiɔ2	看~:看不起
□	dʑiɔ2	搂
□	ʑiɔ6	人不聪明
□	ʑiɔ6	人到处跑不安分
