#漢字	音標	解釋
□	xaŋ1	
□	tuŋ3	
□	tsʰa5	
□	tsæ̃3	①□劲:形容人精干;②形容人做事利索
□	kʋ̩3	①强迫、责令:□上干活;②对抗,为难人:把人□住了
□	tʂʰɔ1	□人:吃油腻食物引起的恶心之感
□	tsəu1	□□:蜘蛛的俗称
□	tʰaŋ1	□土:尘土
□	ʑiaŋ1	□tɕi⁴⁴:委托办理
□	va3	□了:跑了
□	paŋ3	□一口:亲一下
□	liəu3	□娃子:小偷
□	mʋ̩3	□囊:心烦、混乱
□	kua3	□□牛:蜗牛
□	kʰuə3	□□:身上涨的痘痘
□	ɕi1	介词,朝,向:□东走
□	tɕʰin5	凝固:油□住了
□	tʃʰʯa3	剥离:□皮
□	pia1	动词,粘:把纸□着墙上
□	luæ̃1	动词,努力干某事
□	tɕia5	动词,把物体置于桌子等上
□	kʰə1	又,含不情愿色彩
□	vei3	坐着动身子
□	mi5	填充物体表面的缝隙:□墙缝
□	tʂʰɔ1	形容人傻
□	va3	形容不高兴拉长脸:□着脸
□	tsʰæ̃5	把缠绕的的线等打开
□	tuə1	抱小孩大小便
□	tsʰɿ1	拟声词,纸张布匹等的撕裂的声音
□	pʰia1	拟声词
□	tʰuei1	拟声词,唾人的声音
□	tʰəŋ3	拟声词,物体掉落地面的声音
□	pia3	拟声词,物体掉落的声音
□	təu5	拼合
□	mɔ1	猜
□	kʰə1	用力关门:把门□住
□	tʃʰʯa1	用水冲洗:倒些水把车子上的泥□净
□	təu5	用手触摸
□	pəŋ5	用手或脚伸不倒的地方去拿东西
□	tsʰəu5	等一会再做事:□会再吃
□	tiə5	粗略地看一下
□	kʰuə1	编□:说谎
□	səu3	虫子等咬、钻:麦子叫虫□了
□	ȵiə1	衣服等因时间过长而朽坏
□	ʃʯŋ1	让人扫兴
□	tsʰa5	身处陌生环境而感到紧张不自在:□住了
□	sɔ3	随意地瞥一眼
□	tuæ̃5	驱赶动物
㞎	pa3	㞎屎:拉屎
㬤	ɕi1	
䉲	mi1	竹篾
䊲	tsʰæ̃5	次数
䥛	lə1	鐮刀
一	ʑi1	
丁	tin1	
七	tɕʰi1	
万	væ̃5	
丈	tʂʰaŋ5	
三	sæ̃1	
上	ʂaŋ5	上山
上	ʂaŋ5	上面
下	ɕia5	下降
下	xa0	底下轻声
不	pʋ̩1	
不	tuŋ3	
与	y3	及,給與
丐	kɛ5	乞丐
丑	tʂəu3	文
丑	tʂʰəu3	白
專	tʃʯæ̃1	
且	tɕʰiə3	
丕	pʰi1	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	pin3	
業	ȵiə1	
叢	tsʰuŋ1	
東	tuŋ1	
絲	sɿ1	
丞	tʂəŋ1	
丢	tiəu1	
兩	liaŋ1	兩個
兩	liaŋ3	幾兩幾錢
嚴	ʑæ̃1	
並	pin5	
喪	saŋ5	喪失
喪	saŋ5	婚喪
个	kə5	個人,一個
丫	ʑia1	丫頭
中	tʃʯŋ3	射中
中	tʃʯŋ1	當中
丰	fəŋ1	
串	tʃʰʯæ̃5	
臨	lin1	
丸	væ̃1	肉丸,彈丸
丹	tæ̃1	
爲	vei1	作爲
爲	vei5	爲什麽
主	tʃʯ3	
麗	li5	美麗
舉	tɕy3	
乃	lɛ3	
久	tɕiəu3	
麽	mə1	么二三
義	ʑi5	
之	tsɿ1	
烏	vʋ̩1	
乍	tsa5	
乎	xu1	
乏	fa1	
樂	lə1	
樂	ʑyə1	音樂
喬	tɕʰiɔ1	
乖	kuɛ1	
乘	tʂʰəŋ5	
