#漢字	音標	解釋
□	ni1	
□	min1	~~甜
□	koŋ2	“各人”合音
□	mia2	休息、睡
□	tʰən3	停頓，說話打~
□	pʰia3	斜、歪，走路一~一~的
□	tʰən5	等，~下再去
□	tʰiaʊ2	跑、逃之意
㞘	tuᶹ~tuᶹə7	~底下‚见于连调
㡀	pʰi5	不好
㧳	pʰai3	張開距離，腳~開
㫰	naŋ5	晾，~衣服
䏵	maŋ1	形容胖
䟫	tsʰən3	表示手撐著物體
一	i2	
一	i~ie7	连读有
丁	tin1	
七	tɕʰi2	
七	tɕʰi~tɕʰie7	连读有
丈	tsaŋ5	
三	san1	
上	saŋ5	
下	ɕia5	
下	ɕia2	白，地~
下	ɕia3	白，~下來，拆貨
下	xa5	白，一~
不	puᶹ2	
不	puᶹ~puᶹə~pə7	连读有
丐	kai5	
且	tɕʰi3	
丕	pʰei1	
世	sɿ5	
丢	təu1	
丢	tiəu1	新/老文读
並	pin5	
中	tsoŋ1	
串	tsʰuan5	
丹	tan1	
主	tsuᶹ3	
麗	ni5	
乃	nai3	
久	tɕiəu3	
義	ni5	
義	i5	新
乏	fa2	
乏	fa7	
乒	pin3	
乓	poŋ3	
乖	kuai1	
乘	tsʰən2	
九	tɕiəu3	
也	i3	
也	ie3	
也	iai3	
乳	zuᶹ3	
乾	kan1	曬~
亂	nuan5	
事	sɿ5	
二	ɚ5	
于	i2	白，等~
云	yn2	
互	fuᶹ5	
五	vuᶹ3	
井	tɕin3	
些	ɕi1	
亞	ia5	
亡	uaŋ2	
亢	kʰaŋ5	
交	tɕiaʊ1	
亨	xən1	
享	ɕiaŋ3	
京	tɕin1	
亭	tʰin2	
人	zən2	
億	i5	
仆	pʰuᶹ2	
仆	pʰuᶹ7	连读有
今	tɕin1	
介	kai5	
介	tɕiai5	文，中~
仔	tsai3	
仔	tsɿ3	~细
仕	sɿ5	
他	tʰa1	
他	na1	语流音变
付	fuᶹ5	
仙	ɕin1	
代	tai5	
令	nin5	
以	i3	
仰	niaŋ3	
任	zən5	~務
份	fən5	
仿	faŋ3	
企	tɕʰi5	
伍	vuᶹ3	
伙	xo3	
伯	pæ̞2	
伯	pæ̞7	连读有
估	kuᶹ3	
伴	pan5	
似	sɿ5	
但	tan5	
位	uei5	
低	ti1	
住	tsuᶹ5	
住	tso5	在xx~，白
体	tʰi3	
何	xo2	
你	ni3	
佳	tɕia1	
使	sɿ3	
侄	tsɿ2	
侄	tsɿ7	连读有
來	nai2	
例	ni5	
供	koŋ1	~應
供	tɕioŋ1	白，~他讀書
依	i1	
側	tsʰæ̞2	
側	tsʰæ̞7	连读有
侵	tɕʰin5	~略
便	pin5	
便	pʰin2	~宜
俄	o2	
俄	ŋo2	
俗	ɕy2	单字
俘	fuᶹ1	
信	ɕin5	
修	ɕiəu1	
俯	fuᶹ3	
倉	tsʰaŋ1	
個	ko5	
個	kʰai3	白讀，一~
倍	pei5	
們	mən1	
們	mən2	文
倒	taʊ3	
倒	taʊ5	
倘	tʰaŋ3	
候	xəu5	
