#漢字	音標	解釋
□	ziɤ6	(小孩子)凶
□	ɕie3	hɔʔ7~:闪电
□	tsã5	kʰɔʔ7~:以为
□	tɕʰieʔ7	koʔ7:手提箱,check 的音译
□	kʰuəʔ7	kʰoŋ5气:腌菜变质后发出的异味
□	lɔʔ8	ko1~:虐待
□	lieʔ8	køʔ7~:干净整洁
□	tɑ5	lɑ6~胡子:络腮胡子
□	ɡɒ̃6	lɔ6~:东西占地方
□	pʰoʔ7	loʔ8:插头,plug 的音译
□	ɡoʔ8	loʔ8sɿ1ɦm6:总共
□	sieʔ7	mieʔ8:小气
□	tsoŋ1	oŋ5~:懊丧
□	tsɿ1	pɑʔ7~:袼褙
□	pʰɑ1	pɑs 的音译
□	loʔ8	pʰoʔ7:插头,plug 的音译
□	du6	sɑʔ~:吃力
□	tʰɑ1	tʰɑ1tʰu1~tʰu1:衣衫过于长大
□	tsɔ1	tɕi1~:情绪烦躁不安
□	lɔ6	tɛ1~:差
□	kaʔ7	tɑ5~:翅膀
□	tsʰieʔ7	tsʰoʔ7tsʰoʔ7:窃窃私语
□	tsʰoʔ7	tsʰloʔ7tsʰloʔ7:窃窃私语
□	ȵieʔ8	toyo3 子:抓阄
□	loʔ8	toʔ7 货:很差的商品
□	tsɿ1	~水泡:烫伤形成的水泡
□	tsɿ1	~倒:低着头
□	sɿ1	~鱼:黄颡鱼
□	tsi1	~嘴:利嘴
□	tsi1	~里啬赖:形容声音嘈杂
□	tsi1	~tsoʔ:情绪烦躁不安
□	tsʰi1	~鱼:青鱼和草鱼的通称
□	ku1	~面:那边
□	u1	~痧胀:中暑
□	tsɑ1	~手~脚:做事不熟练
□	sɑ1	~du6:吃力
□	ɕiɑ1	~tɑ1:小孩聪明
□	ɕiɑ1	~巴眼:斜视
□	ɸɛ1	~sɿ3:face 的音译
□	tɛ1	~lɔ6:差
□	kʰɛ1	~~:刚才
□	ke1	~lɔʔ8:虐待
□	tʰie1	~tʰu1:脏,不整齐
□	tsie1	~嘴弄舌:搬弄是非
□	ie1	~之:嫌
□	tɕʰyø1	~的文:twenty one 的音译
□	ɕyø1	~红:血红
□	tsɔ1	~势:脸面
□	tsʰɔ1	~排:小排骨
□	tsʰɔ1	~牌:洗牌
□	kɔ1	~花子:叫花子
□	ɔ1	~tsɔ1:肮脏
□	tiɔ1	~嘴:小孩口齿不清
□	tsʰo1	~嘴:插嘴
□	kɤ1	~肋,整伤,存疑
□	ɤ1	~篮:摇篮
□	pʰã1	~头酒:料酒
□	tʰã1	~~渧:形容水下滴
□	ã1	~里咕里:嘀咕
□	iã1	~腔:不干脆
□	iã1	~泥沟
□	tsʰɒ̃1	~脱:浪费
□	tʰəŋ1	~头势:架势
□	tsʰəŋ1	~臼:石臼
□	kəŋ1	~班碌班:轮换着
□	kʰəŋ1	~支~支:形容努力工作的样子
□	iŋ1	~米:薏米
□	tsi3	~手:左手
□	ɸu3	~炭:木炭
□	tsʰɛ3	~起面孔:板起面孔
□	ke3	~前日:大前日
