#漢字	音標	解釋
□	sai1	
□	pʰau1	
□	tiaŋ1	
□	ã1	
□	kãi1	
□	kʰãi1	
□	uãi1	
□	kʰue1	
□	ŋĩ1	
□	ko1	
□	am2	
□	tsʰaŋ2	
□	liam2	
□	tsʰaŋ3	
□	au5	
□	piaŋ5	
□	kua6	
□	iã6	
□	him6	
□	tsiauʔ7	
□	kiauʔ7	
□	pit7	
□	sŋ̍ʔ7	
□	kak8	
□	kiak8	
□	tsuaʔ8	
□	ŋiãʔ8	
□	ŋiãuʔ8	
□	suãiʔ8	
□	kʰit8	
□	kʰut8	
□	tsʰŋ̍ʔ8	
□	ŋ̍ʔ8	
□	ka1	替
□	lo1	替
□	hãu2	替
□	po2	替
□	tsoŋ2	替
□	lau3	替
□	ke3	替
□	kʰam5	替
□	mãi5	替
□	tsai6	替
□	kʰoŋ6	替
□	tak7	替
□	hiauʔ7	替
□	biʔ7	替
□	liap8	替
□	pʰuaʔ8	替
㑃	a5	替
㔂	lan2	替
㔊	tʰuã3	替
㖐	bi2	替
㧈	kiŋ1	替
㧌	mãu1	替
㧒	hiat7	替
㧫	liʔ8	替
㨻	tsã6	替
㩚	bok7	替
㩜	kã2	替
㪗	tʰau3	替
㯸	tin1	
㴷	tam2	替
㷮	sau1	替
㾤	kʰoŋ1	替
㾭	tsʰĩu5	替
䀐	siam1	替
䀩	lioʔ8	替
䆀	bai3	替
䇼	ip7	替
䈄	tsan3	替
䉐	kʰo1	替
䉔	tsʰuã1	替
䊆	kʰiu6	替
䋎	tʰĩ6	替
䖳	tʰe6	
䗁	ɡia2	替
䘼	ŋ̍3	
䟜	lap8	替
䫌	pʰue3	替
䯡	ɡian5	替
一	it7	
丁	tiŋ1	
七	tsʰit7	
丈	tioŋ6	文
丈	tĩu6	白
丈	tŋ̍6	白
三	sam1	文
三	sã1	白
上	sioŋ6	
上	siaŋ6	替
上	tsĩu6	白
上	tsʰĩu6	白
下	ke6	
下	e6	
下	ha6	文
下	he6	白
不	put7	
丐	kai5	
丑	tʰiu3	
且	tsʰia3	
且	tsʰiã3	
世	se5	
世	si5	
丘	kʰiu1	文
丙	piŋ3	文
丙	piã3	白
並	pʰiŋ6	
个	e2	替
中	tioŋ1	
中	tioŋ6	
中	tioŋ5	文
中	tiŋ5	白
串	tsʰuan5	
丸	uan2	
丹	tan1	
主	tsu3	
久	kiu3	文
么	iau1	文
么	io1	白
乏	hat8	
乏	huat8	
乒	pʰin2	替
乓	pʰoŋ2	替
乖	kuai1	
乙	it7	
乜	mĩʔ7	替
九	kiu3	文
九	kiau3	替
九	kau3	白
乞	kʰit7	
也	ia6	
乩	ki1	
乳	dzu3	
乾	kan1	文
乾	kuã1	白
亂	lan6	
了	liau3	
予	ho6	
事	tai6	
事	su6	
二	li6	
亍	sua6	替
亍	si6	替
互	ho6	
五	ŋõ3	文
五	ɡo6	白
井	tsiŋ3	文
井	tsĩ3	白
亞	a5	
亡	boŋ2	
交	kau1	
亥	hai6	
享	hiaŋ3	
享	hioŋ3	
京	kiŋ1	文
京	kiã1	白
亭	tiŋ2	
亮	liaŋ6	
亮	lioŋ6	
人	laŋ2	
人	dzin2	
什	tsap8	
仁	dzin2	
仇	siu2	
今	kẽ1	
今	kin1	
仔	a3	
仔	nã3	
仕	su5	
他	taʔ7	
仙	sian1	
仙	siam1	替
仙	sian3	替
仝	kaŋ2	替
代	tai6	文
代	te6	白
令	liŋ6	
以	i3	
仰	ŋ̍5	白
件	kiã6	白
份	hun6	
仿	hoŋ3	
伊	i1	
休	hiu1	
伙	he3	
伙	he5	替
伯	pik7	文
伯	pit7	替
伯	peʔ7	白
估	ko3	
伴	pʰuan6	文
伴	pʰuã6	白
伶	liŋ3	
伸	tsʰŋ̍1	
似	sai6	白
佇	tu6	
佇	ti6	替
佈	po5	
位	ui6	
佔	tsiam5	
何	ho2	
佗	toʔ7	替
佘	sia2	
余	i2	
佛	put8	
佛	hut8	
作	tsok7	
佤	ua6	替
佬	lau3	替
佮	kaʔ7	
併	piŋ6	
使	saiʔ7	
使	sai3	白
來	lai2	
侍	sai6	
侍	si6	
供	kiŋ1	
供	kioŋ1	文
侯	ho2	
侹	tʰã3	替
侻	tʰoʔ8	替
便	pian6	
俎	tso1	
俐	li6	
俗	siok8	
保	po3	
俞	i2	
俠	kiap7	
信	sin5	
修	siu1	
俳	pai1	替
俺	an3	
倉	tsʰoŋ1	文
倉	tsʰŋ̍1	白
個	ko2	替
倍	pue6	文
倍	pe6	白
倒	to3	
倒	to5	
倖	hiŋ6	
候	hau6	
倚	i3	文
倚	ua3	白
借	tsioʔ7	
倥	kʰoŋ1	
倩	tsʰiã5	替
倪	ɡe2	
倯	soŋ2	替
倲	toŋ1	替
值	tit8	文
值	tat8	白
偃	ian3	替
偆	tsʰun1	
假	ka3	文
假	ke3	白
偏	pʰian1	文
偏	pʰĩ1	白
做	tsue5	
做	tso5	
偝	tsiaŋ6	
偝	iaŋ6	替
偝	ãi6	替
健	kian6	文
健	kiã6	白
偷	tʰo1	文
偷	tʰau1	白
傀	ka1	替
傅	po5	白
傘	suã5	白
備	pi6	
傲	ŋõ6	
傳	tʰuan2	
傳	tʰŋ̍2	
債	tse5	
傷	sioŋ1	文
傷	sĩu1	白
僆	nuãi6	
僎	tsʰuan2	替
像	sioŋ6	文
像	tsʰĩu6	白
僑	kiau2	
僚	liau2	
僥	hiau1	替
僧	tsiŋ1	
價	ka5	文
價	ke5	白
儂	laŋ2	
億	ik7	
儉	kʰiam6	
儌	kiau3	
儑	ɡam6	替
儖	la2	替
償	sioŋ3	
儡	le3	白
優	iu1	
儳	sam2	替
儳	sam6	替
元	ɡuan2	
兄	hiŋ1	文
兄	hiã1	白
充	tsʰioŋ1	
兆	tio6	替
兇	hioŋ1	
先	sian1	文
先	siŋ1	白
光	koŋ1	文
光	kŋ̍1	白
免	bian3	
兒	dzi2	
兔	tʰo5	
兜	tau1	
入	lip8	
内	lai6	
内	lue6	白
全	tsuan2	文
全	tsŋ̍2	白
兩	lioŋ3	文
兩	nĩu3	白
兩	nŋ̍6	白
八	pat7	文
八	pueʔ7	白
公	koŋ1	文
公	kaŋ1	白
六	lak8	白
共	kioŋ6	文
共	ka6	替
共	kaŋ6	白
兵	piŋ1	
具	kʰu6	
典	tian3	
兼	kiam1	
冇	pʰã5	替
册	tsʰeʔ7	
再	tsai5	
再	tsai6	替
冒	mõ5	
冒	mõ6	
冗	liŋ6	替
冤	uãi1	替
冬	toŋ1	文
冬	taŋ1	白
冰	piŋ1	
冲	tsʰioŋ1	
冲	tsʰiaŋ2	
冷	liŋ3	
凊	tsʰin5	
凋	tiau1	
凍	toŋ5	文
凍	taŋ5	白
凜	lim3	
凝	ɡan5	
凝	ɡin2	替
凱	kʰai3	
凶	hioŋ1	
出	tsʰut7	
刀	to1	
刁	tʰiau1	
分	pŋ̍1	
切	tsʰe5	
切	tsʰiat7	
切	tsʰeʔ7	
切	tsʰueʔ7	
刈	kat7	
刈	kuaʔ7	
刐	tãi3	替
划	ko5	替
列	liat8	
刜	pʰut7	
初	tsʰo1	文
初	tsʰue1	白
刣	tʰai2	替
判	pʰan5	文
判	pʰuan5	文
判	pʰuã5	白
别	piat8	文
别	pat8	白
利	li6	文
利	lai6	白
刮	kuiʔ7	
到	kau5	替
制	tse5	
券	kuan5	文
券	kŋ̍5	白
刺	tsʰi5	
刺	tsʰŋ̍5	替
刻	kʰik7	
剃	tʰi5	
剉	tsʰo5	
削	siaʔ7	
剋	kʰik7	
前	tsan2	
前	tsian2	
前	tsiŋ2	白
剖	pʰua5	
剛	koŋ1	
剝	pak7	
剝	pok7	
剩	siŋ6	
剪	tsian3	
剮	pʰi5	
割	kuaʔ7	
割	kat7	文
創	tsʰoŋ5	
剽	pʰio1	
劃	ue6	
劇	kik8	
劇	kiok8	
劉	liu2	文
劉	lau2	白
劍	kiam5	
劑	tse5	
力	lik8	文
力	lat8	白
功	koŋ1	
加	ka1	文
加	ke1	白
劫	kiap7	
勇	ioŋ3	
勉	bian3	
動	toŋ6	文
動	taŋ6	白
勞	lo2	
勞	lo3	替
勞	loʔ8	替
勢	se5	
勢	si5	
勣	tsik7	替
勤	kʰun2	
勥	kʰiaŋ5	替
勵	le6	
勸	kʰuan5	文
勸	kʰŋ̍5	白
勺	tsiok7	
勺	siaʔ8	
匀	un2	
勼	kiu1	替
匀	un2	
包	pau1	
包	pa1	替
包	pau2	替
化	hua5	
化	ua5	白
北	pok7	文
北	pak7	白
匙	si2	
匟	kʰŋ̍5	
匠	tsʰĩu6	白
匪	hui3	
匹	pʰit7	
區	kʰu1	
十	sip8	文
十	tsap8	白
千	tsʰian1	文
千	tsʰiŋ1	白
升	siŋ1	文
升	tsin1	白
午	ŋõ3	文
半	puan5	文
半	puã5	白
卌	siap7	替
卑	pi1	
卒	tsut7	
卓	toʔ7	
南	lam2	
博	pʰok7	
卜	pok7	
卜	beʔ7	替
卡	kʰaʔ8	
卦	kua5	
卯	bau3	
印	in5	
危	hui2	
即	tsiaʔ7	替
卵	luan3	文
卵	nŋ̍6	白
厘	li2	
厚	hio6	文
厚	kau6	白
厝	tsʰu5	
原	ɡuan2	
厭	ia5	
厲	le6	
去	kʰu5	
參	tsʰam1	
又	iu6	
叉	tsʰe1	
及	kip8	
友	iu3	
反	pan3	
反	huan3	
反	piŋ3	白
叔	tsik7	白
受	siu6	
受	sĩu6	替
叢	tsoŋ2	
口	kʰau3	
古	ko3	
句	ku5	
另	liŋ6	
叨	tʰo1	
叨	lo1	
只	tsi3	
叫	kiau5	文
叫	kio5	白
叭	paʔ7	
可	kʰo3	文
可	kʰua3	白
台	tai2	
史	su3	
司	si1	
各	kok7	文
各	koʔ7	白
合	kap7	
合	hap8	文
合	haʔ8	白
合	aʔ8	白
吉	kiat7	
吊	tiau5	
同	toŋ2	文
同	taŋ2	白
名	biŋ2	文
名	miã2	白
后	hio6	文
后	au6	白
吐	tʰo3	
吐	tʰo5	
向	hiã5	
向	hioŋ5	
君	pun1	
吞	tʰun1	
吟	ɡim2	
吠	pui6	
吩	huan1	
吪	e2	
含	ham2	文
含	kam2	白
